0.337654, 0.174756, 0.174794, 0.174761; 0.174759, 0.183675, 0.183531, 0.181591, 0.181284, 0.181000, 0.180738, 0.157790, 0.159244, 0.110454, 0.108412, 0.105842, 0.103598, 0.101626, 0.099878, 0.115873, 0.097850, 0.096180, 0.094667, 0.172285, 0.171042, 0.172466, 0.176112, 0.175506, 0.174939, 0.384871, 0.396085, 0.395670, 0.395281, 0.397818, 0.397396, 0.396997, 0.381328, 0.371783, 0.372935, 0.372581, 0.372244, 0.374464, 0.374097, 0.367659, 0.406177, 0.405873, 0.405464, 0.405214, 0.407004, 0.407791, 0.407323
6.195698, 0.491795, 0.491795, 0.491795, 0.491795, 1.039729, 1.078100, 0.965485, 0.965498, 0.965129, 0.982038; 0.965374, 0.954127, 1.151906, 1.151676, 0.848202, 0.840753, 0.840204, 0.839715, 0.838905, 0.847521, 0.864365, 0.801143, 0.754637, 0.763788, 0.763619, 0.763359, 0.757776, 0.757650, 0.757520, 0.757410, 0.757310, 0.757226, 0.728087, 0.776685, 0.721048, 0.719618, 0.719198, 0.766195, 0.765183, 0.758491, 0.758145, 0.757846, 0.757558, 0.741054, 0.740828, 0.750957, 0.750746, 0.749605, 0.749409, 0.798792
0.055174, 0.055174; 0.055174, 0.230842, 0.230897, 0.213870, 0.187853, 0.188372, 0.175632, 0.172313, 0.152580, 0.152503, 0.152355, 0.153340, 0.158483, 0.139883, 0.139642, 0.140775, 0.130671, 0.130989, 0.130867, 0.131530, 0.132088, 0.133241, 0.133858, 0.136440, 0.136091, 0.136690, 0.135981, 0.136483, 0.135691, 0.135699, 0.121108, 0.121292, 0.115165, 0.120684, 0.120487, 0.120296, 0.120274, 0.120086, 0.119622, 0.119600, 0.131086, 0.131547, 0.132029, 0.131781, 0.132208, 0.131970, 0.133125, 0.133913, 0.133659
0.161379, 0.054181; 0.294062, 0.284091, 0.013827, 0.367371, 0.376879, 0.423013, 0.412070, 0.394686, 0.397911, 0.391865, 0.394136, 0.395813, 0.394904, 0.390097, 0.387336, 0.398076, 0.412754, 0.259496, 0.262819, 0.256643, 0.269343, 0.287265, 0.310349, 0.312070, 0.316197, 0.340604, 0.342694, 0.406647, 0.403810, 0.417501, 0.434067, 0.431714, 0.418744, 0.425411, 0.436872, 0.438203, 0.469005, 0.571067, 0.551060, 0.522776, 0.512377, 0.513847, 0.507366, 0.509472, 0.421952, 0.421689, 0.421491, 0.302047, 0.247200
0.146514, 0.325243, 0.324948; 0.743861, 0.237853, 0.311502, 0.308988, 0.195180, 0.188459, 0.137353, 0.132766, 0.143946, 2.359809, 2.210738, 1.589977, 1.599151, 1.177494, 1.184713, 0.806262, 0.642275, 0.587360, 0.589121, 0.592120, 0.594844, 0.898768, 0.889745, 0.891718, 0.893327, 0.899059, 0.686707, 0.685798, 0.660240, 0.659351, 0.464758, 0.467242, 0.466902, 0.466530, 0.466199, 0.467247, 0.424822, 0.449544, 0.449504, 0.617065, 0.617410, 0.617742, 0.618053, 0.618212, 0.617180, 0.617486, 0.617346, 0.617600
0.464934, 0.408861; 0.266429, 0.266425, 0.266403, 0.266753, 0.266621, 0.266645, 0.266677, 0.267529, 0.267371, 0.273522, 0.273859, 0.278404, 0.262427, 0.262861, 0.263023, 0.262559, 0.262801, 0.263159, 0.263472, 0.262659, 0.263240, 0.160482, 0.159392, 0.161078, 0.191052, 0.191619, 0.214769, 0.211847, 0.212508, 0.213051, 0.213645, 0.214685, 0.215407, 0.213528, 0.212210, 0.212883, 0.204608, 0.202988, 0.203656, 0.204370, 0.204915, 0.214746, 0.215194, 0.218207, 0.217155, 0.226117, 0.250940, 0.251240, 0.253589
0.083952, 0.239106, 0.223508, 1.786181, 0.666556; 0.692107, 0.685565, 0.670580, 0.488203, 0.470294, 0.326273, 0.336148, 0.314914, 0.325596, 0.323967, 0.297781, 0.152660, 0.117410, 0.105537, 0.089129, 0.089088, 0.092857, 0.047752, 0.046369, 0.044756, 0.061330, 0.067277, 0.064925, 0.067358, 0.065140, 0.063179, 0.057345, 0.056653, 0.057825, 0.062885, 0.064578, 0.065154, 0.077305, 0.080083, 0.089562, 0.102745, 0.105342, 0.107175, 0.177842, 0.160947, 0.164382, 0.160724, 0.159174, 0.157707, 0.162547, 0.185979
10.239417, 10.239417, 10.239417, 10.239417, 6.105968, 5.951123, 5.745545, 5.666162, 5.721313, 5.253780, 5.291502, 5.426948, 5.584025, 5.540556, 5.501129, 5.177181, 5.172594, 5.201560, 5.316708, 5.441261, 5.441792, 5.782272, 5.798152, 5.783709, 5.792294, 5.778769, 5.865926, 5.820646, 5.828716, 5.882635, 5.888468, 5.897579, 5.912061, 5.920060, 5.911017, 5.916114, 5.482186, 5.481611, 5.474331, 5.458685, 5.470192, 5.458639, 5.444987, 5.195881; 5.199885, 5.195763, 5.191811, 5.192044, 5.196999, 5.190365, 5.192576
0.628596, 0.804025, 0.713249; 0.713250, 0.713250, 0.713250, 0.704361, 0.704356, 0.704212, 0.794255, 0.789210, 0.785342, 0.779728, 0.653866, 0.637520, 0.644653, 0.711255, 0.711020, 0.711409, 0.711375, 0.711091, 0.711455, 0.711113, 0.710853, 0.710581, 0.710867, 0.710914, 0.710696, 0.696474, 0.696879, 0.697234, 0.697598, 0.697501, 0.697411, 0.697736, 0.697548, 0.697464, 0.697292, 0.697586, 0.697508, 0.696410, 0.696676, 0.685620, 0.685339, 0.685685, 0.685684, 0.685218, 0.687463, 0.687749, 0.687768, 0.685263
0.383886, 0.383886, 0.383887, 0.383889, 0.474493, 0.474493; 0.474577, 0.474514, 0.474472, 0.474465, 0.457524, 0.448034, 0.449272, 0.449305, 0.449336, 0.449362, 0.449386, 0.449075, 0.449113, 0.440744, 0.440700, 0.440801, 0.440724, 0.440723, 0.440720, 0.440562, 0.440560, 0.440559, 0.440569, 0.440553, 0.440551, 0.440550, 0.440549, 0.443273, 0.443235, 0.443239, 0.438127, 0.438127, 0.438126, 0.438128, 0.438111, 0.437958, 0.435285, 0.435279, 0.412843, 0.412846, 0.413198, 0.413201, 0.416411, 0.416415, 0.416377
0.258658, 0.291989, 1.610137, 1.630018, 0.495001, 0.531779, 0.583903; 0.511071, 0.548658, 0.582231, 0.572996, 0.601938, 0.610121, 0.633979, 0.629742, 0.598442, 0.619621, 0.638840, 0.616506, 0.614406, 0.607078, 0.619362, 0.429224, 0.420292, 0.428974, 0.436838, 0.428657, 0.436126, 0.414348, 0.338200, 0.204443, 0.131009, 0.131633, 0.131737, 0.129447, 0.136674, 0.137355, 0.127703, 0.128326, 0.127369, 0.125288, 0.123665, 0.122381, 0.121172, 0.126205, 0.126515, 0.126920, 0.123416, 0.122710, 0.123035, 0.121857
3.750636, 3.610776; 3.610869, 3.375773, 3.546048, 3.570928, 3.591820, 3.562336, 3.580530, 3.562300, 3.665925, 3.618196, 3.611547, 3.611762, 3.615795, 3.632900, 3.782946, 3.766350, 3.766571, 3.763255, 3.764436, 3.796709, 3.695627, 3.718999, 3.714353, 3.716507, 3.710591, 3.713185, 3.710994, 3.666473, 3.667094, 3.666557, 3.667150, 3.539212, 3.537586, 3.536137, 3.538341, 3.536952, 3.538936, 3.226969, 3.228263, 3.315802, 3.318095, 3.314893, 3.317109, 3.319254, 3.328977, 3.331043, 3.328135, 3.330421, 3.332348
0.126681, 0.025698; 0.025898, 0.026044, 0.026049, 0.149967, 0.149963, 0.149972, 0.150167, 0.114677, 0.117139, 0.116288, 0.110760, 0.071919, 0.071793, 0.071682, 0.071582, 0.071842, 0.073092, 0.071308, 0.080142, 0.080373, 0.082108, 0.082029, 0.076412, 0.076803, 0.076770, 0.132152, 0.132540, 0.132405, 0.137797, 0.108382, 0.127050, 0.126910, 0.126831, 0.123237, 0.123041, 0.122855, 0.115605, 0.116254, 0.116491, 0.116354, 0.117148, 0.117462, 0.117347, 0.117236, 0.132363, 0.130687, 0.130674, 0.139419, 0.151996
0.387052, 0.219711, 0.219711; 0.218933, 0.218802, 0.260830, 0.260661, 0.277404, 0.284958, 0.260167, 0.264192, 0.262820, 0.263903, 0.253411, 0.253867, 0.253618, 0.253994, 0.253594, 0.253505, 0.302212, 0.302601, 0.302113, 0.185077, 0.183727, 0.182459, 0.183773, 0.163270, 0.325062, 0.326270, 0.324740, 0.291846, 0.285399, 0.287343, 0.285905, 0.287796, 0.286279, 0.291007, 0.291197, 0.292834, 0.291701, 0.291296, 0.290231, 0.290950, 0.289939, 0.291338, 0.292007, 0.286518, 0.285150, 0.285944, 0.287131, 0.289962
0.367769, 0.567448, 0.470397, 0.367832, 0.367928, 0.366409; 0.366838, 0.366839, 0.366839, 0.366843, 0.366908, 0.366914, 0.367602, 0.367795, 0.367805, 0.367816, 0.367825, 0.367738, 0.367749, 0.367758, 0.367768, 0.367780, 0.367788, 0.441349, 0.441372, 0.441375, 0.435747, 0.435797, 0.470967, 0.471476, 0.471957, 0.470871, 0.471014, 0.400479, 0.400654, 0.400823, 0.400987, 0.401145, 0.401504, 0.399979, 0.400130, 0.400277, 0.400386, 0.400525, 0.400638, 0.400769, 0.400829, 0.400953, 0.401074, 0.401192, 0.400008
0.659155, 0.830972, 0.830972; 1.405477, 1.404470, 1.407568, 1.408149, 1.405878, 0.831852, 0.831847, 0.831851, 0.763975, 0.704572, 0.741727, 0.777189, 0.810222, 0.836378, 0.847162, 0.843827, 0.852809, 0.759280, 0.702157, 0.713354, 0.723795, 0.733561, 0.620800, 0.630920, 0.596958, 0.512663, 0.472657, 0.474289, 0.485315, 0.389420, 0.375274, 0.423305, 0.412116, 0.403460, 0.390888, 0.432935, 0.423631, 0.412829, 0.421287, 0.513084, 0.503520, 0.494188, 0.485081, 0.965207, 0.986274, 0.980304, 0.974426, 0.968666
3.576455, 3.662570; 3.738213, 3.735096, 3.493106, 3.587818, 3.577327, 3.583903, 3.582585, 3.595583, 3.789275, 3.759854, 3.599692, 3.607522, 3.614036, 3.600202, 4.698129, 4.709441, 4.685481, 4.696065, 4.692204, 4.671091, 4.680325, 4.688942, 4.670599, 4.561161, 4.642160, 4.633678, 4.672549, 4.672508, 4.644349, 4.649758, 4.613484, 4.597299, 4.602387, 4.429434, 4.433033, 4.424235, 4.427560, 4.430719, 4.419837, 4.423555, 4.426404, 4.419804, 4.422820, 4.424791, 4.418627, 4.421457, 4.416103, 4.412888, 4.414597
3.732594, 3.206307, 3.206307, 3.206304, 3.015830, 3.131993, 3.114414, 3.126021; 3.122422, 3.172346, 3.173913, 3.170801, 3.171779, 3.181116, 3.181621, 3.181950, 3.182037, 3.182054, 3.188457, 3.179006, 3.179034, 3.178959, 3.179180, 3.180662, 3.181098, 3.181070, 3.181857, 3.181821, 3.181983, 3.182114, 3.183110, 3.183059, 3.184380, 3.184636, 3.200624, 3.237637, 3.234973, 3.232069, 3.231948, 3.232385, 3.232660, 3.231091, 3.231257, 3.230470, 3.230640, 3.230966, 3.231308, 3.227103, 3.227453, 3.227104, 3.226261
0.029810, 0.476111; 0.476111, 0.475789, 0.404109, 0.397804, 0.400742, 0.371465, 0.328871, 0.331712, 0.322242, 0.314928, 0.309570, 0.311379, 0.313329, 0.308834, 0.299202, 0.292487, 0.271460, 0.258514, 0.260374, 0.256341, 0.258128, 0.259805, 0.240796, 0.233679, 0.228850, 0.227286, 0.220845, 0.221579, 0.214872, 0.215400, 0.216033, 0.216562, 0.191198, 0.191819, 0.192407, 0.191144, 0.191718, 0.192901, 0.185950, 0.182681, 0.149771, 0.141507, 0.141133, 0.141502, 0.140722, 0.141052, 0.141313, 0.140691, 0.140965
0.363200, 0.547828; 1.544467, 0.558182, 0.644228, 0.695136, 0.344907, 0.371440, 0.367991, 0.342162, 0.334703, 0.198836, 0.202413, 0.195601, 0.193715, 0.174216, 0.175241, 0.172614, 0.160531, 0.161457, 0.161519, 0.181878, 0.183012, 0.184271, 0.209721, 0.185571, 0.186684, 0.187806, 0.184704, 0.187756, 0.188750, 0.232645, 0.231261, 0.231327, 0.234778, 0.236056, 0.236569, 0.244830, 0.245289, 0.246167, 0.232980, 0.233416, 0.232863, 0.231753, 0.249588, 0.250108, 0.248965, 0.249253, 0.250079, 0.281515, 0.287852
0.385244, 0.105245, 0.201815; 0.369251, 0.243340, 0.279471, 0.292345, 0.281150, 0.281739, 0.269961, 0.234758, 0.225024, 0.144059, 0.231745, 0.202686, 0.202520, 0.202190, 0.201415, 0.200911, 0.200367, 0.207413, 0.242344, 0.242212, 0.241670, 0.224397, 0.222661, 0.222868, 0.222872, 0.208195, 0.208575, 0.208801, 0.211017, 0.216182, 0.216269, 0.216721, 0.216813, 0.216048, 0.216201, 0.213320, 0.213493, 0.214705, 0.214839, 0.213043, 0.212972, 0.208036, 0.208176, 0.207576, 0.206963, 0.205977, 0.199744, 0.199883
0.095414, 1.591174; 1.591174, 1.496099, 0.077455, 0.264903, 0.255663, 0.264979, 0.257368, 0.239079, 0.242026, 0.228081, 0.196892, 0.197145, 0.197063, 0.196258, 0.187862, 0.228387, 0.229028, 0.281459, 0.275932, 0.285879, 0.286986, 0.275642, 0.269774, 0.269688, 0.269057, 0.260875, 0.258894, 0.262175, 0.262882, 0.256771, 0.254987, 0.255632, 0.248163, 0.246643, 0.275694, 0.267992, 0.268594, 0.267401, 0.277917, 0.278617, 0.279269, 0.279385, 0.272069, 0.272001, 0.267641, 0.267215, 0.267745, 0.268246, 0.266894
1.023227, 1.225871, 1.573527, 1.134572, 0.819360; 0.819873, 0.819764, 0.820208, 0.820024, 0.820306, 0.820285, 0.820346, 0.820446, 0.820354, 0.820412, 0.867239, 0.866217, 0.867861, 0.867889, 0.867712, 0.867080, 0.868912, 0.868063, 0.870384, 0.868625, 0.870639, 0.869688, 0.869207, 0.868766, 0.870058, 0.869376, 0.869386, 0.866379, 0.866637, 0.865526, 0.866075, 0.866243, 0.866398, 0.866335, 0.866325, 0.866004, 0.868545, 0.868189, 0.875330, 0.875625, 0.875285, 0.876077, 0.874463, 0.874817, 0.834871, 0.835009
0.136791, 0.136791, 0.914068, 0.136926, 0.136856, 0.136835; 0.136826, 0.136608, 0.136605, 0.136602, 0.136736, 0.136736, 0.133853, 0.133883, 0.133285, 0.133242, 0.140814, 0.393228, 0.392644, 0.388984, 0.381707, 0.381867, 0.381049, 0.381233, 0.378002, 0.378154, 0.378271, 0.378365, 0.376786, 0.373260, 0.373297, 0.372161, 0.354818, 0.347049, 0.347175, 0.346810, 0.347091, 0.344437, 0.344529, 0.375692, 0.375878, 0.374175, 0.374274, 0.374424, 0.374535, 0.375497, 0.375602, 0.375726, 0.375806, 0.371451, 0.331859
0.385512, 0.388991, 0.277123, 0.275475; 0.274172, 0.273931, 0.273954, 0.281911, 0.281759, 0.284502, 0.366752, 0.376291, 0.369296, 0.374832, 0.368750, 0.376671, 0.375510, 0.370666, 0.375159, 0.370585, 0.307303, 0.303785, 0.282562, 0.282096, 0.281682, 0.283269, 0.282896, 0.277108, 0.277010, 0.277305, 0.277174, 0.277097, 0.277251, 0.277174, 0.277238, 0.277166, 0.277156, 0.277088, 0.277218, 0.277164, 0.277113, 0.277167, 0.277108, 0.277220, 0.277151, 0.277199, 0.277787, 0.277735, 0.277777, 0.277727, 0.277830
6.056478, 0.941896, 3.713462, 3.840965, 3.963158, 3.999726, 4.331210, 4.332538, 4.337936, 4.337938, 4.340658; 4.324565, 4.326258, 4.329804, 4.351955, 4.353452, 4.394839, 4.396539, 4.397556, 4.398029, 4.416988, 4.417410, 4.417786, 4.440236, 4.459295, 2.056057, 2.058721, 2.076017, 2.080980, 2.100446, 2.101328, 2.091392, 2.135012, 2.139081, 2.143376, 2.189361, 2.230913, 2.230713, 2.230556, 2.294254, 2.296972, 2.307378, 2.314189, 2.318022, 2.045587, 2.047979, 2.048483, 2.048809, 2.048820, 2.048879, 2.049383
0.618574, 0.309208, 0.558726, 0.558721; 0.558616, 0.558697, 0.573788, 0.493764, 0.483026, 0.488151, 0.509612, 0.507516, 0.508758, 0.509792, 0.507694, 0.452376, 0.451880, 0.450895, 0.456788, 0.458144, 0.457288, 0.456813, 0.466309, 0.421959, 0.421204, 0.421679, 0.423112, 0.422928, 0.422716, 0.419813, 0.420988, 0.420331, 0.420015, 0.421141, 0.422189, 0.421958, 0.421580, 0.421185, 0.421671, 0.423000, 0.555473, 0.554889, 0.558197, 0.559776, 0.559217, 0.556578, 0.557602, 0.559020, 0.558515, 0.558003, 0.566606
0.330297, 0.120101; 0.688720, 0.156514, 0.139734, 0.461250, 0.611773, 0.621941, 0.615116, 0.614568, 0.656352, 0.656941, 0.655514, 0.656727, 0.655291, 0.656335, 0.738317, 0.739196, 0.737983, 0.739069, 0.739978, 0.737659, 0.735419, 0.734293, 0.735051, 0.734801, 0.701255, 0.698781, 0.700601, 0.709206, 0.686667, 0.683994, 0.686336, 0.683873, 0.686010, 0.689637, 0.690042, 0.691834, 0.689732, 0.685983, 0.683918, 0.642600, 0.639343, 0.641206, 0.638283, 0.640925, 0.639288, 0.641724, 0.639141, 0.641451, 0.641583
0.174520, 0.236002, 0.080065; 0.259492, 0.261092, 0.021338, 0.021505, 0.020899, 0.083509, 0.044274, 0.060462, 0.057521, 0.065621, 0.066539, 0.051893, 0.217904, 0.236360, 0.487091, 0.576162, 0.557859, 0.460162, 0.462429, 0.456288, 0.387595, 0.386876, 0.386146, 0.386975, 0.378272, 0.378840, 0.356452, 0.356742, 0.354349, 0.354541, 0.355267, 0.338871, 0.335594, 0.335352, 0.381994, 0.349313, 0.343798, 0.343926, 0.340805, 0.341303, 0.343426, 0.343173, 0.367003, 0.373823, 0.305226, 0.303120, 0.302476, 0.289426
0.161219, 0.537146, 0.164308, 0.164308, 0.134503, 0.153206; 0.064755, 0.037973, 0.037606, 0.037583, 0.037084, 0.036951, 0.036840, 0.036737, 0.036652, 0.043648, 0.022403, 0.021539, 0.006835, 0.116871, 0.104432, 0.125823, 0.127217, 0.126907, 0.130596, 0.131081, 0.039669, 0.039509, 0.051337, 0.045642, 0.046476, 0.047414, 0.058536, 0.053681, 0.053547, 0.052415, 0.052394, 0.000858, 0.000785, 0.002610, 0.001456, 0.003185, 0.009176, 0.009198, 0.009123, 0.006414, 0.006503, 0.001774, 0.006464, 0.006397, 0.007152
2.336273, 2.497771, 2.386473, 2.676428; 2.232129, 2.184158, 2.603343, 2.611698, 2.617987, 2.607949, 2.581570, 2.576934, 2.572447, 2.572282, 3.275879, 3.269393, 3.266019, 3.266929, 3.261515, 3.263905, 3.273747, 3.268394, 3.269397, 3.254954, 3.250839, 3.251821, 3.251158, 3.251819, 3.256198, 3.254355, 3.255545, 3.252988, 3.253634, 3.243069, 3.239883, 3.230186, 3.230738, 3.227455, 3.161670, 3.152929, 3.151016, 3.151847, 3.147280, 3.150707, 3.139055, 3.129542, 3.102699, 3.086337, 3.082577, 3.078970, 3.082143
0.143677, 0.384815, 0.333817; 0.342991, 0.134824, 0.141563, 0.144398, 0.116864, 0.122323, 0.092855, 0.108802, 0.098591, 0.136503, 0.136108, 0.137686, 0.137486, 0.133042, 0.132985, 0.132886, 0.132609, 0.135448, 0.135209, 0.152557, 0.154143, 0.154139, 0.154642, 0.154599, 0.154423, 0.154325, 0.154232, 0.154126, 0.154581, 0.154563, 0.159914, 0.159857, 0.159567, 0.160708, 0.160825, 0.160744, 0.160679, 0.160421, 0.160359, 0.125202, 0.125191, 0.125221, 0.124850, 0.124451, 0.086615, 0.087227, 0.087390, 0.088910
0.168052, 6.655867, 0.585065; 0.169317, 0.171382, 0.171134, 0.170866, 0.171271, 0.171080, 0.613100, 0.621100, 0.527739, 0.513825, 0.521237, 0.433082, 0.440431, 0.445707, 0.451888, 0.457594, 0.462886, 0.409335, 0.411216, 0.332105, 0.340649, 0.346034, 0.328428, 0.332278, 0.335945, 0.337462, 0.321186, 0.317932, 0.339954, 0.343362, 0.310038, 0.313314, 0.316460, 0.304525, 0.307621, 0.310601, 0.286818, 0.289624, 0.292312, 0.279741, 0.282490, 0.285207, 0.287748, 0.287394, 0.285741, 0.286592, 0.288949, 0.286093
0.678175, 1.819644, 1.819643, 0.600252, 0.594981, 0.578972, 0.578493, 0.580386, 0.578016, 0.576295; 0.570921, 0.572230, 0.571854, 0.574610, 0.573627, 0.574479, 0.574079, 0.573439, 0.573657, 0.573376, 0.567091, 0.560703, 0.562264, 0.558827, 0.559223, 0.558784, 0.592318, 0.594302, 0.594401, 0.593983, 0.610632, 0.610835, 0.611487, 0.610174, 0.610357, 0.610544, 0.611128, 0.609581, 0.610025, 0.610179, 0.610590, 0.618325, 0.617405, 0.616905, 0.617322, 0.617402, 0.615208, 0.615283, 0.614664, 0.615062, 0.615126
0.061081, 2.174009; 1.067293, 0.581575, 0.566454, 0.269420, 0.258592, 0.261988, 0.264465, 0.261654, 0.166908, 0.731855, 0.730407, 0.733994, 0.732652, 0.668621, 0.666537, 0.672034, 0.670002, 0.668179, 0.666538, 0.670995, 0.669378, 0.667898, 0.671734, 0.665520, 0.664162, 0.662322, 0.665563, 0.664319, 0.650457, 0.540498, 0.543816, 0.541392, 0.540246, 0.540967, 0.519984, 0.518876, 0.517829, 0.520617, 0.519555, 0.518566, 0.517322, 0.520000, 0.519063, 0.518171, 0.520521, 0.519969, 0.519119, 0.518308, 0.522409
0.467286, 0.589784, 1.112815, 1.091370, 0.641795, 0.638889, 0.775488, 0.782872, 0.784806, 0.777099, 0.775688, 0.774384, 0.769928, 0.782042; 0.687256, 0.542763, 0.544120, 0.543763, 0.545999, 0.545133, 0.545501, 0.558371, 0.558426, 0.560467, 0.560388, 0.560157, 0.560162, 0.560170, 0.562856, 0.562441, 0.562267, 0.562025, 0.561550, 0.561344, 0.561840, 0.561056, 0.561332, 0.561184, 0.571470, 0.571421, 0.571340, 0.570876, 0.570539, 0.570483, 0.570435, 0.570293, 0.570253, 0.570256, 0.569529, 0.569490, 0.569577
4.679558, 5.049556, 5.766587, 5.766586, 4.693265, 4.674212; 4.813360, 4.738320, 4.709977, 4.689650, 4.617344, 4.620050, 4.618926, 4.621502, 4.621537, 4.616575, 4.621392, 4.624453, 4.625031, 4.621824, 4.515430, 4.514869, 4.515661, 4.514173, 4.536949, 4.536498, 4.536147, 4.534345, 4.535937, 4.537000, 4.536754, 4.527353, 4.524612, 4.533820, 4.534253, 4.469911, 4.470952, 4.470381, 4.468339, 4.469743, 4.468100, 4.462618, 4.462492, 4.457984, 4.531661, 4.533728, 4.533419, 4.498861, 4.498619, 4.498851, 4.499518
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.947788, 0.941319, 0.941119; 0.942031, 0.940415, 0.932186, 0.931936, 0.931810, 0.926977, 0.918314, 0.918270, 0.918226, 0.917781, 0.915629, 0.914574, 0.914973, 0.914863, 0.910501, 0.910424, 0.909434, 0.909292, 0.908434, 0.907644, 0.907535, 0.907477, 0.907425, 0.905751, 0.903569, 0.901886, 0.901840, 0.899214, 0.898433, 0.889248, 0.889181, 0.889135, 0.887015
2.373601, 2.151837, 2.366455, 2.363877, 2.365320; 2.364666, 2.365223, 2.365561, 2.365789, 2.347085, 2.355320, 2.355885, 2.354868, 2.355517, 2.355531, 2.355859, 2.356368, 2.356851, 2.357279, 2.356489, 2.356634, 2.358029, 2.358541, 2.358991, 2.359402, 2.359641, 2.352765, 2.354003, 2.353712, 2.352446, 2.352518, 2.350898, 2.350291, 2.350713, 2.351299, 2.350828, 2.352160, 2.384253, 2.383962, 2.384268, 2.383351, 2.377523, 2.374383, 2.374961, 2.372882, 2.379727, 2.379914, 2.380981, 2.386972, 2.383212, 2.380243
0.900968, 0.423495, 0.478215; 0.477500, 0.451936, 0.436086, 0.473214, 0.473039, 0.473217, 0.470592, 0.470484, 0.470455, 0.470319, 0.470297, 0.470232, 0.472353, 0.472305, 0.472315, 0.472274, 0.437040, 0.437004, 0.436843, 0.436957, 0.436931, 0.438881, 0.439048, 0.438891, 0.438864, 0.427999, 0.427713, 0.427787, 0.427788, 0.427594, 0.427587, 0.427654, 0.427674, 0.427735, 0.427750, 0.426472, 0.426496, 0.426530, 0.426566, 0.426610, 0.426542, 0.426340, 0.424491, 0.450752, 0.450750, 0.450858, 0.479707, 0.479519
0.482729, 0.530523, 0.530425, 0.530457; 0.548916, 0.539910, 0.542580, 0.541348, 0.538267, 0.540543, 0.431186, 0.430110, 0.432051, 0.446117, 0.445449, 0.453533, 0.455165, 0.454877, 0.455182, 0.455519, 0.454806, 0.455593, 0.571886, 0.572043, 0.573396, 0.573642, 0.573408, 0.571984, 0.572349, 0.563462, 0.563212, 0.563114, 0.563274, 0.562985, 0.562962, 0.560184, 0.560489, 0.533887, 0.531793, 0.531520, 0.519674, 0.519814, 0.519572, 0.519327, 0.520041, 0.520304, 0.511191, 0.510915, 0.511190, 0.511301, 0.511032
0.370544, 2.855892, 0.424775, 0.424775, 0.424775, 0.400044, 0.398318; 0.402283, 0.400739, 0.381836, 0.386195, 0.385460, 0.385140, 0.384227, 0.383720, 0.382454, 0.385154, 0.384699, 0.384510, 0.384116, 0.378669, 0.355153, 0.355066, 0.355293, 0.355200, 0.411745, 0.412117, 0.402321, 0.395276, 0.394244, 0.392996, 0.395170, 0.394773, 0.395059, 0.406951, 0.406685, 0.406722, 0.406451, 0.394213, 0.394023, 0.384644, 0.382705, 0.382697, 0.331221, 0.330420, 0.329624, 0.328277, 0.328358, 0.328317, 0.321416, 0.321538
