0.000000, 0.002852, 0.028766, 0.022204, 0.110417, 0.105109, 0.097721, 0.085510, 0.076034, 0.072536; 0.072441, 0.066145, 0.120619, 0.111491, 0.133934, 0.126583, 0.118871, 0.112046, 0.106025, 0.103689, 0.104553, 0.110629, 0.116986, 0.115560, 0.110836, 0.106509, 0.103833, 0.100052, 0.096539, 0.093262, 0.090216, 0.087352, 0.093703, 0.106975, 0.119818, 0.116847, 0.113672, 0.129630, 0.126461, 0.125150, 0.122068, 0.119132, 0.116335, 0.118499, 0.115838, 0.117283, 0.114762, 0.112617, 0.110297, 0.127661
0.000017; 0.003297, 0.285614, 0.214622, 0.223682, 0.209944, 0.181446, 0.181307, 0.161075, 0.158472, 0.147986, 0.135564, 0.126262, 0.404965, 0.385496, 0.361907, 0.357647, 0.341484, 0.331367, 0.316429, 0.301577, 0.292890, 0.284478, 0.272851, 0.264822, 0.254511, 0.245310, 0.236887, 0.228929, 0.226583, 0.221505, 0.241910, 0.234824, 0.229346, 0.233711, 0.227109, 0.220913, 0.215921, 0.210312, 0.211052, 0.205908, 0.205763, 0.201226, 0.197081, 0.192579, 0.188603, 0.184473, 0.181505, 0.178678, 0.175008
0.234527; 0.191514, 0.121394, 0.116011, 0.172536, 0.149579, 0.144994, 0.121722, 0.111958, 0.102502, 0.090430, 0.084017, 0.078606, 0.075873, 0.069095, 0.065686, 0.066127, 0.063346, 0.071010, 0.067826, 0.063968, 0.062974, 0.062037, 0.061795, 0.059485, 0.057595, 0.058584, 0.056748, 0.061293, 0.058937, 0.058453, 0.058353, 0.056361, 0.055214, 0.054291, 0.057760, 0.057513, 0.060469, 0.071474, 0.072118, 0.076842, 0.075374, 0.074067, 0.072446, 0.074540, 0.077856, 0.076097, 0.074405, 0.077452, 0.080153
0.000026, 0.000013; 0.000025, 0.000623, 0.004230, 0.003420, 0.003688, 0.003121, 0.002912, 0.002581, 0.002523, 0.029267, 0.027721, 0.029670, 0.027742, 0.031278, 0.029450, 0.039266, 0.047327, 0.057702, 0.054947, 0.052343, 0.049978, 0.090020, 0.086765, 0.083376, 0.080266, 0.077888, 0.098078, 0.095063, 0.095923, 0.093165, 0.134254, 0.129636, 0.126177, 0.122913, 0.119807, 0.115956, 0.126551, 0.127786, 0.124910, 0.156454, 0.153201, 0.150084, 0.147094, 0.144276, 0.140121, 0.137508, 0.135097, 0.132677
0.000000; 0.007713, 2.223334, 1.539209, 1.177191, 1.112225, 0.965516, 0.816226, 0.708488, 0.686844, 0.618013, 0.554789, 0.556277, 0.560914, 0.514730, 0.477525, 0.469040, 0.436418, 0.407703, 0.382581, 0.377007, 0.384509, 0.636973, 0.631221, 0.600200, 0.633953, 0.604645, 0.629355, 0.622497, 0.597454, 0.574752, 0.575301, 0.577256, 0.556265, 0.550761, 0.541123, 0.523016, 0.548405, 0.543821, 0.526743, 0.515018, 0.499803, 0.598669, 0.581698, 0.594712, 0.590437, 0.691831, 0.714003, 0.695906, 0.695984
0.009905, 0.005432, 0.020521, 0.111499; 0.100856, 0.085481, 0.073694, 0.177882, 0.165042, 0.307004, 0.278823, 0.251600, 0.232397, 0.222931, 0.212916, 0.282539, 0.304316, 0.302420, 0.294413, 0.280122, 0.272689, 0.351493, 0.341855, 0.328026, 0.364083, 0.353328, 0.344128, 0.328053, 0.319359, 0.308933, 0.306786, 0.310300, 0.303524, 0.299641, 0.300313, 0.293943, 0.376985, 0.375627, 0.375863, 0.375366, 0.369618, 0.359667, 0.447282, 0.446398, 0.443691, 0.440996, 0.430895, 0.421315, 0.415744, 0.445232
0.243173, 0.217157, 0.132843, 0.108167, 0.080973, 0.070299, 0.057674, 0.055917, 0.051478, 0.053341, 0.069017, 0.104715, 0.100420, 0.091040, 0.088801, 0.084709, 0.084533, 0.116396, 0.158205, 0.151509, 0.417618, 0.407612, 0.381529, 0.372898, 0.350768, 0.345264, 0.327381, 0.321267, 0.359156, 0.359227, 0.352559, 0.362157, 0.358141, 0.343415, 0.337910, 0.327145, 0.322167, 0.303381, 0.292976, 0.288426, 0.278979, 0.274467, 0.271871; 0.268076, 0.260093, 0.252610, 0.248866, 0.248232, 0.238415, 0.236050
0.000003, 0.144848; 0.113840, 0.088979, 0.063774, 0.058531, 0.051355, 0.042050, 0.083093, 0.074813, 0.068732, 0.063294, 0.080076, 0.079375, 0.072702, 0.660039, 0.617342, 0.598935, 0.574611, 0.530410, 0.516694, 0.498952, 0.465296, 0.436043, 0.428195, 0.415689, 0.392288, 0.399714, 0.391960, 0.372997, 0.366248, 0.357520, 0.343095, 0.337359, 0.322675, 0.315886, 0.303006, 0.298495, 0.292680, 0.282466, 0.278566, 0.289019, 0.278916, 0.275220, 0.270498, 0.261797, 0.272755, 0.269384, 0.265326, 0.258034
1.200473, 0.600237, 0.400164, 2.946167, 2.356934; 2.183192, 1.843121, 1.596569, 1.406436, 1.591549, 1.678993, 1.538067, 1.413503, 1.307553, 1.216383, 1.137099, 1.112441, 1.045741, 1.149438, 1.089395, 1.034991, 0.986876, 0.941778, 0.900632, 0.865558, 0.830780, 0.798687, 0.785339, 0.756804, 0.730077, 0.705172, 0.681912, 0.702150, 0.681029, 0.660659, 0.659854, 0.641247, 0.623661, 0.615507, 0.599476, 0.585889, 0.603815, 0.589142, 1.063528, 1.038641, 1.060480, 1.036814, 1.057407, 1.034834, 1.024789
0.000015, 0.764480, 0.644284, 0.648947, 0.551222, 0.472385; 0.415368, 0.375682, 0.338847, 0.325231, 0.298302, 0.281961, 0.264374, 0.255085, 0.239253, 0.226530, 0.215491, 0.205550, 0.201133, 0.189522, 0.183164, 0.238188, 0.226988, 0.219523, 0.212164, 0.203285, 0.196937, 0.185261, 0.197220, 0.245274, 0.414167, 0.400144, 0.387971, 0.379788, 0.375870, 0.365801, 0.363157, 0.352893, 0.346874, 0.341726, 0.355593, 0.347210, 0.339208, 0.380460, 0.371070, 0.363107, 0.363601, 0.358626, 0.350583, 0.345627
0.002748; 0.002686, 0.003089, 0.004299, 0.003472, 0.003000, 0.002466, 0.002248, 0.001965, 0.005188, 0.035812, 0.035293, 0.034239, 0.029877, 0.031522, 0.038432, 0.040714, 0.040445, 0.036426, 0.035905, 0.035582, 0.076350, 0.075087, 0.072276, 0.070253, 0.069145, 0.066381, 0.070081, 0.075971, 0.073413, 0.071148, 0.068865, 0.091799, 0.089521, 0.087720, 0.084815, 0.082936, 0.080261, 0.286854, 0.277574, 0.297089, 0.288252, 0.283994, 0.275896, 0.268305, 0.293723, 0.286570, 0.281876, 0.275442, 0.269183
0.000031; 0.000028, 0.000015, 0.000010, 0.039903, 0.035385, 0.029655, 0.025539, 0.026031, 0.024018, 0.021640, 0.020138, 0.078869, 0.072577, 0.067216, 0.062594, 0.059975, 0.056905, 0.054008, 0.055137, 0.053203, 0.051373, 0.048925, 0.063473, 0.060675, 0.058032, 0.069547, 0.068041, 0.065341, 0.068773, 0.104569, 0.129816, 0.127031, 0.122895, 0.122717, 0.118876, 0.115270, 0.125589, 0.123585, 0.124668, 0.121246, 0.129525, 0.127441, 0.124206, 0.121133, 0.147202, 0.152221, 0.148746, 0.167866, 0.211199
0.028214, 0.014657; 0.009162, 0.006921, 0.006681, 0.005569, 0.005655, 0.018450, 0.025020, 0.022395, 0.020794, 0.018645, 0.017834, 0.016274, 0.015447, 0.014262, 0.013593, 0.012684, 0.019446, 0.018313, 0.017589, 0.024324, 0.023261, 0.022295, 0.021383, 0.031482, 0.133037, 0.130372, 0.124028, 0.132820, 0.129573, 0.126369, 0.121088, 0.120178, 0.115757, 0.114596, 0.110829, 0.108543, 0.104747, 0.104720, 0.101241, 0.099794, 0.096632, 0.094915, 0.093655, 0.096550, 0.094056, 0.092981, 0.091475, 0.092553
0.000000, 0.000005, 0.006636, 0.004981, 0.004015; 0.005527, 0.004653, 0.004018, 0.003547, 0.003406, 0.003076, 0.002804, 0.002578, 0.002407, 0.002239, 0.002093, 0.002050, 0.001930, 0.001820, 0.001723, 0.001635, 0.001556, 0.005060, 0.004840, 0.004636, 0.004864, 0.004675, 0.005741, 0.005548, 0.005368, 0.005291, 0.005139, 0.017905, 0.017373, 0.016872, 0.016400, 0.015953, 0.015574, 0.015216, 0.014831, 0.014464, 0.014131, 0.013799, 0.013491, 0.013189, 0.012927, 0.012650, 0.012384, 0.012130, 0.011912
0.000000, 0.000000; 0.000012, 0.000009, 0.000008, 0.000007, 0.000006, 0.002190, 0.001979, 0.001789, 0.007220, 0.007372, 0.007231, 0.007105, 0.006995, 0.018015, 0.017878, 0.017828, 0.017704, 0.015063, 0.015372, 0.015243, 0.015122, 0.015008, 0.013315, 0.013209, 0.013446, 0.014044, 0.012455, 0.012422, 0.012304, 0.032355, 0.031513, 0.030187, 0.029537, 0.029089, 0.028406, 0.027359, 0.026952, 0.026420, 0.026751, 0.031344, 0.030662, 0.030016, 0.029404, 0.090844, 0.089361, 0.087362, 0.085456, 0.083645
0.136890; 0.066116, 0.046452, 0.060488, 0.056782, 0.053571, 0.047663, 0.044192, 0.039046, 0.046097, 0.041346, 0.061254, 0.056890, 0.053103, 0.049043, 0.344707, 0.337052, 0.294067, 0.288369, 0.284482, 0.253537, 0.249277, 0.245206, 0.221898, 0.230310, 0.277778, 0.262880, 0.285286, 0.283108, 0.275103, 0.269929, 0.271122, 0.265951, 0.261367, 0.295819, 0.290965, 0.276415, 0.272133, 0.268031, 0.256219, 0.252781, 0.249245, 0.238456, 0.235243, 0.232254, 0.222882, 0.220070, 0.218410, 0.211360, 0.208962
0.012529, 0.006949, 0.004891, 0.014150, 0.038361, 0.022198, 0.021054; 0.020240, 0.045681, 0.043336, 0.040295, 0.036777, 0.049301, 0.045708, 0.041502, 0.038254, 0.036142, 0.048173, 0.048214, 0.047373, 0.044607, 0.042037, 0.043425, 0.042277, 0.040795, 0.040263, 0.038475, 0.037149, 0.035893, 0.036199, 0.035162, 0.036675, 0.035489, 0.133196, 0.145247, 0.160704, 0.181338, 0.180603, 0.177066, 0.172724, 0.184642, 0.183704, 0.190265, 0.188164, 0.183628, 0.180059, 0.173785, 0.170549, 0.174215, 0.180681
7.801377; 2.540132, 1.917654, 1.794341, 1.294047, 1.154934, 1.110601, 0.999970, 0.910434, 0.869841, 0.821183, 0.729115, 0.682761, 0.641417, 0.584418, 0.590028, 0.568856, 0.536274, 0.517887, 0.495007, 0.465900, 0.447232, 0.430136, 0.628703, 0.612617, 0.605772, 0.574383, 0.561477, 0.545783, 0.528690, 0.553068, 0.538563, 0.524863, 0.600138, 0.585072, 0.570781, 0.551311, 0.538567, 0.543562, 0.540836, 0.546446, 0.553384, 0.562145, 0.556556, 0.545340, 0.541089, 0.568632, 0.611570, 0.598013, 0.607976
0.004148; 0.008162, 0.017814, 0.013489, 0.011669, 0.062992, 0.091061, 0.080255, 0.082566, 0.077091, 0.108139, 0.097565, 0.094214, 0.097037, 0.194912, 0.180315, 0.175922, 0.176673, 0.165303, 0.174995, 0.177960, 0.168308, 0.160401, 0.171761, 0.185775, 0.177375, 0.169347, 0.168143, 0.162582, 0.155901, 0.233303, 0.231057, 0.223564, 0.215790, 0.221939, 0.214147, 0.219711, 0.212543, 0.212051, 0.243622, 0.236138, 0.232123, 0.230544, 0.238464, 0.232060, 0.230333, 0.224376, 0.219993, 0.243425, 0.249834
0.085744, 0.069205; 0.053098, 0.097671, 0.093597, 0.083081, 0.077864, 0.068467, 0.063699, 0.077665, 0.078165, 0.255206, 0.332047, 0.433771, 0.405960, 0.381237, 0.359948, 0.340200, 0.322902, 0.318125, 0.364057, 0.349198, 0.342597, 0.387549, 0.373322, 0.359344, 0.347022, 0.392599, 0.379371, 0.366825, 0.360214, 0.357217, 0.346736, 0.336989, 0.327650, 0.318623, 0.310029, 0.311877, 0.303919, 0.297840, 0.290630, 0.287407, 0.281323, 0.290846, 0.284310, 0.280403, 0.274805, 0.272483, 0.287804, 0.281906
0.001033; 0.000805, 0.000464, 0.120194, 0.628783, 0.647804, 0.599402, 0.663520, 0.704963, 0.666641, 0.619213, 1.003600, 0.973513, 0.886511, 0.819000, 0.779033, 0.790643, 0.737696, 0.750406, 0.713543, 0.707430, 0.668537, 0.667633, 0.674796, 0.644167, 0.616931, 0.622942, 0.612691, 0.588635, 0.565185, 0.554096, 0.546015, 0.526124, 0.527608, 0.520530, 0.521056, 0.516009, 0.500498, 0.494512, 0.485691, 0.471658, 0.458448, 0.454556, 0.457743, 0.447491, 0.448054, 0.439088, 0.428314, 0.418089, 0.413697
0.000000, 0.002996, 0.016074, 2.113088; 1.873051, 1.752286, 1.423567, 1.225060, 0.996777, 0.939466, 0.835125, 0.810726, 0.742374, 0.675698, 0.890368, 0.849270, 0.774086, 0.727816, 0.678697, 0.663814, 0.616471, 0.596140, 0.577171, 0.578972, 0.552183, 0.534204, 0.524417, 0.507992, 0.481987, 0.471170, 0.452928, 0.450364, 0.436744, 0.437042, 0.428224, 0.413513, 0.408275, 0.396930, 0.384036, 0.379313, 0.370709, 0.363984, 0.362558, 0.357881, 0.353684, 0.342300, 0.344278, 0.338317, 0.386429, 0.381954
0.000002, 0.000037, 0.043808, 0.068796, 0.080607; 0.077993, 0.065439, 0.056310, 0.049575, 0.153602, 0.139061, 0.129270, 0.119779, 0.110951, 0.103232, 0.099452, 0.287614, 0.271268, 0.258536, 0.249353, 0.236987, 0.225999, 0.215731, 0.207253, 0.198622, 0.190692, 0.183366, 0.179886, 0.174985, 0.168901, 0.163720, 0.166151, 0.164729, 0.159845, 0.155296, 0.155657, 0.152562, 0.148372, 0.197174, 0.192141, 0.202938, 0.198011, 0.193290, 0.188806, 0.185194, 0.181085, 0.177146, 0.173391, 0.171733, 0.189867
0.008355, 0.443253, 0.366932; 0.237754, 0.213279, 0.156080, 0.150210, 0.140372, 0.117147, 0.128820, 0.110817, 0.104774, 0.093101, 0.088774, 0.081145, 0.078626, 0.075586, 0.069582, 0.067224, 0.083226, 0.080636, 0.356550, 0.337626, 0.320717, 0.317432, 0.302838, 1.231650, 1.187902, 1.156782, 1.118249, 1.082162, 1.036707, 1.005538, 0.982820, 0.954775, 0.934395, 0.909022, 0.876792, 0.854386, 0.833178, 0.817520, 0.798039, 0.773093, 0.755635, 0.742750, 0.728587, 0.713121, 0.701638, 0.687285, 0.668742
0.000010, 0.104902, 0.110781, 0.129124, 0.117871, 0.325132, 0.280025, 0.249849, 0.222089, 0.201855; 0.190155, 0.173954, 0.161533, 0.161551, 0.150839, 0.163516, 0.154251, 0.145721, 0.137868, 0.139887, 0.133101, 0.126940, 0.131424, 0.134687, 0.129223, 0.125477, 0.128626, 0.126293, 0.130823, 0.126883, 0.122736, 0.139161, 0.136598, 0.134669, 0.154435, 0.174437, 0.169622, 0.165085, 0.202408, 0.199313, 0.201907, 0.202021, 0.200088, 0.195446, 0.192640, 0.188685, 0.184783, 0.180844, 0.177101, 0.173789
0.000003, 0.012129, 0.010237; 0.009982, 0.009961, 0.005578, 0.015843, 0.029624, 0.026670, 0.060517, 0.050473, 0.047998, 0.045845, 0.051847, 0.051400, 0.050118, 0.048459, 0.044652, 0.045689, 0.044402, 0.043415, 0.042403, 0.104101, 0.103083, 0.102814, 0.098418, 0.089785, 0.089228, 0.088597, 0.085332, 0.079002, 0.078417, 0.078545, 0.076003, 0.070861, 0.070392, 0.069912, 0.067932, 0.065621, 0.236516, 0.232841, 0.230498, 0.225269, 0.221876, 0.210087, 0.207697, 0.203367, 0.200615, 0.197957, 0.197807
0.000000; 0.003805, 0.026707, 0.023126, 0.049076, 0.137023, 0.125265, 0.104868, 0.097096, 0.213335, 0.194639, 0.177908, 0.164605, 0.152545, 0.142656, 0.647833, 0.639575, 0.576084, 0.569310, 0.563220, 0.525749, 0.522630, 0.480511, 0.476739, 0.448536, 0.466989, 0.438794, 0.434405, 0.421633, 0.433163, 0.408901, 0.404848, 0.383659, 0.380101, 0.392609, 0.389561, 0.386127, 0.368467, 0.367650, 0.351757, 0.366484, 0.352051, 0.349112, 0.335946, 0.333149, 0.323819, 0.324114, 0.313044, 0.310446, 0.306011
0.001076, 0.000942; 0.002089, 0.001554, 0.046862, 0.037515, 0.037419, 0.049489, 0.065260, 0.064398, 0.063184, 0.058010, 0.052550, 0.051636, 0.055896, 0.058542, 0.069550, 0.078269, 0.075847, 0.116519, 0.110775, 0.107783, 0.174250, 0.169763, 0.164590, 0.158615, 0.163512, 0.158173, 0.164682, 0.159796, 0.153714, 0.150618, 0.146314, 0.150650, 0.148556, 0.145530, 0.152312, 0.165141, 0.168471, 0.164800, 0.163089, 0.159503, 0.156271, 0.153423, 0.152928, 0.151060, 0.184788, 0.183721, 0.181047, 0.187584
0.000101, 0.003347, 0.002232, 0.002088, 0.005741; 0.007146, 0.063882, 0.055472, 0.049107, 0.053561, 0.048595, 0.044386, 0.041098, 0.038138, 0.038054, 0.036893, 0.035703, 0.041601, 0.162457, 0.158512, 0.250611, 0.249647, 0.238328, 0.257503, 0.251466, 0.295213, 0.284157, 0.305119, 0.300471, 0.293222, 0.286770, 0.313421, 0.312233, 0.303086, 0.311745, 0.303114, 0.368599, 0.358784, 0.354131, 0.346975, 0.350885, 0.365508, 0.357038, 0.350201, 0.366349, 0.358214, 0.363281, 0.379198, 0.371316, 0.365560
0.000232, 0.034485, 0.088360; 0.200960, 0.175973, 0.274441, 0.255709, 0.240831, 0.211313, 0.226447, 0.183311, 0.168247, 0.164168, 2.164126, 1.919880, 1.882462, 1.801962, 1.630772, 1.592560, 1.553260, 1.424613, 1.378051, 1.381530, 1.281890, 1.204360, 1.183926, 1.152792, 1.128025, 1.065078, 1.050024, 1.000857, 0.978607, 0.982378, 0.933955, 0.932402, 0.913646, 0.872475, 0.890328, 0.860474, 0.851688, 0.836474, 0.806380, 0.796455, 0.808546, 0.788928, 0.830071, 0.827298, 0.799934, 0.774439, 0.765907
0.167382, 0.120133; 0.098898, 0.076816, 0.308227, 0.261465, 0.234080, 0.264716, 0.254762, 0.363445, 0.330805, 2.054595, 1.874143, 1.843815, 1.699054, 1.664092, 1.554552, 1.458208, 1.370677, 1.364276, 1.287845, 1.674778, 1.650751, 1.575136, 1.561499, 1.492212, 1.428403, 1.369873, 1.316323, 1.266424, 1.253402, 1.208533, 1.200933, 1.160902, 1.137545, 1.149437, 1.131745, 1.098686, 1.066632, 1.037260, 1.008659, 1.025680, 1.000921, 1.002128, 0.981034, 0.957241, 0.974741, 0.961830, 0.943418, 0.938154
0.000166, 0.003596; 0.783823, 0.663242, 0.571253, 0.501528, 0.447637, 0.408281, 0.905671, 0.859186, 0.910361, 0.942648, 0.894732, 0.791436, 0.757632, 0.728319, 0.700191, 0.674350, 0.650503, 0.601793, 0.585608, 0.656710, 0.640137, 0.622397, 0.563572, 0.548973, 0.535181, 0.524442, 0.528127, 0.523720, 0.513092, 0.502041, 0.534405, 0.522987, 0.512093, 0.482488, 0.473108, 0.464128, 0.476095, 0.467376, 0.458989, 0.435343, 0.427892, 0.420743, 0.413857, 0.409155, 0.397012, 0.392449, 0.386514, 0.384092
0.154142, 0.090865, 0.606801, 0.662716, 0.620710, 0.530157, 0.449825, 0.391521, 0.345994; 0.327396, 0.296576, 0.270485, 0.253231, 0.234088, 0.217993, 0.203670, 0.190910, 0.181780, 0.171853, 0.179877, 0.184824, 0.177417, 0.176174, 0.168847, 0.161697, 0.227596, 0.231856, 0.223949, 0.216617, 0.212926, 0.205800, 0.199595, 0.193522, 0.187611, 0.182055, 0.177178, 0.174479, 0.170223, 0.165705, 0.161937, 0.185650, 0.181763, 0.177891, 0.173923, 0.169754, 0.166629, 0.162787, 0.161135, 0.157998, 0.154564
0.000001; 0.000008, 0.004559, 0.003641, 0.005859, 0.004971, 0.004239, 0.003694, 0.003342, 0.004202, 0.224417, 0.200137, 0.198418, 0.179187, 0.165395, 0.152012, 0.150927, 0.139697, 0.130026, 0.121618, 0.120920, 0.113605, 0.107126, 0.106587, 0.101178, 0.096024, 0.091477, 0.091081, 0.086887, 0.084059, 0.087139, 0.086712, 0.083613, 0.080407, 0.080094, 0.079350, 0.076544, 0.073930, 0.073609, 0.071188, 0.068921, 0.066832, 0.066622, 0.064635, 0.062764, 0.062532, 0.060884, 0.059224, 0.057651, 0.058036
0.000299, 0.004587, 0.003714, 0.015013, 0.011807, 0.052145, 0.048666, 0.044457, 0.035085, 0.031118, 0.027562, 0.027019, 0.027803; 0.050180, 0.280876, 0.248904, 0.242827, 0.249408, 0.243252, 0.240983, 0.368530, 0.364545, 0.478761, 0.485701, 0.493211, 0.477020, 0.465008, 0.409742, 0.399317, 0.389939, 0.378986, 0.368360, 0.360566, 0.346698, 0.336704, 0.343217, 0.336587, 0.410998, 0.401402, 0.393213, 0.385166, 0.384880, 0.377463, 0.369264, 0.363081, 0.355909, 0.350638, 0.359662, 0.352714, 0.332768
0.000000, 0.037663, 0.034693, 0.149643, 0.134468; 0.071771, 0.063165, 0.063448, 0.061121, 0.105294, 0.111343, 0.108120, 0.103623, 0.214184, 0.199699, 0.183524, 0.196630, 0.189860, 0.180843, 0.227145, 0.216508, 0.205177, 0.216763, 0.229361, 0.220467, 0.212431, 0.204351, 0.199133, 0.190638, 0.184609, 0.186498, 0.181244, 0.186017, 0.182501, 0.229671, 0.227490, 0.222999, 0.222629, 0.219793, 0.215456, 0.215375, 0.211295, 0.212866, 0.223948, 0.217414, 0.213582, 0.264072, 0.260203, 0.256364, 0.252599
0.000000, 0.012962, 0.084776, 0.063713, 0.479038, 0.717884, 0.612238, 0.534449, 0.582227, 0.524841, 0.479030, 0.457548, 0.420868, 0.487849, 0.454286, 0.462522, 0.435045; 0.414010, 0.399219, 0.421770, 0.401771, 0.383073, 0.389799, 0.418296, 0.400937, 0.384974, 0.372237, 0.368760, 0.360518, 0.354874, 0.343169, 0.351615, 0.340644, 0.334406, 0.324904, 0.320284, 0.314409, 0.306100, 0.298040, 0.290384, 0.289309, 0.293209, 0.292468, 0.285598, 0.288822, 0.285141, 0.315050, 0.308409, 0.301966, 0.304090
0.208338, 2.899168, 1.553093, 1.303741; 1.086020, 0.927800, 0.806490, 0.713617, 0.635237, 0.913061, 0.830580, 0.769825, 0.713256, 0.662718, 0.615399, 0.576931, 0.543014, 0.512939, 0.489245, 0.465357, 0.442219, 0.422565, 0.404190, 0.387403, 0.372286, 0.368385, 0.370138, 0.365690, 0.356131, 0.344392, 0.334942, 0.323519, 0.313953, 0.305294, 0.297713, 0.318752, 0.318863, 0.310441, 0.306371, 0.299708, 0.301925, 0.305379, 0.298046, 0.329752, 0.324406, 0.320979, 0.316262, 0.319265, 0.358972, 0.358094
0.002683, 0.087735; 0.064333, 0.064990, 0.081567, 0.453596, 0.386342, 0.350733, 0.322609, 0.292924, 0.264953, 0.244836, 0.225028, 0.210237, 0.202776, 0.191169, 0.179431, 0.170289, 0.374424, 0.357518, 0.340560, 0.323055, 0.310361, 0.313239, 0.299540, 0.287861, 0.278160, 0.328405, 0.323633, 0.311750, 0.302571, 0.293613, 0.285378, 0.276106, 0.268672, 0.260443, 0.253813, 0.251063, 0.244961, 0.238251, 0.232816, 0.226723, 0.222074, 0.218213, 0.216898, 0.240427, 0.235501, 0.230382, 0.590180, 0.586511
0.004750, 0.004041, 0.003353; 0.023570, 0.067869, 0.058770, 0.050090, 0.042158, 0.038154, 0.105938, 0.094422, 0.088250, 0.089108, 0.081584, 0.123271, 0.121154, 0.112510, 0.109106, 0.104101, 0.098296, 0.096284, 0.492467, 0.475498, 0.474872, 0.456698, 0.436904, 0.422367, 0.411749, 0.419379, 0.404744, 0.390701, 0.379056, 0.366422, 0.355478, 0.353188, 0.346153, 0.360262, 0.355822, 0.346253, 0.362992, 0.354459, 0.345665, 0.336919, 0.331187, 0.325780, 0.328423, 0.320870, 0.314247, 0.308056, 0.301401
0.000000, 1.406523, 0.849757, 0.607624, 0.545066, 0.445361; 0.437746, 0.370640, 0.397968, 0.363847, 0.322512, 0.306785, 0.277261, 0.252714, 0.234759, 0.220362, 0.204783, 0.198327, 0.185632, 0.193214, 0.186079, 0.176072, 0.171668, 0.163182, 0.243486, 0.238281, 0.241134, 0.235293, 0.225075, 0.217104, 0.212930, 0.205199, 0.201658, 0.211998, 0.205151, 0.201629, 0.195445, 0.195657, 0.190009, 0.193354, 0.196736, 0.193822, 0.292270, 0.292744, 0.289173, 0.288843, 0.284449, 0.277862, 0.314510, 0.309470
