0.928058, 0.465435, 0.465539, 0.465449; 0.465441, 0.490078, 0.489680, 0.484312, 0.483464, 0.482680, 0.481956, 0.390704, 0.394176, 0.290259, 0.284769, 0.277868, 0.271848, 0.266560, 0.261877, 0.304850, 0.256450, 0.251983, 0.247940, 0.458621, 0.455196, 0.459119, 0.469176, 0.467504, 0.465940, 1.066728, 1.099935, 1.098705, 1.097550, 1.105077, 1.103825, 1.102639, 1.056260, 1.028104, 1.031496, 1.030454, 1.029460, 1.036003, 1.034921, 1.015961, 1.129904, 1.129000, 1.127784, 1.127041, 1.132365, 1.134706, 1.133315
21.575191, 1.493779, 1.493779, 1.493779, 1.493779, 3.364106, 3.498176, 3.105335, 3.105383, 3.104098, 3.162946; 3.104949, 3.065832, 3.756577, 3.755773, 2.698787, 2.673078, 2.671182, 2.669498, 2.666702, 2.696433, 2.754618, 2.536646, 2.377100, 2.408434, 2.407857, 2.406965, 2.387846, 2.387413, 2.386970, 2.386594, 2.386251, 2.385964, 2.286361, 2.452647, 2.262349, 2.257474, 2.256044, 2.416682, 2.413215, 2.390294, 2.389109, 2.388087, 2.387101, 2.330645, 2.329872, 2.364509, 2.363786, 2.359883, 2.359211, 2.528565
0.120065, 0.120065; 0.120065, 0.520993, 0.521121, 0.481685, 0.421731, 0.422923, 0.393695, 0.386094, 0.341036, 0.340860, 0.340522, 0.342767, 0.354492, 0.312156, 0.311610, 0.314182, 0.291261, 0.291981, 0.291704, 0.293206, 0.294472, 0.297086, 0.298485, 0.304341, 0.303549, 0.304909, 0.303299, 0.304439, 0.302642, 0.302659, 0.269618, 0.270034, 0.256193, 0.268659, 0.268214, 0.267782, 0.267733, 0.267307, 0.266260, 0.266210, 0.292201, 0.293246, 0.294338, 0.293775, 0.294743, 0.294205, 0.296823, 0.298608, 0.298034
0.342015, 0.113756; 0.630247, 0.608375, 0.028928, 0.792073, 0.813189, 0.916050, 0.891593, 0.852814, 0.860002, 0.846531, 0.851590, 0.855325, 0.853301, 0.842592, 0.836448, 0.860370, 0.893119, 0.554568, 0.561824, 0.548340, 0.576085, 0.615333, 0.666047, 0.669835, 0.678922, 0.732782, 0.737403, 0.879485, 0.873156, 0.903726, 0.940793, 0.935524, 0.906504, 0.921414, 0.947078, 0.950062, 1.019237, 1.250367, 1.204838, 1.140651, 1.117108, 1.120434, 1.105774, 1.110536, 0.913678, 0.913090, 0.912648, 0.647788, 0.527746
0.441510, 1.116634, 1.115552; 1.861923, 0.800506, 1.066278, 1.057089, 0.650000, 0.626547, 0.450564, 0.434977, 0.473028, 4.413446, 4.204643, 3.301339, 3.315255, 2.646750, 2.658804, 1.983796, 1.655130, 1.538515, 1.542311, 1.548767, 1.554623, 2.158139, 2.141441, 2.145099, 2.148078, 2.158677, 1.746934, 1.745077, 1.692513, 1.690671, 1.264193, 1.269957, 1.269168, 1.268307, 1.267539, 1.269970, 1.170242, 1.228682, 1.228590, 1.602042, 1.602774, 1.603477, 1.604138, 1.604474, 1.602286, 1.602934, 1.602637, 1.603177
1.699985, 1.532931; 1.064011, 1.063997, 1.063920, 1.065154, 1.064687, 1.064772, 1.064885, 1.067894, 1.067335, 1.088976, 1.090158, 1.106056, 1.049846, 1.051385, 1.051962, 1.050316, 1.051174, 1.052440, 1.053551, 1.050670, 1.052728, 0.670071, 0.665815, 0.672399, 0.787806, 0.789958, 0.876872, 0.866005, 0.868468, 0.870488, 0.872696, 0.876561, 0.879239, 0.872262, 0.867355, 0.869862, 0.838956, 0.832880, 0.835384, 0.838062, 0.840107, 0.876784, 0.878449, 0.889617, 0.885723, 0.918784, 1.008884, 1.009962, 1.018373
0.325453, 1.086159, 1.027568, 5.661606, 2.809055; 2.944144, 3.010456, 3.044235, 1.937118, 1.768345, 0.965001, 1.003331, 0.953917, 0.993701, 0.999521, 0.887818, 0.547842, 0.514697, 0.500820, 0.435259, 0.427799, 0.469626, 0.257985, 0.248254, 0.241417, 0.274589, 0.302267, 0.290930, 0.297528, 0.287252, 0.278818, 0.249216, 0.241784, 0.245116, 0.263891, 0.265359, 0.266658, 0.286594, 0.298628, 0.335650, 0.387775, 0.397828, 0.403775, 0.676523, 0.621311, 0.634420, 0.618804, 0.612684, 0.606890, 0.626407, 0.717250
200.591860, 200.591860, 200.591860, 200.591860, 239.088528, 240.645539, 235.081895, 238.943150, 238.706343, 254.812915, 254.169930, 252.636861, 250.573174, 251.995227, 252.035752, 258.452182, 258.489766, 258.093965, 256.681532, 255.172355, 254.881801, 250.709212, 250.447206, 250.603445, 250.487249, 250.631357, 256.677469, 256.979452, 256.924190, 256.286089, 256.194314, 256.098513, 255.906131, 255.818967, 255.904013, 255.822688, 249.272559, 249.619031, 249.371837, 249.280813, 249.317168, 249.427779, 249.840785, 259.992186; 259.928511, 259.926954, 259.923568, 259.980385, 259.876294, 259.952157, 259.881308
3.292868, 3.896403, 2.828841; 2.828839, 2.828840, 2.828840, 2.807034, 2.807021, 2.806668, 3.984420, 3.966273, 3.955072, 3.934839, 3.484303, 3.415927, 3.444385, 2.951804, 2.951070, 2.950666, 2.949507, 2.951456, 2.950346, 2.948347, 2.950036, 2.951504, 2.948939, 2.948052, 2.949319, 2.908355, 2.908106, 2.922024, 2.921604, 2.920509, 2.921156, 2.920792, 2.921836, 2.920859, 2.921821, 2.921499, 2.920604, 2.918832, 2.918524, 3.039691, 3.041037, 3.040281, 3.039376, 3.040000, 3.030326, 3.029684, 3.028795, 3.023744
2.290295, 2.290295, 2.290302, 2.290312, 2.750122, 2.750123; 2.750530, 2.750227, 2.750023, 2.749990, 2.667354, 2.620373, 2.626533, 2.626697, 2.626849, 2.626979, 2.627097, 2.625552, 2.625738, 2.583955, 2.583733, 2.584243, 2.583854, 2.583847, 2.583832, 2.583039, 2.583033, 2.583029, 2.583078, 2.582998, 2.582986, 2.582982, 2.582978, 2.596621, 2.596432, 2.596451, 2.570810, 2.570808, 2.570806, 2.570815, 2.570731, 2.569960, 2.556497, 2.556464, 2.441946, 2.441961, 2.443779, 2.443794, 2.460333, 2.460352, 2.460159
0.970365, 1.518870, 4.818382, 4.899685, 1.917154, 2.029099, 2.190373; 1.961640, 2.092124, 2.196022, 2.155948, 2.244559, 2.190000, 2.257247, 2.248826, 2.151503, 2.210800, 2.264901, 2.191707, 2.190735, 2.207663, 2.243636, 1.726764, 1.694812, 1.722472, 1.746294, 1.717248, 1.739873, 1.681814, 1.430693, 0.997405, 0.839118, 0.837571, 0.834637, 0.827586, 0.843204, 0.860593, 0.819043, 0.818284, 0.816670, 0.808451, 0.813955, 0.808115, 0.795251, 0.853757, 0.852735, 0.852635, 0.818720, 0.814493, 0.813302, 0.811166
22.620386, 22.272079; 22.272329, 21.547034, 22.092596, 22.163151, 22.220865, 22.139015, 22.189845, 22.138914, 22.415292, 22.291841, 22.274141, 22.274716, 22.285464, 22.330536, 22.694448, 22.656672, 22.657178, 22.649567, 22.652280, 22.725365, 22.489125, 22.545728, 22.534577, 22.539754, 22.525513, 22.531767, 22.526485, 22.416673, 22.418239, 22.416886, 22.418381, 22.072852, 22.068130, 22.063917, 22.070324, 22.066286, 22.072050, 20.957626, 20.963283, 21.323814, 21.332689, 21.320288, 21.328877, 21.337164, 21.374434, 21.382288, 21.371224, 21.379925, 21.387236
0.287718, 0.057122; 0.057566, 0.057889, 0.057898, 0.341702, 0.341693, 0.341714, 0.342168, 0.260020, 0.265693, 0.263732, 0.251002, 0.162097, 0.161810, 0.161556, 0.161330, 0.161921, 0.164769, 0.160706, 0.180838, 0.181367, 0.185326, 0.185147, 0.172332, 0.173223, 0.173148, 0.300370, 0.301268, 0.300956, 0.313445, 0.245531, 0.288570, 0.288246, 0.288063, 0.279760, 0.279309, 0.278879, 0.262157, 0.263652, 0.264199, 0.263883, 0.265715, 0.266439, 0.266173, 0.265917, 0.300859, 0.296979, 0.296950, 0.317207, 0.346421
1.435852, 0.834168, 0.834168; 0.831472, 0.831018, 1.009282, 1.008674, 1.066282, 1.053243, 0.988046, 1.000521, 0.996971, 0.999302, 0.955874, 0.955825, 0.956494, 0.956361, 0.956188, 0.954589, 1.132277, 1.132940, 1.131812, 0.641333, 0.634547, 0.628214, 0.634671, 0.547667, 1.197987, 1.202779, 1.196739, 1.083004, 1.057861, 1.065265, 1.059655, 1.066990, 1.061381, 1.077959, 1.078035, 1.084261, 1.079830, 1.080131, 1.075974, 1.078853, 1.074903, 1.080230, 1.082900, 1.068489, 1.063826, 1.066892, 1.071384, 1.081680
2.182446, 3.134455, 2.699044, 2.182782, 2.183289, 2.175239; 2.177512, 2.177516, 2.177519, 2.177537, 2.177883, 2.177917, 2.181563, 2.182583, 2.182640, 2.182696, 2.182747, 2.182282, 2.182343, 2.182390, 2.182441, 2.182504, 2.182548, 2.558531, 2.558644, 2.558659, 2.530904, 2.531150, 2.701757, 2.704173, 2.706457, 2.701299, 2.701979, 2.353105, 2.354006, 2.354875, 2.355714, 2.356524, 2.358366, 2.350538, 2.351315, 2.352072, 2.352630, 2.353343, 2.353925, 2.354595, 2.354903, 2.355541, 2.356161, 2.356766, 2.350690
1.327477, 1.675784, 1.675784; 2.844351, 2.842300, 2.848613, 2.849797, 2.845168, 1.677570, 1.677560, 1.677567, 1.517867, 1.400520, 1.473929, 1.543958, 1.609165, 1.660779, 1.682056, 1.675476, 1.693195, 1.508596, 1.395749, 1.417875, 1.438504, 1.457799, 1.234878, 1.254898, 1.187699, 1.020756, 0.941448, 0.944684, 0.966547, 0.782361, 0.753838, 0.850709, 0.828136, 0.810675, 0.785321, 0.870142, 0.851367, 0.829574, 0.846637, 1.031991, 1.012666, 0.993814, 0.975419, 1.948364, 1.991174, 1.979041, 1.967096, 1.955393
22.178553, 22.406812; 22.591330, 22.583988, 21.935357, 22.209913, 22.180973, 22.199153, 22.195522, 22.231118, 22.708711, 22.641734, 22.242265, 22.263364, 22.280780, 22.243642, 24.283627, 24.299879, 24.265401, 24.280656, 24.275097, 24.244592, 24.257954, 24.270394, 24.243880, 24.082940, 24.202522, 24.190126, 24.246704, 24.246645, 24.205717, 24.213602, 24.160498, 24.136632, 24.144147, 23.882016, 23.887624, 23.873901, 23.879093, 23.884019, 23.867025, 23.872838, 23.877289, 23.866974, 23.871690, 23.874770, 23.865132, 23.869559, 23.861178, 23.856139, 23.858818
66.729128, 63.915718, 63.915718, 63.915707, 63.106925, 63.625538, 63.552755, 63.601002; 63.586126, 63.786365, 63.792447, 63.779165, 63.783010, 63.819475, 63.821427, 63.822676, 63.823013, 63.823087, 63.847793, 63.807386, 63.807442, 63.807087, 63.807941, 63.813981, 63.815756, 63.815724, 63.818870, 63.818688, 63.819308, 63.819820, 63.823837, 63.823688, 63.829022, 63.830023, 63.893460, 64.366713, 64.331442, 64.292536, 64.290536, 64.295393, 64.298957, 64.277478, 64.278624, 64.267497, 64.269223, 64.273228, 64.277190, 64.226731, 64.230896, 64.225219, 64.213528
0.066277, 1.119938; 1.119938, 1.119141, 0.942780, 0.927384, 0.934554, 0.863281, 0.760362, 0.767197, 0.744429, 0.726877, 0.714037, 0.718370, 0.723043, 0.712275, 0.689235, 0.673202, 0.623157, 0.592465, 0.596870, 0.587322, 0.591551, 0.595522, 0.550613, 0.533852, 0.522494, 0.518820, 0.503697, 0.505419, 0.489696, 0.490932, 0.492416, 0.493656, 0.434401, 0.435849, 0.437217, 0.434277, 0.435613, 0.438368, 0.422189, 0.414588, 0.338427, 0.319402, 0.318542, 0.319390, 0.317596, 0.318356, 0.318955, 0.317525, 0.318156
1.184873, 1.664446; 3.509398, 1.689333, 1.888998, 2.001568, 1.133290, 1.207849, 1.198252, 1.125480, 1.104171, 0.691576, 0.703053, 0.681169, 0.675088, 0.611663, 0.615023, 0.606406, 0.566542, 0.569612, 0.569818, 0.636707, 0.640400, 0.644495, 0.726393, 0.648721, 0.652336, 0.655975, 0.645906, 0.655812, 0.659035, 0.798694, 0.794369, 0.794575, 0.805351, 0.809334, 0.810931, 0.836565, 0.837984, 0.840695, 0.799742, 0.801101, 0.799376, 0.795908, 0.851246, 0.852848, 0.849328, 0.850214, 0.852759, 0.948257, 0.967204
1.744940, 0.535102, 0.990579; 1.685081, 1.174416, 1.328181, 1.381562, 1.335185, 1.337640, 1.288271, 1.137041, 1.094258, 0.722664, 1.123842, 0.994510, 0.993762, 0.992269, 0.988771, 0.986491, 0.984030, 1.015799, 1.170094, 1.169522, 1.167169, 1.091488, 1.083808, 1.084725, 1.084739, 1.019310, 1.021017, 1.022029, 1.031964, 1.055031, 1.055420, 1.057434, 1.057841, 1.054436, 1.055116, 1.042265, 1.043039, 1.048450, 1.049046, 1.041024, 1.040708, 1.018595, 1.019225, 1.016531, 1.013774, 1.009340, 0.981213, 0.981841
0.245711, 3.078924; 3.078924, 2.930288, 0.200319, 0.654944, 0.633505, 0.655121, 0.637467, 0.594776, 0.601681, 0.568920, 0.494826, 0.495430, 0.495234, 0.493308, 0.473159, 0.569641, 0.571152, 0.693119, 0.680409, 0.703260, 0.705796, 0.679741, 0.666208, 0.666010, 0.664551, 0.645609, 0.641012, 0.648623, 0.650263, 0.636079, 0.631931, 0.633432, 0.616028, 0.612478, 0.679861, 0.662091, 0.663481, 0.660723, 0.684979, 0.686588, 0.688087, 0.688354, 0.671506, 0.671349, 0.661279, 0.660293, 0.661519, 0.662678, 0.659551
5.134363, 5.849390, 7.176442, 5.619285, 4.349989; 4.352319, 4.351487, 4.356211, 4.354470, 4.356936, 4.356966, 4.357543, 4.356725, 4.355671, 4.356189, 4.350090, 4.351511, 4.348916, 4.347902, 4.348480, 4.348505, 4.347827, 4.348779, 4.381173, 4.379559, 4.400906, 4.401873, 4.400137, 4.398415, 4.399674, 4.400013, 4.402977, 4.400429, 4.403262, 4.402144, 4.410060, 4.412861, 4.415809, 4.414861, 4.416197, 4.415381, 4.440578, 4.440788, 4.506953, 4.506367, 4.504360, 4.505412, 4.502103, 4.499743, 4.439057, 4.438966
0.553939, 0.553939, 4.138696, 0.554508, 0.554211, 0.554125; 0.554088, 0.553168, 0.553155, 0.553145, 0.553708, 0.553705, 0.541594, 0.541722, 0.539209, 0.539029, 0.570870, 1.686286, 1.683612, 1.666867, 1.633605, 1.634336, 1.630600, 1.631441, 1.616691, 1.617387, 1.617921, 1.618346, 1.611143, 1.595062, 1.595232, 1.590052, 1.511163, 1.475925, 1.476495, 1.474840, 1.476116, 1.464093, 1.464506, 1.606154, 1.607003, 1.599237, 1.599688, 1.600370, 1.600876, 1.605264, 1.605744, 1.606308, 1.606671, 1.586819, 1.407220
1.242713, 1.571217, 0.985551, 0.983650; 0.999447, 0.996180, 1.000759, 1.030346, 1.028317, 1.033965, 1.141259, 1.155270, 1.145228, 1.156082, 1.147306, 1.157984, 1.156738, 1.149773, 1.160861, 1.154282, 1.195344, 1.189466, 1.024989, 1.025398, 1.025757, 1.051983, 1.052726, 0.992992, 0.993072, 0.993122, 0.993232, 0.993298, 0.993455, 0.993509, 0.993284, 0.993337, 0.993007, 0.993059, 0.993197, 0.993261, 0.993308, 0.993127, 0.993172, 0.993286, 0.993299, 0.993135, 0.995795, 0.995836, 0.995668, 0.995707, 0.995832
21.521651, 3.090920, 13.071044, 13.530909, 13.971626, 14.103516, 15.299088, 15.303879, 15.323347, 15.323352, 15.333164; 15.275121, 15.281229, 15.294017, 15.373909, 15.379311, 15.528581, 15.534710, 15.538379, 15.540085, 15.608466, 15.609988, 15.611343, 15.692315, 15.761055, 7.093539, 7.103143, 7.165506, 7.183402, 7.253593, 7.256772, 7.220945, 7.378232, 7.392907, 7.408393, 7.574214, 7.724057, 7.723334, 7.722770, 7.952478, 7.962278, 7.999805, 8.024370, 8.038192, 7.055786, 7.064412, 7.066230, 7.067403, 7.067443, 7.067658, 7.069474
2.448687, 1.639078, 2.773686, 2.773722; 2.773047, 2.773471, 2.837551, 2.309990, 2.330645, 2.354807, 2.335596, 2.334337, 2.337708, 2.340532, 2.369328, 2.191717, 2.188942, 2.184906, 2.202813, 2.226830, 2.223389, 2.220506, 2.248969, 2.030906, 2.027437, 2.027279, 2.031302, 2.032954, 2.031256, 2.016480, 2.019582, 2.019262, 2.018059, 2.023180, 2.025981, 2.026688, 2.025289, 2.023729, 2.024763, 2.035382, 2.323370, 2.322185, 2.332176, 2.335121, 2.333993, 2.328846, 2.331104, 2.333716, 2.332690, 2.331636, 2.360431
0.704871, 0.273597; 1.400380, 0.342532, 0.306561, 0.966399, 1.256198, 1.275396, 1.262514, 1.261480, 1.340033, 1.341135, 1.338466, 1.340736, 1.338048, 1.340003, 1.492033, 1.493649, 1.491420, 1.493415, 1.495085, 1.490824, 1.486704, 1.484632, 1.486028, 1.485567, 1.423636, 1.419051, 1.422423, 1.438354, 1.396565, 1.391597, 1.395950, 1.391370, 1.395344, 1.402084, 1.402836, 1.406163, 1.402261, 1.395294, 1.391454, 1.314261, 1.308147, 1.311646, 1.306155, 1.311118, 1.308043, 1.312618, 1.307768, 1.312106, 1.312354
0.511932, 0.678986, 0.241857; 0.741042, 0.745232, 0.065612, 0.066123, 0.064271, 0.264669, 0.135203, 0.183736, 0.174956, 0.199100, 0.201829, 0.158106, 0.630512, 0.679938, 1.295690, 1.492358, 1.452771, 1.234151, 1.239370, 1.225214, 1.063118, 1.061385, 1.059624, 1.061622, 1.040573, 1.041949, 0.987271, 0.987984, 0.982093, 0.982567, 0.984354, 0.943774, 0.935611, 0.935008, 1.049589, 0.969668, 0.956014, 0.956331, 0.948582, 0.949820, 0.955092, 0.954464, 1.013137, 1.029765, 0.859135, 0.853774, 0.852133, 0.818737
0.638108, 2.288789, 0.650876, 0.650876, 0.528446, 0.605071; 0.249202, 0.144904, 0.143487, 0.143398, 0.141471, 0.140955, 0.140526, 0.140131, 0.139802, 0.166862, 0.083788, 0.080582, 0.025818, 0.456865, 0.406756, 0.493124, 0.498790, 0.497528, 0.512528, 0.514505, 0.151458, 0.150837, 0.196737, 0.174593, 0.177834, 0.181474, 0.224831, 0.205871, 0.205346, 0.200936, 0.200854, 0.003236, 0.002959, 0.009827, 0.005485, 0.012017, 0.034476, 0.034557, 0.034276, 0.024118, 0.024453, 0.006681, 0.024412, 0.024160, 0.027016
23.300363, 25.146657, 23.140663, 23.714958; 23.220603, 23.128665, 24.753039, 24.822666, 24.872406, 24.824497, 24.874822, 24.829112, 24.800371, 24.798182, 24.154730, 24.226550, 24.185123, 24.203607, 24.260897, 24.228118, 24.165873, 24.218275, 24.233393, 24.197808, 24.241640, 24.386731, 24.363446, 24.374884, 24.286574, 24.321059, 24.305559, 24.334209, 24.344168, 24.316956, 24.345373, 24.271585, 24.280842, 24.307330, 24.255074, 24.271464, 24.259818, 24.266868, 24.284222, 24.276313, 24.213340, 24.225067, 24.213278, 24.188389, 24.202765, 24.216354, 24.211101
0.390887, 1.098633, 0.944140; 0.971759, 0.366092, 0.384960, 0.392913, 0.316070, 0.331233, 0.249794, 0.293740, 0.265564, 0.370788, 0.369684, 0.374099, 0.373539, 0.361113, 0.360952, 0.360677, 0.359904, 0.367837, 0.367169, 0.415851, 0.420318, 0.420307, 0.421727, 0.421605, 0.421109, 0.420833, 0.420571, 0.420270, 0.421553, 0.421503, 0.436601, 0.436441, 0.435622, 0.438845, 0.439176, 0.438946, 0.438762, 0.438032, 0.437859, 0.339247, 0.339215, 0.339300, 0.338267, 0.337156, 0.232680, 0.234356, 0.234803, 0.238967
0.449599, 21.740849, 1.684036; 0.453105, 0.458825, 0.458139, 0.457396, 0.458518, 0.457989, 1.378892, 1.394576, 1.208463, 1.180126, 1.195241, 1.012383, 1.027890, 1.038995, 1.051969, 1.063917, 1.074972, 0.961931, 0.965946, 0.794119, 0.812974, 0.824819, 0.785982, 0.794502, 0.802603, 0.805950, 0.769917, 0.762681, 0.811442, 0.818945, 0.745082, 0.752393, 0.759404, 0.732753, 0.739681, 0.746338, 0.692940, 0.699271, 0.705328, 0.676937, 0.683161, 0.689301, 0.695040, 0.694240, 0.690508, 0.692430, 0.697750, 0.691303
2.604927, 9.094930, 9.094925, 3.282162, 3.301846, 3.159721, 3.157076, 3.175829, 3.150677, 3.133236; 3.078030, 3.091007, 3.082695, 3.111967, 3.101334, 3.109555, 3.102585, 3.095671, 3.098312, 3.092101, 3.027094, 2.955776, 2.973149, 2.934779, 2.938698, 2.934013, 2.842394, 2.844691, 2.845539, 2.842135, 3.016017, 3.017781, 3.023918, 3.011900, 3.013463, 3.015097, 3.020591, 3.009665, 3.015161, 3.016501, 3.021148, 2.953177, 2.941955, 2.939801, 2.944071, 2.945649, 2.920976, 2.922520, 2.919142, 2.922629, 2.923998
0.143212, 3.899840; 2.105391, 1.470919, 1.430073, 0.653040, 0.625763, 0.634309, 0.640547, 0.633467, 0.376555, 1.882133, 1.878130, 1.888046, 1.884338, 1.708014, 1.702301, 1.717373, 1.711799, 1.706799, 1.702303, 1.714522, 1.710089, 1.706031, 1.716549, 1.699513, 1.695792, 1.690750, 1.699629, 1.696221, 1.658276, 1.360212, 1.369124, 1.362613, 1.359535, 1.361473, 1.305234, 1.302268, 1.299469, 1.306926, 1.304085, 1.301439, 1.298114, 1.305277, 1.302770, 1.300383, 1.306669, 1.305192, 1.302918, 1.300750, 1.311721
5.991859, 6.384902, 12.679798, 12.353935, 7.009922, 6.992133, 8.572930, 8.597959, 8.619414, 8.512073, 8.497392, 8.487265, 8.443088, 8.493063; 7.440562, 6.726089, 6.726840, 6.726331, 6.727944, 6.727758, 6.729436, 6.601459, 6.597314, 6.401187, 6.386326, 6.368228, 6.377221, 6.384489, 6.324309, 6.326753, 6.330728, 6.334892, 6.336456, 6.339423, 6.334643, 6.335585, 6.326682, 6.329806, 6.394098, 6.399441, 6.403553, 6.404953, 6.377041, 6.381090, 6.385447, 6.387125, 6.391532, 6.394469, 6.370852, 6.374562, 6.323504
65.725146, 66.764917, 69.011406, 69.011406, 65.829996, 65.751826; 66.280167, 66.007490, 65.895865, 65.815337, 65.507932, 65.440625, 65.452659, 65.462975, 65.588741, 65.570529, 65.588559, 65.605070, 65.607422, 65.595949, 65.071366, 65.067409, 65.070081, 65.066245, 65.165299, 65.162536, 65.160369, 65.152814, 65.160695, 65.165181, 65.163509, 65.114851, 65.100953, 65.136063, 65.139007, 64.768340, 64.776304, 64.772665, 64.763186, 64.773958, 64.764466, 64.729141, 64.727324, 64.697534, 65.216764, 65.231108, 65.228175, 64.796856, 64.800584, 64.785415, 64.785176
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.636887, 12.550653, 12.547997; 12.560152, 12.538611, 12.428913, 12.425584, 12.423898, 12.359470, 12.243998, 12.243404, 12.242824, 12.236890, 12.208205, 12.194136, 12.199458, 12.197982, 12.139838, 12.138814, 12.125608, 12.123723, 12.112284, 12.101748, 12.100299, 12.099530, 12.098832, 12.076512, 12.047430, 12.024984, 12.024384, 11.989372, 11.978962, 11.856509, 11.855610, 11.854999, 11.826733
21.865363, 20.641588, 21.830406, 21.817730, 21.834156; 21.831539, 21.834555, 21.835769, 21.836570, 21.747660, 21.829159, 21.831338, 21.827114, 21.829607, 21.829286, 21.831446, 21.833459, 21.835400, 21.837109, 21.833759, 21.834080, 21.842194, 21.844442, 21.846338, 21.848065, 21.848955, 21.815310, 21.819403, 21.819439, 21.812785, 21.812946, 21.804937, 21.802584, 21.804342, 21.807305, 21.805201, 21.816807, 21.978260, 21.977307, 21.979078, 21.974792, 21.946453, 21.932222, 21.934940, 21.928610, 21.962440, 21.963525, 21.968402, 21.995088, 21.980279, 21.965994
3.450521, 1.172259, 1.386277; 1.383282, 1.308052, 1.279739, 1.377984, 1.377605, 1.378077, 1.371986, 1.371742, 1.371693, 1.371383, 1.371343, 1.371166, 1.365448, 1.365266, 1.365154, 1.365005, 1.290090, 1.289994, 1.289804, 1.290003, 1.289928, 1.294718, 1.294938, 1.294711, 1.294632, 1.257754, 1.257419, 1.257563, 1.257603, 1.257148, 1.257121, 1.257252, 1.257310, 1.257428, 1.257479, 1.252809, 1.252892, 1.253035, 1.253149, 1.253217, 1.252601, 1.252215, 1.241934, 1.615362, 1.614838, 1.617070, 1.449292, 1.446331
2.909630, 3.150792, 3.150283, 3.150451; 2.940693, 2.477149, 2.499840, 2.495234, 2.475954, 2.490093, 2.329716, 2.324171, 2.330156, 2.372726, 2.369059, 2.278676, 2.287856, 2.286815, 2.290173, 2.290423, 2.286725, 2.285688, 2.713883, 2.714297, 2.719392, 2.720318, 2.719303, 2.715662, 2.717203, 2.658247, 2.656881, 2.656853, 2.657374, 2.655867, 2.656126, 2.635607, 2.637038, 2.550066, 2.547032, 2.546246, 2.522613, 2.523273, 2.522577, 2.521483, 2.524054, 2.525130, 2.500865, 2.499747, 2.500705, 2.500930, 2.499846
2.651735, 22.157360, 3.293640, 3.293640, 3.293640, 3.213603, 3.208058; 3.220801, 3.215837, 3.133896, 3.162513, 3.159419, 3.158925, 3.154346, 3.152228, 3.155523, 3.166105, 3.164410, 3.163900, 3.162425, 3.132227, 2.988316, 2.986013, 2.988270, 2.986017, 3.366447, 3.368989, 3.351691, 3.303917, 3.297860, 3.289799, 3.301363, 3.299104, 3.300640, 3.374355, 3.372867, 3.372909, 3.371384, 3.287809, 3.286835, 3.215320, 3.208174, 3.208348, 2.723498, 2.716222, 2.707799, 2.693539, 2.694599, 2.694037, 2.619518, 2.621039
