1.000000, 1.000171, 1.140862, 1.207278, 1.378238, 1.749608, 2.032912, 2.033103, 2.034460, 2.269238; 2.341505, 2.354738, 2.822693, 2.822120, 3.796818, 3.877148, 3.877548, 3.877910, 3.882844, 4.112734, 4.555538, 5.319380, 6.143786, 6.500994, 6.501713, 6.505592, 6.671100, 6.671576, 6.672397, 6.672809, 6.675552, 6.676490, 7.504133, 8.416607, 9.344218, 9.401449, 9.399162, 10.104826, 10.134994, 10.422028, 10.421741, 10.421074, 10.420501, 11.115185, 11.113994, 11.747264, 11.745864, 11.799989, 11.798739, 11.863124
1.000000; 1.010366, 1.014833, 1.014490, 1.583064, 1.958701, 1.985564, 2.488934, 2.491537, 2.912941, 3.069572, 3.067714, 3.118539, 1.879040, 1.954576, 1.957388, 2.148700, 2.192780, 2.299148, 2.324356, 2.325163, 2.406657, 2.481395, 2.483096, 2.538628, 2.537401, 2.539848, 2.548300, 2.550946, 2.671404, 2.726454, 3.319627, 3.327363, 3.369443, 3.677803, 3.674978, 3.673694, 3.700510, 3.698596, 3.905145, 3.906088, 4.084676, 4.093117, 4.111781, 4.107448, 4.115090, 4.110726, 4.151004, 4.190282, 4.186552
1.000000; 1.736685, 1.753910, 2.558942, 3.089851, 2.976014, 3.362214, 3.642907, 3.634375, 3.529044, 3.730060, 3.638597, 3.561666, 3.670308, 3.834642, 3.792740, 4.129020, 4.554451, 5.436554, 5.361834, 5.527962, 5.730149, 5.928441, 6.594593, 6.509268, 6.481037, 7.313447, 7.256460, 8.156070, 8.323077, 8.585386, 8.933562, 9.106634, 9.158256, 9.259983, 10.161030, 10.797462, 11.694491, 11.198677, 11.798527, 12.790506, 12.944220, 13.014241, 13.078575, 13.994646, 14.978912, 14.990186, 14.991790, 15.973893, 16.972371
1.000000, 1.000412; 1.824882, 1.073186, 1.250963, 1.270382, 1.493102, 1.527238, 1.781188, 1.817479, 1.766450, 1.169653, 1.215773, 1.556450, 1.549037, 2.160245, 2.145717, 3.121348, 4.090214, 5.134625, 5.139978, 5.124528, 5.110364, 3.634696, 3.673821, 3.666420, 3.661724, 3.704912, 4.714582, 4.705531, 5.042050, 5.033891, 5.089931, 5.112085, 5.110712, 5.110347, 5.109148, 5.113932, 5.966316, 6.332863, 6.334593, 6.865611, 6.862047, 6.858607, 6.855294, 6.857145, 6.868217, 6.864970, 6.872362, 6.869757
1.000000; 1.000054, 1.005166, 1.006598, 1.007626, 1.006174, 1.129395, 1.128112, 1.132169, 1.134465, 1.171086, 1.172248, 1.237200, 1.500774, 1.504868, 1.520683, 1.522148, 1.524940, 1.524857, 1.525146, 1.525398, 1.767434, 2.714062, 2.709615, 2.728968, 3.262293, 3.268958, 3.566988, 3.807833, 3.827566, 3.851038, 3.912543, 4.235843, 4.246777, 4.218430, 4.376290, 4.388139, 5.011062, 4.985201, 4.995128, 5.087431, 5.096209, 6.070817, 6.079203, 6.622039, 6.602100, 7.514620, 8.226175, 8.234440, 8.321858
1.000000, 1.191707, 1.501951, 1.411971; 1.415102, 1.660540, 1.812042, 2.105113, 2.007643, 2.588811, 2.591491, 2.763521, 2.755502, 2.920307, 2.899176, 3.856031, 4.679884, 5.134912, 5.611776, 5.638156, 5.612635, 6.058018, 6.230768, 6.223927, 7.216896, 7.349713, 7.496566, 7.423486, 7.525432, 7.518375, 7.860306, 8.468498, 8.594994, 8.853469, 9.385401, 9.488750, 8.417292, 8.682435, 9.115384, 9.527860, 9.714447, 9.707646, 9.113379, 9.259896, 9.603063, 9.946042, 9.973051, 10.001432, 9.927702, 10.948862
1.000000, 1.356499, 1.530881, 1.464944, 1.506193, 1.465303, 1.494211, 1.614833, 1.633430, 2.217957, 3.160281, 3.697540, 3.607191, 3.710077, 3.682634, 4.048679, 4.154508, 4.700019, 5.196127, 5.234977, 2.183850, 2.190323, 2.206017, 2.168901, 2.182377, 2.397296, 2.413651, 2.394606, 2.969646, 3.267446, 3.252425, 3.710111, 3.716925, 3.739931, 3.730153, 3.805508, 3.788784, 4.000652, 4.016171, 3.989699, 4.003953, 4.000839, 4.188035; 4.161233, 4.175630, 4.190078, 4.169358, 4.389155, 4.583533, 4.736810
1.000000, 1.000018; 1.001231, 1.001517, 1.001682, 1.057870, 1.057987, 1.059047, 2.041848, 2.046804, 2.147254, 2.166791, 3.124965, 3.488073, 3.475313, 1.241568, 1.325202, 1.310283, 1.306749, 1.320809, 1.307690, 1.307130, 1.319524, 1.331259, 1.329240, 1.326574, 1.337480, 1.458924, 1.446398, 1.465298, 1.453551, 1.451556, 1.480825, 1.469530, 1.480093, 1.477818, 1.487700, 1.477304, 1.475285, 1.493798, 1.484250, 1.647425, 1.658507, 1.647630, 1.645228, 1.657835, 1.912421, 1.900018, 1.899839, 1.919876
1.000000, 1.000001, 1.000031, 1.223966, 1.223966; 1.221664, 1.223569, 1.227807, 1.227976, 1.811668, 2.349651, 2.370431, 2.369801, 2.369079, 2.368465, 2.367935, 2.375548, 2.374613, 3.026370, 3.032242, 3.035632, 3.045535, 3.046431, 3.047303, 3.066598, 3.067323, 3.067965, 3.060710, 3.063287, 3.064065, 3.064761, 3.065421, 3.426164, 3.432733, 3.433905, 3.624475, 3.625717, 3.626894, 3.614356, 3.618126, 3.641811, 4.023010, 4.025170, 3.527585, 3.529059, 3.827494, 3.829194, 4.135539, 4.137311, 4.118245
1.000000, 1.000029, 1.064760, 2.120505, 2.203366, 2.117978; 2.216101, 2.251761, 2.193927, 2.573411, 2.524934, 3.037391, 3.026583, 3.144026, 3.225219, 3.197061, 3.170219, 3.239978, 3.368347, 3.633742, 3.661566, 4.578925, 4.646613, 4.646109, 4.623472, 4.685349, 4.664608, 4.650929, 5.338584, 6.137886, 4.275528, 4.291835, 4.326576, 4.311272, 4.503713, 4.433724, 4.644566, 4.662399, 4.660406, 4.791765, 5.368220, 5.389726, 5.428176, 6.328408, 6.341435, 6.386973, 6.570632, 6.706963, 6.720734, 6.702879
1.000000; 1.000329, 1.971938, 2.992645, 2.879104, 2.711635, 2.941803, 2.965397, 3.117312, 2.127962, 1.331710, 1.343670, 1.312422, 1.369013, 1.558066, 2.486601, 2.811786, 2.838773, 2.911803, 2.888408, 3.415547, 2.811959, 3.069736, 2.942811, 3.120566, 3.110568, 3.198306, 3.826503, 4.401921, 4.506285, 4.365199, 4.464201, 5.093861, 5.138193, 5.210641, 5.173670, 5.214624, 5.163081, 1.845426, 1.861328, 2.136963, 2.158897, 2.128393, 2.149482, 2.170247, 2.572006, 2.603602, 2.559294, 2.593084, 2.622941
1.000000; 1.000364, 1.000642, 1.002011, 1.000381, 1.000420, 1.000724, 1.002207, 1.317400, 1.293214, 1.301514, 1.367576, 1.613110, 1.614759, 1.616243, 1.617584, 1.614120, 1.651868, 1.678681, 1.939676, 1.931276, 1.997377, 2.000176, 2.906752, 2.916678, 2.917512, 3.857390, 3.857535, 3.857580, 4.466228, 4.460159, 5.444607, 5.583347, 5.588747, 5.780651, 5.781443, 5.782324, 6.705177, 6.717880, 7.169766, 7.170177, 8.086309, 8.081842, 8.083428, 8.085015, 8.532754, 9.291440, 9.293224, 10.135663, 9.321826
1.000000, 1.000000; 1.003684, 1.004306, 1.361549, 1.361444, 1.795898, 1.744295, 2.661889, 2.840086, 2.791834, 2.841415, 2.899738, 2.947922, 2.905649, 2.948195, 2.910869, 2.955430, 3.645624, 3.656833, 3.650447, 4.431285, 4.413694, 4.395511, 4.413864, 4.623038, 1.651704, 1.637034, 1.655191, 1.928423, 2.032807, 2.006063, 2.028148, 2.049860, 2.082359, 2.091224, 2.130897, 2.107933, 2.128643, 2.173717, 2.194241, 2.177000, 2.196541, 2.176157, 2.160797, 2.440129, 2.475137, 2.463907, 2.442986, 2.653671
1.000000, 1.055148, 1.001027, 1.002636, 1.018031; 1.752244, 1.758748, 1.763488, 1.778470, 2.039447, 2.041716, 2.044297, 2.047588, 2.087810, 2.088951, 2.089932, 2.076712, 2.084194, 2.085777, 2.087245, 2.088578, 2.089731, 1.849885, 1.852576, 1.852568, 2.180093, 2.180330, 2.987277, 2.995994, 3.004095, 3.114885, 3.132161, 1.834191, 1.835830, 1.837445, 1.839004, 1.840524, 1.852341, 1.838094, 1.839435, 1.840760, 1.846163, 1.847432, 1.851288, 1.852629, 1.861894, 1.863103, 1.864287, 1.865455, 1.854193
1.000000, 1.998055; 1.040957, 1.043145, 1.263310, 1.253771, 1.289902, 1.004650, 1.026082, 1.026547, 1.530124, 1.614308, 1.572860, 1.535159, 1.502052, 1.857227, 1.846005, 1.852180, 1.842663, 2.022806, 2.119093, 2.099367, 2.081504, 2.065258, 2.279811, 2.258180, 2.351211, 2.564788, 2.684265, 2.686820, 2.652567, 2.259917, 2.289698, 2.190133, 2.235644, 2.305396, 2.332271, 2.243223, 2.305976, 2.342445, 2.526485, 3.231522, 3.258096, 3.283952, 3.309139, 2.014812, 1.995315, 2.000732, 2.006149, 2.011921
1.000000; 1.325913, 1.311327, 2.297458, 2.841689, 3.552603, 3.853112, 4.156953, 4.181718, 5.119981, 5.139086, 4.584749, 4.594599, 4.598008, 4.592120, 1.326361, 1.313285, 1.341267, 1.328795, 1.331634, 1.356999, 1.345760, 1.335410, 1.357647, 1.489891, 2.061335, 2.211757, 2.604968, 2.628358, 2.903789, 2.860604, 2.946924, 3.263550, 3.218879, 3.924246, 3.877387, 3.983417, 3.938213, 3.895244, 4.010487, 3.975775, 3.935486, 4.023306, 3.982971, 3.948003, 4.030371, 3.992482, 3.994273, 4.118685, 4.086527
1.000000, 1.000084, 1.000090, 1.619110, 1.880254, 2.236589, 2.459170; 2.505748, 2.362317, 2.542045, 2.529893, 2.825406, 3.793386, 3.806043, 3.651904, 3.723232, 3.752591, 4.595755, 5.051770, 5.029358, 5.076529, 4.974713, 5.583217, 5.810961, 5.800921, 6.095701, 6.151787, 6.296648, 6.299685, 6.813666, 6.797871, 7.543687, 7.538316, 1.785237, 2.222385, 2.765931, 3.475696, 3.639240, 3.659889, 3.665565, 4.262889, 4.399654, 4.849032, 4.956245, 4.952835, 4.972290, 4.929765, 4.927850, 5.291149, 5.824216
1.000000; 1.000000, 1.001505, 1.324126, 1.357713, 1.408324, 1.628514, 1.950269, 1.924050, 2.054336, 2.121129, 2.183455, 2.161908, 2.139233, 2.191887, 2.440925, 2.490202, 2.628091, 2.660577, 2.630790, 2.698728, 2.669562, 2.644195, 3.580002, 3.606266, 3.729272, 3.775362, 3.802646, 3.782602, 3.944379, 4.431161, 4.404217, 4.379549, 5.413518, 5.385719, 5.359486, 5.415910, 5.390243, 5.688558, 6.036037, 6.366138, 6.732160, 7.331205, 7.448259, 7.412848, 7.750844, 8.521922, 9.452263, 9.542914, 10.080335
1.000000; 1.351871, 2.056997, 2.233723, 2.545289, 1.376599, 2.362979, 2.437951, 3.093216, 3.171010, 3.843071, 3.853134, 3.847377, 4.614584, 2.951210, 2.958153, 2.940694, 3.363690, 3.367338, 4.059372, 4.316744, 4.338962, 4.398971, 5.018578, 5.941474, 5.977661, 5.985384, 6.038052, 6.165651, 6.172126, 5.130268, 5.110197, 5.178347, 5.206950, 5.545490, 5.553843, 6.141388, 6.150806, 6.201470, 7.192435, 7.203254, 7.395651, 7.368302, 8.115779, 8.140976, 8.105607, 8.132164, 8.249750, 9.250662, 9.800414
1.000000, 1.891946; 1.971655, 2.301329, 3.159797, 3.665375, 4.338938, 4.475178, 4.329797, 5.127199, 5.983262, 1.879769, 2.856651, 3.816291, 3.852302, 3.872637, 3.898329, 3.900851, 3.909094, 4.181004, 5.165254, 5.195080, 5.426882, 6.427452, 6.524154, 6.531403, 6.559090, 7.547933, 7.561265, 7.563768, 7.761450, 8.105478, 8.126559, 8.150807, 8.165613, 8.151826, 8.160222, 8.637829, 8.643457, 8.731903, 8.735193, 8.938633, 8.982196, 9.761640, 9.761250, 9.917813, 9.919300, 10.162995, 11.124862, 11.124088
1.000000; 1.000000, 1.053166, 1.005383, 1.332442, 1.491684, 1.897229, 2.792916, 3.711548, 3.553688, 3.884913, 3.636693, 3.561278, 3.589058, 3.657786, 3.883287, 4.099229, 4.139449, 4.768623, 4.900728, 4.939451, 4.971027, 5.470746, 5.689781, 5.761372, 5.840379, 6.430467, 6.345367, 6.408737, 6.439829, 6.705867, 6.625858, 6.655318, 7.145021, 7.067416, 7.544360, 7.899924, 7.948923, 7.875163, 8.093960, 8.125648, 8.156640, 8.126506, 8.650928, 8.749111, 8.871988, 8.998327, 9.031223, 9.063828, 8.979860
1.000000, 1.000000, 1.354654, 1.013483; 1.017100, 1.016593, 1.022948, 1.020692, 1.023291, 1.023489, 1.024391, 1.025197, 1.024033, 1.024812, 1.659304, 1.644781, 1.686177, 1.686160, 1.684444, 1.676546, 1.702832, 1.690686, 1.742825, 1.811527, 1.834030, 1.899244, 1.885121, 1.915571, 1.941385, 1.938396, 1.949571, 1.975527, 1.986797, 2.190042, 2.183317, 2.189365, 2.180424, 2.183582, 2.186629, 2.175946, 2.258215, 2.246597, 2.342970, 2.421454, 2.407059, 2.427780, 2.522727, 2.549088, 3.261494, 3.241914
1.000000, 1.060020, 1.001114, 1.997000, 2.993360; 2.986861, 2.996873, 2.998080, 3.018087, 1.869279, 1.876549, 1.948010, 1.979321, 1.983992, 1.984086, 2.102716, 2.035923, 2.042026, 2.076844, 2.148988, 2.148935, 2.152866, 2.151402, 2.168715, 2.167477, 2.166610, 2.165666, 2.178427, 2.217893, 2.217940, 2.231372, 2.441985, 2.555452, 2.560148, 2.566325, 2.726035, 2.771070, 2.769647, 3.784937, 3.783279, 4.323696, 4.322426, 4.319983, 4.318355, 4.347882, 4.346209, 4.344153, 4.342981, 4.439082, 5.268769
1.000000, 1.033484, 1.032868; 1.073450, 1.062962, 1.077576, 1.144609, 1.137673, 1.157763, 1.504769, 1.558165, 1.520206, 1.581116, 1.547262, 1.585979, 1.587865, 1.560677, 1.615913, 1.592449, 2.433679, 2.403609, 1.559738, 1.578524, 1.596200, 1.641537, 1.659854, 1.631820, 1.626813, 1.626224, 1.622052, 1.617938, 1.634294, 1.629974, 1.628318, 1.624386, 1.623384, 1.619787, 1.633692, 1.630037, 1.626817, 1.625515, 1.622339, 1.634534, 1.631335, 1.630121, 1.635915, 1.633065, 1.631940, 1.629263, 1.639900
1.000000, 1.000094, 1.871128, 2.870268, 3.535263, 1.949830, 1.968551, 2.045310, 2.045332, 2.085533; 2.134715, 2.134694, 2.167401, 2.487783, 2.496226, 3.148493, 3.169847, 3.177765, 3.174891, 3.572923, 3.571178, 3.569424, 4.085567, 4.585011, 4.584506, 4.677420, 5.201877, 5.387945, 6.031221, 6.075677, 6.074769, 7.071386, 7.161816, 7.380527, 8.285750, 9.184763, 9.186413, 9.190181, 9.008427, 9.194775, 9.791680, 10.236360, 10.517278, 10.521523, 10.697137, 10.736638, 10.762557, 10.764248, 10.769659, 10.809225
1.000000, 1.000532, 1.001519; 1.001996, 1.001509, 1.038700, 1.793418, 2.592261, 2.708703, 2.310496, 2.496585, 2.450932, 2.411921, 3.195935, 4.024532, 3.930818, 3.901093, 3.792467, 4.715128, 4.683469, 4.584847, 4.846306, 2.429144, 2.391569, 2.387985, 2.360035, 2.457500, 2.440175, 2.413828, 2.389591, 2.487936, 2.458649, 2.477607, 2.455948, 2.535012, 2.508277, 2.480662, 2.464159, 2.676682, 1.805772, 1.815121, 1.808093, 1.775414, 1.784280, 1.837328, 1.822432, 1.791666, 1.799652, 1.807681, 1.829819
1.000000; 1.000000, 1.241524, 1.233696, 1.923893, 1.881519, 1.873644, 1.957723, 1.918223, 2.255331, 2.284429, 2.258605, 2.280400, 2.260154, 2.279113, 1.540454, 1.511465, 1.541696, 1.514641, 1.490567, 1.592311, 1.581363, 1.608584, 1.590744, 1.666709, 1.806836, 1.862705, 1.833531, 1.989687, 2.102907, 2.141331, 2.107591, 2.144280, 2.112730, 2.494231, 2.465693, 2.431852, 2.471943, 2.469856, 2.508809, 2.715601, 2.764472, 2.728860, 2.774325, 2.738276, 2.827471, 2.841816, 2.886460, 2.848314, 2.999184
1.000000, 1.959920; 2.326813, 2.504710, 1.053002, 1.054005, 1.050440, 1.943248, 2.942917, 3.546801, 3.547617, 3.729292, 3.739833, 4.240082, 4.895972, 5.820950, 6.625789, 7.579818, 7.540732, 5.035828, 5.011872, 5.188894, 4.331739, 4.411090, 4.439710, 4.405416, 5.101935, 5.070177, 5.665214, 5.648863, 5.759609, 5.830449, 5.795324, 6.335321, 6.685405, 6.729709, 7.446729, 8.380871, 9.168182, 9.176928, 9.374483, 9.359474, 9.564670, 9.603116, 9.896421, 10.032447, 9.667926, 9.863578, 9.895561, 10.648367
1.000000, 1.030605, 1.030605, 1.509080, 1.789546; 2.503204, 1.214994, 1.215880, 1.220983, 1.711836, 1.719225, 1.718674, 1.739279, 1.745634, 1.985998, 2.126346, 2.138235, 2.922319, 1.681496, 1.789942, 2.770972, 3.025732, 3.038550, 3.697470, 3.845057, 4.832875, 4.848702, 5.497103, 5.729558, 5.858609, 6.000371, 6.967021, 7.336772, 7.360837, 8.064592, 8.087252, 8.394463, 8.400628, 8.473311, 8.571436, 9.118180, 9.982430, 9.999589, 10.085895, 11.010126, 11.014259, 11.667932, 12.623503, 12.626864, 12.590370
1.000000, 1.003361, 1.656953; 2.142056, 1.968453, 2.828002, 2.726794, 2.639618, 2.679289, 3.184835, 3.920772, 3.924306, 3.950759, 1.160134, 1.180712, 1.190377, 1.191084, 1.207750, 1.198914, 1.179972, 1.195904, 1.196320, 1.243258, 1.258981, 1.291123, 1.284081, 1.284630, 1.259862, 1.282441, 1.278640, 1.313398, 1.313462, 1.354046, 1.368752, 1.389705, 1.389925, 1.404876, 1.490198, 1.533249, 1.530889, 1.530109, 1.555701, 1.544723, 1.614042, 1.671965, 1.894910, 1.913241, 1.936110, 1.958163, 1.944458
1.000000, 1.732067; 1.589597, 1.939133, 1.491937, 1.599995, 1.781029, 2.603870, 2.704578, 3.505843, 3.609279, 1.360684, 1.362610, 1.354429, 1.359686, 1.515370, 1.526194, 1.535009, 1.537359, 1.551480, 1.553939, 2.411839, 2.590687, 2.603352, 2.606210, 2.612522, 2.616793, 2.620878, 2.626120, 2.629389, 2.614125, 2.619676, 2.774425, 2.779911, 2.854029, 2.948370, 3.047292, 3.057873, 3.062856, 3.072673, 3.077068, 3.210659, 3.231648, 3.410470, 3.444343, 3.451365, 3.605778, 3.687893, 3.723690, 3.856087
1.000000, 1.047290; 1.008862, 1.023700, 1.021932, 1.020005, 1.021525, 1.043350, 1.842747, 1.833533, 2.210176, 2.552162, 2.513054, 3.064259, 3.013603, 2.979664, 2.938604, 2.901331, 2.867315, 3.347359, 3.336074, 4.080514, 4.075082, 4.043410, 4.228482, 4.187288, 4.148480, 4.148098, 4.358458, 4.450822, 5.118308, 5.075027, 5.731182, 5.682617, 5.636327, 5.886377, 5.839798, 5.795305, 6.211223, 6.166694, 6.123618, 6.329641, 6.284051, 6.240903, 6.199455, 6.217417, 6.608670, 6.616555, 6.573932, 6.643812
1.000000, 1.000001, 1.205790, 2.102232, 2.694562, 2.770752, 2.758859, 2.736929, 2.708887; 2.904350, 2.913826, 2.892112, 2.951026, 2.933665, 2.940231, 2.925545, 2.905993, 2.935763, 2.928229, 3.463608, 3.944003, 3.975038, 4.260762, 4.273760, 4.256762, 4.801646, 5.295552, 5.313631, 5.343685, 5.509160, 5.506029, 5.517858, 5.510196, 5.507036, 5.504250, 5.514718, 5.652245, 5.665768, 5.663326, 5.688453, 6.686372, 6.677840, 6.728562, 6.736944, 6.735386, 6.704876, 6.703637, 6.810893, 6.827927, 6.826432
1.000000; 1.099590, 1.003521, 1.090105, 2.082485, 2.097114, 2.100059, 2.099994, 2.185100, 3.174982, 1.034946, 1.036062, 1.033291, 1.034336, 1.061047, 1.062407, 1.058832, 1.060149, 1.061336, 1.062546, 1.059640, 1.060691, 1.061657, 1.059162, 1.066747, 1.067675, 1.071046, 1.068797, 1.069654, 1.096097, 1.275271, 1.270308, 1.283189, 1.284983, 1.281958, 1.356692, 1.358748, 1.360692, 1.355520, 1.357473, 1.359308, 1.362578, 1.359991, 1.361748, 1.363431, 1.359020, 1.365413, 1.367032, 1.368558, 1.391947
1.000000, 1.106169, 1.126565, 1.518420, 1.463431, 1.503411, 1.590767, 1.565133, 1.754036, 1.768929, 1.772486, 1.864518, 2.141136; 2.822042, 1.430064, 1.478309, 1.468220, 1.593018, 1.575760, 1.607517, 2.580447, 2.666278, 3.711803, 4.000427, 4.361228, 4.337357, 4.315510, 4.564878, 4.538874, 4.531129, 4.519999, 4.508008, 4.495740, 4.532482, 4.478481, 4.828598, 4.812435, 5.774694, 5.763624, 5.750326, 5.768872, 6.120989, 6.103561, 6.088786, 6.088659, 6.075227, 6.064815, 6.509784, 6.493566, 6.719018
1.000000, 1.000004, 1.000004, 1.517162, 1.456681; 1.851338, 1.663702, 1.766787, 1.776004, 2.538636, 3.039695, 3.268653, 3.310800, 2.796829, 2.831234, 2.851662, 3.452989, 3.521327, 3.584551, 4.433059, 4.397505, 4.412444, 5.134412, 5.965337, 5.931109, 5.903814, 5.932387, 6.006747, 5.998746, 5.974849, 6.422349, 6.498184, 7.104447, 7.207509, 7.338835, 7.492929, 7.473784, 7.769886, 7.842351, 7.813519, 8.512780, 8.469495, 8.890186, 9.731692, 9.771502, 9.719326, 9.138211, 9.171178, 9.080917, 9.048703
1.000000, 1.000016, 1.224121, 1.229165, 1.238038, 2.150210, 2.168379, 2.184341, 2.969324, 3.001451, 3.042604, 3.071488, 3.086322, 4.058464, 4.070787, 4.683815, 4.700120; 4.561551, 4.753997, 5.574498, 5.612720, 5.631794, 6.254857, 7.213699, 7.224155, 7.233691, 7.319077, 7.705442, 7.913789, 8.017668, 8.037495, 8.779008, 8.790994, 9.008049, 9.035620, 9.079381, 9.265006, 9.292032, 9.306123, 9.318575, 9.699408, 10.141484, 10.556180, 10.569699, 11.191524, 11.414904, 12.231194, 12.258977, 12.279230, 12.870954
1.000000, 1.074436, 1.112682, 1.245519; 1.379899, 1.367794, 1.347414, 1.333135, 1.509189, 2.472735, 2.448214, 2.485780, 2.484433, 2.469161, 2.528130, 2.510191, 2.493556, 2.478711, 2.503403, 2.496777, 2.545326, 2.538070, 2.525927, 2.515059, 2.509123, 2.702078, 2.914551, 3.046226, 3.086945, 3.078249, 3.097954, 3.128294, 3.122411, 3.123818, 3.140525, 3.679283, 3.868844, 3.911306, 4.001076, 4.018906, 4.257379, 4.536928, 4.521906, 5.422426, 5.465816, 5.565065, 5.615783, 5.915506, 6.945866, 7.157767
1.000000, 1.033429; 1.049846, 1.691182, 2.687846, 1.374507, 1.379424, 1.452314, 1.590662, 1.590988, 1.591138, 1.594481, 1.594893, 1.595813, 1.726073, 1.727335, 1.729284, 1.730364, 2.315995, 2.315727, 2.302755, 2.309634, 2.309186, 2.526281, 2.540695, 2.525647, 2.524751, 3.379224, 3.495819, 3.508286, 3.509060, 3.500711, 3.499712, 3.510911, 3.506065, 3.516522, 3.511635, 3.604117, 3.599050, 3.610584, 3.607683, 3.617623, 3.623750, 3.648137, 3.791958, 4.551460, 4.544650, 4.560552, 2.417085, 2.480248
1.000000, 1.001916, 1.001282; 1.201864, 1.739893, 1.726509, 1.746833, 1.803228, 1.761692, 1.935591, 1.933069, 1.956110, 2.291159, 2.293963, 3.197518, 3.419725, 3.428632, 3.540937, 3.525671, 3.572882, 3.806996, 1.495321, 1.548009, 1.662281, 1.654779, 1.661715, 1.688201, 1.678239, 1.846510, 1.864149, 1.868960, 1.862705, 1.871725, 1.882225, 1.955366, 1.945214, 2.225415, 2.277430, 2.285188, 2.629231, 2.621472, 2.629760, 2.639851, 2.658342, 2.645580, 2.816006, 2.827270, 2.817024, 2.810162, 2.820867
1.000000, 1.000000, 1.008184, 1.007918, 1.207794, 1.222461; 1.187852, 1.200903, 1.569485, 1.719437, 1.719110, 1.737046, 1.739887, 1.739211, 1.777266, 1.774792, 1.775646, 1.785577, 1.785865, 1.931627, 2.025545, 2.037220, 2.047682, 2.058847, 3.052523, 3.061312, 3.398625, 3.525627, 3.542030, 3.568466, 3.472270, 3.480718, 3.486631, 4.031157, 4.044781, 4.043160, 4.056346, 4.313657, 4.325990, 4.738943, 5.145986, 5.141572, 4.845158, 4.998904, 5.125531, 5.356027, 5.367329, 5.368954, 6.350603, 6.358627
