0.061284, 0.016943, 0.016950, 0.016944; 0.016943, 0.018692, 0.018663, 0.018276, 0.018215, 0.018159, 0.018107, 0.014014, 0.014273, 0.006823, 0.006574, 0.006268, 0.006007, 0.005781, 0.005585, 0.007505, 0.005362, 0.005181, 0.005020, 0.016473, 0.016239, 0.016507, 0.017203, 0.017087, 0.016978, 0.078675, 0.083076, 0.082912, 0.082757, 0.083765, 0.083597, 0.083438, 0.077306, 0.073668, 0.074103, 0.073969, 0.073842, 0.074682, 0.074543, 0.072119, 0.087122, 0.086999, 0.086834, 0.086733, 0.087457, 0.087777, 0.087587
3.886531, 0.124364, 0.124364, 0.124364, 0.124364, 0.436323, 0.460773, 0.389555, 0.389563, 0.389333, 0.399913; 0.389485, 0.382472, 0.508238, 0.508090, 0.317552, 0.313074, 0.312745, 0.312452, 0.311965, 0.317142, 0.327311, 0.289491, 0.262339, 0.267632, 0.267534, 0.267383, 0.264152, 0.264079, 0.264004, 0.263940, 0.263882, 0.263834, 0.247128, 0.275134, 0.243133, 0.242324, 0.242087, 0.269029, 0.268441, 0.264565, 0.264365, 0.264192, 0.264026, 0.254529, 0.254399, 0.260217, 0.260096, 0.259439, 0.259326, 0.288104
0.001598, 0.001598; 0.001598, 0.027695, 0.027708, 0.023810, 0.018409, 0.018511, 0.016107, 0.015508, 0.012175, 0.012163, 0.012140, 0.012296, 0.013131, 0.010241, 0.010206, 0.010372, 0.008941, 0.008985, 0.008968, 0.009059, 0.009136, 0.009295, 0.009381, 0.009745, 0.009696, 0.009781, 0.009680, 0.009751, 0.009639, 0.009640, 0.007684, 0.007708, 0.006951, 0.007631, 0.007606, 0.007582, 0.007579, 0.007556, 0.007498, 0.007495, 0.008998, 0.009061, 0.009128, 0.009093, 0.009152, 0.009119, 0.009279, 0.009389, 0.009354
0.013289, 0.001504; 0.043656, 0.040788, 0.000098, 0.067547, 0.070998, 0.088857, 0.084457, 0.077675, 0.078914, 0.076599, 0.077465, 0.078107, 0.077759, 0.075928, 0.074886, 0.078977, 0.084729, 0.034112, 0.034981, 0.033375, 0.036716, 0.041690, 0.048540, 0.049070, 0.050353, 0.058260, 0.058962, 0.082313, 0.081202, 0.086628, 0.093404, 0.092428, 0.087128, 0.089835, 0.094575, 0.095132, 0.108438, 0.157817, 0.147524, 0.133472, 0.128456, 0.129160, 0.126069, 0.127070, 0.088426, 0.088320, 0.088239, 0.046020, 0.030991
0.012914, 0.056867, 0.056771; 0.303395, 0.031503, 0.052472, 0.051683, 0.021536, 0.020123, 0.010859, 0.010159, 0.011904, 1.897943, 1.734198, 1.073513, 1.082922, 0.668556, 0.675267, 0.350345, 0.232216, 0.196763, 0.197864, 0.199745, 0.201460, 0.423910, 0.416542, 0.418150, 0.419462, 0.424149, 0.262498, 0.261865, 0.244294, 0.243691, 0.126363, 0.127659, 0.127481, 0.127287, 0.127114, 0.127662, 0.106309, 0.118546, 0.118526, 0.215660, 0.215884, 0.216099, 0.216301, 0.216404, 0.215735, 0.215933, 0.215842, 0.216007
0.130990, 0.101358; 0.042334, 0.042332, 0.042325, 0.042439, 0.042396, 0.042404, 0.042415, 0.042694, 0.042642, 0.044685, 0.044799, 0.046341, 0.041035, 0.041175, 0.041227, 0.041077, 0.041155, 0.041271, 0.041372, 0.041109, 0.041297, 0.014871, 0.014664, 0.014985, 0.021314, 0.021445, 0.027141, 0.026384, 0.026554, 0.026695, 0.026848, 0.027119, 0.027308, 0.026818, 0.026477, 0.026651, 0.024556, 0.024156, 0.024320, 0.024497, 0.024632, 0.027135, 0.027252, 0.028046, 0.027767, 0.030185, 0.037420, 0.037512, 0.038239
0.004643, 0.043805, 0.038247, 1.335946, 0.261377; 0.279159, 0.279206, 0.279782, 0.152887, 0.142434, 0.078161, 0.080306, 0.069328, 0.071953, 0.069379, 0.065696, 0.015343, 0.008466, 0.007310, 0.005469, 0.005333, 0.006285, 0.001989, 0.001822, 0.001740, 0.002390, 0.002889, 0.002671, 0.002701, 0.002518, 0.002383, 0.001869, 0.001718, 0.001753, 0.002010, 0.002033, 0.002058, 0.003155, 0.003337, 0.004137, 0.005379, 0.005652, 0.005889, 0.016271, 0.012783, 0.013354, 0.012820, 0.012575, 0.012346, 0.013093, 0.017229
10.476620, 10.476620, 10.476620, 10.476620, 3.912127, 3.664420, 3.466506, 3.287237, 3.369895, 2.430623, 2.494841, 2.712897, 2.971342, 2.885302, 2.828518, 2.261982, 2.254897, 2.302254, 2.488492, 2.690447, 2.696129, 3.251507, 3.278610, 3.255356, 3.269576, 3.247838, 3.303671, 3.234710, 3.246594, 3.329042, 3.338049, 3.352149, 3.374559, 3.387060, 3.373151, 3.381280, 2.874941, 2.868042, 2.862812, 2.842449, 2.858041, 2.840048, 2.813413, 2.288443; 2.294390, 2.288893, 2.283652, 2.282782, 2.291079, 2.280995, 2.285085
0.313595, 0.465504, 0.227003; 0.227003, 0.227003, 0.227003, 0.221557, 0.221554, 0.221466, 0.442925, 0.438758, 0.434819, 0.430188, 0.324047, 0.312545, 0.317914, 0.231907, 0.231756, 0.231901, 0.231810, 0.231813, 0.231900, 0.231620, 0.231615, 0.231593, 0.231550, 0.231513, 0.231499, 0.222664, 0.222822, 0.223901, 0.224025, 0.223909, 0.223916, 0.224027, 0.224020, 0.223918, 0.223911, 0.224013, 0.223919, 0.223338, 0.223428, 0.230730, 0.230813, 0.230817, 0.230710, 0.230658, 0.230169, 0.230179, 0.230085, 0.228801
0.033841, 0.033841, 0.033841, 0.033841, 0.060176, 0.060176; 0.060205, 0.060183, 0.060169, 0.060166, 0.054483, 0.051456, 0.051845, 0.051855, 0.051865, 0.051873, 0.051881, 0.051783, 0.051795, 0.049207, 0.049193, 0.049224, 0.049200, 0.049200, 0.049199, 0.049151, 0.049151, 0.049150, 0.049153, 0.049149, 0.049148, 0.049148, 0.049147, 0.049980, 0.049968, 0.049969, 0.048415, 0.048415, 0.048415, 0.048415, 0.048410, 0.048364, 0.047565, 0.047563, 0.041191, 0.041192, 0.041287, 0.041288, 0.042164, 0.042165, 0.042155
0.056619, 0.064118, 1.098014, 1.115735, 0.121785, 0.140728, 0.169748; 0.129985, 0.149309, 0.168173, 0.165506, 0.182332, 0.191119, 0.206509, 0.203526, 0.184437, 0.197984, 0.210582, 0.197102, 0.195359, 0.187263, 0.194961, 0.089750, 0.086036, 0.089760, 0.093245, 0.089783, 0.093105, 0.083375, 0.054883, 0.021347, 0.013569, 0.013474, 0.013376, 0.013256, 0.013621, 0.013957, 0.012769, 0.012691, 0.012707, 0.012546, 0.013147, 0.013037, 0.012528, 0.015668, 0.015441, 0.015280, 0.013529, 0.013400, 0.013253, 0.013372
0.510826, 0.385662; 0.385742, 0.205311, 0.331655, 0.352079, 0.369558, 0.344977, 0.360076, 0.344947, 0.433759, 0.392029, 0.386323, 0.386507, 0.389965, 0.404743, 0.541112, 0.525499, 0.525705, 0.522601, 0.523706, 0.554148, 0.460369, 0.481628, 0.477380, 0.479349, 0.473949, 0.476315, 0.474317, 0.434245, 0.434797, 0.434320, 0.434848, 0.326121, 0.324809, 0.323643, 0.325418, 0.324298, 0.325898, 0.119036, 0.119672, 0.167472, 0.168845, 0.166929, 0.168254, 0.169542, 0.175446, 0.176714, 0.174930, 0.176332, 0.177517
0.008477, 0.000350; 0.000356, 0.000360, 0.000360, 0.011863, 0.011862, 0.011863, 0.011894, 0.006951, 0.007252, 0.007147, 0.006486, 0.002739, 0.002729, 0.002721, 0.002713, 0.002733, 0.002829, 0.002693, 0.003400, 0.003420, 0.003569, 0.003562, 0.003091, 0.003123, 0.003120, 0.009222, 0.009276, 0.009257, 0.010023, 0.006211, 0.008526, 0.008508, 0.008497, 0.008024, 0.007998, 0.007974, 0.007064, 0.007143, 0.007172, 0.007155, 0.007253, 0.007292, 0.007278, 0.007264, 0.009251, 0.009019, 0.009018, 0.010260, 0.012184
0.101943, 0.036038, 0.036038; 0.035813, 0.035775, 0.053421, 0.053361, 0.058837, 0.056520, 0.049110, 0.050200, 0.049942, 0.050068, 0.045572, 0.045506, 0.045626, 0.045559, 0.045589, 0.045391, 0.063824, 0.063867, 0.063767, 0.025135, 0.025000, 0.024879, 0.025015, 0.020379, 0.071102, 0.071660, 0.070956, 0.058185, 0.055537, 0.056310, 0.055725, 0.056491, 0.055903, 0.057655, 0.057669, 0.058329, 0.057860, 0.057880, 0.057439, 0.057744, 0.057326, 0.057891, 0.058175, 0.056677, 0.056190, 0.056516, 0.056994, 0.058091
0.032499, 0.103423, 0.062708, 0.032514, 0.032537, 0.032183; 0.032282, 0.032283, 0.032283, 0.032283, 0.032299, 0.032300, 0.032460, 0.032505, 0.032508, 0.032510, 0.032513, 0.032492, 0.032495, 0.032497, 0.032499, 0.032502, 0.032504, 0.052852, 0.052860, 0.052861, 0.051073, 0.051089, 0.062912, 0.063095, 0.063267, 0.062878, 0.062929, 0.040754, 0.040801, 0.040847, 0.040892, 0.040935, 0.041033, 0.040618, 0.040659, 0.040699, 0.040729, 0.040766, 0.040797, 0.040833, 0.040849, 0.040883, 0.040916, 0.040948, 0.040626
0.203197, 0.311606, 0.311606; 0.769590, 0.768702, 0.771437, 0.771951, 0.769944, 0.312205, 0.312202, 0.312204, 0.267268, 0.230082, 0.253089, 0.275828, 0.297665, 0.315386, 0.322801, 0.320501, 0.326707, 0.264251, 0.228617, 0.235443, 0.241878, 0.247960, 0.181479, 0.187099, 0.168521, 0.126036, 0.107781, 0.108500, 0.113419, 0.074023, 0.068861, 0.087088, 0.082666, 0.079318, 0.074569, 0.090978, 0.087218, 0.082944, 0.086282, 0.126293, 0.121810, 0.117504, 0.113369, 0.407445, 0.423244, 0.418747, 0.414335, 0.410026
0.356675, 0.430783; 0.499304, 0.496425, 0.289718, 0.366187, 0.357401, 0.362900, 0.361796, 0.372737, 0.547097, 0.519420, 0.376218, 0.382882, 0.388455, 0.376650, 1.507979, 1.520656, 1.493816, 1.505666, 1.501343, 1.477717, 1.488045, 1.497690, 1.477167, 1.355315, 1.445403, 1.435942, 1.479347, 1.479302, 1.447845, 1.453882, 1.413441, 1.395435, 1.401093, 1.210188, 1.214127, 1.204499, 1.208137, 1.211594, 1.199690, 1.203755, 1.206873, 1.199654, 1.202952, 1.205108, 1.198368, 1.201462, 1.195608, 1.192096, 1.193963
1.003110, 0.525870, 0.525870, 0.525867, 0.356256, 0.454279, 0.438220, 0.448781; 0.445489, 0.492465, 0.493982, 0.490900, 0.491848, 0.500941, 0.501435, 0.501756, 0.501840, 0.501858, 0.508145, 0.498243, 0.498263, 0.498179, 0.498395, 0.499888, 0.500328, 0.500313, 0.501099, 0.501056, 0.501214, 0.501343, 0.502344, 0.502304, 0.503635, 0.503889, 0.520067, 0.554109, 0.551281, 0.548298, 0.548178, 0.548620, 0.548898, 0.547320, 0.547488, 0.546708, 0.546878, 0.547202, 0.547543, 0.543408, 0.543747, 0.543418, 0.542618
0.000469, 0.114011; 0.114011, 0.113864, 0.083250, 0.080760, 0.081916, 0.070728, 0.055797, 0.056742, 0.053620, 0.051266, 0.049572, 0.050141, 0.050758, 0.049342, 0.046371, 0.044351, 0.038303, 0.034788, 0.035283, 0.034214, 0.034686, 0.035132, 0.030242, 0.028501, 0.027349, 0.026981, 0.025489, 0.025657, 0.024143, 0.024260, 0.024402, 0.024520, 0.019156, 0.019280, 0.019397, 0.019145, 0.019259, 0.019496, 0.018127, 0.017499, 0.011790, 0.010531, 0.010475, 0.010530, 0.010415, 0.010463, 0.010502, 0.010410, 0.010450
0.081020, 0.179760; 1.061576, 0.186239, 0.243437, 0.279884, 0.073143, 0.084688, 0.083144, 0.071993, 0.068911, 0.024232, 0.025121, 0.023442, 0.022988, 0.018550, 0.018772, 0.018207, 0.015721, 0.015905, 0.015917, 0.020237, 0.020493, 0.020779, 0.026985, 0.021076, 0.021333, 0.021593, 0.020878, 0.021581, 0.021813, 0.033264, 0.032867, 0.032886, 0.033881, 0.034254, 0.034404, 0.036865, 0.037004, 0.037271, 0.033361, 0.033487, 0.033327, 0.033008, 0.038320, 0.038481, 0.038128, 0.038217, 0.038472, 0.048792, 0.051016
0.079989, 0.004938, 0.019757; 0.073025, 0.029608, 0.039974, 0.044075, 0.040497, 0.040681, 0.037082, 0.027393, 0.024994, 0.009592, 0.026638, 0.019941, 0.019906, 0.019836, 0.019673, 0.019566, 0.019452, 0.020958, 0.029346, 0.029312, 0.029170, 0.024844, 0.024430, 0.024479, 0.024480, 0.021129, 0.021213, 0.021262, 0.021752, 0.022919, 0.022939, 0.023043, 0.023064, 0.022888, 0.022923, 0.022268, 0.022308, 0.022582, 0.022612, 0.022206, 0.022190, 0.021094, 0.021125, 0.020994, 0.020860, 0.020646, 0.019322, 0.019351
0.005189, 1.028719; 1.028719, 0.934573, 0.003420, 0.039600, 0.036921, 0.039623, 0.037408, 0.032337, 0.033130, 0.029459, 0.022006, 0.022062, 0.022044, 0.021865, 0.020045, 0.029537, 0.029701, 0.044626, 0.042916, 0.046016, 0.046367, 0.042827, 0.041049, 0.041023, 0.040834, 0.038421, 0.037847, 0.038800, 0.039007, 0.037237, 0.036728, 0.036912, 0.034811, 0.034391, 0.042843, 0.040516, 0.040696, 0.040340, 0.043527, 0.043743, 0.043944, 0.043980, 0.041740, 0.041720, 0.040412, 0.040285, 0.040443, 0.040592, 0.040190
0.567374, 0.955363, 1.140592, 0.644621, 0.456499; 0.456839, 0.456823, 0.456649, 0.456718, 0.456689, 0.456645, 0.456627, 0.456949, 0.457016, 0.457006, 0.551661, 0.549269, 0.553307, 0.553627, 0.553114, 0.551840, 0.555680, 0.553742, 0.550743, 0.547603, 0.546638, 0.544516, 0.543958, 0.543491, 0.545779, 0.544340, 0.543601, 0.538450, 0.538146, 0.536185, 0.535359, 0.534923, 0.534552, 0.534651, 0.534321, 0.533845, 0.533107, 0.532358, 0.531592, 0.533532, 0.533315, 0.534604, 0.532166, 0.533212, 0.471000, 0.471263
0.010139, 0.010139, 0.261066, 0.010158, 0.010148, 0.010145; 0.010144, 0.010113, 0.010112, 0.010112, 0.010131, 0.010131, 0.009724, 0.009728, 0.009645, 0.009639, 0.010720, 0.070669, 0.070490, 0.069367, 0.067151, 0.067200, 0.066952, 0.067008, 0.066032, 0.066078, 0.066113, 0.066141, 0.065666, 0.064607, 0.064619, 0.064279, 0.059164, 0.056917, 0.056953, 0.056849, 0.056929, 0.056169, 0.056195, 0.065337, 0.065393, 0.064882, 0.064911, 0.064956, 0.064989, 0.065278, 0.065310, 0.065347, 0.065371, 0.064067, 0.052610
0.075515, 0.117475, 0.041254, 0.040952; 0.041761, 0.041530, 0.041830, 0.044474, 0.044320, 0.044935, 0.068216, 0.072006, 0.069205, 0.071369, 0.068962, 0.072126, 0.071648, 0.069714, 0.071443, 0.069638, 0.061080, 0.060575, 0.044164, 0.044149, 0.044138, 0.046195, 0.046240, 0.041656, 0.041649, 0.041685, 0.041677, 0.041672, 0.041698, 0.041692, 0.041687, 0.041682, 0.041662, 0.041657, 0.041679, 0.041677, 0.041674, 0.041670, 0.041666, 0.041685, 0.041678, 0.041674, 0.041890, 0.041887, 0.041882, 0.041879, 0.041897
3.711988, 0.371331, 2.175668, 2.259271, 2.339393, 2.363371, 2.580726, 2.581597, 2.585136, 2.585137, 2.586921; 2.576369, 2.577479, 2.579804, 2.594328, 2.595310, 2.622448, 2.623562, 2.624229, 2.624539, 2.636971, 2.637247, 2.637494, 2.652215, 2.664711, 1.089141, 1.090886, 1.102212, 1.105463, 1.118212, 1.118789, 1.112282, 1.140853, 1.143519, 1.146332, 1.176458, 1.203683, 1.203552, 1.203450, 1.245190, 1.246971, 1.253791, 1.258255, 1.260767, 1.082285, 1.083852, 1.084182, 1.084395, 1.084402, 1.084441, 1.084771
0.202269, 0.088729, 0.244498, 0.244489; 0.244445, 0.244494, 0.253263, 0.186491, 0.151633, 0.155637, 0.139781, 0.139829, 0.140307, 0.140723, 0.149024, 0.135291, 0.134860, 0.134479, 0.134926, 0.143049, 0.142765, 0.142179, 0.143276, 0.146240, 0.146304, 0.145798, 0.146088, 0.145716, 0.145496, 0.144116, 0.144323, 0.143797, 0.144135, 0.143646, 0.143820, 0.143396, 0.143606, 0.143764, 0.143787, 0.141665, 0.159679, 0.159372, 0.161011, 0.161840, 0.161537, 0.160063, 0.160664, 0.161405, 0.161133, 0.160858, 0.164966
0.056692, 0.007635; 0.231544, 0.012945, 0.010329, 0.108462, 0.185625, 0.191456, 0.187534, 0.187220, 0.211731, 0.212085, 0.211228, 0.211957, 0.211094, 0.211721, 0.263234, 0.263810, 0.263016, 0.263726, 0.264322, 0.262804, 0.261339, 0.260605, 0.261099, 0.260936, 0.239404, 0.237844, 0.238991, 0.244442, 0.230266, 0.228607, 0.230061, 0.228532, 0.229858, 0.232115, 0.232368, 0.233487, 0.232175, 0.229841, 0.228560, 0.203529, 0.201606, 0.202705, 0.200982, 0.202539, 0.201573, 0.203012, 0.201487, 0.202850, 0.202928
0.018250, 0.033315, 0.003829; 0.040220, 0.040713, 0.000270, 0.000275, 0.000259, 0.004068, 0.001167, 0.002180, 0.001973, 0.002569, 0.002642, 0.001605, 0.028424, 0.033415, 0.137403, 0.188682, 0.177608, 0.123251, 0.124417, 0.121269, 0.088492, 0.088173, 0.087850, 0.088217, 0.084399, 0.084646, 0.075164, 0.075284, 0.074300, 0.074379, 0.074676, 0.068080, 0.066796, 0.066701, 0.086022, 0.072249, 0.070033, 0.070084, 0.068844, 0.069041, 0.069885, 0.069784, 0.079569, 0.082477, 0.055435, 0.054684, 0.054455, 0.049918
0.014136, 0.122444, 0.014658, 0.014658, 0.009979, 0.012821; 0.002391, 0.000832, 0.000816, 0.000815, 0.000793, 0.000788, 0.000783, 0.000779, 0.000775, 0.001096, 0.000296, 0.000273, 0.000027, 0.007601, 0.006106, 0.008771, 0.008960, 0.008918, 0.009426, 0.009494, 0.000907, 0.000900, 0.001511, 0.001198, 0.001241, 0.001291, 0.001959, 0.001651, 0.001643, 0.001575, 0.001574, 0.000000, 0.000000, 0.000004, 0.000001, 0.000006, 0.000049, 0.000050, 0.000049, 0.000024, 0.000025, 0.000002, 0.000024, 0.000024, 0.000030
0.422986, 0.767166, 0.596066, 0.739994; 0.386488, 0.367344, 0.963213, 0.970069, 0.976102, 0.965638, 0.893652, 0.885219, 0.882860, 0.883230, 1.447700, 1.433361, 1.431863, 1.431734, 1.420140, 1.425820, 1.443685, 1.432335, 1.432592, 1.415470, 1.406618, 1.397577, 1.398346, 1.398490, 1.410480, 1.405625, 1.408327, 1.402855, 1.403055, 1.390562, 1.384321, 1.374479, 1.374554, 1.368198, 1.285395, 1.272672, 1.270969, 1.271599, 1.264451, 1.269428, 1.258185, 1.244781, 1.209023, 1.189895, 1.184103, 1.178588, 1.182963
0.011588, 0.078883, 0.060195; 0.063396, 0.010216, 0.011253, 0.011703, 0.007694, 0.008423, 0.004871, 0.006675, 0.005487, 0.010470, 0.010410, 0.010650, 0.010620, 0.009950, 0.009942, 0.009927, 0.009886, 0.010310, 0.010274, 0.013047, 0.013317, 0.013316, 0.013403, 0.013395, 0.013365, 0.013348, 0.013332, 0.013314, 0.013392, 0.013389, 0.014320, 0.014310, 0.014259, 0.014461, 0.014482, 0.014468, 0.014456, 0.014410, 0.014399, 0.008821, 0.008820, 0.008824, 0.008772, 0.008717, 0.004241, 0.004301, 0.004317, 0.004467
0.015708, 4.467002, 0.170769; 0.015942, 0.016328, 0.016282, 0.016231, 0.016308, 0.016272, 0.198148, 0.202990, 0.149496, 0.142111, 0.146025, 0.102476, 0.105849, 0.108300, 0.111202, 0.113912, 0.116450, 0.091912, 0.092730, 0.061204, 0.064319, 0.066319, 0.059885, 0.061266, 0.062595, 0.063149, 0.057328, 0.056196, 0.064063, 0.065323, 0.053493, 0.054607, 0.055687, 0.051643, 0.052679, 0.053684, 0.045908, 0.046796, 0.047654, 0.043706, 0.044556, 0.045402, 0.046202, 0.046090, 0.045570, 0.045837, 0.046582, 0.045680
0.319657, 1.516105, 1.516104, 0.194689, 0.187825, 0.183063, 0.183011, 0.183496, 0.182810, 0.182282; 0.180842, 0.181164, 0.181313, 0.182084, 0.181821, 0.182044, 0.182066, 0.181899, 0.181984, 0.182099, 0.180641, 0.179330, 0.179657, 0.178985, 0.179069, 0.178971, 0.214159, 0.215946, 0.215996, 0.215802, 0.219163, 0.219222, 0.219388, 0.219035, 0.219089, 0.219143, 0.219292, 0.218605, 0.218646, 0.218691, 0.218732, 0.231089, 0.231068, 0.230740, 0.230813, 0.230766, 0.230535, 0.230486, 0.230150, 0.230264, 0.230217
0.002013, 1.586904; 0.514742, 0.167842, 0.159874, 0.038449, 0.035474, 0.036395, 0.037073, 0.036303, 0.014975, 0.254322, 0.253432, 0.255639, 0.254813, 0.216420, 0.215207, 0.218413, 0.217226, 0.216162, 0.215207, 0.217806, 0.216862, 0.215999, 0.218238, 0.214615, 0.213826, 0.212759, 0.214640, 0.213917, 0.205921, 0.146547, 0.148225, 0.146998, 0.146419, 0.146784, 0.136338, 0.135795, 0.135283, 0.136649, 0.136128, 0.135643, 0.135035, 0.136346, 0.135887, 0.135450, 0.136601, 0.136331, 0.135914, 0.135517, 0.137530
0.112301, 0.236087, 0.544871, 0.533519, 0.273890, 0.270400, 0.282826, 0.289601, 0.290451, 0.288433, 0.287791, 0.286950, 0.284568, 0.298062; 0.259712, 0.155988, 0.156580, 0.156399, 0.157014, 0.156394, 0.156351, 0.170136, 0.170415, 0.185052, 0.186025, 0.187076, 0.186436, 0.185930, 0.193476, 0.192803, 0.192295, 0.191689, 0.191013, 0.190548, 0.191492, 0.190500, 0.191503, 0.191091, 0.198053, 0.197601, 0.197199, 0.196548, 0.198253, 0.197884, 0.197498, 0.197191, 0.196820, 0.196614, 0.197551, 0.197226, 0.201188
1.051499, 1.490944, 2.322717, 2.322717, 1.062093, 1.041574; 1.195072, 1.111244, 1.080321, 1.058185, 0.981241, 0.990876, 0.988237, 0.991033, 0.980304, 0.974777, 0.980112, 0.983070, 0.983694, 0.980096, 0.873069, 0.872606, 0.873508, 0.871712, 0.895758, 0.895351, 0.895036, 0.893109, 0.894708, 0.895841, 0.895633, 0.886374, 0.883650, 0.893794, 0.894160, 0.834015, 0.834819, 0.834316, 0.832211, 0.833294, 0.831760, 0.826956, 0.826932, 0.823046, 0.883792, 0.885516, 0.885327, 0.861815, 0.862540, 0.859718, 0.859643
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.000031, 0.000028, 0.000028; 0.000028, 0.000028, 0.000025, 0.000025, 0.000025, 0.000023, 0.000021, 0.000021, 0.000021, 0.000021, 0.000020, 0.000020, 0.000020, 0.000020, 0.000019, 0.000019, 0.000018, 0.000018, 0.000018, 0.000018, 0.000018, 0.000018, 0.000018, 0.000018, 0.000017, 0.000017, 0.000017, 0.000016, 0.000016, 0.000014, 0.000014, 0.000014, 0.000014
0.157281, 0.063955, 0.153511, 0.152164, 0.154113; 0.153853, 0.154184, 0.154300, 0.154375, 0.145239, 0.158209, 0.158318, 0.158025, 0.158146, 0.158029, 0.158381, 0.158496, 0.158618, 0.158724, 0.158467, 0.158421, 0.159580, 0.159770, 0.159913, 0.160042, 0.160081, 0.156438, 0.156484, 0.156776, 0.155975, 0.155954, 0.155093, 0.154968, 0.155091, 0.155421, 0.155240, 0.157598, 0.178143, 0.178198, 0.178547, 0.178048, 0.174388, 0.172999, 0.173302, 0.174112, 0.178837, 0.179079, 0.179582, 0.182023, 0.181841, 0.179910
0.527063, 0.093495, 0.114732; 0.114450, 0.102909, 0.095113, 0.112082, 0.111994, 0.112079, 0.110793, 0.110740, 0.110725, 0.110658, 0.110647, 0.110616, 0.112229, 0.112210, 0.112222, 0.112205, 0.095169, 0.095153, 0.095072, 0.095126, 0.095115, 0.095991, 0.096074, 0.095997, 0.095985, 0.091615, 0.091472, 0.091506, 0.091505, 0.091418, 0.091415, 0.091447, 0.091455, 0.091483, 0.091489, 0.090998, 0.091008, 0.091020, 0.091034, 0.091055, 0.091047, 0.090953, 0.090413, 0.103350, 0.103312, 0.103497, 0.112762, 0.112762
0.190795, 0.207198, 0.207131, 0.207153; 0.194892, 0.182188, 0.181312, 0.181098, 0.181106, 0.181113, 0.118405, 0.118223, 0.118790, 0.123305, 0.123202, 0.132248, 0.132455, 0.132385, 0.132289, 0.132450, 0.132602, 0.133083, 0.176225, 0.176301, 0.176876, 0.176983, 0.176890, 0.176149, 0.176294, 0.175663, 0.175606, 0.175524, 0.175601, 0.175529, 0.175477, 0.175608, 0.175706, 0.169878, 0.169274, 0.169183, 0.162344, 0.162393, 0.162314, 0.162259, 0.162453, 0.162533, 0.160986, 0.160930, 0.160995, 0.161052, 0.160998
0.118364, 1.560727, 0.097975, 0.097975, 0.097975, 0.096166, 0.096130; 0.096230, 0.096184, 0.097013, 0.098657, 0.098495, 0.098656, 0.098413, 0.098303, 0.099243, 0.099594, 0.099524, 0.099595, 0.099531, 0.098973, 0.096033, 0.095983, 0.096095, 0.096045, 0.117000, 0.117155, 0.119033, 0.116187, 0.115994, 0.115550, 0.116021, 0.115925, 0.115987, 0.120031, 0.119972, 0.119960, 0.119899, 0.114844, 0.114818, 0.111491, 0.110250, 0.110250, 0.084178, 0.083764, 0.083415, 0.082825, 0.082858, 0.082844, 0.079937, 0.079983
