0.174756, 0.174756, 0.337654; 0.257231, 0.232128, 0.218921, 0.210183, 0.050661, 0.173691, 0.167121, 0.167353, 0.087636, 0.106619, 0.105049, 0.112932, 0.109342, 0.107505, 0.106040, 0.104915, 0.103835, 0.108811, 0.108433, 0.107246, 0.106004, 0.103608, 0.104538, 0.103397, 0.101588, 0.100652, 0.099753, 0.098846, 0.102094, 0.101243, 0.100447, 0.099720, 0.098384, 0.101692, 0.101071, 0.100677, 0.100103, 0.099601, 0.098926, 0.101775, 0.101234, 0.100656, 0.096210, 0.095741, 0.098447, 0.097731, 0.097371, 0.096823
0.491795, 1.633393, 0.469686, 0.195428, 0.048526, 0.038007; 0.282264, 0.296424, 0.308184, 0.117389, 0.152033, 0.186592, 0.218812, 0.231256, 0.273226, 0.292936, 0.320257, 0.322259, 0.333669, 0.338563, 0.329079, 0.339443, 0.384919, 0.403229, 0.402986, 0.421728, 0.329867, 0.336487, 0.222787, 0.262113, 0.265840, 0.279620, 0.294086, 0.306579, 0.309342, 0.315289, 0.320408, 0.306204, 0.325941, 0.267115, 0.267006, 0.269015, 0.274286, 0.283442, 0.288449, 0.292359, 0.297431, 0.302153, 0.306010, 0.309441, 0.277039
0.055174, 0.006686; 0.391525, 0.124137, 0.128186, 0.037556, 0.283752, 0.167254, 0.226344, 0.218819, 0.130084, 0.101186, 0.085645, 0.083811, 0.073045, 0.076976, 0.077724, 0.082898, 0.106844, 0.134837, 0.128648, 0.156385, 0.161782, 0.376828, 0.377863, 0.373885, 0.371391, 0.368923, 0.367781, 0.366413, 0.367100, 0.359682, 0.359267, 0.358968, 0.358088, 0.359358, 0.358436, 0.351554, 0.350766, 0.347279, 0.314053, 0.311031, 0.316165, 0.311537, 0.303617, 0.293435, 0.262768, 0.262447, 0.255424, 0.254476, 0.252036
0.161379, 9.391984; 0.049186, 0.508616, 0.193191, 0.346644, 0.215452, 0.049250, 0.145246, 0.061117, 0.024024, 0.060533, 0.004427, 0.005823, 0.027630, 0.080213, 0.051036, 0.036828, 0.046175, 0.002282, 0.012078, 0.015611, 0.024701, 0.059937, 0.000570, 0.007097, 0.054595, 0.013075, 0.006735, 0.012595, 0.001160, 0.021192, 0.026911, 0.016379, 0.063736, 0.078933, 0.068173, 0.062816, 0.052997, 0.057558, 0.016419, 0.031654, 0.034663, 0.000847, 0.004324, 0.022386, 0.022550, 0.030691, 0.008429, 0.021482, 0.004507
0.146514, 0.325243, 0.113355; 0.162095, 0.181980, 0.195127, 0.124860, 0.110666, 0.120456, 0.104601, 0.115537, 0.112509, 0.089952, 0.076821, 0.000267, 0.017008, 0.028873, 0.244157, 0.411444, 0.391370, 0.377088, 0.362220, 0.351815, 0.327455, 0.315312, 0.304923, 0.295578, 0.285336, 0.403837, 0.415575, 0.412450, 0.409547, 0.381299, 0.373358, 0.358683, 0.372451, 0.362325, 0.366010, 0.348593, 0.343585, 0.337758, 0.169555, 0.160303, 0.161492, 0.152074, 0.149845, 0.149228, 0.146506, 0.145681, 0.160519, 0.168837
0.464934, 0.925110; 0.088902, 0.087555, 0.086138, 0.085372, 0.089567, 0.094680, 0.092601, 0.091958, 0.099701, 0.101299, 0.099808, 0.105839, 0.113211, 0.119856, 0.119299, 0.130294, 0.128739, 0.128818, 0.127033, 0.136111, 0.134741, 0.132988, 0.140700, 0.138200, 0.136506, 0.134955, 0.155260, 0.154275, 0.155428, 0.154486, 0.160993, 0.159406, 0.158538, 0.168078, 0.168282, 0.167337, 0.189266, 0.196525, 0.195147, 0.193932, 0.193194, 0.196412, 0.195700, 0.194631, 0.201094, 0.199981, 0.200340, 0.199273, 0.207116
0.145351, 0.535542, 1.162228, 0.819979; 0.550699, 0.496229, 0.385067, 0.347728, 0.355090, 0.321088, 0.184022, 0.178368, 0.168111, 0.151163, 0.149560, 0.142508, 0.137196, 0.228380, 0.217722, 0.171194, 0.210254, 0.204742, 0.199419, 0.179802, 0.168204, 0.183469, 0.177418, 0.161093, 0.147483, 0.131944, 0.179976, 0.175803, 0.172490, 0.188015, 0.177912, 0.148467, 0.142856, 0.140489, 0.142829, 0.138498, 0.165442, 0.163862, 0.165982, 0.179553, 0.178642, 0.193715, 0.185073, 0.183227, 0.171015, 0.172418, 0.171164
10.239417, 10.239417, 10.239417, 10.239417, 10.239417, 10.239417, 10.239417, 10.239417, 10.239417, 7.391904, 7.405463, 4.329520, 4.353673, 4.372036, 4.117923, 4.057020, 4.078487, 4.110824, 4.128883, 4.045425, 4.069718, 4.088265, 4.051487, 4.046346, 4.057279, 4.042235, 4.043117, 4.049249, 4.040256, 4.030155, 4.039543, 4.048116, 4.093557, 3.971397, 4.003092, 3.982370, 3.999540, 4.031656, 4.050147, 4.057092, 4.041206, 4.048719, 4.056303, 4.067940; 4.071340, 4.014693, 3.982326, 3.897954, 3.902374, 3.897310, 3.901323
0.628596, 0.522574, 0.375404; 0.253773, 0.249676, 0.253093, 0.300184, 0.363270, 0.376466, 0.426642, 0.398895, 0.496860, 0.495665, 0.495465, 0.526501, 0.529289, 0.530391, 0.450435, 0.457195, 0.479585, 0.477171, 0.470374, 0.504786, 0.503021, 0.500327, 0.496987, 0.495762, 0.482945, 0.504602, 0.514295, 0.512779, 0.507071, 0.503949, 0.502419, 0.488116, 0.484166, 0.482625, 0.481202, 0.475835, 0.612253, 0.597543, 0.595229, 0.594509, 0.579700, 0.578651, 0.567054, 0.577808, 0.570217, 0.592851, 0.601356, 0.591443
0.383886, 1.092414, 1.092414, 0.791878, 0.679706, 3.011429; 0.974425, 0.736623, 0.732966, 0.810186, 0.807091, 0.804317, 0.802298, 0.800647, 0.807792, 0.805676, 0.803674, 0.812338, 0.809570, 0.807554, 0.806536, 0.804493, 0.802841, 0.798835, 0.797218, 0.795904, 0.793197, 0.791962, 0.853692, 0.857832, 0.853693, 0.852362, 0.915826, 0.914204, 0.912862, 0.911261, 0.910023, 0.909566, 0.908380, 0.898382, 0.896816, 0.900352, 0.898815, 0.897920, 0.894705, 0.890608, 0.889859, 0.889010, 0.888030, 0.886628, 0.875631
0.258658, 0.132372, 0.483683, 0.650956, 0.415156, 0.237077, 0.211464; 0.308603, 0.288519, 0.381332, 0.351922, 0.335681, 0.326425, 0.301357, 0.371929, 0.408929, 0.441880, 0.441388, 0.745180, 0.808131, 0.845417, 1.752234, 1.765273, 1.751403, 1.753445, 1.754956, 1.760754, 1.758282, 1.696133, 1.698934, 1.699429, 1.743156, 1.739970, 1.740771, 1.747179, 1.747225, 1.691771, 1.692331, 1.694461, 1.693998, 1.694903, 1.688932, 1.716048, 1.715624, 1.669375, 1.671394, 1.673590, 1.674932, 1.677027, 1.677406, 1.681626
3.576455, 3.048117; 3.426030, 3.394814, 3.465465, 3.496768, 3.525698, 3.532861, 3.653486, 3.656909, 3.652558, 3.651133, 3.654354, 3.653767, 3.653359, 3.745691, 3.741396, 3.735218, 3.730954, 3.732795, 3.733704, 3.810125, 3.748621, 3.746527, 3.755062, 3.752228, 3.747378, 3.746234, 3.746447, 3.767418, 3.764400, 3.760850, 3.754106, 3.752754, 3.737837, 3.736234, 3.733798, 3.733938, 3.731047, 3.729831, 3.732185, 3.730714, 3.729264, 3.748785, 3.742481, 3.740758, 3.744555, 3.738060, 3.719886, 3.717366, 3.714061
0.126681, 0.864769; 0.450884, 0.410703, 0.473008, 0.558886, 0.170111, 0.187107, 0.201251, 0.142258, 0.029291, 0.030415, 0.032185, 0.053365, 0.026775, 0.025462, 0.022190, 0.016823, 0.016044, 0.015147, 0.012841, 0.011945, 0.012299, 0.010042, 0.009439, 0.010220, 0.009592, 0.008987, 0.009527, 0.011228, 0.009578, 0.006577, 0.005284, 0.005204, 0.005669, 0.933526, 0.948994, 0.960635, 0.970844, 0.932867, 0.944170, 0.954627, 0.966661, 0.936012, 0.944842, 0.953948, 0.921141, 0.930372, 0.939421, 0.946850, 0.916694
0.387052, 1.018769, 1.151796; 0.688269, 0.497719, 0.566934, 0.550637, 0.568121, 0.605280, 0.577592, 0.544938, 0.460995, 0.432264, 0.443492, 0.430956, 0.433238, 0.429457, 0.473515, 0.450648, 0.426077, 0.441741, 0.420464, 0.446072, 0.434806, 0.401665, 0.394192, 0.368490, 0.350745, 0.362305, 0.354123, 0.356257, 0.351465, 0.344220, 0.338601, 0.339941, 0.332998, 0.350240, 0.339303, 0.331904, 0.327100, 0.319734, 0.309014, 0.329219, 0.321078, 0.322882, 0.319357, 0.316453, 0.317120, 0.326256, 0.318737, 0.316440
0.367769, 0.467353, 1.375658, 1.117320, 1.051813, 0.981576; 0.777221, 0.764652, 0.757466, 0.741210, 0.735229, 0.831834, 0.815989, 0.799641, 0.788347, 0.776036, 0.763709, 0.729898, 0.719680, 0.710284, 0.708934, 0.702406, 0.700246, 0.693080, 0.691489, 0.681574, 0.676505, 0.672654, 0.655577, 0.647986, 0.643582, 0.637849, 0.635262, 0.631790, 0.631413, 0.643144, 0.638626, 0.632826, 0.627064, 0.665754, 0.666452, 0.662365, 0.673031, 0.669212, 0.666338, 0.662323, 0.750105, 0.746005, 0.740304, 0.737301, 0.751214
0.659155, 1.425731, 1.425731; 1.425731, 1.196660, 0.491788, 0.555332, 0.618895, 0.691657, 0.717997, 0.742459, 0.763597, 0.763605, 0.784543, 0.786038, 0.820994, 0.841976, 0.868270, 0.882584, 0.896455, 0.895675, 0.921264, 0.931388, 0.976684, 0.894436, 0.900873, 0.898794, 0.897812, 0.906793, 0.903848, 0.919643, 0.917993, 0.924655, 0.940412, 0.935849, 0.932624, 0.929615, 0.927912, 0.932909, 0.931381, 0.933905, 0.932071, 0.928197, 0.924702, 0.928385, 0.926862, 0.923792, 0.925060, 0.929563, 0.939936, 0.941391
4.423753, 5.042052; 3.991401, 3.798177, 3.985112, 4.121981, 3.989755, 4.110159, 3.971262, 3.900998, 3.938344, 4.095135, 4.064578, 4.078553, 4.100630, 4.043120, 3.976379, 3.947277, 3.945993, 3.898465, 3.864318, 3.873659, 3.828534, 3.847219, 3.855665, 3.871714, 3.876198, 3.858231, 3.897077, 3.917706, 3.821642, 3.895740, 3.912555, 3.859661, 3.868302, 3.851501, 3.825301, 3.824825, 3.864827, 3.875078, 3.893778, 3.876571, 3.879099, 3.880919, 3.847384, 3.831005, 3.825215, 3.827267, 3.820016, 3.818854, 3.819734
3.732594, 2.872561, 3.188875, 3.173773, 3.115304, 3.126938, 3.135721, 3.145750; 3.144596, 3.153291, 3.160711, 3.164165, 3.166767, 3.187980, 3.190285, 3.191269, 3.192097, 3.192619, 3.193242, 3.194374, 3.340407, 3.340415, 3.341294, 3.347408, 3.346301, 3.346492, 3.345255, 3.342860, 3.342498, 3.342095, 3.324882, 3.325126, 3.325323, 3.325798, 3.325647, 3.315436, 3.315355, 3.307763, 3.307863, 3.307754, 3.307563, 3.301028, 3.293454, 3.284992, 3.278449, 3.279069, 3.279541, 3.273037, 3.273334, 3.274006, 3.276402
0.140720, 0.212716; 0.104506, 0.157387, 0.330528, 0.223658, 0.292290, 0.248352, 0.218663, 0.266429, 0.361317, 0.227675, 0.195728, 0.181750, 0.137499, 0.126491, 0.121001, 0.123965, 0.112120, 0.101301, 0.089392, 0.082897, 0.024379, 0.023890, 0.025634, 0.002585, 0.020407, 0.035574, 0.016561, 0.018032, 0.084605, 0.085916, 0.023523, 0.023279, 0.015107, 0.006967, 0.000319, 0.000597, 0.004026, 0.007581, 0.005206, 0.004902, 0.005092, 0.000363, 0.002538, 0.013732, 0.009284, 0.001175, 0.003913, 0.003614, 0.005993
0.363200, 4.509797; 0.066117, 0.448317, 0.759085, 0.688228, 0.830913, 0.727928, 0.644901, 0.880715, 0.786161, 0.719196, 0.666207, 0.624908, 0.621635, 0.583790, 0.571053, 0.640356, 0.618506, 0.639492, 0.628500, 0.609746, 0.603408, 0.587509, 0.612792, 0.603608, 0.596072, 0.583248, 0.565572, 0.559373, 0.560083, 0.560747, 0.552772, 0.536240, 0.524612, 0.540980, 0.537761, 0.534542, 0.535517, 0.545994, 0.538098, 0.536492, 0.537155, 0.533481, 0.528139, 0.521415, 0.517804, 0.517083, 0.512803, 0.461019, 0.456060
0.385244, 0.105245, 0.105245; 0.704725, 0.644102, 0.743320, 0.671239, 0.627947, 0.591792, 0.839491, 0.791720, 0.856335, 0.890005, 0.842693, 0.797913, 0.759815, 0.730366, 0.700179, 0.679190, 0.645518, 0.641028, 0.626468, 0.609807, 0.598971, 0.591446, 0.582240, 0.569985, 0.561016, 0.554885, 0.548304, 0.464869, 0.458924, 0.456324, 0.455231, 0.443203, 0.438444, 0.434308, 0.430719, 0.429532, 0.427828, 0.426868, 0.423314, 0.422955, 0.419802, 0.419305, 0.416457, 0.446483, 0.443165, 0.440656, 0.437628, 0.432474
0.095414, 0.030073; 0.107866, 0.120478, 1.130830, 1.109681, 0.984870, 0.965947, 0.847357, 0.843662, 0.764883, 0.716399, 0.709519, 0.670377, 0.658863, 0.663651, 0.662125, 0.602346, 0.571629, 0.556062, 0.576326, 0.560327, 0.558001, 0.555414, 0.519981, 0.519785, 0.507281, 0.513090, 0.474778, 0.501430, 0.501717, 0.502954, 0.480485, 0.475978, 0.476026, 0.459484, 0.479927, 0.479820, 0.471741, 0.423328, 0.432173, 0.441605, 0.521688, 0.534263, 0.531137, 0.530342, 0.543077, 0.571634, 0.566246, 0.545845, 0.533896
0.966330, 0.926408, 1.300563, 1.276387, 1.209458; 1.059194, 1.074689, 1.122844, 1.095043, 1.064896, 1.059636, 1.079899, 1.097040, 1.087742, 1.059902, 1.082857, 1.078080, 1.062432, 1.040140, 1.035507, 1.024653, 1.029313, 1.024075, 1.032483, 1.011638, 1.029223, 1.028433, 1.017744, 1.014018, 1.017652, 1.021254, 1.037217, 1.034932, 1.025614, 1.019444, 1.014754, 1.022349, 1.024509, 1.023700, 1.021187, 1.031135, 1.024240, 1.020336, 1.021912, 1.033718, 1.047039, 1.056572, 1.055491, 1.053272, 1.051301, 1.056171
0.050671, 0.013297, 0.075465, 0.041428; 0.008477, 0.009349, 0.009965, 0.010433, 0.007838, 0.005290, 0.011432, 0.013838, 0.013687, 0.010865, 0.010977, 0.011078, 0.011173, 0.011268, 0.011349, 0.006329, 0.008673, 0.010586, 0.001684, 0.002144, 0.000471, 0.016807, 1.198885, 1.175429, 1.154778, 1.135987, 1.118878, 1.100724, 1.084563, 1.093776, 1.077043, 1.061886, 1.047896, 1.028711, 1.004762, 0.992969, 0.980292, 1.020722, 1.000574, 0.989804, 0.979664, 0.969279, 0.951186, 0.940363, 0.973429, 0.934028, 0.924749
0.521168, 0.274904, 0.730264, 0.695532; 0.693419, 0.642015, 0.635078, 0.676510, 0.678492, 0.671713, 0.649399, 0.638852, 0.651862, 0.627213, 0.615853, 0.596665, 0.589908, 0.583310, 0.570684, 0.550474, 0.467153, 0.457135, 0.460137, 0.443727, 0.425650, 0.417621, 0.416428, 0.436808, 0.422312, 0.421565, 0.401274, 0.402918, 0.410217, 0.423469, 0.438564, 0.430360, 0.407657, 0.416125, 0.419342, 0.417246, 0.416637, 0.433303, 0.429265, 0.442124, 0.462464, 0.444393, 0.435019, 0.439372, 0.436136, 0.435783, 0.429340
6.056478, 0.465856, 0.649013, 0.779632, 0.860424, 0.983050, 1.029068, 1.029068, 1.061254, 1.102071, 1.102071; 0.711398, 0.651216, 0.647981, 0.618381, 0.620002, 0.620813, 0.623566, 0.628863, 0.632483, 0.632895, 0.612205, 0.590847, 0.593324, 0.540341, 0.286444, 0.287292, 0.289349, 0.290315, 0.291505, 0.292009, 0.293055, 0.294198, 0.120010, 0.099132, 0.098632, 0.093214, 0.094773, 0.097319, 0.098696, 0.093900, 0.082376, 0.085657, 0.087929, 0.086913, 0.134191, 0.130808, 0.127850, 0.127155, 0.124353, 0.121631
0.739923, 1.161526, 0.617173, 0.730002; 0.771971, 0.753818, 0.634163, 0.648594, 0.607955, 0.607152, 0.615782, 0.596489, 0.585708, 0.594659, 0.590672, 0.647541, 0.641167, 0.627089, 0.645060, 0.637523, 0.637169, 0.660397, 0.685802, 0.675113, 0.666259, 0.661923, 0.658158, 0.651820, 0.648527, 0.672393, 0.666230, 0.664216, 0.617825, 0.620543, 0.633504, 0.656820, 0.655979, 0.659983, 0.647322, 0.647717, 0.648381, 0.660402, 0.654797, 0.652400, 0.657210, 0.646843, 0.628458, 0.626463, 0.634203, 0.634567, 0.653407
0.470925, 0.642761; 0.117736, 0.145552, 0.396604, 0.319282, 0.349652, 0.313603, 0.393141, 0.466525, 0.418022, 0.502810, 0.544792, 0.539858, 0.542148, 0.516324, 0.522653, 0.332366, 0.320610, 0.317244, 0.311057, 0.310903, 0.300016, 0.291504, 0.285299, 0.283060, 0.271913, 0.269131, 0.261728, 0.252783, 0.240640, 0.236548, 0.232306, 0.222533, 0.225409, 0.218999, 0.218170, 0.207082, 0.204338, 0.193952, 0.195297, 0.184082, 0.176239, 0.169062, 0.165652, 0.293994, 0.266423, 0.266926, 0.261087, 0.258272, 0.253812
0.236002, 0.013953; 0.104869, 0.032576, 0.162552, 0.151163, 0.419929, 0.408163, 0.403344, 0.420356, 0.449036, 0.506135, 0.491839, 0.520526, 0.580990, 0.566646, 0.555562, 0.573975, 0.604026, 0.580460, 0.566347, 0.595334, 0.705363, 0.735255, 0.732864, 0.726743, 0.690830, 0.729015, 0.738368, 0.726155, 0.717512, 0.709037, 0.716940, 0.692067, 0.674432, 0.683095, 0.673249, 0.662678, 0.705871, 0.695034, 0.674286, 0.687211, 0.671926, 0.671496, 0.661765, 0.657037, 0.675212, 0.630175, 0.620781, 0.564356, 0.565945
0.161219, 0.035671, 0.035671, 1.159837, 0.831671, 0.551248; 0.162895, 0.161371, 0.160425, 0.160649, 0.160607, 0.160772, 0.160228, 0.142704, 0.144086, 0.145147, 0.146118, 0.132124, 0.133830, 0.135311, 0.136258, 0.137154, 0.138014, 0.134033, 0.134767, 0.135599, 0.136101, 0.135178, 0.128153, 0.128521, 0.128027, 0.128561, 0.129293, 0.129826, 0.130309, 0.131147, 0.129980, 0.130377, 0.130898, 0.125179, 0.125596, 0.126004, 0.126422, 0.127262, 0.127529, 0.127712, 0.128215, 0.128691, 0.129131, 0.129437, 0.124883
2.447542, 2.765757, 2.149335, 2.327339; 2.631254, 2.574696, 2.584810, 2.630574, 2.663887, 2.705796, 2.711351, 2.736928, 2.681670, 2.602531, 2.582197, 2.618303, 2.629624, 2.598158, 2.564732, 2.590506, 2.599376, 2.602962, 2.550914, 2.563368, 2.561587, 2.578124, 2.572334, 2.561782, 2.563740, 2.571637, 2.575411, 2.581370, 2.599586, 2.602583, 2.607670, 2.615744, 2.613712, 2.609407, 2.694498, 2.716591, 2.717918, 2.716613, 2.716302, 2.731813, 2.724443, 2.717767, 2.717620, 2.719473, 2.722244, 2.714354, 2.684733
0.143677, 0.384815, 0.384815; 0.212079, 0.218231, 0.221273, 0.301659, 0.298467, 0.307360, 0.296825, 0.287787, 0.290343, 0.238600, 0.241507, 0.195391, 0.170654, 0.161218, 0.165368, 0.156924, 0.182791, 0.148397, 0.155231, 0.147070, 0.143336, 0.138328, 0.095560, 0.092145, 0.087259, 0.083831, 0.083886, 0.083822, 0.061685, 0.015675, 0.017122, 0.015741, 0.014948, 0.004463, 0.001302, 0.002168, 0.003813, 0.014669, 0.015229, 0.033685, 0.032079, 0.026501, 0.029510, 0.028089, 0.040219, 0.042528, 0.018925, 0.015335
0.168052, 0.577162, 0.725272; 0.384386, 0.384846, 0.405811, 0.045122, 0.057002, 0.059647, 0.144154, 0.114851, 0.087714, 0.068978, 0.034456, 0.097763, 0.060456, 0.045684, 0.054680, 0.041191, 0.042780, 0.126763, 0.172248, 0.159472, 0.129401, 0.122364, 0.280849, 0.273431, 0.256010, 0.252826, 0.249028, 0.244010, 0.280849, 0.274327, 0.270190, 0.264371, 0.260423, 0.246161, 0.238810, 0.231186, 0.226185, 0.222087, 0.225171, 0.208405, 0.203416, 0.197290, 0.192413, 0.228022, 0.208198, 0.203716, 0.197972, 0.193064
0.678175, 0.492951, 0.747932, 0.831071, 0.854597, 0.772211, 0.766433, 0.745355, 0.705323, 0.695491; 0.689369, 0.713445, 0.704268, 0.643164, 0.637224, 0.638147, 0.634720, 0.583459, 0.588302, 0.603175, 0.599213, 0.589366, 0.581573, 0.576838, 0.547738, 0.554364, 0.545064, 0.579978, 0.584414, 0.587615, 0.590759, 0.587687, 0.591181, 0.590383, 0.595240, 0.594779, 0.601282, 0.602570, 0.597192, 0.599725, 0.602702, 0.599992, 0.639512, 0.639702, 0.639654, 0.640377, 0.667964, 0.662195, 0.659104, 0.661274, 0.651639
0.061081, 0.148629; 0.065166, 0.011781, 0.287726, 0.179066, 0.507398, 0.486192, 0.525426, 0.400787, 0.338911, 0.263816, 0.175091, 0.176748, 0.182170, 0.266944, 0.262433, 0.359506, 0.334536, 0.220706, 0.230237, 0.217693, 0.221206, 0.213138, 0.189351, 0.156142, 0.162131, 0.167660, 0.178118, 0.170213, 0.174169, 0.493209, 0.484400, 0.486930, 0.489287, 0.476905, 0.466973, 0.467726, 0.469959, 0.460388, 0.465123, 0.461578, 0.460842, 0.455274, 0.453858, 0.458240, 0.454373, 0.449137, 0.442846, 0.443444, 0.439232
0.463227, 0.671758, 0.608325, 0.591143, 0.605956, 0.606566, 0.917632, 0.918939, 0.914951, 0.913076, 0.855654, 0.845903; 0.864859, 0.851826, 0.885865, 0.882002, 0.884824, 0.873025, 0.868608, 0.866192, 0.865571, 0.870749, 0.868498, 0.860224, 0.857540, 0.855066, 0.853091, 0.841214, 0.819270, 0.821598, 0.818430, 0.815631, 0.814138, 0.816969, 0.782269, 0.776160, 0.774887, 0.777470, 0.779853, 0.779078, 0.778945, 0.777663, 0.780194, 0.780084, 0.777395, 0.759374, 0.761865, 0.761798, 0.785204, 0.783971, 0.774329
4.572497, 4.475228, 4.369060, 4.660036, 4.629038; 4.527836, 4.505521, 4.350146, 4.419153, 4.259748, 4.301175, 4.361137, 4.348158, 4.351197, 4.317638, 4.324535, 4.362646, 4.375054, 4.388131, 4.395232, 4.409217, 4.425641, 4.420712, 4.395148, 4.401043, 4.374766, 4.379641, 4.387688, 4.338146, 4.344609, 4.352741, 4.359039, 4.357813, 4.374404, 4.374585, 4.377073, 4.379343, 4.377819, 4.379981, 4.389563, 4.384744, 4.390935, 4.405218, 4.408910, 4.412593, 4.413105, 4.417372, 4.423647, 4.449927, 4.451595, 4.450407
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000; 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2.370026, 2.017831, 2.066936, 2.710306, 2.602022; 2.724625, 2.681341, 2.454166, 2.422826, 2.437073, 2.421424, 2.465941, 2.443339, 2.309394, 2.278416, 2.279884, 2.325040, 2.301955, 2.287756, 2.285259, 2.306387, 2.311044, 2.330130, 2.573680, 2.561759, 2.573976, 2.556129, 2.515379, 2.507022, 2.522282, 2.513996, 2.533760, 2.525472, 2.513040, 2.506264, 2.497509, 2.513885, 2.507577, 2.513310, 2.504718, 2.493207, 2.486153, 2.498471, 2.492867, 2.520075, 2.511762, 2.507359, 2.497247, 2.489303, 2.498089, 2.504855
0.900968, 0.447024, 0.462705; 0.422896, 0.436928, 0.441222, 0.362389, 0.403574, 0.419769, 0.453552, 0.447396, 0.443546, 0.441053, 0.443307, 0.435255, 0.438367, 0.437177, 0.438690, 0.443362, 0.445755, 0.447073, 0.447144, 0.447417, 0.448206, 0.447753, 0.449293, 0.450942, 0.451563, 0.446633, 0.440807, 0.441127, 0.437112, 0.438162, 0.438835, 0.438225, 0.439375, 0.438802, 0.439130, 0.438660, 0.433608, 0.430752, 0.432862, 0.433215, 0.433853, 0.433703, 0.433869, 0.435213, 0.440624, 0.439992, 0.438946, 0.438917
0.437771, 0.489538, 0.489538, 0.465649; 0.433344, 0.463117, 0.465426, 0.551295, 0.551896, 0.551141, 0.554774, 0.551768, 0.540229, 0.543632, 0.535310, 0.528876, 0.525325, 0.523865, 0.526885, 0.544082, 0.543050, 0.541848, 0.534726, 0.529835, 0.530399, 0.532677, 0.527805, 0.544135, 0.543210, 0.539336, 0.532733, 0.528532, 0.529766, 0.526793, 0.527216, 0.526741, 0.523257, 0.524363, 0.526039, 0.520022, 0.519509, 0.520503, 0.523996, 0.520770, 0.518757, 0.517649, 0.514962, 0.514069, 0.514936, 0.513127, 0.512821
0.319594, 2.821400, 0.402955, 0.389318, 0.333702, 0.385966, 0.392437; 0.382891, 0.379354, 0.375282, 0.429961, 0.421307, 0.416513, 0.412687, 0.375398, 0.492702, 0.485564, 0.552761, 0.611365, 0.586080, 0.571417, 0.566764, 0.552960, 0.559155, 0.538076, 0.519242, 0.504093, 0.490157, 0.474092, 0.458819, 0.454776, 0.478485, 0.464614, 0.455933, 0.455793, 0.445319, 0.465965, 0.456840, 0.447646, 0.437851, 0.427896, 0.413583, 0.578056, 0.578377, 0.576740, 0.571610, 0.571888, 0.587059, 0.593027, 0.587677, 0.585106
