0.990099, 0.995050, 1.000067, 0.997575, 1.033354; 1.544369, 1.470458, 1.406873, 1.336630, 1.309783, 1.378760, 1.374669, 1.349112, 1.404317, 1.477387, 1.663465, 1.587141, 1.547452, 1.522622, 1.490002, 1.461100, 1.592958, 1.608353, 1.539350, 1.562853, 1.538695, 1.560020, 1.588980, 1.709611, 1.689765, 1.700556, 1.717045, 1.726236, 1.708656, 1.689265, 1.667542, 1.711974, 1.764428, 1.755892, 1.712782, 1.692071, 1.677386, 1.682026, 1.668182, 1.650220, 1.638643, 1.626343, 1.610920, 1.616110, 1.595711
0.813008; 1.291889, 1.106531, 1.027540, 1.176091, 1.611275, 1.566730, 1.485370, 1.408433, 1.399305, 1.581868, 1.541732, 1.482461, 1.542389, 1.506473, 1.460924, 1.506906, 1.522501, 1.520140, 1.498017, 1.479841, 1.458675, 8.066491, 8.036492, 7.604271, 7.215362, 7.225169, 6.888460, 6.867481, 6.561387, 6.286967, 6.296162, 6.116550, 5.897536, 5.880943, 5.672746, 5.479887, 5.495662, 5.320556, 5.385813, 5.234267, 5.154161, 5.135964, 4.998986, 4.880904, 4.984159, 4.866405, 4.751507, 4.773913, 4.662395
10.000000; 1.254392, 2.014141, 3.208428, 2.700593, 2.446238, 2.434819, 2.156213, 2.396927, 2.333598, 2.147127, 2.078613, 2.016176, 1.955931, 1.887777, 1.858502, 1.762411, 1.752286, 1.748483, 1.804065, 1.782912, 1.713886, 1.712808, 1.678141, 1.618150, 1.665087, 1.631841, 1.660563, 1.642397, 1.594227, 1.581584, 1.568447, 1.503620, 1.553837, 1.540163, 1.528968, 1.506815, 1.495415, 1.483232, 1.485646, 1.477994, 1.466113, 1.457032, 1.444718, 1.449678, 1.429415, 1.420148, 1.453500, 1.450002, 1.450299
2.000000, 2.000000; 1.850045, 1.624479, 1.457619, 1.622031, 1.606102, 1.534971, 1.480439, 1.447502, 1.394537, 1.469064, 1.489235, 1.451721, 1.473010, 1.416721, 1.551213, 1.778467, 1.796295, 1.761406, 1.735106, 1.698176, 1.779551, 1.749297, 1.699867, 1.675108, 1.691027, 1.785782, 1.765354, 1.744953, 1.725302, 1.844646, 1.858009, 1.815903, 1.800984, 1.829475, 1.830243, 1.800574, 1.785883, 1.775590, 4.177410, 4.258608, 4.188522, 4.198868, 4.219638, 4.182254, 4.092139, 4.032978, 4.000893, 3.962961
0.000000; 101.369863, 101.318059, 101.185005, 101.121660, 51.237445, 51.122893, 51.058160, 51.038546, 34.402967, 34.420191, 34.391714, 26.116527, 26.113202, 27.993857, 27.946067, 22.642600, 22.610589, 22.621234, 22.594698, 19.059867, 19.043676, 19.013270, 16.482340, 16.471844, 16.460428, 16.439827, 14.614107, 14.603762, 14.639946, 14.622919, 13.134618, 13.126253, 13.118163, 11.954159, 12.069586, 12.052407, 12.214055, 11.235893, 11.224443, 11.219480, 11.211318, 10.381186, 10.376258, 10.365851, 9.674712, 9.666630, 9.656709, 9.649827, 9.057566
0.952381, 1.110437, 0.946367; 1.285645, 1.301721, 1.342596, 1.403055, 1.376209, 1.342077, 1.420482, 1.457378, 1.396802, 1.396912, 1.451510, 1.417109, 1.371379, 1.399410, 1.388983, 1.396709, 1.364748, 1.332233, 1.355086, 1.399520, 1.455767, 1.526743, 1.503058, 1.471890, 1.450841, 1.438349, 1.493478, 1.476737, 1.456381, 1.459983, 1.443378, 1.477365, 1.476266, 1.479962, 1.463164, 1.457401, 1.507306, 1.496464, 1.483789, 1.469807, 1.454706, 1.456259, 1.450984, 1.441675, 1.473972, 1.462453, 1.476235
4.761905, 2.149191, 2.541502, 1.772301, 1.764322, 1.836897, 2.319095, 2.303733, 2.268753, 2.324969, 2.245980, 2.215570, 2.165243, 2.269411, 2.171271, 2.189381, 2.154483, 2.143410, 2.133651, 2.172912, 2.179886, 1.807209, 2.172947, 2.138423, 2.135287, 2.036538, 2.048105, 1.910121, 1.730297, 1.722805, 1.713532, 1.881975, 1.825815, 1.934338, 1.888135, 1.935214, 2.046851, 2.016053, 2.016081, 2.013314, 2.020441, 1.992367, 2.023830; 1.984141, 2.016981, 2.056699, 2.083873, 2.087546, 2.078671, 2.080340
2.000000, 2.438596; 1.328449, 1.250296, 1.340305, 1.190819, 1.234623, 1.247241, 1.224686, 1.347460, 1.693007, 1.716597, 1.716904, 2.458233, 2.232056, 2.148932, 2.213252, 2.052055, 1.989538, 1.997282, 1.884084, 1.865985, 1.862563, 1.882710, 1.797255, 1.762711, 1.798119, 1.801556, 1.733323, 1.733946, 1.676261, 1.671851, 1.678194, 1.642743, 1.646970, 1.631153, 1.627925, 1.589862, 1.822127, 1.812357, 1.797374, 1.788790, 1.777998, 1.748042, 1.787278, 1.784146, 1.788882, 1.786650, 1.781386, 1.779647
0.980392, 0.490196, 0.644258, 0.735719, 20.588575; 3.446508, 13.344050, 13.393996, 14.069589, 14.097932, 14.121643, 14.142495, 14.234183, 14.244681, 14.244052, 14.244358, 7.583115, 7.591970, 7.596489, 7.598625, 7.601038, 7.604796, 7.659316, 7.659689, 7.654883, 7.685676, 7.682515, 5.702033, 5.799383, 5.838717, 5.835082, 6.102086, 6.102231, 6.099077, 6.094782, 6.091553, 6.088648, 6.085468, 4.829091, 4.827248, 4.821102, 4.818978, 4.814692, 4.838157, 4.862586, 4.857904, 4.854723, 4.849515, 4.848887, 4.098502
1.052632, 0.931865, 0.989569, 1.023962, 1.223840, 1.447882; 1.241652, 1.249626, 1.490899, 1.317627, 1.327515, 1.181555, 1.180883, 1.205730, 1.164903, 1.157891, 1.103539, 1.412129, 1.463675, 1.453954, 334.745903, 340.590638, 340.621214, 340.299952, 340.015652, 339.985833, 339.749109, 256.157539, 256.132896, 255.929953, 255.809266, 255.723879, 255.567040, 255.555886, 255.435769, 205.293015, 205.158481, 205.122525, 205.092762, 205.019104, 204.909109, 204.824078, 204.748175, 171.302315, 171.189734, 171.157312, 171.124244, 171.074177, 170.997708, 170.978659
0.990099; 1.252625, 1.276112, 1.304153, 1.160549, 1.138606, 1.566013, 1.657195, 1.637119, 1.567166, 1.432248, 1.299473, 1.313487, 1.311713, 1.365878, 1.345900, 1.351778, 1.274722, 1.207961, 1.200101, 1.412463, 2.289164, 2.302708, 2.202228, 2.188385, 2.168074, 2.074778, 2.060050, 2.108697, 2.103564, 2.104461, 2.083897, 2.068254, 2.268267, 2.249838, 2.217556, 2.192296, 2.166653, 2.148947, 2.111085, 2.090155, 2.067480, 2.063191, 2.045314, 2.033545, 1.995218, 1.976271, 2.000357, 1.983589, 1.988060
0.813008; 1.091476, 1.233073, 1.193048, 1.206753, 1.518520, 1.560903, 1.534989, 1.900255, 15.782262, 14.032476, 12.633326, 12.946247, 12.743790, 11.813717, 11.042973, 11.002095, 10.336703, 9.742241, 9.235941, 9.031022, 8.547199, 8.162115, 8.065211, 7.730052, 7.428793, 7.146832, 7.028127, 6.870477, 6.638328, 6.438796, 6.351579, 6.157895, 6.024162, 15.924945, 15.731874, 15.577135, 15.440100, 14.477058, 14.343567, 14.224167, 14.128204, 13.376827, 13.273263, 13.168968, 12.538002, 12.441642, 12.348509, 12.262735, 11.667852
0.813008, 0.943941; 1.115712, 1.094720, 1.075237, 1.003343, 1.030569, 1.012634, 1.060816, 1.135787, 1.155693, 1.134822, 1.121715, 1.101200, 1.096731, 1.111523, 1.111680, 1.097470, 1.087011, 1.089652, 1.077384, 1.075263, 1.069234, 1.093549, 1.085938, 1.114363, 1.111073, 1.101143, 1.099910, 1.132955, 1.128764, 1.116897, 1.112343, 1.104695, 1.114904, 1.107559, 1.105984, 1.095542, 1.096083, 1.089014, 1.106186, 1.118485, 1.122421, 1.113031, 1.115843, 1.113757, 1.115192, 1.109675, 1.104580, 1.100541
0.892857, 2.620342, 2.413561, 2.057696, 1.848177; 1.547971, 1.485097, 1.443717, 1.403954, 1.374118, 1.400248, 1.360332, 1.332951, 1.294345, 1.267214, 1.246638, 1.206090, 1.194862, 1.184024, 1.175878, 1.167890, 1.155968, 1.145301, 1.139863, 1.136309, 1.131335, 1.120478, 1.105726, 1.097832, 1.089150, 1.088739, 1.080725, 1.080423, 1.080094, 1.074865, 1.071345, 1.064583, 1.069931, 1.154085, 1.125490, 1.118145, 1.121791, 1.116861, 1.113682, 1.111116, 1.167139, 1.165121, 1.166037, 1.159984, 1.153157
0.813008, 0.813008; 1.106842, 1.050925, 1.004242, 1.087160, 1.184871, 1.690270, 1.584855, 1.503138, 1.669801, 1.576296, 1.520776, 1.507000, 1.530755, 1.533079, 1.541705, 1.509392, 1.482349, 1.513472, 1.545797, 1.515839, 1.660794, 1.625970, 1.598559, 1.592100, 1.564909, 1.545705, 1.525092, 1.540071, 1.522073, 1.501121, 1.522899, 1.529149, 1.530972, 1.532688, 1.517902, 1.549932, 1.534196, 1.527255, 1.517409, 1.528728, 1.546886, 1.557028, 1.546925, 1.562008, 1.551895, 1.538753, 1.553448, 1.540088
0.800000; 1.245791, 1.197506, 1.204573, 1.423962, 1.278407, 1.265802, 1.397057, 1.486437, 1.452597, 1.586344, 1.560548, 1.514105, 1.494290, 1.489479, 1.496002, 1.462405, 1.480601, 1.488680, 1.466263, 1.431944, 1.432744, 1.437903, 1.413734, 1.415992, 1.404819, 1.403386, 1.439629, 1.431529, 1.582730, 1.716638, 1.713775, 1.794785, 1.773485, 1.774606, 1.795055, 1.775861, 1.809323, 1.802915, 1.778190, 1.759561, 1.755989, 1.771690, 1.798550, 1.789563, 1.792659, 1.779922, 1.785014, 1.787993, 1.769397
0.833333, 1.079304, 0.969336, 0.946354, 0.921657, 0.926635, 0.953770; 1.016619, 1.012985, 1.093811, 1.081706, 1.061015, 1.047719, 1.054487, 1.038889, 1.035301, 1.030890, 1.020273, 1.017871, 1.904489, 1.893649, 1.889488, 1.894644, 1.748331, 1.741955, 1.754878, 1.767540, 1.755655, 1.759024, 1.659098, 1.655187, 1.651587, 1.647476, 1.638372, 1.576118, 1.576968, 1.513434, 1.511379, 1.504867, 1.506843, 1.505537, 1.504070, 1.503303, 1.455429, 1.452557, 1.452417, 1.425165, 1.420299, 1.417079, 1.416708
2.000000; 1.191609, 1.294348, 1.547628, 1.516861, 1.447324, 1.350989, 1.318951, 1.321829, 1.312935, 1.724715, 1.664098, 1.656482, 1.670951, 1.612160, 1.566308, 1.488757, 1.464202, 1.442612, 1.421151, 1.408126, 1.456226, 1.426519, 1.418457, 1.554350, 1.531729, 1.513575, 1.579031, 1.577651, 1.624025, 1.606967, 1.787502, 1.771160, 1.772011, 1.740632, 1.730444, 1.749346, 1.834457, 1.797986, 1.858473, 1.844334, 1.828438, 1.795921, 1.812469, 1.815207, 1.804511, 1.822027, 1.886434, 1.869004, 1.841396
0.990099; 1.238095, 0.998888, 0.954089, 0.948020, 0.980232, 0.997077, 0.983733, 1.182609, 1.133489, 1.180917, 1.184730, 1.200172, 1.182973, 1.332650, 1.309184, 1.352859, 1.364021, 1.341332, 1.322844, 1.322970, 1.321434, 1.309738, 1.287316, 1.275080, 1.259920, 1.263062, 1.245442, 1.232557, 1.222575, 1.211436, 1.214105, 1.219352, 1.218859, 1.211487, 1.205352, 1.199932, 1.190691, 1.183335, 1.176926, 1.180124, 1.174318, 1.169279, 1.165196, 1.166621, 1.141689, 1.134607, 1.141454, 1.263703, 1.251766
2.000000, 1.454545; 1.431192, 1.323631, 1.228206, 1.218128, 1.177190, 1.146494, 1.303962, 1.291804, 1.257225, 1.235452, 1.220286, 1.242877, 1.235929, 1.221152, 1.261877, 1.243572, 1.308964, 1.320022, 1.299614, 1.315903, 1.298463, 1.289867, 1.278970, 1.293406, 1.276087, 1.274992, 1.268016, 1.617488, 1.609375, 1.590401, 1.568620, 1.853095, 1.840567, 1.796293, 1.778037, 1.781949, 1.769427, 1.768971, 1.756066, 1.716117, 1.702055, 1.691394, 1.677470, 1.687941, 1.661525, 1.645621, 1.634172, 1.637829
1.010101; 1.671141, 1.339434, 4.836767, 4.718826, 3.051184, 3.016131, 3.168080, 3.111219, 2.601864, 2.673583, 2.631776, 2.363180, 2.323086, 2.277211, 2.232952, 2.082386, 2.323647, 2.305785, 2.264733, 2.155954, 2.111965, 2.085612, 2.010834, 1.983965, 1.972999, 1.942065, 1.921487, 1.957654, 1.933886, 1.914262, 1.873927, 1.864780, 1.845909, 1.806508, 1.794541, 1.772378, 1.765336, 1.952156, 1.927428, 1.907980, 2.126047, 2.130572, 2.104190, 2.077996, 2.085280, 2.116817, 2.096232, 2.124959, 2.101398
0.970874, 1.288700, 0.776472, 0.955800; 1.288401, 1.333668, 1.405242, 1.298820, 1.261789, 1.283010, 1.305834, 1.238779, 1.229982, 1.241796, 1.238672, 1.251283, 1.231318, 1.217366, 1.213338, 1.208420, 1.193712, 1.189600, 1.184012, 1.187265, 1.176081, 1.158353, 1.175112, 1.168392, 1.170613, 1.172935, 1.168114, 1.174522, 1.178943, 1.185557, 1.186324, 1.187344, 1.184200, 1.175548, 1.169414, 1.168337, 1.181006, 1.171422, 1.179106, 1.203731, 1.200129, 1.194921, 1.193249, 1.191214, 1.187864, 1.184052
0.813008, 0.901554, 1.267702; 1.164619, 1.143958, 1.133758, 1.105446, 1.093468, 1.089256, 4.311809, 2.941194, 3.273513, 3.228359, 3.184192, 3.142526, 3.107086, 3.087080, 3.057882, 2.493831, 2.478633, 2.458181, 2.438913, 2.427501, 2.415972, 2.767469, 6.889916, 6.690027, 6.502782, 6.328065, 6.166862, 6.019651, 5.878937, 6.019359, 5.894380, 5.775166, 5.659413, 5.579945, 5.533900, 5.435421, 5.348980, 5.123338, 5.077049, 4.993333, 4.914470, 4.840613, 4.808581, 4.745360, 4.581492, 4.687718, 4.626480
4.000000, 12.000000, 6.637285; 6.455902, 4.788838, 3.908238, 3.996717, 3.777048, 3.260305, 3.019177, 2.937696, 2.755372, 2.756038, 2.566182, 2.417764, 2.442000, 2.441297, 2.317620, 2.228988, 2.279901, 2.222220, 2.202604, 2.121810, 2.091931, 2.063147, 2.001781, 2.045322, 2.023485, 1.972777, 1.954163, 1.930673, 1.912095, 1.902094, 1.901155, 1.917909, 1.996109, 2.137169, 2.110315, 2.081229, 2.049906, 2.079872, 2.071988, 2.067645, 2.101317, 2.094766, 2.068092, 2.048175, 2.023328, 2.002749, 1.979069
0.990099, 0.901554, 0.937736, 0.930575, 1.144460, 1.122067, 0.961771, 0.943176, 0.969098, 0.872188; 1.852760, 1.959555, 1.965166, 2.023946, 2.020111, 2.018022, 2.011993, 2.000882, 1.993304, 1.992220, 2.034483, 2.080478, 2.075676, 2.200664, 3.153318, 3.148685, 3.137919, 3.132765, 3.126511, 3.123753, 3.118279, 3.112351, 2.134391, 2.226410, 2.228475, 2.253261, 2.245830, 2.239866, 2.233207, 2.255038, 2.309351, 2.301869, 2.290543, 2.304805, 3.863330, 3.828667, 3.798606, 3.790878, 3.762786, 3.735764
0.900901, 1.805031, 1.824118; 1.385849, 1.523733, 1.562868, 1.338689, 1.340184, 1.284380, 1.271293, 1.296569, 1.273995, 1.240854, 1.154497, 1.213216, 1.206034, 1.196355, 1.188788, 1.176840, 1.202686, 1.212604, 1.208803, 1.198232, 1.212530, 1.201038, 1.244646, 1.236908, 1.233669, 1.220834, 1.212706, 1.221779, 1.235846, 1.231973, 1.253330, 1.248782, 1.282199, 1.268555, 1.258252, 1.245621, 1.252249, 1.266016, 1.264966, 1.261279, 1.252472, 1.248491, 1.252061, 1.254360, 1.254974, 1.248759, 1.249488
0.757576; 1.564027, 1.549158, 1.407014, 1.400147, 1.341719, 1.123564, 1.177525, 1.164727, 1.238723, 1.240729, 1.304074, 1.277382, 1.238479, 1.303993, 1.243008, 11.406641, 10.424564, 10.404883, 9.637352, 9.672671, 9.003935, 8.975628, 8.409240, 8.368687, 7.893483, 7.890305, 7.456862, 7.076767, 7.088908, 6.766631, 6.739719, 6.446799, 6.448763, 6.177193, 6.169185, 5.933592, 5.929772, 5.721175, 5.681978, 5.504721, 5.322307, 5.330010, 5.173387, 9.308060, 9.142629, 9.151976, 8.854514, 8.852726, 8.573524
2.000000; 1.462963, 1.267024, 1.911743, 2.044789, 1.774209, 1.931593, 1.951169, 1.949015, 1.587133, 1.597144, 1.598241, 1.415497, 1.541024, 1.545676, 1.545280, 1.404796, 1.420624, 1.436209, 1.440350, 1.354792, 1.475079, 1.475068, 1.385246, 1.384478, 1.429854, 1.571910, 1.495218, 1.489445, 1.486782, 1.485572, 1.423809, 1.436582, 1.449700, 1.398768, 1.395396, 1.394994, 1.450220, 1.410944, 1.435466, 1.432919, 1.438420, 1.400028, 1.409982, 1.406725, 1.383857, 1.469421, 1.474984, 1.885307, 1.829604
0.813008, 0.406504, 33.604336, 50.203252, 60.162602; 102.246010, 102.842047, 103.197459, 103.045151, 103.014989, 103.649816, 103.972009, 112.193069, 111.451124, 110.878147, 110.375207, 59.139321, 58.761394, 58.335271, 58.108063, 57.844320, 57.626358, 59.332456, 59.108140, 58.859948, 58.702810, 58.929639, 41.001510, 40.907153, 40.978938, 40.879395, 40.718843, 40.597769, 40.487476, 40.640759, 40.842718, 40.749550, 40.634137, 31.438134, 31.378308, 31.304460, 31.229659, 31.156260, 31.090375, 31.246787, 31.181278, 31.114029, 31.033517, 30.973181, 25.451498
0.813008, 1.122084, 1.168228; 2.179313, 1.528925, 1.547467, 1.584974, 1.348781, 1.347360, 1.393667, 1.315602, 1.423225, 1.447151, 1.663287, 1.626878, 1.635019, 1.587465, 1.578412, 1.669800, 1.606785, 1.632058, 1.752411, 1.723976, 1.723565, 1.763915, 1.775059, 1.784472, 1.784146, 1.739591, 1.722713, 1.702926, 1.666011, 1.651499, 1.635574, 1.614948, 1.592226, 1.576545, 2.449159, 2.426118, 2.411518, 2.396281, 2.321353, 2.358170, 2.339313, 2.339591, 2.269581, 2.270911, 2.254383, 2.243918, 2.283283
0.990099, 0.971240; 0.925355, 1.010700, 1.030187, 1.845344, 1.953025, 1.937142, 1.447351, 1.447644, 1.362876, 1.458683, 1.463534, 1.300202, 1.298612, 1.306524, 1.296640, 1.293099, 1.545259, 1.388443, 1.344740, 1.347034, 1.351446, 1.352502, 1.270904, 1.277766, 1.280726, 1.289657, 1.290268, 1.291510, 1.202926, 1.460009, 1.450481, 1.452303, 1.450526, 1.409400, 1.404423, 1.405995, 1.398890, 1.392453, 1.387229, 1.358851, 1.354899, 1.356263, 1.352551, 1.349161, 1.326292, 1.319791, 1.405378, 1.429910
0.990099, 0.901554; 1.380698, 1.404077, 1.324393, 1.935979, 1.919887, 1.915234, 1.671906, 1.631920, 1.611020, 1.579351, 1.793852, 1.662208, 1.673615, 1.638344, 1.615274, 1.591109, 1.572012, 1.545365, 1.559671, 1.535317, 1.647513, 1.631053, 1.918437, 1.903983, 1.947671, 1.935649, 1.918397, 1.904413, 1.888510, 1.874205, 1.864874, 1.851777, 1.836655, 1.752781, 1.747237, 1.739210, 1.728975, 1.717027, 1.708912, 1.645341, 1.637848, 1.631456, 1.625506, 1.650022, 1.629916, 1.623388, 1.621526, 1.614297
8.333333, 1.462990, 1.421124, 1.237883, 1.192553, 1.272122, 1.171317, 1.150483, 1.028583; 1.042374, 1.021113, 1.020193, 1.122895, 1.122546, 1.067133, 1.071075, 1.088503, 1.107381, 1.109081, 1.077864, 1.126069, 1.113713, 1.111080, 1.108347, 1.100337, 1.100139, 1.118482, 1.111491, 1.112108, 1.103588, 1.102291, 1.093844, 1.104278, 1.100621, 1.070362, 1.118331, 1.112778, 1.107872, 1.112327, 1.111652, 1.108295, 1.165239, 1.138476, 1.108954, 1.105865, 1.113066, 1.127487, 1.134807, 1.133308, 1.176998
1.250000; 1.358659, 1.238428, 1.570846, 1.444637, 1.624806, 1.582987, 1.535747, 1.603502, 1.516175, 1.617992, 1.691398, 1.646025, 1.676943, 1.825800, 1.784767, 1.859619, 1.883837, 2.140714, 2.082741, 2.022925, 1.980491, 1.950247, 1.920515, 2.036603, 2.007865, 1.979106, 1.930112, 1.909064, 1.918130, 11.571063, 10.701933, 10.604009, 10.507286, 9.775071, 9.866908, 9.808806, 9.739226, 9.123947, 9.102196, 9.058527, 8.989591, 8.474286, 8.420385, 8.403783, 7.979506, 7.933014, 7.977489, 7.947203, 7.596333
0.990099, 0.875613, 1.307844, 1.425022, 1.235241, 26.005694, 25.921645, 20.967903, 20.984789, 4.620962, 4.535407; 4.518781, 4.505130, 4.648258, 4.600305, 4.495645, 4.407668, 4.338339, 4.313081, 4.311148, 4.219108, 4.141000, 4.150302, 4.081831, 3.998259, 3.973828, 3.909431, 2.925634, 2.917078, 2.885682, 2.872726, 2.849965, 2.818600, 2.891377, 3.016259, 2.998241, 2.946506, 2.900405, 2.871300, 2.839357, 2.822624, 2.799589, 2.783195, 2.763529, 2.408769, 2.399342, 2.389772, 2.411752, 2.419845, 2.408122
0.900901, 1.126169, 1.248671, 1.133577; 1.127972, 1.069605, 1.069601, 1.067927, 1.097406, 1.069108, 1.084553, 1.632977, 1.659250, 1.526416, 1.507771, 1.541828, 1.565384, 1.533087, 1.521286, 1.479380, 1.468431, 1.444283, 1.431476, 1.468003, 1.457086, 1.454506, 1.443901, 1.419393, 1.403934, 1.393140, 1.404897, 1.363586, 1.338750, 1.333785, 1.329092, 1.334767, 1.339680, 1.334270, 1.323517, 1.316280, 1.316732, 1.308130, 1.296792, 1.295512, 1.307687, 1.305300, 1.299157, 1.316002, 1.306960, 1.311376
5.000000, 2.500000, 2.083333, 2.562500, 2.450000, 2.487988, 2.259717, 2.096526, 1.869869, 1.794819, 1.735136, 101.629839, 101.578797, 101.539558, 101.500699, 101.461119, 101.428763; 2.148425, 2.138634, 2.334718, 2.311835, 2.288716, 2.346918, 2.317114, 2.296169, 2.278756, 2.262462, 3.004387, 2.987440, 2.647864, 2.632503, 3.147945, 3.222083, 3.206126, 3.553798, 3.279839, 3.266916, 3.275407, 3.557528, 3.565543, 3.556406, 3.028049, 3.014175, 3.081410, 3.071949, 3.060659, 3.068412, 3.054002, 3.039834, 3.028447
0.980392, 0.985246, 1.368060, 1.298927; 1.172240, 1.125814, 1.826863, 1.817680, 1.774687, 1.814074, 1.465140, 1.457139, 1.781652, 1.821337, 1.813125, 1.672092, 1.686514, 1.555258, 1.543103, 1.630339, 1.801758, 1.757956, 2.181868, 2.143612, 2.071722, 2.143935, 2.299158, 2.276029, 2.178459, 2.154511, 2.096631, 2.077467, 2.051527, 2.029949, 2.012171, 1.955038, 1.939684, 1.913493, 1.901605, 1.996115, 1.983618, 1.916410, 1.922028, 1.908533, 1.906118, 1.895162, 1.887111, 1.877050, 1.807323, 1.795423
2.000000, 1.108680; 1.104171, 1.238533, 1.161972, 1.221013, 1.442362, 1.544760, 2.196268, 2.244831, 2.072907, 2.083350, 1.960999, 2.849486, 2.648635, 2.551818, 2.604771, 2.691230, 2.718300, 2.701372, 2.598966, 2.551452, 2.577253, 2.529549, 2.467834, 2.381266, 2.348713, 2.299345, 2.469787, 2.409956, 2.371407, 2.342067, 2.336400, 2.286160, 2.289206, 2.254676, 2.225128, 2.208348, 2.187401, 2.149110, 2.175614, 2.143048, 2.175140, 2.133358, 2.103649, 2.083723, 2.291549, 2.255535, 2.233210, 2.219891
4.000000, 1.063273, 0.948435; 1.209584, 1.126113, 1.058383, 2.316798, 2.306943, 1.971608, 1.962698, 1.805976, 1.654240, 1.655731, 1.679763, 1.671882, 1.579381, 1.583589, 1.586844, 1.559379, 1.549346, 1.545617, 1.556133, 1.492252, 1.509650, 1.506265, 1.455599, 1.507658, 1.500426, 1.491790, 1.452905, 1.447451, 1.448223, 1.417753, 1.435989, 1.437154, 1.435534, 1.439962, 1.469491, 1.483905, 1.468026, 1.473001, 1.469572, 1.444467, 1.441506, 1.435428, 1.434778, 1.425108, 1.419189, 1.466053, 1.450106
0.813008, 1.015873, 1.007283, 1.582213, 1.834779, 1.891568; 2.040045, 2.033983, 2.033871, 1.490783, 1.503901, 1.469048, 1.467034, 1.459225, 1.403018, 1.401338, 1.468142, 1.603450, 1.597600, 1.582250, 1.519614, 1.510847, 1.404969, 1.393712, 1.381862, 1.330431, 1.327501, 1.342914, 1.352008, 1.345407, 1.370965, 1.363587, 1.353198, 1.311442, 1.311696, 1.308693, 1.303877, 1.301417, 1.275729, 1.267260, 1.262385, 1.445686, 1.438410, 1.443129, 1.437520, 1.431912, 1.409620, 1.405758, 1.406691, 1.397301
