0.016943, 0.016943, 0.061284; 0.036197, 0.029616, 0.026403, 0.024374, 0.001443, 0.016740, 0.015512, 0.015554, 0.004305, 0.006360, 0.006175, 0.007131, 0.006687, 0.006466, 0.006292, 0.006159, 0.006034, 0.006623, 0.006577, 0.006435, 0.006287, 0.006008, 0.006116, 0.005983, 0.005777, 0.005671, 0.005571, 0.005471, 0.005834, 0.005738, 0.005649, 0.005567, 0.005420, 0.005789, 0.005719, 0.005674, 0.005610, 0.005554, 0.005480, 0.005798, 0.005737, 0.005672, 0.005184, 0.005134, 0.005427, 0.005349, 0.005309, 0.005250
0.124364, 1.081641, 0.122684, 0.022008, 0.001360, 0.000830; 0.043820, 0.048145, 0.051874, 0.007841, 0.013079, 0.019574, 0.026738, 0.029783, 0.041154, 0.047063, 0.055828, 0.056496, 0.060367, 0.062062, 0.058796, 0.062369, 0.079080, 0.086264, 0.086167, 0.093775, 0.059065, 0.061341, 0.027694, 0.037981, 0.039032, 0.043032, 0.047418, 0.051358, 0.052247, 0.054185, 0.055878, 0.051237, 0.057733, 0.039395, 0.039364, 0.039938, 0.041463, 0.044172, 0.045687, 0.046885, 0.048459, 0.049946, 0.051175, 0.052279, 0.042270
0.001598, 0.000023; 0.078174, 0.008070, 0.008603, 0.000741, 0.041606, 0.014616, 0.026637, 0.024913, 0.008862, 0.005369, 0.003849, 0.003686, 0.002801, 0.003110, 0.003171, 0.003606, 0.005985, 0.009518, 0.008668, 0.012787, 0.013680, 0.072439, 0.072826, 0.071345, 0.070423, 0.069517, 0.069100, 0.068601, 0.068851, 0.066171, 0.066023, 0.065916, 0.065602, 0.066055, 0.065726, 0.063291, 0.063015, 0.061799, 0.050773, 0.049821, 0.051444, 0.049979, 0.047519, 0.044442, 0.035766, 0.035680, 0.033822, 0.033575, 0.032943
0.013289, 8.002404; 0.001239, 0.126663, 0.018976, 0.060181, 0.023560, 0.001242, 0.010759, 0.001912, 0.000296, 0.001876, 0.000010, 0.000017, 0.000391, 0.003291, 0.001334, 0.000695, 0.001092, 0.000003, 0.000075, 0.000125, 0.000313, 0.001840, 0.000000, 0.000026, 0.001527, 0.000088, 0.000023, 0.000081, 0.000001, 0.000230, 0.000371, 0.000137, 0.002080, 0.003190, 0.002380, 0.002021, 0.001439, 0.001697, 0.000138, 0.000513, 0.000616, 0.000000, 0.000010, 0.000257, 0.000261, 0.000483, 0.000036, 0.000236, 0.000010
0.012914, 0.056867, 0.007445; 0.015012, 0.018803, 0.021524, 0.009005, 0.007101, 0.008391, 0.006354, 0.007730, 0.007336, 0.004716, 0.003450, 0.000000, 0.000171, 0.000492, 0.035820, 0.099931, 0.090691, 0.084363, 0.077995, 0.073675, 0.064004, 0.059420, 0.055624, 0.052311, 0.048790, 0.096383, 0.101882, 0.100405, 0.099041, 0.086207, 0.082744, 0.076514, 0.082353, 0.078040, 0.079597, 0.072360, 0.070337, 0.068018, 0.017302, 0.015464, 0.015694, 0.013915, 0.013509, 0.013398, 0.012913, 0.012767, 0.015506, 0.017156
0.130990, 0.473394; 0.004418, 0.004282, 0.004142, 0.004067, 0.004486, 0.005026, 0.004803, 0.004735, 0.005587, 0.005772, 0.005599, 0.006315, 0.007251, 0.008153, 0.008075, 0.009680, 0.009444, 0.009456, 0.009188, 0.010590, 0.010372, 0.010096, 0.011339, 0.010928, 0.010654, 0.010406, 0.013891, 0.013709, 0.013922, 0.013748, 0.014969, 0.014666, 0.014502, 0.016360, 0.016401, 0.016212, 0.020905, 0.022594, 0.022269, 0.021983, 0.021811, 0.022568, 0.022399, 0.022147, 0.023693, 0.023423, 0.023510, 0.023252, 0.025182
0.013385, 0.140619, 0.663745, 0.384931; 0.215717, 0.176325, 0.113595, 0.092035, 0.088056, 0.072193, 0.026090, 0.024492, 0.022381, 0.019693, 0.019045, 0.017480, 0.016388, 0.040262, 0.036751, 0.026012, 0.037933, 0.036091, 0.033503, 0.025834, 0.022464, 0.023210, 0.021913, 0.019575, 0.017386, 0.015140, 0.028864, 0.026954, 0.025505, 0.027046, 0.025285, 0.019304, 0.017312, 0.016607, 0.017155, 0.015767, 0.017487, 0.017111, 0.017610, 0.018657, 0.018420, 0.020234, 0.018650, 0.018279, 0.016333, 0.016694, 0.016127
10.476620, 10.476620, 10.476620, 10.476620, 10.476620, 10.476620, 10.476620, 10.476620, 10.476620, 7.358497, 7.378990, 1.270173, 1.305421, 1.331551, 1.055799, 0.860392, 0.849331, 0.889170, 0.911992, 0.833985, 0.864610, 0.887740, 0.829636, 0.840101, 0.856237, 0.822889, 0.822261, 0.811450, 0.799293, 0.781099, 0.792827, 0.802180, 0.859008, 0.721331, 0.760888, 0.735037, 0.756668, 0.797561, 0.813244, 0.822612, 0.781498, 0.790806, 0.800827, 0.815461; 0.819886, 0.747096, 0.700047, 0.634838, 0.639976, 0.644628, 0.649125
0.313595, 0.118559, 0.071207; 0.050579, 0.048467, 0.050100, 0.059624, 0.072652, 0.075993, 0.090600, 0.082152, 0.193088, 0.192577, 0.194360, 0.187616, 0.180302, 0.193377, 0.161908, 0.170714, 0.185143, 0.184593, 0.181033, 0.203643, 0.203168, 0.202373, 0.200388, 0.200051, 0.187765, 0.202420, 0.209158, 0.208655, 0.204325, 0.202687, 0.202274, 0.190597, 0.188192, 0.187903, 0.187502, 0.183946, 0.282105, 0.269795, 0.268225, 0.267842, 0.255569, 0.254866, 0.244724, 0.253063, 0.247372, 0.264952, 0.271651, 0.263642
0.033841, 0.479916, 0.479916, 0.231590, 0.157715, 2.579037; 0.375399, 0.193596, 0.191187, 0.244812, 0.242556, 0.240541, 0.239078, 0.237885, 0.243066, 0.241527, 0.240075, 0.246386, 0.244362, 0.242892, 0.242152, 0.240668, 0.239471, 0.236579, 0.235416, 0.234471, 0.232532, 0.231650, 0.277399, 0.280582, 0.277400, 0.276380, 0.326550, 0.325230, 0.324141, 0.322842, 0.321839, 0.321469, 0.320509, 0.312461, 0.311206, 0.314040, 0.312807, 0.312090, 0.309518, 0.306252, 0.305656, 0.304982, 0.304203, 0.303091, 0.294419
0.056619, 0.014394, 0.126436, 0.206553, 0.092361, 0.042325, 0.040652; 0.052288, 0.046464, 0.083087, 0.064210, 0.059928, 0.054305, 0.047373, 0.091518, 0.140450, 0.146402, 0.144994, 0.289974, 0.336073, 0.366130, 1.091033, 1.100954, 1.087981, 1.089949, 1.091404, 1.096880, 1.094746, 1.036794, 1.039317, 1.039849, 1.080715, 1.077893, 1.078715, 1.084964, 1.085099, 1.033685, 1.034278, 1.036195, 1.035701, 1.036605, 1.031049, 1.056365, 1.056032, 1.013036, 1.014914, 1.016903, 1.018153, 1.020064, 1.020469, 1.024406
0.356675, 0.051293; 0.239900, 0.218122, 0.268713, 0.292548, 0.315282, 0.321009, 0.422757, 0.425776, 0.421940, 0.420685, 0.423522, 0.423005, 0.422645, 0.506231, 0.502250, 0.496538, 0.492606, 0.494303, 0.495141, 0.566931, 0.508952, 0.507007, 0.514947, 0.512307, 0.507797, 0.506735, 0.506933, 0.526500, 0.523672, 0.520351, 0.514056, 0.512797, 0.498957, 0.497476, 0.495227, 0.495357, 0.492692, 0.491572, 0.493740, 0.492385, 0.491050, 0.509105, 0.503255, 0.501659, 0.505177, 0.499163, 0.482440, 0.480134, 0.477114
0.008477, 0.340049; 0.103010, 0.086117, 0.112866, 0.154622, 0.015249, 0.018426, 0.021294, 0.010684, 0.000455, 0.000490, 0.000549, 0.001509, 0.000380, 0.000344, 0.000261, 0.000150, 0.000136, 0.000122, 0.000087, 0.000076, 0.000080, 0.000053, 0.000047, 0.000055, 0.000049, 0.000043, 0.000048, 0.000067, 0.000049, 0.000023, 0.000015, 0.000014, 0.000017, 0.401406, 0.413243, 0.422226, 0.430156, 0.400905, 0.409539, 0.417582, 0.426901, 0.403301, 0.410055, 0.417058, 0.392012, 0.399007, 0.405904, 0.411595, 0.388658
0.101943, 0.535851, 0.640382; 0.292730, 0.153833, 0.194321, 0.183690, 0.194263, 0.217438, 0.200549, 0.180063, 0.136449, 0.118854, 0.124441, 0.117633, 0.118712, 0.116659, 0.139691, 0.127430, 0.115429, 0.123453, 0.114500, 0.127920, 0.121178, 0.109152, 0.104126, 0.094357, 0.084521, 0.089345, 0.085121, 0.084035, 0.081608, 0.079677, 0.076951, 0.077160, 0.073823, 0.081005, 0.075764, 0.073449, 0.071219, 0.068932, 0.063964, 0.072168, 0.069019, 0.069743, 0.067970, 0.066658, 0.066835, 0.070469, 0.068163, 0.067036
0.032499, 0.061625, 0.767529, 0.514330, 0.454186, 0.392105; 0.229863, 0.220984, 0.215974, 0.204823, 0.200785, 0.270083, 0.258150, 0.246060, 0.237845, 0.229020, 0.220324, 0.197217, 0.190456, 0.184335, 0.183463, 0.179272, 0.177896, 0.173365, 0.172366, 0.166205, 0.163097, 0.160754, 0.150565, 0.146143, 0.143606, 0.140339, 0.138877, 0.136928, 0.136717, 0.143356, 0.140780, 0.137508, 0.134297, 0.156598, 0.157016, 0.154576, 0.160983, 0.158674, 0.156947, 0.154551, 0.210893, 0.208085, 0.204209, 0.202180, 0.211655
0.203197, 0.787515, 0.787515; 0.787515, 0.590394, 0.116408, 0.146938, 0.180484, 0.222321, 0.238315, 0.253553, 0.267010, 0.267015, 0.280602, 0.281581, 0.304843, 0.319125, 0.337347, 0.347415, 0.357268, 0.356711, 0.375121, 0.382490, 0.416028, 0.355828, 0.360426, 0.358939, 0.358237, 0.364671, 0.362557, 0.373946, 0.372750, 0.377584, 0.389098, 0.385753, 0.383393, 0.381196, 0.379955, 0.383601, 0.382485, 0.384329, 0.382989, 0.380163, 0.377619, 0.380300, 0.379190, 0.376957, 0.377879, 0.381158, 0.388749, 0.389818
1.203973, 1.897120; 0.745864, 0.555544, 0.739486, 0.880491, 0.744193, 0.868142, 0.725481, 0.655288, 0.692410, 0.852492, 0.820815, 0.835276, 0.858210, 0.798699, 0.730649, 0.701354, 0.700066, 0.652786, 0.619269, 0.628398, 0.584586, 0.602637, 0.610839, 0.626495, 0.630885, 0.613336, 0.651417, 0.671842, 0.577961, 0.650097, 0.666729, 0.614729, 0.623158, 0.606793, 0.581476, 0.581019, 0.619766, 0.629788, 0.648162, 0.631250, 0.633729, 0.635514, 0.602797, 0.586965, 0.581393, 0.583367, 0.576401, 0.575286, 0.576130
1.003110, 0.247638, 0.472751, 0.469380, 0.421755, 0.435134, 0.445559, 0.456811; 0.454967, 0.463804, 0.472512, 0.476440, 0.479490, 0.499977, 0.502581, 0.503897, 0.505099, 0.505964, 0.506816, 0.508115, 0.662200, 0.662255, 0.663286, 0.668605, 0.665121, 0.665510, 0.664321, 0.661880, 0.661617, 0.661295, 0.642305, 0.642692, 0.643025, 0.643627, 0.643561, 0.632374, 0.632375, 0.624153, 0.624352, 0.624320, 0.624210, 0.617432, 0.609496, 0.600781, 0.593838, 0.594548, 0.595093, 0.588231, 0.588597, 0.589340, 0.590923
0.010414, 0.023665; 0.005755, 0.013015, 0.056455, 0.026149, 0.044350, 0.032167, 0.025005, 0.036952, 0.067193, 0.027086, 0.020073, 0.017327, 0.009945, 0.008422, 0.007709, 0.008090, 0.006622, 0.005408, 0.004213, 0.003624, 0.000314, 0.000301, 0.000347, 0.000004, 0.000220, 0.000668, 0.000145, 0.000172, 0.003775, 0.003892, 0.000292, 0.000286, 0.000121, 0.000026, 0.000000, 0.000000, 0.000009, 0.000030, 0.000014, 0.000013, 0.000014, 0.000000, 0.000003, 0.000100, 0.000046, 0.000001, 0.000008, 0.000007, 0.000019
0.081020, 1.821607; 0.002616, 0.122383, 0.328124, 0.274833, 0.385244, 0.304295, 0.243907, 0.426490, 0.349310, 0.297726, 0.258949, 0.230094, 0.227862, 0.202648, 0.194419, 0.240741, 0.225735, 0.240140, 0.232554, 0.219820, 0.215577, 0.205075, 0.221870, 0.215711, 0.210707, 0.202294, 0.190919, 0.186991, 0.187438, 0.187858, 0.182843, 0.172618, 0.165569, 0.175525, 0.173549, 0.171581, 0.172176, 0.178622, 0.173755, 0.172772, 0.173177, 0.170934, 0.167694, 0.163651, 0.161497, 0.161067, 0.158532, 0.129189, 0.126513
0.079989, 0.004938, 0.004938; 0.277592, 0.232689, 0.307618, 0.252432, 0.221225, 0.196394, 0.386700, 0.346701, 0.401116, 0.430389, 0.389429, 0.351809, 0.320765, 0.297422, 0.274126, 0.258328, 0.233704, 0.230491, 0.220187, 0.208621, 0.201231, 0.196162, 0.190031, 0.181993, 0.176201, 0.172287, 0.168127, 0.119280, 0.116089, 0.114706, 0.114128, 0.107847, 0.105408, 0.103311, 0.101506, 0.100913, 0.100065, 0.099588, 0.097833, 0.097656, 0.096113, 0.095871, 0.094489, 0.109543, 0.107827, 0.106538, 0.104993, 0.102387
0.005189, 0.000515; 0.006631, 0.008270, 0.593121, 0.574593, 0.468781, 0.453309, 0.360225, 0.357439, 0.299866, 0.266263, 0.261614, 0.235760, 0.228351, 0.231421, 0.230441, 0.193342, 0.175300, 0.166433, 0.178012, 0.168843, 0.167527, 0.166068, 0.146621, 0.146516, 0.139899, 0.142957, 0.123314, 0.136848, 0.136997, 0.137640, 0.126161, 0.123911, 0.123934, 0.115824, 0.125881, 0.125828, 0.121811, 0.098941, 0.102963, 0.107329, 0.147534, 0.154338, 0.152634, 0.152203, 0.159182, 0.175302, 0.172212, 0.160716, 0.154137
0.494922, 0.655893, 0.810270, 0.790110, 0.712464; 0.587209, 0.581948, 0.621346, 0.597598, 0.576353, 0.571425, 0.587639, 0.603010, 0.594784, 0.571842, 0.590194, 0.588442, 0.576194, 0.557630, 0.556531, 0.548510, 0.557869, 0.556763, 0.561310, 0.542976, 0.557047, 0.555297, 0.548033, 0.544408, 0.550983, 0.559575, 0.569575, 0.566153, 0.559928, 0.557756, 0.552746, 0.556612, 0.556957, 0.555566, 0.555837, 0.562866, 0.558039, 0.555399, 0.561174, 0.567143, 0.576880, 0.582402, 0.580619, 0.578148, 0.576045, 0.579077
0.001515, 0.000102, 0.003188, 0.000976; 0.000041, 0.000050, 0.000057, 0.000063, 0.000036, 0.000016, 0.000075, 0.000110, 0.000108, 0.000068, 0.000069, 0.000071, 0.000072, 0.000073, 0.000074, 0.000023, 0.000043, 0.000065, 0.000002, 0.000003, 0.000000, 0.000162, 0.719526, 0.696931, 0.677172, 0.659306, 0.643136, 0.626083, 0.610994, 0.619585, 0.604004, 0.589975, 0.577098, 0.559558, 0.537859, 0.527256, 0.515920, 0.552295, 0.534086, 0.524419, 0.515361, 0.506127, 0.490149, 0.480658, 0.509811, 0.475127, 0.467058
0.144029, 0.040354, 0.276436, 0.253058; 0.256317, 0.230538, 0.226973, 0.234615, 0.242939, 0.232517, 0.214260, 0.209780, 0.217372, 0.202831, 0.193643, 0.179434, 0.175436, 0.171343, 0.164652, 0.155291, 0.113166, 0.109552, 0.111697, 0.105716, 0.100504, 0.096698, 0.097189, 0.101648, 0.099579, 0.100030, 0.090532, 0.089823, 0.092013, 0.096205, 0.107082, 0.103893, 0.101191, 0.102509, 0.103558, 0.101938, 0.101057, 0.105581, 0.104989, 0.107749, 0.114202, 0.106079, 0.102316, 0.103878, 0.102444, 0.102256, 0.098941
3.711988, 0.112480, 0.202272, 0.274888, 0.322223, 0.396557, 0.425040, 0.425040, 0.445114, 0.470727, 0.470727; 0.268676, 0.228508, 0.226419, 0.207652, 0.208664, 0.209170, 0.210894, 0.214226, 0.216515, 0.216775, 0.203817, 0.190772, 0.192267, 0.161323, 0.047265, 0.047541, 0.048213, 0.048531, 0.048923, 0.049089, 0.049436, 0.049816, 0.008380, 0.005718, 0.005660, 0.005055, 0.005226, 0.005510, 0.005668, 0.005130, 0.003947, 0.004268, 0.004498, 0.004395, 0.010261, 0.009756, 0.009325, 0.009225, 0.008827, 0.008448
0.290272, 0.727344, 0.197561, 0.269782; 0.306428, 0.299608, 0.211557, 0.222790, 0.195374, 0.196875, 0.201723, 0.187328, 0.180909, 0.183411, 0.180219, 0.208293, 0.204011, 0.195262, 0.204915, 0.200289, 0.199747, 0.214394, 0.231773, 0.223877, 0.218260, 0.215505, 0.212624, 0.208363, 0.206508, 0.221472, 0.217829, 0.216780, 0.188217, 0.189549, 0.197627, 0.210628, 0.210138, 0.212570, 0.204812, 0.205092, 0.206279, 0.214638, 0.210413, 0.208930, 0.212061, 0.205541, 0.194641, 0.193435, 0.198620, 0.198217, 0.208415
0.112878, 0.203625; 0.007341, 0.011203, 0.081001, 0.053047, 0.063372, 0.051212, 0.079633, 0.110860, 0.089698, 0.127980, 0.149112, 0.146557, 0.147740, 0.134630, 0.137795, 0.057209, 0.053326, 0.052238, 0.050264, 0.050215, 0.046831, 0.044262, 0.042432, 0.041780, 0.038609, 0.037836, 0.035815, 0.033443, 0.030349, 0.029339, 0.028309, 0.026003, 0.026672, 0.025193, 0.025004, 0.022552, 0.021964, 0.019806, 0.020080, 0.017857, 0.016379, 0.015080, 0.014482, 0.045006, 0.037090, 0.037228, 0.035642, 0.034889, 0.033712
0.033315, 0.000116; 0.006579, 0.000631, 0.015833, 0.013691, 0.103354, 0.097828, 0.095603, 0.103558, 0.117597, 0.147802, 0.139966, 0.155869, 0.191648, 0.182891, 0.176238, 0.187345, 0.206046, 0.191321, 0.182711, 0.200565, 0.273990, 0.295363, 0.293632, 0.289218, 0.263808, 0.290853, 0.297621, 0.288795, 0.282607, 0.276586, 0.282199, 0.264670, 0.252491, 0.258447, 0.251681, 0.244491, 0.274348, 0.266740, 0.252390, 0.261295, 0.250777, 0.250483, 0.243874, 0.240686, 0.253025, 0.222876, 0.216771, 0.181509, 0.182467
0.014136, 0.000734, 0.000734, 0.678590, 0.386445, 0.182113; 0.016181, 0.015876, 0.015688, 0.015733, 0.015725, 0.015757, 0.015650, 0.012378, 0.012622, 0.012811, 0.012985, 0.010590, 0.010869, 0.011114, 0.011272, 0.011422, 0.011568, 0.010902, 0.011023, 0.011162, 0.011245, 0.011091, 0.009955, 0.010013, 0.009935, 0.010020, 0.010135, 0.010220, 0.010297, 0.010432, 0.010245, 0.010308, 0.010392, 0.009493, 0.009557, 0.009620, 0.009685, 0.009816, 0.009857, 0.009886, 0.009965, 0.010040, 0.010110, 0.010158, 0.009448
0.575572, 1.065021, 0.430773, 0.483208; 0.944133, 0.875950, 0.885197, 0.892310, 0.856109, 0.879218, 0.948572, 0.929748, 0.917159, 0.834110, 0.761523, 0.775969, 0.776513, 0.753830, 0.731080, 0.734060, 0.732813, 0.733835, 0.687109, 0.694065, 0.684203, 0.731677, 0.718170, 0.725017, 0.726061, 0.730604, 0.728372, 0.731006, 0.740532, 0.738008, 0.740231, 0.742399, 0.742646, 0.736491, 0.762916, 0.806404, 0.806172, 0.803163, 0.804816, 0.814053, 0.806224, 0.801452, 0.803242, 0.803169, 0.803949, 0.795460, 0.767520
0.011588, 0.078883, 0.078883; 0.024966, 0.026405, 0.027131, 0.049553, 0.048547, 0.051373, 0.048033, 0.045249, 0.046029, 0.031438, 0.032190, 0.021256, 0.016281, 0.014552, 0.015301, 0.013796, 0.018982, 0.012533, 0.013710, 0.012311, 0.011695, 0.010895, 0.005205, 0.004840, 0.004340, 0.004006, 0.004011, 0.004005, 0.002169, 0.000140, 0.000167, 0.000141, 0.000127, 0.000011, 0.000001, 0.000003, 0.000008, 0.000123, 0.000132, 0.000646, 0.000586, 0.000400, 0.000496, 0.000449, 0.000922, 0.001031, 0.000204, 0.000134
0.015708, 0.166654, 0.248875; 0.078543, 0.078722, 0.087028, 0.001147, 0.001829, 0.002003, 0.011731, 0.007455, 0.004350, 0.002691, 0.000671, 0.005403, 0.002067, 0.001180, 0.001691, 0.000959, 0.001035, 0.009078, 0.016725, 0.014346, 0.009458, 0.008460, 0.044047, 0.041786, 0.036698, 0.035802, 0.034747, 0.033377, 0.044047, 0.042056, 0.040815, 0.039100, 0.037957, 0.033961, 0.031986, 0.029997, 0.028725, 0.027704, 0.028471, 0.024423, 0.023276, 0.021905, 0.020843, 0.029189, 0.024375, 0.023344, 0.022056, 0.020983
0.319657, 0.175811, 0.289321, 0.338045, 0.355068, 0.299825, 0.303686, 0.287152, 0.264795, 0.259889; 0.257247, 0.277821, 0.276775, 0.235967, 0.235209, 0.235441, 0.235914, 0.202244, 0.207383, 0.219076, 0.215962, 0.210728, 0.205424, 0.203045, 0.183479, 0.188510, 0.182770, 0.206553, 0.209695, 0.212410, 0.213988, 0.212505, 0.215013, 0.214905, 0.218823, 0.218659, 0.224736, 0.226262, 0.222497, 0.224631, 0.226837, 0.225338, 0.231246, 0.231123, 0.231180, 0.232388, 0.240700, 0.237735, 0.235583, 0.238926, 0.234167
0.002013, 0.011889; 0.002293, 0.000075, 0.044010, 0.017221, 0.132414, 0.122040, 0.141519, 0.084107, 0.060675, 0.037097, 0.016470, 0.016781, 0.017820, 0.037970, 0.036715, 0.068082, 0.059153, 0.026074, 0.028350, 0.025373, 0.026191, 0.024333, 0.019242, 0.013115, 0.014135, 0.015110, 0.017041, 0.015570, 0.016298, 0.123461, 0.119339, 0.120517, 0.121619, 0.115878, 0.111356, 0.111696, 0.112707, 0.108399, 0.110522, 0.108931, 0.108602, 0.106126, 0.105500, 0.107442, 0.105727, 0.103425, 0.100687, 0.100946, 0.099128
0.110193, 0.240345, 0.230282, 0.232526, 0.239435, 0.239895, 0.502072, 0.503178, 0.499398, 0.497178, 0.443688, 0.436242; 0.448155, 0.439294, 0.447994, 0.446253, 0.449740, 0.439593, 0.436632, 0.436103, 0.435637, 0.439636, 0.437893, 0.430980, 0.428851, 0.426533, 0.426722, 0.415559, 0.392604, 0.394696, 0.392076, 0.391783, 0.390588, 0.393248, 0.364441, 0.359556, 0.358657, 0.360568, 0.362991, 0.362692, 0.362632, 0.361691, 0.364133, 0.364822, 0.362574, 0.346601, 0.348822, 0.350124, 0.374956, 0.374615, 0.365680
0.936426, 0.847169, 0.746283, 0.877156, 0.912669; 0.885872, 0.887365, 0.703475, 0.776076, 0.597395, 0.635250, 0.699944, 0.657321, 0.675875, 0.680596, 0.682778, 0.727321, 0.736728, 0.750308, 0.757612, 0.770794, 0.788223, 0.785556, 0.753360, 0.759636, 0.729264, 0.734192, 0.742513, 0.684515, 0.690894, 0.697464, 0.703813, 0.703035, 0.719112, 0.720362, 0.722952, 0.725724, 0.724804, 0.727041, 0.736040, 0.732198, 0.738157, 0.751666, 0.755604, 0.759513, 0.758104, 0.762406, 0.768561, 0.794961, 0.796845, 0.795742
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000; -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, -0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000
0.168220, 0.031642, 0.048991, 0.381751, 0.299060; 0.388811, 0.353997, 0.201017, 0.183670, 0.191460, 0.183324, 0.207319, 0.194202, 0.125637, 0.112670, 0.113053, 0.132930, 0.122815, 0.115672, 0.115456, 0.125203, 0.127424, 0.137067, 0.313179, 0.304483, 0.313248, 0.295512, 0.265130, 0.258171, 0.268822, 0.263056, 0.280069, 0.274179, 0.265579, 0.260861, 0.254526, 0.265273, 0.260923, 0.265421, 0.259149, 0.249528, 0.244495, 0.252738, 0.248337, 0.260896, 0.254951, 0.251669, 0.244986, 0.239725, 0.245860, 0.249468
0.527063, 0.118034, 0.115815; 0.131780, 0.105823, 0.109272, 0.108314, 0.094759, 0.092072, 0.099329, 0.096578, 0.097708, 0.095028, 0.095997, 0.091559, 0.092800, 0.092245, 0.092849, 0.094938, 0.096190, 0.096926, 0.097034, 0.097099, 0.097776, 0.097670, 0.098426, 0.098372, 0.098710, 0.096260, 0.093850, 0.093987, 0.092238, 0.092739, 0.093117, 0.092836, 0.093386, 0.093114, 0.093315, 0.093132, 0.090861, 0.089519, 0.090447, 0.090591, 0.091301, 0.091698, 0.091744, 0.092150, 0.093975, 0.093730, 0.093225, 0.093164
0.162806, 0.134894, 0.134894, 0.146666; 0.127581, 0.133428, 0.136960, 0.195774, 0.198268, 0.190659, 0.191248, 0.184876, 0.180197, 0.180712, 0.181436, 0.178158, 0.175864, 0.174095, 0.174518, 0.176333, 0.174287, 0.173480, 0.170853, 0.170614, 0.171069, 0.171634, 0.169192, 0.173765, 0.173053, 0.172555, 0.169509, 0.169017, 0.169313, 0.168360, 0.169647, 0.169184, 0.167427, 0.167751, 0.168986, 0.167072, 0.166746, 0.166998, 0.167704, 0.166732, 0.165672, 0.165074, 0.163779, 0.163282, 0.163577, 0.161639, 0.161618
0.076136, 1.528546, 0.123591, 0.112004, 0.086809, 0.121319, 0.127156; 0.121181, 0.119654, 0.113941, 0.149622, 0.144562, 0.141360, 0.137338, 0.128838, 0.221294, 0.212240, 0.226277, 0.237944, 0.225402, 0.221701, 0.220530, 0.215991, 0.217654, 0.207387, 0.198609, 0.187382, 0.181761, 0.174076, 0.168090, 0.165697, 0.171386, 0.164720, 0.161663, 0.160648, 0.156872, 0.165465, 0.162111, 0.158771, 0.152675, 0.148998, 0.143228, 0.215420, 0.215169, 0.214089, 0.209917, 0.209695, 0.221737, 0.226780, 0.222876, 0.220199
