0.174756, 0.174756, 0.174560; 0.174687, 0.174670, 0.177973, 0.179466, 0.172410, 0.172408, 0.172412, 0.408231, 0.409047, 0.403244, 0.348001, 0.022695, 0.016986, 0.012477, 0.005034, 0.001477, 0.001750, 0.013202, 0.009323, 0.006123, 0.146143, 0.145568, 0.148058, 0.158923, 0.392063, 0.392020, 0.391974, 0.391923, 0.390989, 0.390976, 0.390754, 0.390284, 0.390247, 0.390385, 0.390364, 0.390615, 0.389942, 0.368020, 0.367893, 0.364575, 0.337093, 0.335487, 0.336060, 0.335927, 0.336432, 0.336305, 0.336197, 0.332910
0.491795, 6.195698, 2.228855, 4.265619, 0.766288, 0.763495; 0.767637, 0.766961, 0.987544, 1.427460, 1.428219, 1.428277, 1.428330, 0.898340, 0.892760, 0.884182, 0.999192, 1.002370, 0.936778, 0.613633, 0.613576, 0.613848, 0.610490, 0.610451, 0.609103, 0.609049, 0.609019, 0.608991, 0.609311, 0.603336, 0.614309, 0.530257, 0.552910, 0.557337, 0.556701, 0.596200, 0.595971, 0.595505, 0.595050, 0.599812, 0.599312, 0.624296, 0.623809, 0.631418, 0.630376, 0.629639, 0.632637, 0.630816, 0.630404, 0.629631, 0.633108
0.055174, 0.674213; 0.691998, 0.546877, 0.562821, 0.549475, 0.002557, 0.002266, 0.005895, 0.005360, 0.011917, 0.003617, 0.003655, 0.003599, 0.003654, 0.003577, 0.046013, 0.035692, 0.033982, 0.036398, 0.036468, 0.035483, 0.031173, 0.028417, 0.013322, 0.014856, 0.018327, 0.017217, 0.017213, 0.007053, 0.006995, 0.005304, 0.005441, 0.005357, 0.005329, 0.005383, 0.060670, 0.062563, 0.062988, 0.059806, 0.060517, 0.060107, 0.059723, 0.060361, 0.064001, 0.065992, 0.058016, 0.032998, 0.032845, 0.033269, 0.030874
0.054181, 0.561823; 0.561823, 0.754129, 0.750005, 0.022469, 0.052463, 0.196355, 0.216131, 0.167140, 0.266339, 0.274024, 0.252415, 0.184173, 0.556959, 0.423983, 0.408749, 0.371755, 0.382122, 0.220557, 0.224295, 0.221521, 0.545133, 0.544803, 0.545377, 0.545125, 0.544841, 0.545349, 0.545078, 0.545516, 0.545262, 0.544760, 0.542941, 0.542781, 0.542393, 0.542749, 0.542550, 0.542334, 0.542713, 0.542477, 0.542778, 0.543443, 0.543247, 0.543435, 0.543278, 0.543102, 0.543409, 0.543232, 0.543059, 0.543354, 0.532799
0.347200, 0.029818; 0.029818, 0.029818, 0.029818, 0.179117, 0.201830, 0.033673, 0.033512, 0.053050, 0.052925, 0.052768, 0.052649, 0.056257, 0.074627, 0.075320, 0.075005, 0.074738, 0.075285, 0.075022, 0.074775, 0.135941, 0.131457, 0.133025, 0.129962, 0.131374, 0.129867, 0.127099, 0.128341, 0.129561, 0.126063, 0.125950, 0.126999, 0.124857, 0.125841, 0.126929, 0.127877, 0.125882, 0.066445, 0.067691, 0.064659, 0.065855, 0.066893, 0.064479, 0.065591, 0.066667, 0.064061, 0.065096, 0.066050, 0.063930, 0.082014
0.464934, 0.266425; 0.266425, 0.251615, 0.255722, 0.255922, 0.255484, 0.255690, 0.255065, 0.254516, 0.253425, 0.253498, 0.253731, 0.253583, 0.254598, 0.254169, 0.254293, 0.254608, 0.244497, 0.250710, 0.250812, 0.258483, 0.258695, 0.440155, 0.441721, 0.441632, 0.434022, 0.433462, 0.434692, 0.434173, 0.433013, 0.432473, 0.433531, 0.433134, 0.430041, 0.431022, 0.430644, 0.430294, 0.430130, 0.431005, 0.430670, 0.432284, 0.428531, 0.429304, 0.428866, 0.419019, 0.419717, 0.419450, 0.419198, 0.418957, 0.419781
0.083952, 0.633045, 0.626832, 0.315990, 0.496202; 0.520813, 0.491524, 0.367254, 0.358502, 0.342852, 0.335260, 0.373292, 0.313176, 0.287417, 0.304498, 0.312316, 0.312628, 0.339090, 0.329771, 0.333725, 0.325104, 0.332640, 0.277162, 0.273741, 0.271889, 0.270974, 0.274992, 0.310717, 0.320421, 0.313375, 0.310669, 0.310097, 0.273028, 0.271849, 0.247757, 0.217043, 0.215308, 0.213796, 0.215991, 0.205090, 0.206114, 0.213830, 0.188010, 0.199841, 0.218366, 0.217559, 0.193854, 0.193340, 0.193122, 0.194860, 0.195773
10.239417, 10.239417, 6.204270, 4.446746, 4.070173, 6.877908, 6.876069, 6.849672, 6.903866, 6.969235, 4.231052, 4.527345, 4.498075, 4.515121, 4.491328, 4.581118, 4.568113, 4.678626, 4.625563, 4.581143, 4.588789, 4.053940, 4.050709, 4.060150, 4.061271, 4.060298, 4.062808, 4.028665, 4.026664, 4.025749, 4.026133, 4.025107, 4.025077, 4.046256, 4.046289, 4.050548, 4.167146, 4.167164, 4.167582, 4.173310, 4.173939, 4.167272, 4.166981, 4.165480; 4.152198, 4.263132, 4.261471, 4.261377, 4.276671, 4.276473, 4.275130
0.626132, 0.713254, 0.716816; 0.716770, 0.715410, 0.714760, 0.618706, 0.867683, 0.859025, 0.741087, 0.742077, 0.743737, 0.746046, 0.735350, 0.735841, 0.886644, 0.891318, 0.894673, 0.898907, 0.741972, 0.730902, 0.770408, 0.759658, 0.761292, 0.762219, 0.848297, 0.847655, 0.848425, 0.847864, 0.846334, 0.845778, 0.846426, 0.761246, 0.784431, 0.784004, 0.783598, 0.783197, 0.783066, 0.790929, 0.790599, 0.786464, 0.785117, 0.785569, 0.784428, 0.778946, 0.779320, 0.781770, 0.781589, 0.779912, 0.779852, 0.748162
0.287735, 0.383886, 0.383886, 0.383901, 0.372526, 0.383885, 0.383885; 0.383885, 0.392370, 0.392387, 0.388518, 0.388134, 0.388133, 0.386868, 0.386890, 0.386889, 0.386857, 0.391503, 0.391511, 0.391445, 0.391425, 0.391310, 0.481474, 0.477763, 0.477859, 0.478050, 0.453504, 0.458836, 0.458908, 0.458985, 0.459048, 0.459107, 0.459070, 0.459119, 0.458396, 0.457665, 0.457714, 0.457775, 0.455518, 0.455591, 0.455176, 0.436680, 0.436735, 0.436787, 0.436837, 0.436829, 0.436879, 0.436922, 0.431913, 0.431769, 0.431816
0.258658, 0.535426, 0.290740, 0.242714, 0.260957, 0.283896, 0.308399; 0.176237, 0.181309, 0.188715, 0.236298, 0.213339, 0.204002, 0.202498, 0.281960, 0.284975, 0.290081, 0.285347, 0.290382, 0.216200, 0.212781, 0.192573, 0.189292, 0.192161, 0.209445, 0.254001, 0.262609, 0.256438, 0.219155, 0.209118, 0.194893, 0.193760, 0.191926, 0.189420, 0.201534, 0.199519, 0.188161, 0.189282, 0.186873, 0.240146, 0.234381, 0.230853, 0.232855, 0.266687, 0.270421, 0.268234, 0.266203, 0.270743, 0.257832, 0.250652, 0.251103
3.402134, 3.610776, 3.147894; 3.147097, 3.143554, 3.142866, 3.143062, 3.188001, 3.191804, 3.194624, 3.197315, 3.188994, 3.190673, 3.187380, 3.194213, 3.195424, 3.191041, 3.191650, 3.164150, 3.165642, 3.163472, 3.343706, 3.351741, 3.345555, 3.347305, 3.340932, 3.343259, 3.344977, 3.340055, 3.346065, 3.347653, 3.349126, 3.349170, 3.477015, 3.467426, 3.471813, 3.472348, 3.474757, 3.466422, 3.468840, 3.471010, 3.473247, 3.424976, 2.813645, 2.817084, 2.827721, 2.830421, 2.821264, 2.823979, 2.826541, 2.828966
0.126681, 0.392762; 0.059366, 0.059366, 0.151417, 0.148861, 0.156196, 0.194666, 0.194451, 0.194277, 0.194749, 0.194589, 0.194933, 0.195237, 0.144033, 0.143390, 0.143870, 0.144646, 0.144354, 0.144097, 0.154180, 0.161445, 0.161270, 0.161113, 0.155431, 0.155013, 0.154611, 0.155276, 0.156253, 0.155899, 0.155560, 0.159862, 0.160628, 0.160355, 0.160089, 0.160768, 0.142665, 0.144872, 0.144695, 0.145155, 0.144987, 0.142340, 0.144914, 0.145172, 0.145046, 0.145614, 0.145935, 0.145817, 0.146038, 0.153019, 0.153195
0.387052, 0.735896, 1.680312; 0.387052, 0.386146, 0.386167, 0.388997, 0.389042, 0.389055, 0.389046, 0.388879, 0.386588, 0.388315, 0.385365, 0.385318, 0.370333, 0.368691, 0.368350, 0.367944, 0.367648, 0.367294, 0.368831, 0.368566, 0.368245, 0.367966, 0.349178, 0.347727, 0.347524, 0.347259, 0.347048, 0.346807, 0.346519, 0.347501, 0.347921, 0.347074, 0.346893, 0.350227, 0.347712, 0.346868, 0.346714, 0.346548, 0.346405, 0.350843, 0.351004, 0.351633, 0.351486, 0.351373, 0.351262, 0.351126, 0.349478, 0.349378
0.367769, 2.762861, 0.627405, 0.627399, 0.623562, 0.618887; 0.669554, 0.621224, 0.628566, 0.635718, 0.624595, 0.629935, 0.635418, 0.632166, 0.634258, 0.639111, 0.643761, 0.603116, 0.606309, 0.608515, 0.609222, 0.611889, 0.614402, 0.616952, 0.619214, 0.621523, 0.591810, 0.588482, 0.568059, 0.552206, 0.553364, 0.553916, 0.555499, 0.557097, 0.557138, 0.558661, 0.560191, 0.552129, 0.553442, 0.540918, 0.541842, 0.542850, 0.541539, 0.542689, 0.543835, 0.544862, 0.530517, 0.543799, 0.541991, 0.542976, 0.533764
0.659155, 1.425731, 1.425731; 1.425731, 1.425731, 0.843775, 0.843501, 0.844587, 0.848085, 0.847787, 0.847563, 0.847265, 0.849664, 0.870583, 0.871418, 0.871325, 0.871716, 0.871609, 0.871514, 0.870946, 0.871266, 0.871168, 0.871062, 0.870982, 0.943357, 0.944128, 0.943871, 0.943663, 0.932049, 0.933143, 0.932824, 0.932523, 0.932237, 0.932140, 0.933076, 0.932807, 0.932551, 0.932259, 0.928626, 0.925514, 0.925264, 0.924924, 0.925725, 0.925483, 0.925256, 0.925037, 0.913280, 0.913918, 0.913732, 0.913559, 0.913387
4.423753, 5.042052; 3.192900, 3.301639, 3.136201, 3.675033, 3.650711, 3.632103, 3.663083, 3.484561, 3.470934, 3.472273, 3.468817, 3.714943, 3.710738, 3.720198, 3.852127, 3.844235, 3.861198, 3.855428, 3.850303, 3.717869, 3.713511, 3.709539, 3.717068, 3.727191, 3.826857, 3.840094, 3.800343, 4.434076, 4.437278, 4.431735, 4.428377, 4.424790, 4.432508, 4.429050, 4.429523, 4.436577, 4.425812, 4.342689, 4.348023, 4.344625, 4.366295, 4.366682, 4.364035, 4.359277, 4.364515, 4.362082, 4.359748, 4.414468, 4.412039
3.957597, 3.206307, 3.206307, 3.206307, 3.206307, 3.206307, 3.206307, 3.206307; 3.161171, 3.173756, 3.172514, 3.169928, 3.202218, 3.202161, 3.202688, 3.202768, 3.202868, 3.202795, 3.202741, 3.202792, 3.202753, 3.202674, 3.204361, 3.204352, 3.204385, 3.204365, 3.204335, 3.204253, 3.204212, 3.203956, 3.203922, 3.203899, 3.204210, 3.204191, 3.204182, 3.204474, 3.204451, 3.204432, 3.204446, 3.204448, 3.204445, 3.204425, 3.204480, 3.204469, 3.204447, 3.204343, 3.204336, 3.199289, 3.199277, 3.200233, 3.200272
0.140720, 0.073080; 0.073080, 0.070789, 0.051468, 0.017640, 0.028872, 0.027762, 0.025765, 0.037893, 0.093894, 0.047150, 0.049947, 0.055990, 0.054505, 0.034831, 0.028872, 0.022667, 0.019862, 0.021859, 0.023268, 0.082450, 0.079608, 0.081649, 0.077231, 0.094285, 0.094358, 0.093349, 0.088986, 0.090453, 0.081007, 0.080766, 0.077122, 0.078489, 0.188905, 0.185921, 0.187054, 0.013148, 0.003869, 0.029255, 0.028705, 0.029412, 0.013840, 0.012917, 0.013542, 0.014483, 0.012857, 0.010646, 0.000779, 0.001347, 0.000161
0.363200, 0.304950; 0.305193, 0.245837, 0.246541, 0.294933, 0.319343, 0.335735, 0.340673, 0.324096, 0.320274, 0.321394, 0.322383, 0.323998, 0.324807, 0.325592, 0.326235, 0.316142, 0.325913, 0.326368, 0.327629, 0.335726, 0.333179, 0.333787, 0.332243, 0.384844, 0.375124, 0.375101, 0.374737, 0.389385, 0.389408, 0.389597, 0.393892, 0.394474, 0.392991, 0.393048, 0.393127, 0.391042, 0.390993, 0.391015, 0.391224, 0.391426, 0.385703, 0.385436, 0.384756, 0.382299, 0.381936, 0.378594, 0.378530, 0.378652, 0.378291
0.385244, 0.385244, 0.446112; 0.443360, 0.145066, 0.137915, 0.127269, 0.127307, 0.126806, 0.125942, 0.115141, 0.115215, 0.115274, 0.140049, 0.162637, 0.163175, 0.163632, 0.162749, 0.163101, 0.163415, 0.163506, 0.163874, 0.164183, 0.161661, 0.162143, 0.161136, 0.162252, 0.163258, 0.163598, 0.163642, 0.169276, 0.168860, 0.168915, 0.174807, 0.176143, 0.176103, 0.175700, 0.175855, 0.176011, 0.174876, 0.174939, 0.175245, 0.174534, 0.172667, 0.172462, 0.172622, 0.172727, 0.172812, 0.172925, 0.173042, 0.172942
0.095414, 0.095414; 0.831502, 0.894460, 0.394160, 0.547617, 0.507310, 0.522106, 0.532580, 0.641855, 0.617046, 0.624329, 0.651310, 0.658711, 0.668868, 0.404819, 0.391214, 0.342289, 0.338827, 0.237297, 0.218921, 0.220575, 0.222786, 0.225358, 0.172898, 0.175086, 0.173229, 0.162036, 0.152598, 0.153870, 0.154627, 0.159381, 0.156488, 0.156434, 0.143122, 0.142584, 0.147037, 0.151718, 0.152033, 0.151227, 0.154289, 0.154608, 0.147311, 0.146555, 0.146838, 0.147110, 0.146423, 0.186354, 0.196122, 0.210078, 0.209942
0.613496, 0.593537, 0.597595, 0.759923, 0.904932; 0.890452, 0.898421, 0.893032, 0.887631, 0.891192, 0.899242, 0.894344, 0.894153, 0.896236, 0.886977, 0.887741, 0.884883, 0.886544, 0.874545, 0.875989, 0.877216, 0.867170, 0.865325, 0.863766, 0.864905, 0.865732, 0.865348, 0.865937, 0.848588, 0.847685, 0.847768, 0.848428, 0.849084, 0.848941, 0.847132, 0.834059, 0.834205, 0.834155, 0.834311, 0.834148, 0.834735, 0.834549, 0.834999, 0.834848, 0.835016, 0.835103, 0.835148, 0.834988, 0.834853, 0.835046, 0.835459
0.050671, 0.515250, 0.000508, 0.011551; 0.010976, 0.011981, 0.015610, 0.015747, 0.052454, 0.052432, 0.052323, 0.052458, 0.075657, 0.078340, 0.039726, 0.040162, 0.040135, 0.034983, 0.026736, 0.026519, 0.031602, 0.031425, 0.031035, 0.030868, 0.030706, 0.030547, 0.031450, 0.031323, 0.031129, 0.026376, 0.026285, 0.019789, 0.020057, 0.020527, 0.020457, 0.015557, 0.015491, 0.015428, 0.015366, 0.019527, 0.019469, 0.019816, 0.013410, 0.013120, 0.013075, 0.013031, 0.012985, 0.012938, 0.013214, 0.013172, 0.013133
0.521168, 0.534995, 0.535094, 0.534513; 0.535504, 0.296038, 0.295188, 0.283185, 0.282074, 0.299358, 0.297693, 0.284771, 0.283755, 0.284595, 0.283679, 0.282957, 0.261046, 0.261278, 0.259964, 0.257475, 0.260877, 0.259688, 0.245271, 0.242670, 0.241490, 0.248433, 0.247385, 0.247573, 0.246585, 0.245266, 0.288322, 0.288225, 0.302710, 0.301920, 0.303599, 0.302841, 0.303090, 0.302369, 0.301744, 0.303198, 0.348325, 0.347952, 0.347603, 0.345771, 0.345421, 0.346314, 0.345970, 0.345648, 0.346462, 0.346142, 0.346359
6.056478, 6.056478, 0.506342, 0.506396, 1.513941, 1.513986, 1.528906, 1.671219, 1.671951, 1.808459, 1.811557; 1.787542, 1.798689, 1.799439, 1.865630, 1.865970, 1.866257, 1.867199, 1.867567, 1.869890, 1.870051, 1.871187, 1.930321, 1.930390, 1.936677, 1.938242, 0.234650, 0.239966, 0.246060, 0.247636, 0.247020, 0.246325, 0.250920, 0.269682, 0.268678, 0.267618, 0.268072, 0.272138, 0.271239, 0.270286, 0.269567, 0.278365, 0.283001, 0.299003, 0.322550, 0.316441, 0.322206, 0.323650, 0.323297, 0.328418, 0.327981
0.618574, 0.616064, 0.617099, 0.692581; 0.838382, 0.795090, 1.883137, 1.364845, 0.932712, 0.558909, 0.558837, 0.558908, 0.558196, 0.558281, 0.558229, 0.548660, 0.545693, 0.545549, 0.546719, 0.547096, 0.547190, 0.545158, 0.548306, 0.547721, 0.547636, 0.544449, 0.544270, 0.543607, 0.585657, 0.585872, 0.587262, 0.587929, 0.588104, 0.584292, 0.585481, 0.586102, 0.586258, 0.586368, 0.618048, 0.615639, 0.592107, 0.590919, 0.581065, 0.579645, 0.578721, 0.584717, 0.638527, 0.637264, 0.636219, 0.635320, 0.630382
0.290915, 0.642761; 0.643448, 0.292099, 0.254774, 0.278991, 0.278603, 0.296374, 0.363114, 0.182114, 0.177695, 0.175721, 0.191140, 0.230490, 0.232470, 0.525759, 0.530987, 0.524482, 0.363896, 0.354511, 0.358929, 0.347563, 0.357262, 0.365891, 0.350285, 0.358814, 0.389027, 0.395921, 0.388004, 0.398631, 0.391315, 0.397020, 0.390394, 0.395889, 0.398856, 0.396379, 0.401307, 0.462686, 0.466321, 0.461045, 0.465360, 0.463995, 0.468017, 0.464625, 0.469067, 0.472728, 0.486741, 0.487408, 0.483441, 0.486593, 0.487188
0.236002, 0.203223; 0.061791, 0.002466, 0.017982, 0.031091, 0.022433, 0.025056, 0.076197, 0.073886, 0.070262, 0.333968, 0.293912, 0.264789, 0.263597, 0.262732, 0.260374, 0.272280, 0.897460, 0.911922, 0.924762, 0.890672, 0.902126, 0.913450, 0.879832, 0.888115, 0.898034, 0.892805, 0.868220, 0.872675, 0.880510, 0.892227, 0.870565, 0.878419, 0.885343, 0.468273, 0.473499, 0.476121, 0.478823, 0.468667, 0.467265, 0.470896, 0.467926, 0.458790, 0.462097, 0.465171, 0.459304, 0.462366, 0.463734, 0.466698, 0.458957
0.161219, 0.161219, 0.062757, 0.097032, 0.096967, 0.097222; 0.096224, 0.081217, 0.081309, 0.105734, 0.105661, 0.116554, 0.115848, 0.118872, 0.118518, 0.099504, 0.093752, 0.095283, 0.100298, 0.088585, 0.084203, 0.100930, 0.101050, 0.101051, 0.100923, 0.100804, 0.100736, 0.100920, 0.103442, 0.164773, 0.164760, 0.164748, 0.164685, 0.164673, 0.164622, 0.154503, 0.154481, 0.153850, 0.144464, 0.144682, 0.145246, 0.137190, 0.137157, 0.125848, 0.125802, 0.124569, 0.124501, 0.124460, 0.121091, 0.121418, 0.117452
2.334333, 3.317258, 3.329399, 2.872820; 2.981323, 2.957748, 2.809480, 2.795338, 2.807119, 2.807041, 2.801821, 2.797171, 2.822759, 2.822709, 2.858886, 2.857504, 2.853805, 2.851044, 2.849712, 2.849437, 2.850367, 2.809822, 2.807955, 2.804640, 2.843661, 2.839249, 2.840476, 2.836306, 2.823066, 2.820424, 2.819926, 2.819071, 2.816584, 2.810757, 2.776600, 2.774492, 2.772760, 2.769418, 2.766957, 2.770796, 2.752641, 2.750836, 2.782791, 2.783438, 2.782344, 2.784583, 2.784695, 2.785186, 2.784169, 2.790097, 2.784580
0.143677, 0.202267, 0.034579; 0.010380, 0.030448, 0.026606, 0.023885, 0.022274, 0.055163, 0.064289, 0.062212, 0.062085, 0.087174, 0.087549, 0.093026, 0.094950, 0.093880, 0.082485, 0.081270, 0.081175, 0.072797, 0.073850, 0.088656, 0.087286, 0.086119, 0.060901, 0.061263, 0.063150, 0.061576, 0.059211, 0.063478, 0.053497, 0.052389, 0.054707, 0.053752, 0.054203, 0.060846, 0.059283, 0.031937, 0.030831, 0.029307, 0.026327, 0.029959, 0.034247, 0.032315, 0.032925, 0.031678, 0.041097, 0.041046, 0.032203, 0.031847
0.168052, 0.577162, 0.577162; 0.300883, 0.778648, 1.017128, 0.580390, 0.578368, 0.575563, 0.561344, 0.565366, 0.564541, 0.563260, 0.517438, 0.329171, 0.101305, 0.100646, 0.100046, 0.099540, 0.101290, 0.102361, 0.102865, 0.102440, 0.102539, 0.102133, 0.104244, 0.169035, 0.173083, 0.172921, 0.172683, 0.200662, 0.441111, 0.448701, 0.455849, 0.435113, 0.442037, 0.395053, 0.395548, 0.393436, 0.399726, 0.405781, 0.409822, 0.401010, 0.403753, 0.364580, 0.345693, 0.260610, 0.234520, 0.165842, 0.175312, 0.179386
0.580288, 1.332411, 1.332411, 0.681552, 0.686658, 0.700561, 0.699782, 0.698182, 0.587504, 0.586704, 0.587404; 0.588484, 0.534697, 0.536678, 0.536620, 0.536563, 0.519100, 0.527640, 0.527485, 0.527555, 0.527307, 0.527384, 0.527893, 0.528323, 0.523546, 0.524045, 0.523948, 0.521140, 0.521141, 0.521359, 0.554437, 0.554494, 0.554744, 0.560927, 0.560998, 0.561080, 0.558644, 0.560059, 0.559145, 0.559668, 0.570685, 0.570627, 0.590053, 0.588884, 0.581844, 0.631488, 0.631315, 0.627861, 0.630471, 0.630262, 0.625353
0.061081, 0.061081; 0.063134, 0.061378, 0.059136, 0.059155, 0.059106, 0.059267, 0.059279, 0.064272, 0.064423, 0.064332, 0.063976, 0.069472, 0.071034, 0.070860, 0.070710, 0.071107, 0.066889, 0.066782, 0.068464, 0.071358, 0.071221, 0.071092, 0.070909, 0.070790, 0.070683, 0.070680, 0.070945, 0.070845, 0.027131, 0.024354, 0.023206, 0.024112, 0.001590, 0.000881, 0.000308, 0.000833, 0.000714, 0.001518, 0.261852, 0.261403, 0.260970, 0.262121, 0.263991, 0.263601, 0.264605, 0.264224, 0.263856, 0.263525, 0.264466
0.421496, 0.609347, 0.609346, 0.609345, 0.609345, 0.608851, 0.524709, 0.559015, 0.560044, 0.561748, 0.560923; 0.560150, 0.562689, 0.596672, 0.596592, 0.595746, 0.595843, 0.595650, 0.596163, 0.596027, 0.595941, 0.596022, 0.596454, 0.595966, 0.595839, 0.595719, 0.595957, 0.594615, 0.595276, 0.600578, 0.600908, 0.601060, 0.600544, 0.600850, 0.600848, 0.600843, 0.601104, 0.601371, 0.601515, 0.601620, 0.602103, 0.602092, 0.602308, 0.602443, 0.602504, 0.602712, 0.602934, 0.601163, 0.601297, 0.601398, 0.601249
4.679558, 4.384805, 4.679520, 4.679535, 5.162326, 5.192330; 5.142647, 5.189263, 5.170431, 5.198570, 5.141894, 4.550298, 4.640539, 4.631794, 4.633456, 4.654289, 4.638827, 4.637540, 4.631483, 4.648984, 4.634895, 4.633513, 4.622622, 4.618137, 4.574647, 4.533499, 4.532524, 4.544928, 4.542786, 4.540248, 4.539387, 4.552522, 4.557451, 4.555528, 4.554941, 4.558166, 4.563663, 4.567397, 4.565909, 4.565382, 4.568710, 4.444531, 4.451827, 4.451069, 4.453808, 4.454920, 4.454963, 4.453911, 4.456489, 4.443674, 4.452232
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.156360, 1.161228, 1.140021, 1.145658, 1.145082, 1.149922; 1.126559, 1.125603, 1.096358, 1.098737, 1.099365, 1.100031, 1.103463, 1.106503, 1.105206, 1.106267, 1.109124, 1.111868, 1.103294, 1.104480, 1.106866, 1.109300, 1.110902, 1.108835, 1.078609, 1.080823, 1.080299, 1.077316, 1.079352, 1.081329, 1.069050, 1.069677, 1.070906, 1.070347, 1.072082, 1.071267, 1.072932, 1.073991, 1.075536
2.370026, 2.356572, 2.156518, 2.438205, 2.440231; 2.189193, 2.187950, 2.198476, 2.197425, 2.201786, 2.200602, 2.202622, 2.201695, 2.122653, 2.123813, 2.124872, 2.122482, 2.125930, 2.127121, 2.133931, 2.134686, 2.137330, 2.137264, 2.137784, 2.138272, 2.188429, 2.188823, 2.177541, 2.179727, 2.179413, 2.179805, 2.178098, 2.180395, 2.189472, 2.189812, 2.190054, 2.189945, 2.192534, 2.191380, 2.191677, 2.188829, 2.201786, 2.201794, 2.201943, 2.203429, 2.219898, 2.221673, 2.213871, 2.213955, 2.214352, 2.214429
0.760097, 0.900968, 0.460270; 0.460262, 0.464290, 0.463478, 0.463479, 0.463707, 0.463704, 0.413698, 0.407027, 0.406965, 0.406744, 0.406712, 0.406530, 0.417338, 0.417241, 0.416988, 0.416923, 0.416338, 0.416297, 0.416820, 0.416822, 0.416787, 0.414400, 0.415149, 0.415307, 0.429848, 0.422635, 0.422662, 0.422779, 0.422631, 0.422851, 0.422307, 0.422322, 0.422406, 0.422570, 0.422539, 0.422487, 0.422504, 0.422471, 0.422487, 0.422460, 0.423516, 0.421632, 0.421599, 0.421606, 0.421613, 0.421594, 0.422020, 0.422026
0.437771, 0.600386, 0.387145, 0.387145; 0.387274, 0.387261, 0.397014, 0.397442, 0.397198, 0.396814, 0.404620, 0.405143, 0.404847, 0.404858, 0.408145, 0.408218, 0.410917, 0.391099, 0.391486, 0.390666, 0.390772, 0.398520, 0.398821, 0.405455, 0.407101, 0.407211, 0.406809, 0.406901, 0.407634, 0.407849, 0.409056, 0.410053, 0.411829, 0.411540, 0.410458, 0.413635, 0.421756, 0.421369, 0.421213, 0.421369, 0.419790, 0.419046, 0.417588, 0.417423, 0.417482, 0.418477, 0.418280, 0.418470, 0.450122, 0.450294, 0.446915
0.370544, 0.508429, 0.509333, 0.298749, 0.298665, 0.298627, 0.298594; 0.298963, 0.298880, 0.298960, 0.299046, 0.298992, 0.299053, 0.299058, 0.299019, 0.298548, 0.387614, 0.383144, 0.381706, 0.382277, 0.382157, 0.386993, 0.388040, 0.387156, 0.384587, 0.383602, 0.382846, 0.383096, 0.383956, 0.383955, 0.384182, 0.384183, 0.384380, 0.383761, 0.385073, 0.385251, 0.384697, 0.384872, 0.384884, 0.385032, 0.385030, 0.385092, 0.384639, 0.385485, 0.385467, 0.385607, 0.385736, 0.385622, 0.385753, 0.381175, 0.380851
