0.016943, 0.016943, 0.016905; 0.016930, 0.016926, 0.017564, 0.017856, 0.016497, 0.016496, 0.016497, 0.087955, 0.088287, 0.085938, 0.064934, 0.000290, 0.000163, 0.000088, 0.000014, 0.000001, 0.000002, 0.000098, 0.000049, 0.000021, 0.011895, 0.011803, 0.012206, 0.014043, 0.081486, 0.081469, 0.081451, 0.081431, 0.081064, 0.081058, 0.080971, 0.080787, 0.080773, 0.080827, 0.080819, 0.080917, 0.080653, 0.072254, 0.072207, 0.070970, 0.061089, 0.060532, 0.060730, 0.060684, 0.060859, 0.060815, 0.060778, 0.059642
0.124364, 3.886531, 1.224182, 2.591080, 0.269083, 0.267462; 0.269866, 0.269474, 0.403368, 0.688816, 0.689318, 0.689357, 0.689392, 0.348007, 0.344592, 0.339354, 0.410691, 0.412692, 0.371695, 0.184462, 0.184433, 0.184575, 0.182817, 0.182797, 0.182093, 0.182065, 0.182049, 0.182035, 0.182202, 0.179090, 0.184816, 0.142468, 0.153524, 0.155717, 0.155401, 0.175397, 0.175279, 0.175038, 0.174804, 0.177263, 0.177005, 0.190076, 0.189818, 0.193853, 0.193299, 0.192907, 0.194502, 0.193533, 0.193314, 0.192903, 0.194753
0.001598, 0.220491; 0.231416, 0.148713, 0.157051, 0.150058, 0.000003, 0.000003, 0.000018, 0.000015, 0.000075, 0.000007, 0.000007, 0.000007, 0.000007, 0.000007, 0.001112, 0.000669, 0.000607, 0.000696, 0.000699, 0.000661, 0.000511, 0.000424, 0.000093, 0.000116, 0.000176, 0.000156, 0.000156, 0.000026, 0.000026, 0.000015, 0.000016, 0.000015, 0.000015, 0.000015, 0.001933, 0.002055, 0.002083, 0.001878, 0.001923, 0.001897, 0.001873, 0.001913, 0.002151, 0.002286, 0.001767, 0.000572, 0.000567, 0.000581, 0.000501
0.001504, 0.153026; 0.153026, 0.264299, 0.261678, 0.000259, 0.001409, 0.019598, 0.023707, 0.014229, 0.035841, 0.037910, 0.032234, 0.017257, 0.150567, 0.089116, 0.083004, 0.068999, 0.072803, 0.024679, 0.025515, 0.024894, 0.144530, 0.144365, 0.144653, 0.144527, 0.144384, 0.144639, 0.144503, 0.144723, 0.144595, 0.144343, 0.143430, 0.143350, 0.143155, 0.143334, 0.143234, 0.143126, 0.143316, 0.143197, 0.143348, 0.143681, 0.143583, 0.143677, 0.143599, 0.143510, 0.143664, 0.143576, 0.143489, 0.143637, 0.138384
0.071795, 0.000530; 0.000530, 0.000530, 0.000530, 0.019310, 0.024512, 0.000676, 0.000670, 0.001682, 0.001674, 0.001664, 0.001657, 0.001893, 0.003336, 0.003399, 0.003370, 0.003346, 0.003396, 0.003372, 0.003350, 0.011114, 0.010391, 0.010641, 0.010155, 0.010378, 0.010140, 0.009712, 0.009903, 0.010093, 0.009553, 0.009536, 0.009696, 0.009371, 0.009520, 0.009685, 0.009831, 0.009526, 0.002643, 0.002743, 0.002502, 0.002596, 0.002679, 0.002488, 0.002575, 0.002661, 0.002456, 0.002536, 0.002611, 0.002446, 0.004032
0.130990, 0.042332; 0.042332, 0.037628, 0.038904, 0.038967, 0.038830, 0.038894, 0.038699, 0.038527, 0.038188, 0.038210, 0.038283, 0.038237, 0.038553, 0.038419, 0.038458, 0.038556, 0.035466, 0.037349, 0.037381, 0.039775, 0.039842, 0.117480, 0.118315, 0.118267, 0.114237, 0.113943, 0.114589, 0.114317, 0.113707, 0.113424, 0.113979, 0.113771, 0.112153, 0.112665, 0.112468, 0.112285, 0.112200, 0.112656, 0.112482, 0.113325, 0.111367, 0.111770, 0.111541, 0.106474, 0.106830, 0.106694, 0.106565, 0.106443, 0.106863
0.004643, 0.172048, 0.169355, 0.049823, 0.111904; 0.121994, 0.110026, 0.065178, 0.062410, 0.057600, 0.055330, 0.067113, 0.048968, 0.042019, 0.047189, 0.049184, 0.049242, 0.057914, 0.055072, 0.057686, 0.055099, 0.057446, 0.041529, 0.040668, 0.040223, 0.040009, 0.041074, 0.051511, 0.058745, 0.056497, 0.055676, 0.055529, 0.044205, 0.043904, 0.037283, 0.029074, 0.028689, 0.028356, 0.028891, 0.027053, 0.027259, 0.028696, 0.022975, 0.024799, 0.028805, 0.028626, 0.022363, 0.022273, 0.022231, 0.022586, 0.022737
10.476620, 10.476620, 5.384488, 1.292125, 0.768676, 5.202050, 5.154756, 5.114198, 5.191362, 5.296756, 1.016553, 1.450860, 1.406362, 1.432326, 1.396155, 1.533729, 1.513640, 1.685620, 1.581511, 1.511414, 1.522492, 0.696790, 0.693257, 0.703649, 0.704613, 0.703775, 0.706313, 0.666821, 0.664677, 0.663696, 0.664205, 0.663106, 0.663172, 0.684899, 0.685042, 0.689366, 0.819932, 0.819775, 0.820201, 0.827237, 0.827793, 0.821500, 0.821026, 0.819396; 0.804430, 0.942657, 0.940693, 0.940234, 0.960389, 0.959996, 0.958417
0.268754, 0.227005, 0.231387; 0.231324, 0.229524, 0.228726, 0.180540, 0.503865, 0.496054, 0.391449, 0.392226, 0.397348, 0.399600, 0.389315, 0.389784, 0.529010, 0.533343, 0.536653, 0.540600, 0.390121, 0.380208, 0.415238, 0.405568, 0.407007, 0.407812, 0.485799, 0.485202, 0.485901, 0.485403, 0.483947, 0.483431, 0.484019, 0.406782, 0.427433, 0.427048, 0.426684, 0.426324, 0.426206, 0.433289, 0.432990, 0.429258, 0.428046, 0.428453, 0.427427, 0.422517, 0.422851, 0.425043, 0.424880, 0.423379, 0.423326, 0.395356
0.015824, 0.033841, 0.033841, 0.033844, 0.031216, 0.033840, 0.033840; 0.033840, 0.035895, 0.035899, 0.034952, 0.034859, 0.034859, 0.034553, 0.034559, 0.034559, 0.034551, 0.035681, 0.035683, 0.035667, 0.035662, 0.035634, 0.062623, 0.061314, 0.061348, 0.061415, 0.053188, 0.054911, 0.054934, 0.054959, 0.054980, 0.054999, 0.054987, 0.055003, 0.054767, 0.054529, 0.054545, 0.054565, 0.053834, 0.053858, 0.053724, 0.047980, 0.047997, 0.048013, 0.048027, 0.048025, 0.048040, 0.048053, 0.046568, 0.046526, 0.046540
0.056619, 0.166241, 0.064894, 0.040037, 0.042077, 0.051859, 0.062148; 0.029630, 0.027780, 0.027033, 0.044438, 0.037467, 0.036250, 0.036042, 0.059211, 0.062590, 0.064322, 0.063008, 0.064231, 0.027917, 0.027721, 0.027023, 0.026056, 0.026436, 0.032574, 0.042513, 0.044512, 0.043246, 0.030772, 0.028959, 0.028767, 0.028541, 0.028007, 0.027304, 0.030861, 0.030239, 0.027444, 0.027667, 0.027023, 0.037068, 0.035730, 0.034940, 0.035016, 0.040985, 0.042156, 0.041536, 0.040964, 0.042272, 0.036416, 0.034631, 0.035060
0.223144, 0.385662, 0.084161; 0.083850, 0.082477, 0.082212, 0.082287, 0.100859, 0.102548, 0.103812, 0.105028, 0.101298, 0.102043, 0.100584, 0.103627, 0.104173, 0.102208, 0.102479, 0.090683, 0.091298, 0.090404, 0.184591, 0.189680, 0.185755, 0.186861, 0.182850, 0.184310, 0.185391, 0.182302, 0.186077, 0.187081, 0.188016, 0.188044, 0.277412, 0.270183, 0.273480, 0.273883, 0.275703, 0.269430, 0.271243, 0.272876, 0.274562, 0.239149, 0.013091, 0.013375, 0.014290, 0.014531, 0.013727, 0.013961, 0.014185, 0.014401
0.008477, 0.079008; 0.001867, 0.001867, 0.012092, 0.011689, 0.012863, 0.019919, 0.019875, 0.019840, 0.019936, 0.019903, 0.019973, 0.020035, 0.010947, 0.010850, 0.010922, 0.011040, 0.010995, 0.010956, 0.012535, 0.013737, 0.013707, 0.013681, 0.012738, 0.012670, 0.012605, 0.012713, 0.012872, 0.012815, 0.012759, 0.013471, 0.013599, 0.013553, 0.013509, 0.013623, 0.010741, 0.011074, 0.011047, 0.011117, 0.011092, 0.010692, 0.011081, 0.011120, 0.011101, 0.011187, 0.011236, 0.011218, 0.011252, 0.012348, 0.012376
0.101943, 0.309631, 1.139422; 0.101943, 0.101588, 0.101597, 0.103071, 0.103094, 0.103108, 0.103112, 0.103012, 0.102114, 0.103379, 0.102218, 0.102195, 0.093616, 0.092920, 0.092730, 0.092504, 0.092339, 0.092142, 0.092998, 0.092851, 0.092672, 0.092514, 0.085878, 0.084871, 0.084737, 0.084611, 0.084472, 0.084358, 0.084222, 0.084783, 0.084912, 0.084447, 0.084329, 0.086164, 0.085270, 0.084772, 0.084672, 0.084594, 0.084500, 0.086317, 0.086355, 0.086711, 0.086642, 0.086568, 0.086495, 0.086432, 0.086002, 0.085935
0.032499, 0.099686, 0.134486, 0.134483, 0.132364, 0.129807; 0.158880, 0.131082, 0.135130, 0.139135, 0.132933, 0.135892, 0.138965, 0.137139, 0.138312, 0.141055, 0.143709, 0.121374, 0.123057, 0.124227, 0.124603, 0.126029, 0.127379, 0.128756, 0.129985, 0.131246, 0.115514, 0.113819, 0.103717, 0.096235, 0.096771, 0.097027, 0.097763, 0.098510, 0.098529, 0.099243, 0.099964, 0.096199, 0.096807, 0.091101, 0.091515, 0.091968, 0.091379, 0.091896, 0.092412, 0.092877, 0.086514, 0.092396, 0.091582, 0.092025, 0.087931
0.203197, 0.787515, 0.787515; 0.787515, 0.787515, 0.320360, 0.320172, 0.320919, 0.323326, 0.323122, 0.322967, 0.322761, 0.324416, 0.338967, 0.339552, 0.339488, 0.339762, 0.339687, 0.339620, 0.339221, 0.339446, 0.339377, 0.339303, 0.339247, 0.391263, 0.391830, 0.391641, 0.391488, 0.382973, 0.383772, 0.383540, 0.383319, 0.383111, 0.383039, 0.383724, 0.383527, 0.383340, 0.383126, 0.380475, 0.378209, 0.378027, 0.377780, 0.378363, 0.378187, 0.378021, 0.377862, 0.369344, 0.369804, 0.369670, 0.369545, 0.369421
1.203973, 1.897120; 0.103038, 0.159120, 0.079677, 0.441869, 0.420314, 0.404050, 0.431238, 0.283156, 0.272818, 0.273827, 0.271226, 0.477920, 0.474083, 0.482726, 0.607400, 0.599746, 0.616227, 0.610609, 0.605629, 0.480594, 0.476612, 0.472990, 0.479861, 0.489143, 0.582972, 0.595739, 0.557603, 1.215269, 1.218776, 1.212706, 1.209031, 1.205107, 1.213553, 1.209767, 1.210285, 1.218009, 1.206224, 1.115723, 1.121503, 1.117820, 1.141333, 1.141753, 1.138877, 1.133711, 1.139399, 1.136756, 1.134222, 1.193822, 1.191169
1.299718, 0.525870, 0.525870, 0.525870, 0.525870, 0.525870, 0.525870, 0.525870; 0.481716, 0.493830, 0.492628, 0.490128, 0.521792, 0.521735, 0.522260, 0.522340, 0.522439, 0.522366, 0.522312, 0.522363, 0.522325, 0.522246, 0.523928, 0.523919, 0.523951, 0.523931, 0.523901, 0.523819, 0.523778, 0.523508, 0.523475, 0.523452, 0.523764, 0.523745, 0.523736, 0.524028, 0.524005, 0.523986, 0.523999, 0.524002, 0.523999, 0.523979, 0.524034, 0.524024, 0.524002, 0.523897, 0.523890, 0.518707, 0.518696, 0.519568, 0.519607
0.010414, 0.002818; 0.002818, 0.002644, 0.001398, 0.000164, 0.000440, 0.000407, 0.000351, 0.000758, 0.004648, 0.001174, 0.001317, 0.001655, 0.001568, 0.000641, 0.000440, 0.000271, 0.000208, 0.000252, 0.000286, 0.003585, 0.003343, 0.003516, 0.003146, 0.004686, 0.004693, 0.004594, 0.004175, 0.004314, 0.003461, 0.003440, 0.003137, 0.003249, 0.018707, 0.018125, 0.018345, 0.000091, 0.000008, 0.000452, 0.000435, 0.000457, 0.000101, 0.000088, 0.000097, 0.000111, 0.000087, 0.000060, 0.000000, 0.000001, 0.000000
0.081020, 0.057251; 0.057343, 0.037170, 0.037385, 0.053557, 0.062765, 0.069334, 0.071373, 0.064638, 0.063130, 0.063570, 0.063960, 0.064599, 0.064920, 0.065233, 0.065489, 0.061518, 0.065361, 0.065543, 0.066047, 0.069330, 0.068290, 0.068537, 0.067909, 0.090814, 0.086352, 0.086342, 0.086177, 0.092933, 0.092944, 0.093032, 0.095058, 0.095333, 0.094631, 0.094658, 0.094696, 0.093711, 0.093688, 0.093698, 0.093797, 0.093892, 0.091213, 0.091089, 0.090773, 0.089636, 0.089468, 0.087933, 0.087904, 0.087960, 0.087795
0.079989, 0.079989, 0.109350; 0.107928, 0.009735, 0.008743, 0.007373, 0.007377, 0.007316, 0.007211, 0.005966, 0.005974, 0.005981, 0.009033, 0.012426, 0.012514, 0.012590, 0.012445, 0.012502, 0.012554, 0.012569, 0.012629, 0.012680, 0.012267, 0.012346, 0.012182, 0.012363, 0.012528, 0.012584, 0.012591, 0.013538, 0.013467, 0.013476, 0.014504, 0.014743, 0.014736, 0.014663, 0.014691, 0.014719, 0.014516, 0.014528, 0.014582, 0.014456, 0.014126, 0.014090, 0.014118, 0.014136, 0.014151, 0.014171, 0.014192, 0.014174
0.005189, 0.005189; 0.348324, 0.396362, 0.086188, 0.161702, 0.139914, 0.147758, 0.153420, 0.217575, 0.202226, 0.206686, 0.223541, 0.228254, 0.234784, 0.090757, 0.084945, 0.065500, 0.064212, 0.031862, 0.027161, 0.027569, 0.028119, 0.028766, 0.016995, 0.017425, 0.017059, 0.014935, 0.013252, 0.013473, 0.013605, 0.014451, 0.013933, 0.013924, 0.011662, 0.011574, 0.012306, 0.013100, 0.013154, 0.013015, 0.013546, 0.013602, 0.012352, 0.012226, 0.012273, 0.012319, 0.012204, 0.019727, 0.021835, 0.025028, 0.024996
0.204741, 0.233253, 0.234825, 0.434797, 0.449959; 0.440849, 0.446208, 0.445153, 0.442961, 0.445164, 0.448312, 0.446954, 0.446058, 0.447369, 0.444215, 0.444619, 0.443430, 0.444362, 0.441361, 0.441788, 0.442425, 0.436673, 0.436051, 0.435542, 0.435908, 0.436301, 0.436679, 0.436823, 0.437059, 0.436978, 0.436859, 0.437105, 0.437223, 0.437404, 0.437850, 0.415473, 0.415800, 0.415929, 0.416056, 0.415764, 0.416704, 0.416358, 0.416665, 0.416400, 0.416710, 0.416772, 0.417033, 0.416730, 0.416491, 0.417489, 0.418030
0.001515, 0.160711, 0.000000, 0.000078; 0.000070, 0.000084, 0.000140, 0.000143, 0.001557, 0.001556, 0.001550, 0.001558, 0.003204, 0.003431, 0.000899, 0.000918, 0.000917, 0.000698, 0.000409, 0.000403, 0.000571, 0.000564, 0.000551, 0.000545, 0.000539, 0.000533, 0.000565, 0.000561, 0.000554, 0.000398, 0.000396, 0.000225, 0.000231, 0.000242, 0.000240, 0.000139, 0.000138, 0.000137, 0.000136, 0.000219, 0.000218, 0.000226, 0.000104, 0.000099, 0.000098, 0.000098, 0.000097, 0.000096, 0.000101, 0.000100, 0.000099
0.144029, 0.223562, 0.223632, 0.223130; 0.223809, 0.046241, 0.045462, 0.041020, 0.040523, 0.047041, 0.046107, 0.046133, 0.045239, 0.045481, 0.044756, 0.044071, 0.037451, 0.037489, 0.036790, 0.044463, 0.044094, 0.044176, 0.044097, 0.043914, 0.044000, 0.045268, 0.045364, 0.045553, 0.045632, 0.045719, 0.067728, 0.067828, 0.068893, 0.069012, 0.068602, 0.068721, 0.068836, 0.068943, 0.069046, 0.068692, 0.067813, 0.067795, 0.067779, 0.067353, 0.067333, 0.067300, 0.067281, 0.067264, 0.067233, 0.067217, 0.067439
3.711988, 3.711988, 0.130798, 0.130823, 0.735117, 0.735146, 0.744841, 0.837518, 0.837995, 0.927134, 0.929159; 0.913464, 0.920749, 0.921239, 0.964513, 0.964736, 0.964923, 0.965539, 0.965780, 0.967299, 0.967404, 0.968147, 1.006833, 1.006878, 1.010992, 1.012016, 0.030717, 0.032083, 0.033681, 0.034100, 0.033936, 0.033751, 0.034981, 0.040208, 0.039920, 0.039617, 0.039747, 0.040917, 0.040657, 0.040382, 0.040175, 0.042738, 0.044116, 0.049023, 0.056651, 0.054626, 0.056536, 0.057019, 0.056901, 0.058626, 0.058478
0.202269, 0.214412, 0.215478, 0.339457; 0.360968, 0.330458, 1.355935, 0.929165, 0.511126, 0.244608, 0.244565, 0.244603, 0.244419, 0.244449, 0.244421, 0.238301, 0.236497, 0.236448, 0.237179, 0.237438, 0.237474, 0.236219, 0.238146, 0.237530, 0.237447, 0.235866, 0.236264, 0.235640, 0.259218, 0.259331, 0.260166, 0.260569, 0.260661, 0.258460, 0.259175, 0.259550, 0.259627, 0.259675, 0.258176, 0.258221, 0.226565, 0.226759, 0.218986, 0.219173, 0.219406, 0.218672, 0.214614, 0.214419, 0.214293, 0.214224, 0.211758
0.044187, 0.203625; 0.204031, 0.044542, 0.034022, 0.040693, 0.040582, 0.045833, 0.068222, 0.017495, 0.016661, 0.016295, 0.019259, 0.027911, 0.028387, 0.139360, 0.142010, 0.138715, 0.068509, 0.065103, 0.066696, 0.062634, 0.066093, 0.069243, 0.063596, 0.066655, 0.078021, 0.080730, 0.077623, 0.081807, 0.078916, 0.081166, 0.078555, 0.080718, 0.081896, 0.080912, 0.082876, 0.109112, 0.110767, 0.108369, 0.110328, 0.109707, 0.111542, 0.109993, 0.112024, 0.113710, 0.120265, 0.120581, 0.118707, 0.120195, 0.120477
0.033315, 0.023318; 0.002237, 0.000004, 0.000192, 0.000575, 0.000299, 0.000373, 0.003467, 0.003259, 0.002947, 0.066163, 0.051456, 0.041863, 0.041491, 0.041221, 0.040491, 0.044241, 0.420475, 0.432303, 0.442889, 0.414957, 0.424280, 0.433559, 0.406194, 0.412885, 0.420942, 0.416689, 0.396872, 0.400440, 0.406741, 0.416219, 0.398749, 0.405056, 0.410642, 0.127444, 0.130178, 0.131559, 0.132989, 0.127650, 0.126920, 0.128813, 0.127264, 0.122547, 0.124246, 0.125833, 0.122811, 0.124384, 0.125090, 0.126625, 0.122633
0.014136, 0.014136, 0.002248, 0.005290, 0.005283, 0.005311; 0.005205, 0.003734, 0.003742, 0.006256, 0.006247, 0.007561, 0.007473, 0.007856, 0.007811, 0.005557, 0.004946, 0.005105, 0.005644, 0.004427, 0.004008, 0.005713, 0.005727, 0.005727, 0.005712, 0.005699, 0.005692, 0.005712, 0.005994, 0.014737, 0.014735, 0.014733, 0.014722, 0.014720, 0.014712, 0.013030, 0.013026, 0.012924, 0.011452, 0.011485, 0.011571, 0.010367, 0.010362, 0.008774, 0.008768, 0.008602, 0.008593, 0.008588, 0.008143, 0.008186, 0.007675
0.435359, 1.592303, 1.561981, 0.942272; 1.043149, 1.017628, 0.921151, 0.924114, 0.893664, 0.891119, 0.893148, 0.893095, 0.917327, 0.916638, 0.939050, 0.941179, 0.937079, 0.936263, 0.929717, 0.928408, 0.930397, 0.881464, 0.879589, 0.875505, 0.907641, 0.903875, 0.907253, 0.895136, 0.882220, 0.880362, 0.879444, 0.879297, 0.877552, 0.871706, 0.837104, 0.835104, 0.830415, 0.837710, 0.836216, 0.844121, 0.825335, 0.823911, 0.832786, 0.833076, 0.832259, 0.833943, 0.833976, 0.834236, 0.833458, 0.838954, 0.833240
0.011588, 0.022750, 0.000681; 0.000061, 0.000527, 0.000402, 0.000324, 0.000282, 0.001725, 0.002341, 0.002193, 0.002184, 0.004296, 0.004332, 0.004889, 0.005092, 0.004978, 0.003848, 0.003736, 0.003727, 0.003000, 0.003087, 0.004442, 0.004306, 0.004193, 0.002102, 0.002127, 0.002259, 0.002148, 0.001987, 0.002283, 0.001623, 0.001556, 0.001697, 0.001638, 0.001666, 0.002098, 0.001992, 0.000579, 0.000540, 0.000488, 0.000394, 0.000510, 0.000666, 0.000593, 0.000616, 0.000570, 0.000962, 0.000960, 0.000591, 0.000578
0.015708, 0.166654, 0.166654; 0.049130, 0.280766, 0.433212, 0.168331, 0.167279, 0.165826, 0.158523, 0.160577, 0.160155, 0.159500, 0.136722, 0.058418, 0.005755, 0.005681, 0.005614, 0.005557, 0.005754, 0.005875, 0.005933, 0.005884, 0.005896, 0.005849, 0.006092, 0.015890, 0.016650, 0.016619, 0.016574, 0.022283, 0.106163, 0.109702, 0.113080, 0.103404, 0.106592, 0.085808, 0.086016, 0.085129, 0.087785, 0.090376, 0.092124, 0.088331, 0.089504, 0.073422, 0.066191, 0.038010, 0.030859, 0.015510, 0.017322, 0.018132
0.239234, 0.819258, 0.819258, 0.321899, 0.321888, 0.317002, 0.316834, 0.317071, 0.223248, 0.222649, 0.223302; 0.222983, 0.194635, 0.196213, 0.196199, 0.196162, 0.187609, 0.192653, 0.192629, 0.192678, 0.192531, 0.192580, 0.192830, 0.193135, 0.190670, 0.191012, 0.190957, 0.189515, 0.189519, 0.189481, 0.209460, 0.209510, 0.209700, 0.209036, 0.208984, 0.208924, 0.206815, 0.206819, 0.205900, 0.206161, 0.215432, 0.215273, 0.214479, 0.214471, 0.212541, 0.251928, 0.251719, 0.249197, 0.251676, 0.251475, 0.248234
0.002013, 0.002013; 0.002151, 0.002033, 0.001887, 0.001888, 0.001885, 0.001895, 0.001896, 0.002229, 0.002239, 0.002233, 0.002208, 0.002603, 0.002722, 0.002708, 0.002697, 0.002727, 0.002414, 0.002406, 0.002528, 0.002746, 0.002736, 0.002726, 0.002712, 0.002703, 0.002695, 0.002695, 0.002715, 0.002707, 0.000398, 0.000320, 0.000291, 0.000314, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.036358, 0.036235, 0.036117, 0.036431, 0.036943, 0.036836, 0.037112, 0.037007, 0.036906, 0.036815, 0.037074
0.094025, 0.238120, 0.238120, 0.238121, 0.238121, 0.237759, 0.169573, 0.203198, 0.204233, 0.205405, 0.206461; 0.205666, 0.208107, 0.229679, 0.229557, 0.229579, 0.229640, 0.229519, 0.229870, 0.229777, 0.229622, 0.229682, 0.229951, 0.229872, 0.229947, 0.229877, 0.230045, 0.229838, 0.229848, 0.234030, 0.234266, 0.234387, 0.234368, 0.234563, 0.234597, 0.234575, 0.234739, 0.234937, 0.235018, 0.235176, 0.235416, 0.235386, 0.235546, 0.235626, 0.235704, 0.235839, 0.236003, 0.234549, 0.234642, 0.234717, 0.234733
1.051499, 0.657876, 1.051456, 1.051474, 1.545935, 1.582087; 1.521927, 1.577903, 1.555161, 1.589278, 1.521040, 0.858233, 0.964089, 0.955376, 0.957689, 0.980256, 0.964363, 0.962311, 0.956278, 0.975186, 0.960192, 0.958184, 0.947048, 0.942592, 0.898261, 0.869189, 0.867721, 0.881936, 0.879689, 0.877389, 0.876066, 0.889533, 0.895096, 0.893107, 0.892156, 0.896566, 0.902763, 0.906616, 0.905085, 0.904246, 0.907996, 0.815569, 0.822716, 0.821516, 0.824722, 0.822532, 0.824527, 0.822891, 0.826023, 0.815513, 0.824589
0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000494, 0.000527, 0.000398, 0.000429, 0.000425, 0.000454; 0.000333, 0.000328, 0.000223, 0.000230, 0.000232, 0.000234, 0.000245, 0.000255, 0.000250, 0.000254, 0.000264, 0.000274, 0.000244, 0.000248, 0.000256, 0.000264, 0.000270, 0.000263, 0.000176, 0.000181, 0.000180, 0.000173, 0.000178, 0.000182, 0.000155, 0.000156, 0.000159, 0.000157, 0.000161, 0.000159, 0.000163, 0.000165, 0.000169
0.168220, 0.181609, 0.065767, 0.211307, 0.210595; 0.077661, 0.077196, 0.082065, 0.081599, 0.083406, 0.082899, 0.083783, 0.083384, 0.062385, 0.062559, 0.062757, 0.062463, 0.063511, 0.064320, 0.066666, 0.066770, 0.067625, 0.067949, 0.067984, 0.068021, 0.089247, 0.089280, 0.085654, 0.086199, 0.086415, 0.086448, 0.085819, 0.086696, 0.088501, 0.088547, 0.088528, 0.088746, 0.089831, 0.089483, 0.089522, 0.086917, 0.091990, 0.092138, 0.092136, 0.092181, 0.100230, 0.100589, 0.097795, 0.097771, 0.098063, 0.098037
0.423012, 0.527063, 0.116072; 0.116065, 0.115663, 0.115736, 0.115731, 0.115710, 0.115710, 0.084859, 0.087951, 0.087977, 0.088083, 0.088096, 0.088181, 0.091412, 0.091405, 0.091419, 0.091415, 0.090553, 0.090547, 0.090515, 0.090592, 0.090597, 0.086923, 0.086685, 0.086647, 0.095088, 0.090330, 0.090349, 0.090636, 0.090660, 0.090703, 0.090489, 0.090501, 0.090568, 0.090639, 0.090638, 0.090558, 0.090570, 0.090567, 0.090579, 0.090577, 0.091141, 0.090704, 0.090694, 0.090702, 0.090710, 0.090711, 0.090991, 0.090998
0.162806, 0.188608, 0.099215, 0.099215; 0.099251, 0.099248, 0.102035, 0.102160, 0.102089, 0.101983, 0.104308, 0.104466, 0.104376, 0.104380, 0.105384, 0.105407, 0.106243, 0.111102, 0.111177, 0.111018, 0.111070, 0.122830, 0.122903, 0.124988, 0.125307, 0.125330, 0.125243, 0.125243, 0.125463, 0.125526, 0.128517, 0.128844, 0.129324, 0.129269, 0.128877, 0.129748, 0.132381, 0.132253, 0.132229, 0.132299, 0.131775, 0.132597, 0.132083, 0.132043, 0.132027, 0.131814, 0.131735, 0.131705, 0.139066, 0.139099, 0.139467
0.118364, 0.203949, 0.204274, 0.074636, 0.074590, 0.074570, 0.074553; 0.074751, 0.074706, 0.074749, 0.074773, 0.074744, 0.074777, 0.074646, 0.074628, 0.074412, 0.113102, 0.108707, 0.107985, 0.108280, 0.108154, 0.112439, 0.113133, 0.112668, 0.111494, 0.111056, 0.110661, 0.110798, 0.111330, 0.111290, 0.111415, 0.111419, 0.111519, 0.111191, 0.112306, 0.112403, 0.112118, 0.112214, 0.112240, 0.112313, 0.112285, 0.112331, 0.112098, 0.112810, 0.112795, 0.112872, 0.112966, 0.112968, 0.113040, 0.108513, 0.108347
