0.465435, 0.465435, 0.464895; 0.465245, 0.465198, 0.474313, 0.478438, 0.458966, 0.458960, 0.458971, 1.136014, 1.138443, 1.121188, 0.958284, 0.058518, 0.043743, 0.032099, 0.012931, 0.003790, 0.004488, 0.033970, 0.023968, 0.015731, 0.386935, 0.385368, 0.392163, 0.421889, 1.088012, 1.087886, 1.087749, 1.087597, 1.084832, 1.084792, 1.084135, 1.082745, 1.082636, 1.083044, 1.082983, 1.083726, 1.081730, 1.017024, 1.016650, 1.006890, 0.926424, 0.921740, 0.923412, 0.923024, 0.924495, 0.924127, 0.923812, 0.914231
1.493779, 21.575191, 7.554799, 14.753438, 2.417003, 2.407433; 2.421624, 2.419309, 3.182123, 4.725312, 4.727988, 4.728192, 4.728379, 2.872197, 2.852867, 2.823167, 3.222704, 3.233778, 3.005546, 1.898650, 1.898459, 1.899372, 1.888093, 1.887961, 1.883437, 1.883254, 1.883152, 1.883059, 1.884135, 1.864083, 1.900919, 1.620558, 1.695692, 1.710415, 1.708300, 1.840165, 1.839399, 1.837835, 1.836312, 1.852267, 1.850592, 1.934503, 1.932863, 1.958484, 1.954975, 1.952490, 1.962590, 1.956456, 1.955067, 1.952463, 1.964179
0.120065, 1.358144; 1.391197, 1.117985, 1.148408, 1.122949, 0.005605, 0.004969, 0.012931, 0.011755, 0.026160, 0.007931, 0.008015, 0.007891, 0.008014, 0.007843, 0.101456, 0.078594, 0.074813, 0.080156, 0.080311, 0.078131, 0.068603, 0.062516, 0.029249, 0.032625, 0.040074, 0.037653, 0.037645, 0.015445, 0.015317, 0.011617, 0.011917, 0.011734, 0.011672, 0.011790, 0.134027, 0.138242, 0.139189, 0.132103, 0.133687, 0.132773, 0.131920, 0.133339, 0.141446, 0.145884, 0.128120, 0.072637, 0.072299, 0.073237, 0.067941
0.113756, 1.229318; 1.229318, 1.671412, 1.661845, 0.047043, 0.109113, 0.403196, 0.443033, 0.344093, 0.543553, 0.558862, 0.515763, 0.378590, 1.109294, 0.853675, 0.824055, 0.751824, 0.772110, 0.451929, 0.459437, 0.453866, 1.191369, 1.190620, 1.191924, 1.191352, 1.190706, 1.191860, 1.191244, 1.192240, 1.191662, 1.190523, 1.186391, 1.186028, 1.185147, 1.185956, 1.185503, 1.185013, 1.185873, 1.185337, 1.186021, 1.187531, 1.187086, 1.187513, 1.187157, 1.186756, 1.187454, 1.187052, 1.186658, 1.187329, 1.163373
0.980507, 0.093204; 0.093204, 0.093204, 0.093204, 0.534134, 0.597469, 0.105130, 0.104631, 0.164641, 0.164259, 0.163780, 0.163418, 0.174421, 0.230059, 0.232145, 0.231196, 0.230390, 0.232038, 0.231246, 0.230504, 0.411034, 0.398045, 0.402591, 0.393706, 0.397805, 0.393431, 0.385384, 0.388995, 0.392543, 0.382370, 0.382038, 0.385093, 0.378856, 0.381722, 0.384888, 0.387647, 0.381840, 0.205357, 0.209128, 0.199948, 0.203572, 0.206714, 0.199403, 0.202771, 0.206029, 0.198135, 0.201271, 0.204160, 0.197739, 0.252245
1.699985, 1.063997; 1.063997, 1.011306, 1.025994, 1.026706, 1.025144, 1.025880, 1.023648, 1.021687, 1.017786, 1.018046, 1.018878, 1.018349, 1.021981, 1.020444, 1.020889, 1.022017, 0.985707, 1.008059, 1.008427, 1.035834, 1.036591, 1.627304, 1.631949, 1.631684, 1.609040, 1.607364, 1.611039, 1.609491, 1.606023, 1.604408, 1.607571, 1.606386, 1.597122, 1.600065, 1.598931, 1.597883, 1.597391, 1.600012, 1.599010, 1.603842, 1.592590, 1.594914, 1.593597, 1.563887, 1.566004, 1.565195, 1.564429, 1.563701, 1.566198
0.325453, 2.678577, 2.647134, 1.236700, 2.041358; 2.154322, 2.019958, 1.461592, 1.423032, 1.354334, 1.321139, 1.488309, 1.225069, 1.113860, 1.182215, 1.217406, 1.219005, 1.326090, 1.286078, 1.292972, 1.255900, 1.287713, 1.053144, 1.038547, 1.030525, 1.026532, 1.043247, 1.190293, 1.207666, 1.178435, 1.167077, 1.164551, 1.013384, 1.008403, 0.910814, 0.790684, 0.783634, 0.777486, 0.786102, 0.738735, 0.742951, 0.775634, 0.673347, 0.724657, 0.799571, 0.796281, 0.709152, 0.706987, 0.706099, 0.713034, 0.716965
200.591860, 200.591860, 163.543021, 257.946942, 262.091732, 228.151183, 230.756909, 230.923153, 230.937852, 230.236944, 256.389334, 253.021511, 253.353741, 253.154514, 253.429536, 252.378383, 252.532172, 251.225174, 253.161361, 253.717814, 253.673984, 266.504738, 266.547549, 266.428259, 266.450317, 266.426611, 266.432430, 267.651759, 267.689187, 267.717273, 267.681559, 267.711865, 267.678288, 267.501596, 267.473937, 267.455503, 266.308519, 266.330832, 266.337573, 266.255637, 266.272995, 266.114378, 266.132001, 266.125978; 266.134898, 264.977907, 264.976432, 265.007921, 264.828196, 264.840294, 264.837145
3.158078, 2.828832, 2.895127; 2.894230, 2.868031, 2.855940, 2.727520, 4.240824, 4.212989, 3.818885, 3.822533, 3.782275, 3.788694, 3.758113, 3.759529, 4.233916, 4.248686, 4.258022, 4.271272, 3.817637, 3.782656, 3.913865, 3.879296, 3.884905, 3.888246, 4.167928, 4.165946, 4.168513, 4.166525, 4.162163, 4.160436, 4.162600, 3.889028, 3.965569, 3.964243, 3.962899, 3.961655, 3.961229, 3.986282, 3.985264, 3.972140, 3.967883, 3.969282, 3.965673, 3.948070, 3.949239, 3.957138, 3.956582, 3.951297, 3.951101, 3.841273
1.758636, 2.290295, 2.290295, 2.290378, 2.229667, 2.290290, 2.290290; 2.290290, 2.335164, 2.335255, 2.314837, 2.312811, 2.312803, 2.306106, 2.306225, 2.306220, 2.306049, 2.330596, 2.330641, 2.330290, 2.330184, 2.329581, 2.783712, 2.765893, 2.766352, 2.767274, 2.647515, 2.673809, 2.674165, 2.674542, 2.674851, 2.675140, 2.674961, 2.675202, 2.671644, 2.668047, 2.668289, 2.668591, 2.657466, 2.657823, 2.655775, 2.563525, 2.563802, 2.564066, 2.564316, 2.564277, 2.564528, 2.564747, 2.539453, 2.538722, 2.538962
0.970365, 2.863658, 1.535425, 1.454646, 1.446007, 1.496632, 1.562274; 1.151434, 1.163982, 1.182122, 1.334614, 1.269289, 1.287089, 1.284640, 1.505681, 1.523455, 1.528301, 1.510804, 1.529622, 1.251760, 1.247173, 1.020932, 1.016272, 1.035217, 1.060145, 1.291221, 1.323668, 1.304369, 1.146587, 1.113434, 1.083682, 1.073281, 1.069129, 1.063492, 1.108457, 1.104245, 1.048010, 1.027868, 1.021377, 1.214592, 1.193296, 1.179957, 1.186597, 1.242501, 1.259637, 1.250721, 1.242431, 1.261521, 1.196659, 1.170710, 1.170083
21.639557, 22.272079, 20.593205; 20.589348, 20.572135, 20.568783, 20.569737, 20.782667, 20.800139, 20.813036, 20.825300, 20.787239, 20.794949, 20.779807, 20.811157, 20.816686, 20.796641, 20.799430, 20.671146, 20.678220, 20.667929, 21.429952, 21.459770, 21.436840, 21.443348, 21.419581, 21.428282, 21.434690, 21.416293, 21.438738, 21.444638, 21.450101, 21.450264, 21.885511, 21.855325, 21.869179, 21.870863, 21.878435, 21.852140, 21.859798, 21.866650, 21.873691, 21.717141, 18.696542, 18.718148, 18.784789, 18.801660, 18.744368, 18.761376, 18.777409, 18.792573
0.287718, 0.923707; 0.133568, 0.133568, 0.345076, 0.339130, 0.356200, 0.446265, 0.445759, 0.445348, 0.446461, 0.446084, 0.446892, 0.447609, 0.327912, 0.326419, 0.327534, 0.329337, 0.328659, 0.328062, 0.351506, 0.368435, 0.368026, 0.367660, 0.354417, 0.353443, 0.352509, 0.354056, 0.356331, 0.355509, 0.354717, 0.364744, 0.366530, 0.365892, 0.365273, 0.366856, 0.324738, 0.329862, 0.329450, 0.330519, 0.330129, 0.323983, 0.329960, 0.330558, 0.330266, 0.331584, 0.332331, 0.332057, 0.332569, 0.348802, 0.349212
1.435852, 2.398663, 5.006724; 1.435852, 1.433107, 1.433172, 1.443613, 1.443775, 1.443859, 1.443870, 1.443188, 1.436230, 1.444362, 1.435296, 1.435130, 1.375185, 1.369803, 1.368431, 1.366796, 1.365604, 1.364180, 1.370364, 1.369299, 1.368009, 1.366873, 1.310516, 1.303720, 1.302793, 1.301823, 1.300861, 1.299978, 1.298925, 1.302985, 1.304187, 1.300780, 1.299959, 1.313357, 1.305564, 1.302028, 1.301340, 1.300731, 1.300089, 1.314947, 1.315349, 1.317912, 1.317380, 1.316871, 1.316372, 1.315884, 1.311523, 1.311071
2.182446, 17.898965, 3.377609, 3.377586, 3.362593, 3.344225; 3.537359, 3.353423, 3.382128, 3.409829, 3.366638, 3.387452, 3.408670, 3.396106, 3.404194, 3.422875, 3.440664, 3.281412, 3.294236, 3.303063, 3.305887, 3.316517, 3.326497, 3.336588, 3.345515, 3.354598, 3.235573, 3.221949, 3.137030, 3.069546, 3.074520, 3.076889, 3.083677, 3.090512, 3.090687, 3.097191, 3.103708, 3.069212, 3.074857, 3.020643, 3.024671, 3.029064, 3.023350, 3.028361, 3.033349, 3.037811, 2.974959, 3.033190, 3.025321, 3.029611, 2.989283
1.327477, 2.885622, 2.885622; 2.885622, 2.885622, 1.701766, 1.701210, 1.703414, 1.710512, 1.709909, 1.709454, 1.708848, 1.713718, 1.756180, 1.757875, 1.757687, 1.758481, 1.758264, 1.758071, 1.756917, 1.757567, 1.757368, 1.757153, 1.756991, 1.903970, 1.905536, 1.905014, 1.904591, 1.881000, 1.883221, 1.882574, 1.881962, 1.881382, 1.881183, 1.883085, 1.882540, 1.882019, 1.881425, 1.874047, 1.867725, 1.867218, 1.866527, 1.868154, 1.867663, 1.867201, 1.866757, 1.842877, 1.844172, 1.843796, 1.843445, 1.843094
23.873149, 24.760452; 20.805158, 21.268367, 20.536182, 22.438165, 22.376606, 22.328451, 22.408110, 21.909012, 21.866410, 21.870628, 21.859726, 22.535997, 22.525867, 22.548599, 22.846310, 22.829417, 22.865596, 22.853343, 22.842415, 22.543022, 22.532551, 22.522971, 22.541100, 22.565272, 22.791842, 22.820512, 22.733467, 23.889248, 23.894229, 23.885602, 23.880367, 23.874769, 23.886807, 23.881417, 23.882155, 23.893141, 23.876364, 23.744555, 23.753141, 23.747674, 23.782414, 23.783031, 23.778803, 23.771195, 23.779571, 23.775682, 23.771949, 23.858616, 23.854807
67.134594, 63.915718, 63.915717, 63.915717, 63.915718, 63.915718, 63.915718, 63.915718; 63.742647, 63.791841, 63.787021, 63.776956, 63.900411, 63.900196, 63.902174, 63.902473, 63.902848, 63.902574, 63.902371, 63.902561, 63.902418, 63.902121, 63.908442, 63.908409, 63.908531, 63.908457, 63.908343, 63.908020, 63.907865, 63.906819, 63.906692, 63.906605, 63.907785, 63.907716, 63.907681, 63.908775, 63.908689, 63.908618, 63.908669, 63.908680, 63.908669, 63.908596, 63.908802, 63.908764, 63.908682, 63.908290, 63.908263, 63.882304, 63.882267, 63.890309, 63.890542
0.317592, 0.163441; 0.163441, 0.155221, 0.113159, 0.039155, 0.064184, 0.061707, 0.057252, 0.084341, 0.210585, 0.105079, 0.111355, 0.124930, 0.121593, 0.076757, 0.063676, 0.050033, 0.043861, 0.048255, 0.051356, 0.180501, 0.174347, 0.178767, 0.169196, 0.206071, 0.206228, 0.204052, 0.194632, 0.197802, 0.177377, 0.176855, 0.168961, 0.171923, 0.407504, 0.401232, 0.403614, 0.029166, 0.008571, 0.064518, 0.063309, 0.064863, 0.030587, 0.028550, 0.029930, 0.032005, 0.028419, 0.023539, 0.001726, 0.002981, 0.000357
1.184873, 1.017819; 1.018534, 0.839676, 0.841850, 0.988254, 1.059863, 1.107128, 1.121236, 1.073633, 1.062563, 1.065812, 1.068676, 1.073350, 1.075689, 1.077957, 1.079814, 1.050557, 1.078884, 1.080200, 1.083835, 1.107103, 1.099800, 1.101545, 1.097113, 1.244891, 1.218071, 1.218008, 1.216999, 1.257346, 1.257410, 1.257927, 1.269662, 1.271248, 1.267205, 1.267360, 1.267576, 1.261879, 1.261745, 1.261805, 1.262376, 1.262930, 1.247250, 1.246519, 1.244649, 1.237889, 1.236890, 1.227670, 1.227493, 1.227830, 1.226833
1.744940, 1.744940, 1.962893; 1.953370, 0.727455, 0.693363, 0.642242, 0.642426, 0.640010, 0.635837, 0.583469, 0.583829, 0.584120, 0.703557, 0.810348, 0.812862, 0.815003, 0.810870, 0.812518, 0.813988, 0.814414, 0.816136, 0.817579, 0.805774, 0.808034, 0.803312, 0.808544, 0.813254, 0.814843, 0.815049, 0.841339, 0.839403, 0.839657, 0.867019, 0.873204, 0.873019, 0.871152, 0.871870, 0.872593, 0.867340, 0.867632, 0.869050, 0.865757, 0.857097, 0.856149, 0.856890, 0.857376, 0.857772, 0.858298, 0.858841, 0.858376
0.245711, 0.245711; 1.813582, 1.927477, 0.945038, 1.267601, 1.184988, 1.215481, 1.236949, 1.455415, 1.406665, 1.421025, 1.473871, 1.488269, 1.507962, 0.968176, 0.938623, 0.830778, 0.823052, 0.590596, 0.547278, 0.551191, 0.556421, 0.562495, 0.437042, 0.442340, 0.437845, 0.410660, 0.387620, 0.390730, 0.392580, 0.404188, 0.397128, 0.396996, 0.364378, 0.363055, 0.373993, 0.385464, 0.386236, 0.384263, 0.391756, 0.392536, 0.374665, 0.372810, 0.373505, 0.374172, 0.372487, 0.469531, 0.492981, 0.526291, 0.525968
3.524925, 3.524925, 3.553360, 3.887061, 4.966583; 4.908630, 4.940686, 4.922884, 4.897961, 4.913191, 4.949261, 4.925317, 4.925816, 4.934427, 4.885986, 4.887220, 4.873820, 4.880970, 4.820976, 4.828228, 4.833742, 4.785143, 4.775834, 4.767972, 4.773767, 4.777499, 4.775404, 4.777884, 4.683008, 4.677680, 4.678428, 4.681791, 4.685529, 4.683938, 4.672484, 4.584615, 4.586162, 4.586778, 4.587755, 4.586113, 4.589073, 4.587187, 4.588900, 4.587372, 4.588766, 4.589406, 4.591429, 4.589797, 4.588443, 4.588538, 4.593708
0.193275, 1.636728, 0.001974, 0.044663; 0.042450, 0.046321, 0.060912, 0.061452, 0.207142, 0.207054, 0.206619, 0.207160, 0.300937, 0.311868, 0.156246, 0.157982, 0.157873, 0.137381, 0.104711, 0.103857, 0.123966, 0.123265, 0.121722, 0.121060, 0.120416, 0.119788, 0.123365, 0.122862, 0.122094, 0.103289, 0.102931, 0.077328, 0.078382, 0.080232, 0.079955, 0.060706, 0.060448, 0.060200, 0.059955, 0.076297, 0.076069, 0.077435, 0.052289, 0.051157, 0.050978, 0.050807, 0.050626, 0.050443, 0.051522, 0.051360, 0.051207
1.753538, 2.069289, 2.069606, 2.067998; 2.071249, 0.855527, 0.866239, 0.860426, 0.865926, 0.870781, 0.877071, 0.761320, 0.767429, 0.770079, 0.774746, 0.780710, 0.722460, 0.723649, 0.726563, 1.029825, 1.028617, 1.028710, 1.016020, 1.011828, 1.011151, 1.028280, 1.027875, 1.029491, 1.028978, 1.028097, 1.217250, 1.217645, 1.241795, 1.241529, 1.241171, 1.240975, 1.241913, 1.241672, 1.241511, 1.241223, 1.252547, 1.252721, 1.252884, 1.249915, 1.249994, 1.248840, 1.248951, 1.249062, 1.247966, 1.248096, 1.250320
21.521651, 21.521651, 1.576031, 1.576212, 5.140070, 5.140232, 5.193934, 5.706423, 5.709061, 6.200948, 6.212112; 6.125561, 6.165736, 6.168440, 6.407014, 6.408239, 6.409274, 6.412668, 6.413995, 6.422369, 6.422948, 6.427044, 6.640213, 6.640461, 6.663128, 6.668768, 0.693188, 0.709727, 0.728725, 0.733644, 0.731720, 0.729552, 0.743908, 0.802777, 0.799617, 0.796281, 0.797711, 0.810515, 0.807681, 0.804682, 0.802417, 0.830163, 0.844816, 0.895586, 0.970798, 0.951227, 0.969696, 0.974325, 0.973193, 0.989632, 0.988229
2.448687, 2.671830, 2.676052, 3.065774; 3.612989, 3.565775, 8.267296, 5.634943, 3.782627, 2.774295, 2.773973, 2.774311, 2.769051, 2.769642, 2.769378, 2.715604, 2.699014, 2.698050, 2.704359, 2.706554, 2.707170, 2.695437, 2.713609, 2.710761, 2.710407, 2.696001, 2.688724, 2.684991, 2.850520, 2.851694, 2.857574, 2.861077, 2.862037, 2.843205, 2.848235, 2.851477, 2.852343, 2.853022, 2.918053, 2.909031, 2.751389, 2.747790, 2.717374, 2.711780, 2.709047, 2.730693, 2.882436, 2.878561, 2.876064, 2.874046, 2.850988
0.624345, 1.314564; 1.315854, 0.626779, 0.549644, 0.599785, 0.598984, 0.635562, 0.771295, 0.397067, 0.387683, 0.383487, 0.416198, 0.499011, 0.503152, 1.091926, 1.102009, 1.089462, 0.772869, 0.753941, 0.762857, 0.739893, 0.759494, 0.776886, 0.745399, 0.762625, 0.823316, 0.837095, 0.821270, 0.842504, 0.827892, 0.839289, 0.826051, 0.837032, 0.842954, 0.838010, 0.847842, 0.969216, 0.976342, 0.965995, 0.974458, 0.971783, 0.979664, 0.973018, 0.981721, 0.988885, 1.016250, 1.017550, 1.009814, 1.015962, 1.017120
0.678986, 0.664749; 0.194649, 0.007625, 0.055349, 0.095322, 0.068957, 0.076957, 0.230444, 0.223613, 0.212879, 0.931556, 0.830249, 0.754903, 0.751786, 0.749525, 0.743351, 0.774422, 2.129699, 2.156236, 2.179669, 2.117188, 2.138278, 2.159032, 2.097138, 2.112467, 2.130755, 2.121123, 2.075558, 2.083849, 2.098394, 2.120057, 2.079924, 2.094518, 2.107342, 1.252793, 1.264756, 1.270744, 1.276904, 1.253697, 1.250481, 1.258802, 1.251999, 1.230988, 1.238607, 1.245674, 1.232174, 1.239226, 1.242373, 1.249180, 1.231375
0.638108, 0.638108, 0.241364, 0.377106, 0.376844, 0.377865; 0.373875, 0.314142, 0.314507, 0.411985, 0.411689, 0.455583, 0.452729, 0.464955, 0.463522, 0.386997, 0.364000, 0.370114, 0.390178, 0.343408, 0.325988, 0.392709, 0.393191, 0.393195, 0.392681, 0.392204, 0.391931, 0.392668, 0.402783, 0.652801, 0.652750, 0.652698, 0.652439, 0.652388, 0.652178, 0.610410, 0.610318, 0.607721, 0.569170, 0.570062, 0.572372, 0.539413, 0.539275, 0.493228, 0.493039, 0.488035, 0.487761, 0.487593, 0.473938, 0.475261, 0.459213
23.389975, 23.182424, 23.679970, 23.847408; 24.882182, 24.860662, 24.855171, 24.853708, 24.800534, 24.791271, 24.804841, 24.809675, 24.858456, 24.856121, 24.884728, 24.896508, 24.887452, 24.889901, 24.889557, 24.885159, 24.890760, 24.775102, 24.771034, 24.761098, 24.766798, 24.764266, 24.781364, 24.714617, 24.691744, 24.694111, 24.689637, 24.694115, 24.695947, 24.684049, 24.615837, 24.612723, 24.588577, 24.660174, 24.660868, 24.691485, 24.651068, 24.649336, 24.515780, 24.509378, 24.512596, 24.505006, 24.504303, 24.499580, 24.503127, 24.507162, 24.489059
0.390887, 0.557245, 0.090326; 0.027269, 0.080753, 0.070500, 0.063249, 0.058962, 0.147133, 0.171833, 0.166201, 0.165857, 0.234211, 0.235239, 0.250263, 0.255549, 0.252608, 0.221377, 0.218057, 0.217797, 0.194949, 0.197816, 0.238271, 0.234516, 0.231320, 0.162652, 0.163633, 0.168744, 0.164480, 0.158078, 0.169633, 0.142637, 0.139646, 0.145903, 0.143323, 0.144542, 0.162503, 0.158272, 0.084731, 0.081776, 0.077707, 0.069755, 0.079448, 0.090908, 0.085742, 0.087371, 0.084039, 0.107188, 0.107056, 0.084167, 0.083243
0.449599, 1.659437, 1.659437; 0.826464, 2.295973, 3.067164, 1.669481, 1.663188, 1.654465, 1.610310, 1.622788, 1.620228, 1.616255, 1.474741, 0.908944, 0.267228, 0.265453, 0.263837, 0.262472, 0.267188, 0.270074, 0.271435, 0.270289, 0.270556, 0.269461, 0.275154, 0.452321, 0.463542, 0.463095, 0.462432, 0.540452, 1.029323, 1.045284, 1.060267, 1.016674, 1.031273, 0.931333, 0.932397, 0.927858, 0.941367, 0.954336, 0.962971, 0.944119, 0.949996, 0.865394, 0.824069, 0.633411, 0.573424, 0.411957, 0.434535, 0.444215
2.332455, 6.238168, 6.238168, 2.623107, 2.685626, 2.915834, 2.907768, 2.884448, 2.627754, 2.625447, 2.625700; 2.643624, 2.338700, 2.342114, 2.341600, 2.341339, 2.239526, 2.277327, 2.275851, 2.276027, 2.274920, 2.275187, 2.278168, 2.279587, 2.253465, 2.255285, 2.254870, 2.239501, 2.239452, 2.241966, 2.387947, 2.387985, 2.388598, 2.473132, 2.474684, 2.476507, 2.471813, 2.490077, 2.491007, 2.494183, 2.510123, 2.511487, 2.776008, 2.762285, 2.702420, 2.840073, 2.840613, 2.828435, 2.828892, 2.828745, 2.806672
0.143212, 0.143212; 0.148077, 0.143916, 0.138607, 0.138652, 0.138536, 0.138919, 0.138945, 0.150774, 0.151132, 0.150915, 0.150073, 0.163113, 0.166822, 0.166411, 0.166054, 0.166997, 0.156980, 0.156727, 0.160719, 0.167594, 0.167268, 0.166962, 0.166526, 0.166245, 0.165990, 0.165982, 0.166613, 0.166375, 0.063255, 0.056290, 0.053648, 0.055734, 0.003689, 0.002045, 0.000716, 0.001934, 0.001657, 0.003525, 0.633967, 0.632836, 0.631745, 0.634642, 0.639352, 0.638372, 0.640901, 0.639941, 0.639013, 0.638180, 0.640549
5.337933, 6.784661, 6.784644, 6.784635, 6.784633, 6.781061, 6.262140, 6.393829, 6.397770, 6.410905, 6.369089; 6.366528, 6.374904, 6.675620, 6.676321, 6.663536, 6.664388, 6.662643, 6.666706, 6.665655, 6.666249, 6.666745, 6.670580, 6.664226, 6.661818, 6.660694, 6.662481, 6.646714, 6.654790, 6.683959, 6.686100, 6.686712, 6.676237, 6.678086, 6.677668, 6.677817, 6.679878, 6.681492, 6.682777, 6.682434, 6.687553, 6.687762, 6.689054, 6.690204, 6.690304, 6.691856, 6.693203, 6.684132, 6.685114, 6.685610, 6.683642
65.725146, 63.899682, 65.725009, 65.725065, 68.002855, 68.081158; 67.954966, 68.078842, 68.030306, 68.101265, 67.952769, 65.825583, 66.094609, 66.050513, 66.051222, 66.135164, 66.062873, 66.065376, 66.034817, 66.105888, 66.046016, 66.046402, 65.994801, 65.972040, 65.764416, 65.417783, 65.418651, 65.459550, 65.450051, 65.434605, 65.435676, 65.497489, 65.514728, 65.505883, 65.507187, 65.509507, 65.528806, 65.546097, 65.539156, 65.540163, 65.551887, 64.560540, 64.598768, 64.600139, 64.608381, 64.652458, 64.629899, 64.631447, 64.637883, 64.546910, 64.583659
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.413523, 15.478116, 15.196571, 15.271439, 15.263785, 15.328054; 15.017688, 15.004971, 14.616030, 14.647688, 14.656044, 14.664903, 14.710556, 14.750993, 14.733740, 14.747850, 14.785863, 14.822354, 14.708310, 14.724080, 14.755820, 14.788204, 14.809502, 14.782013, 14.379818, 14.409285, 14.402309, 14.362606, 14.389697, 14.416023, 14.252551, 14.260897, 14.277269, 14.269820, 14.292919, 14.282069, 14.304232, 14.318340, 14.338908
21.906185, 21.865363, 20.675721, 22.227119, 22.233379; 20.886709, 20.878960, 20.952700, 20.945712, 20.973383, 20.965764, 20.978921, 20.972954, 20.533195, 20.539262, 20.545068, 20.533056, 20.554929, 20.565587, 20.609940, 20.613783, 20.630428, 20.632236, 20.634651, 20.636924, 20.958706, 20.960548, 20.896558, 20.908417, 20.907892, 20.909756, 20.899687, 20.913355, 20.960173, 20.961817, 20.962764, 20.963217, 20.978767, 20.972403, 20.973836, 20.950471, 21.026642, 21.027308, 21.027916, 21.034195, 21.134405, 21.143085, 21.100216, 21.100471, 21.103238, 21.103458
2.976063, 3.450521, 1.203165; 1.203175, 1.240609, 1.233003, 1.233064, 1.235200, 1.235168, 1.235851, 1.111339, 1.110427, 1.107000, 1.106535, 1.103769, 1.152704, 1.151928, 1.149446, 1.148927, 1.156458, 1.156179, 1.161508, 1.160330, 1.159940, 1.199013, 1.212056, 1.214648, 1.213542, 1.222791, 1.222736, 1.218580, 1.216562, 1.218099, 1.216274, 1.216214, 1.215871, 1.216294, 1.215987, 1.216913, 1.216870, 1.216569, 1.216535, 1.216268, 1.217069, 1.205332, 1.205172, 1.205098, 1.205027, 1.204818, 1.204262, 1.204190
2.588774, 2.821270, 2.284127, 2.284127; 2.284458, 2.284423, 2.309276, 2.310367, 2.309745, 2.308524, 2.328379, 2.329730, 2.328987, 2.328996, 2.337370, 2.337539, 2.344421, 2.073162, 2.075364, 2.070709, 2.070627, 2.193505, 2.195499, 2.192434, 2.194417, 2.195065, 2.192353, 2.193954, 2.193586, 2.194762, 2.238913, 2.240415, 2.240782, 2.238977, 2.233607, 2.231295, 2.229225, 2.227696, 2.226077, 2.227250, 2.184558, 2.207836, 2.201451, 2.199848, 2.199005, 2.186947, 2.185998, 2.187259, 2.293838, 2.294633, 2.271233
2.651735, 3.474315, 3.481333, 2.304018, 2.303577, 2.303377, 2.303207; 2.305138, 2.304710, 2.305130, 2.306039, 2.305750, 2.306067, 2.308920, 2.308632, 2.305409, 3.028065, 3.049473, 3.039263, 3.043074, 3.044081, 3.027899, 3.032501, 3.026620, 3.005411, 2.997005, 2.991949, 2.993488, 2.997614, 2.998546, 2.999934, 2.999828, 3.001263, 2.997185, 2.995700, 2.996820, 2.992945, 2.994053, 2.993876, 2.995014, 2.995631, 2.995863, 2.992708, 2.992095, 2.992102, 2.992968, 2.993311, 2.991537, 2.992349, 3.011493, 3.009312
