1.000000, 1.004921, 1.001495, 1.938618, 1.964031; 1.955406, 1.957332, 2.542613, 1.576282, 1.582686, 1.581790, 1.581054, 2.335958, 2.366577, 2.416769, 3.397721, 3.395937, 3.769220, 2.595459, 2.596420, 2.602738, 2.722272, 2.722967, 2.774238, 2.775713, 2.776282, 2.776799, 2.771070, 3.008639, 3.219811, 3.294990, 3.749742, 3.870372, 3.880221, 4.678600, 4.688875, 4.691158, 4.694037, 4.670347, 4.672899, 5.330354, 5.336014, 5.604604, 5.649047, 5.675179, 5.799927, 5.804412, 5.807560, 5.839882, 5.814541
1.000000; 1.077609, 1.692819, 1.756046, 1.717787, 1.014195, 1.015251, 1.101140, 1.121216, 1.190833, 2.031852, 2.041355, 2.047128, 2.044525, 2.042527, 3.016681, 4.003972, 3.998837, 4.245494, 4.399952, 4.383681, 5.377251, 5.752719, 6.716146, 6.846182, 3.806680, 3.873262, 3.866513, 4.546728, 4.539630, 4.625623, 4.639625, 4.673927, 4.666892, 4.680332, 4.109241, 4.252633, 4.253451, 4.471246, 4.422552, 4.450846, 4.477146, 4.433613, 4.572439, 4.631290, 4.688284, 5.009402, 5.086295, 5.168645, 5.416656
1.000000; 1.740761, 2.797464, 2.882733, 3.056200, 3.284558, 4.466694, 4.336895, 4.795229, 5.249829, 5.204056, 5.537577, 6.587924, 1.958954, 2.358341, 2.434064, 2.577664, 3.102052, 3.922121, 3.912320, 3.999836, 1.029460, 1.029878, 1.030700, 1.037983, 1.038372, 1.037757, 1.038106, 1.037609, 1.038041, 1.039452, 1.040551, 1.041208, 1.042506, 1.042046, 1.042486, 1.042844, 1.042599, 1.042954, 1.042573, 1.046283, 1.046586, 1.047174, 1.047597, 1.048585, 1.048214, 1.048449, 1.048664, 1.048312, 1.057975
1.000000; 1.020930, 1.175595, 1.237760, 1.557175, 1.636968, 1.039589, 1.040662, 1.218469, 1.216239, 1.263826, 1.261868, 1.302959, 1.410494, 1.417704, 1.414715, 1.412102, 1.418063, 1.415512, 1.414194, 1.553216, 1.752323, 1.754404, 1.750637, 1.752351, 1.860678, 1.858871, 1.859639, 1.860499, 1.901039, 1.952903, 1.954543, 1.951626, 1.952911, 1.954700, 1.956172, 1.953213, 2.674802, 2.671763, 2.683863, 2.680633, 2.695646, 2.702227, 2.699139, 2.696399, 2.709208, 2.706347, 2.704811, 2.710640, 2.764757
1.000000; 1.000000, 1.522104, 2.283582, 2.276430, 2.335958, 2.313057, 2.400302, 2.480781, 2.541671, 2.530368, 2.523721, 2.547275, 2.912787, 2.911329, 2.905061, 3.126996, 3.537311, 3.700526, 3.699056, 3.855110, 3.850257, 4.562402, 4.581734, 4.683935, 4.898314, 4.896142, 4.912042, 4.908282, 4.948812, 4.953473, 4.969393, 4.964054, 5.052787, 5.065567, 5.060659, 5.056115, 5.097799, 5.109560, 5.105184, 5.170902, 5.291019, 5.301063, 5.302914, 5.896375, 5.905720, 5.902142, 5.898799, 5.895739, 5.906482
1.000000, 1.008003, 1.985920, 2.034557; 1.936073, 2.096989, 2.984253, 3.056180, 3.444432, 3.538953, 4.573080, 5.486999, 6.255002, 7.251094, 7.090406, 7.386582, 8.323990, 8.679052, 9.348283, 9.757523, 9.596747, 10.009422, 10.151988, 10.182404, 10.267235, 10.147817, 10.333531, 10.334310, 10.700615, 10.821340, 10.888462, 11.504923, 11.496919, 12.450171, 12.786289, 12.839064, 12.869274, 13.208172, 13.887509, 14.096710, 14.738045, 13.711434, 14.360551, 15.409777, 15.367269, 15.630398, 15.587210, 15.565901, 15.673739, 15.745787
1.000000, 1.670481, 2.021871, 2.794787, 1.000383, 1.000409, 1.367893, 1.368636, 1.369159, 1.619523, 2.417284, 2.410138, 2.415548, 2.408518, 3.281872, 3.317302, 4.255361, 4.327090, 4.363454, 4.330989, 5.344298, 5.328315, 5.607692, 5.600296, 5.628778, 5.656236, 6.042259, 6.065485, 6.051935, 6.069480, 6.068181, 6.088582, 6.062135, 6.095523, 6.220257, 6.472491, 6.438367, 6.407538, 6.680410, 6.650188, 6.781625, 6.749184, 6.779054; 6.820029, 6.801860, 6.836290, 6.848822, 7.424938, 7.410950, 7.443452
1.000000, 1.024941; 1.025087, 1.931947, 2.929393, 3.790525, 3.187950, 3.256320, 4.179966, 4.156019, 2.178989, 2.149056, 2.240561, 2.238333, 3.016755, 3.061870, 3.154292, 3.196354, 4.145872, 4.460429, 4.922526, 5.033740, 5.082251, 5.142647, 5.879874, 5.870866, 5.908104, 5.864832, 5.948196, 5.939230, 5.972011, 6.930306, 7.415275, 7.441062, 7.444449, 7.469281, 7.466856, 7.710002, 7.738672, 7.872958, 7.937839, 7.901952, 7.959457, 8.119790, 8.087274, 8.253821, 8.276861, 8.316213, 8.315488, 8.933424
1.000000, 1.005345, 1.005354, 1.124472, 1.000175, 1.000975; 1.086603, 1.254710, 1.255066, 1.303829, 1.308710, 1.308623, 2.151760, 2.152007, 2.152185, 2.197830, 2.203791, 2.203904, 2.247482, 2.263719, 2.262317, 3.251651, 3.550719, 3.560922, 3.561547, 4.422210, 5.413977, 5.413376, 5.413225, 5.412689, 5.412181, 5.426538, 5.426524, 5.549905, 5.556493, 5.558619, 5.558096, 5.926883, 5.926886, 6.012013, 7.011369, 7.010841, 7.010334, 7.009867, 7.025426, 7.028355, 7.027909, 7.994585, 8.118326, 8.118019
1.000000, 1.053532, 1.929835, 2.229573, 2.512000, 2.706283; 3.101427, 3.247882, 3.361302, 2.569758, 2.806857, 3.209954, 3.378562, 4.000660, 4.024548, 4.363184, 4.394418, 4.351993, 5.337686, 5.321967, 6.281278, 6.341554, 6.472502, 7.419591, 5.600160, 5.564684, 5.756332, 5.992744, 6.132363, 6.425670, 6.512829, 6.557758, 6.571439, 7.318502, 7.330811, 7.390368, 7.858472, 7.871059, 8.812160, 8.851631, 8.864084, 8.950004, 7.238066, 7.439631, 7.400956, 7.367021, 7.370915, 8.264353, 8.928207, 8.963834
1.000000, 1.005992; 1.917667, 2.164935, 2.177789, 2.106822, 2.572286, 2.625771, 2.682483, 2.673206, 2.640253, 2.685996, 3.332452, 3.422658, 3.422178, 3.437016, 3.541574, 4.539801, 4.541752, 4.533656, 4.982250, 5.324131, 5.558615, 5.537852, 5.602845, 5.616655, 5.599044, 6.565658, 6.765382, 6.754759, 6.743297, 6.807357, 7.786642, 7.837551, 8.154557, 8.289319, 8.271101, 8.336941, 8.319340, 8.308996, 8.290482, 9.184286, 1.133351, 1.138021, 1.182525, 1.185331, 1.176000, 1.179063, 1.181665, 1.185186
1.000000; 1.000001, 1.000001, 1.778038, 1.824616, 1.723116, 1.174151, 1.176713, 1.178903, 1.173203, 1.175051, 1.503586, 1.502906, 2.289519, 2.348489, 2.880092, 2.909307, 2.898404, 2.888731, 3.798491, 4.752931, 4.741898, 4.731775, 5.035899, 5.037049, 5.038758, 5.279159, 5.275877, 5.278664, 5.280064, 6.168775, 6.164085, 6.165449, 6.167106, 6.163639, 7.018446, 7.568693, 7.570014, 7.567117, 7.567976, 8.538498, 9.239761, 9.244995, 9.246252, 9.482376, 9.481609, 9.481783, 9.604047, 10.155759, 10.278301
1.000000, 1.011369; 1.000000, 1.011362, 1.011094, 1.085794, 1.086626, 1.087172, 1.089526, 1.088589, 1.120770, 1.256140, 1.301967, 1.300772, 1.376090, 1.398879, 1.399920, 1.400399, 1.401420, 1.401924, 1.398933, 1.399714, 1.400041, 1.403628, 1.800564, 1.821233, 1.822583, 1.825335, 1.824792, 1.827373, 1.834048, 1.830945, 1.886990, 1.892644, 1.892186, 2.096541, 2.176368, 2.368228, 2.369068, 2.369991, 2.370823, 2.901650, 2.947489, 2.946443, 2.945916, 2.946590, 2.947296, 2.946842, 3.048969, 3.049354
1.000000, 1.025128, 1.025188, 1.259052, 1.298811; 1.727238, 2.607003, 2.670312, 2.732482, 3.399713, 3.463927, 3.507286, 3.824029, 3.959892, 3.978825, 3.992393, 3.747580, 3.775420, 3.838047, 4.587684, 4.608665, 4.632464, 4.649899, 4.672863, 4.693157, 5.694936, 5.922316, 5.792755, 6.730943, 6.832594, 6.944445, 6.957808, 6.968379, 7.116696, 7.129863, 7.137523, 7.873320, 7.888329, 7.952609, 7.998605, 8.032880, 8.555029, 8.565191, 8.577434, 8.593073, 9.600623, 9.783142, 9.993413, 9.999708, 9.921725
1.000000, 1.616229; 1.566835, 1.010569, 1.067816, 1.066334, 1.072220, 1.092120, 1.090463, 1.089214, 1.235410, 1.259154, 1.410695, 1.424561, 1.430704, 1.411231, 1.416600, 1.421655, 1.459948, 1.441971, 1.447080, 1.453191, 1.457876, 2.052447, 2.037084, 2.041371, 2.045470, 2.443132, 2.411009, 2.420265, 2.429157, 2.437703, 2.448420, 2.420470, 2.428354, 2.435978, 2.445488, 2.618789, 2.771488, 2.780993, 2.791256, 2.760745, 2.769948, 2.778598, 2.787025, 3.411324, 3.378607, 3.388010, 3.397287, 3.406210
1.000000; 1.126883, 1.104542, 1.677332, 2.758779, 2.705743, 2.658531, 1.351050, 2.274065, 2.697636, 2.704952, 2.696991, 3.703885, 3.712883, 3.695739, 4.700950, 4.750043, 4.842638, 4.849115, 4.853489, 4.534314, 4.495630, 4.459043, 4.554075, 4.643208, 5.491530, 5.656139, 6.261274, 2.235402, 2.228071, 2.242075, 2.255752, 2.264913, 2.245389, 2.254097, 2.299960, 2.286049, 2.319485, 2.649066, 2.630161, 2.697958, 2.965491, 2.965104, 2.973357, 3.140057, 3.120658, 3.129605, 3.138293, 3.706241, 3.713023
1.000000, 1.000000, 1.010002, 1.013727, 1.491043, 1.666787, 1.617622; 1.929395, 2.932854, 3.070061, 3.161335, 1.246706, 1.242776, 1.635356, 1.809135, 2.077726, 2.060922, 2.113759, 2.219041, 2.254262, 2.288997, 3.304004, 3.344727, 3.576686, 3.649081, 3.657663, 3.671644, 3.684689, 3.698374, 3.688387, 3.706030, 4.521891, 4.533900, 4.618277, 4.650163, 4.648896, 4.654003, 4.816811, 4.959387, 4.987062, 4.984603, 5.340974, 5.404924, 5.376901, 5.414008, 5.453442, 5.639154, 5.661772, 5.734313, 5.716583
1.000000; 1.001581, 1.044861, 1.209278, 1.965779, 2.081658, 2.079372, 2.137800, 2.463847, 3.303479, 3.588801, 3.648761, 3.764127, 3.777444, 4.521838, 4.830188, 4.851694, 5.144790, 5.137339, 5.149085, 5.974944, 6.251917, 6.260212, 6.285770, 6.583275, 7.432209, 7.669066, 7.660611, 7.669377, 8.492424, 8.620693, 8.624116, 8.623501, 9.504665, 9.507294, 9.506149, 5.291682, 5.097442, 5.552340, 5.622633, 5.628915, 6.330204, 6.480769, 6.488484, 6.500779, 6.484739, 6.819803, 7.424883, 7.428913, 7.418447
1.000000; 1.000390, 1.946786, 1.950899, 2.520150, 3.059306, 4.143749, 5.204298, 3.273390, 3.273243, 3.272682, 3.277568, 3.879057, 3.869331, 3.873226, 3.874188, 4.280434, 4.712504, 4.737017, 5.191061, 5.482782, 5.718381, 5.748965, 5.674870, 6.333710, 6.896560, 6.937012, 6.863168, 7.096942, 7.137683, 7.165691, 7.666908, 7.699686, 7.840970, 7.788844, 7.990027, 8.177704, 8.220025, 8.167520, 8.189734, 8.211936, 9.094413, 9.035533, 9.405614, 9.655275, 9.587976, 9.916221, 9.961087, 9.986444, 9.924168
1.000000, 1.002955; 1.025351, 1.167167, 1.612818, 2.563780, 2.543073, 2.651912, 2.919372, 2.785249, 2.795908, 2.804682, 3.167878, 3.730498, 3.751978, 3.772044, 3.969261, 3.984886, 3.998742, 3.973590, 3.990099, 4.004614, 4.416693, 4.436956, 4.375899, 4.415003, 4.450842, 4.466710, 4.505557, 4.680049, 4.629095, 4.666063, 4.860411, 4.935664, 4.975846, 4.940820, 4.952236, 4.962430, 5.167874, 5.189079, 5.199043, 5.177125, 5.505113, 5.573777, 5.584451, 5.594582, 5.708692, 5.717698, 5.726340, 5.772994
1.000000; 1.909771, 1.828788, 1.941284, 2.623628, 2.478159, 2.536594, 2.577886, 3.460005, 3.332881, 3.391436, 3.627773, 3.790772, 3.873121, 4.468135, 4.843331, 5.546851, 5.800716, 6.745580, 7.761279, 4.388942, 4.378046, 4.373366, 5.296650, 5.317319, 6.253945, 6.855920, 7.159077, 7.136197, 7.129550, 7.152328, 7.221338, 7.254272, 1.950909, 1.932937, 1.953740, 1.983115, 1.989934, 1.972824, 1.990804, 1.997328, 2.079411, 2.061746, 2.068248, 2.074508, 2.058248, 2.237335, 2.304357, 2.710322, 2.695193
1.000000, 1.016988, 1.980112, 1.722611; 1.980017, 1.887081, 2.246790, 2.364587, 2.318060, 3.112768, 3.553247, 3.558623, 3.514151, 4.061003, 4.264727, 4.379083, 4.323868, 5.266137, 5.237110, 5.192380, 5.730017, 5.832891, 5.895450, 5.844803, 5.815479, 5.993770, 6.009188, 6.595615, 6.651913, 6.664054, 6.642105, 6.623158, 6.668556, 7.142891, 6.826728, 6.872608, 6.914215, 6.900655, 6.875498, 6.940248, 6.911702, 6.912407, 6.887454, 6.926474, 6.916662, 7.019203, 6.993559, 6.970775, 7.352034, 7.544775
1.000000, 1.031724, 1.088435; 1.086312, 1.089830, 2.089455, 2.092444, 3.087930, 3.088139, 3.090701, 3.089415, 4.019318, 4.385401, 5.328933, 5.379210, 5.379048, 5.567132, 5.985870, 5.960476, 6.550569, 6.555149, 6.573813, 6.578121, 6.582292, 6.586335, 6.562869, 6.566738, 6.574237, 6.672004, 6.675410, 7.093287, 7.114359, 7.094900, 7.098254, 7.528647, 7.531722, 7.535498, 7.538261, 8.087150, 8.090044, 8.071975, 8.193630, 8.202048, 8.351284, 8.354420, 8.356952, 8.359494, 8.344096, 8.346507, 8.538288
1.000000, 1.000333, 1.001824; 1.005027, 1.505333, 1.526041, 1.609960, 1.628746, 2.075686, 2.070370, 2.728535, 2.727765, 2.764683, 2.762252, 2.801293, 2.984327, 3.018648, 3.037977, 3.966475, 3.950331, 3.953131, 4.528816, 4.562904, 4.568465, 4.806817, 4.811455, 4.825270, 4.828572, 4.842109, 5.822585, 5.835592, 6.521187, 6.515225, 6.510367, 6.505222, 6.526840, 6.521222, 6.517785, 6.514229, 7.521478, 7.515578, 7.510349, 7.563281, 7.558234, 7.555342, 7.550643, 7.546823, 7.543891, 7.539951, 7.607891
1.000000, 1.271165, 1.271604, 1.061143, 1.061488, 1.177886, 2.148321, 2.159645, 3.085975, 3.154400; 3.194145, 3.419875, 3.417177, 4.407688, 4.404667, 4.401959, 4.421537, 4.424316, 4.489827, 4.487962, 4.518268, 5.512774, 5.511487, 5.746931, 5.807684, 6.687724, 6.912192, 7.404046, 7.601230, 7.606515, 7.606426, 7.821803, 7.828940, 7.834059, 7.833869, 7.898160, 8.114689, 8.114417, 8.114624, 8.118703, 8.523411, 8.772970, 9.460845, 10.372998, 10.402646, 10.760692, 10.885649, 10.898285, 11.234300, 11.247628
1.000000, 1.007784, 1.881488; 2.443647, 3.756438, 1.256428, 1.615763, 2.505466, 1.001044, 1.000896, 1.001635, 1.003907, 1.003660, 1.003582, 1.058049, 1.076642, 1.077527, 1.072112, 1.069835, 1.069444, 1.082488, 1.544380, 1.561590, 1.562872, 1.597776, 1.629630, 1.643628, 2.084536, 2.082447, 2.033594, 2.027072, 2.025780, 2.109483, 2.067663, 2.061163, 2.059717, 2.058837, 2.322004, 2.307168, 3.058640, 3.041553, 3.323669, 3.294714, 3.276985, 3.443424, 4.212901, 4.175736, 4.151481, 4.128974, 4.442565
1.000000; 1.004349, 1.832780, 1.667309, 1.787066, 1.840083, 1.948232, 2.355530, 1.713803, 1.729841, 1.942221, 2.016005, 2.437091, 2.430416, 2.039943, 1.996980, 2.051233, 3.008350, 3.104426, 3.173956, 3.221563, 3.188598, 3.146923, 3.335328, 3.303452, 3.970196, 3.928837, 3.977182, 4.079113, 4.132157, 4.095546, 4.139118, 4.103738, 4.120354, 4.258956, 4.222304, 5.265380, 5.242395, 5.283616, 5.251163, 5.503839, 5.470732, 5.555139, 5.546620, 5.513686, 6.348377, 6.385665, 6.425799, 6.395127, 6.547527
1.000000; 1.115427, 1.195108, 1.294920, 1.435586, 1.458327, 1.466249, 1.546153, 1.848222, 1.889378, 2.198738, 2.813751, 3.404917, 3.436913, 3.461091, 3.513845, 3.505639, 2.789560, 2.744642, 2.683218, 2.852898, 2.796510, 2.741010, 2.916035, 2.874186, 2.822650, 2.890690, 3.030097, 3.025878, 2.980315, 2.959109, 3.085968, 3.039391, 3.000792, 3.179661, 3.183864, 3.199786, 3.227010, 3.241437, 3.315023, 3.310690, 3.406797, 3.422274, 3.416638, 3.413195, 3.443288, 3.438871, 3.502033, 3.496587, 3.511122
1.000000, 1.593037, 2.592883, 2.597966, 2.620709; 2.571396, 3.542969, 3.548993, 4.245734, 4.248728, 5.236964, 5.256224, 5.903792, 5.950615, 6.145142, 6.949980, 6.876433, 7.772125, 7.843583, 7.879701, 7.647985, 7.726532, 7.769413, 7.772800, 7.775956, 7.790749, 7.873178, 8.210395, 6.492912, 6.486834, 6.480935, 6.653918, 6.648473, 6.646628, 7.361378, 7.366882, 7.424993, 8.210864, 8.254510, 8.779596, 9.610664, 9.606316, 9.660340, 9.656684, 9.660312, 9.657966, 9.654663, 10.207069, 10.392650, 10.461665
1.000000, 1.023800, 1.542456; 1.948381, 2.229056, 3.236319, 3.369332, 4.185440, 4.189045, 4.276777, 4.283754, 4.476254, 4.501603, 5.492695, 5.617707, 5.647680, 5.652134, 6.546731, 6.563705, 6.627755, 7.127355, 7.597807, 7.708304, 8.655879, 8.782378, 8.980172, 9.608717, 9.898439, 9.895633, 9.928713, 9.982512, 9.978046, 10.103124, 10.640872, 10.901473, 11.218765, 11.964794, 11.980880, 12.201569, 12.722119, 12.941852, 4.066877, 4.044129, 4.112740, 4.060220, 4.193959, 4.149713, 4.193500, 4.419778, 4.420658
1.000000, 1.554629; 1.828569, 2.528535, 2.472360, 2.431283, 2.414865, 3.197762, 3.380244, 3.343596, 3.341436, 4.222465, 4.421142, 4.576094, 5.076890, 5.039506, 5.071588, 5.060098, 5.067222, 5.304978, 5.391256, 5.991890, 5.968614, 5.951869, 6.348536, 6.438358, 6.709906, 6.696397, 6.722099, 7.161138, 7.424059, 7.480116, 7.823355, 7.856272, 8.202999, 8.271249, 8.257520, 9.152541, 9.174602, 9.166217, 9.580501, 9.861582, 10.228204, 10.397464, 10.531170, 10.525487, 11.465585, 11.582575, 12.526336, 12.743938
1.000000, 1.276486; 1.509268, 1.630057, 1.366655, 1.025893, 1.908261, 1.934795, 1.938960, 2.940667, 2.948882, 2.959815, 3.035781, 3.259599, 4.159606, 4.150993, 4.143952, 4.137368, 4.187669, 4.222743, 4.243369, 4.238888, 4.247642, 4.243784, 4.273732, 5.266924, 5.748195, 5.743121, 5.907920, 6.783121, 3.007287, 2.945071, 2.887807, 3.037149, 2.979000, 3.449729, 3.442016, 3.489908, 3.424676, 3.363276, 3.320390, 3.723335, 3.689915, 4.068692, 4.532235, 5.453835, 5.887011, 6.764140, 7.257757, 7.182335
1.000000, 1.000002, 1.014270, 1.345487, 1.784179, 1.851552, 2.194697, 2.367365, 2.351682, 2.383431; 2.382874, 2.479798, 2.554613, 2.540281, 2.553737, 3.315839, 3.627086, 3.633446, 3.628292, 3.614349, 3.610514, 3.656992, 3.657211, 4.454445, 4.468114, 4.460001, 5.123888, 5.124282, 5.180606, 6.141876, 6.131392, 6.150635, 6.281597, 6.309269, 6.297981, 6.396636, 6.448125, 6.715842, 6.747963, 7.671565, 7.658331, 8.206504, 8.194077, 8.696029, 8.149210, 8.154360, 8.327623, 8.763850, 8.793637, 9.267051
1.000000; 1.018388, 1.017977, 1.019953, 1.019170, 1.021409, 1.021857, 1.021239, 1.066555, 1.070499, 1.069126, 1.272293, 1.339787, 1.344799, 1.341858, 1.339376, 1.346182, 1.390468, 1.387887, 1.408033, 1.448752, 1.445874, 1.446315, 1.457789, 1.455177, 1.452799, 1.451884, 1.457756, 1.455545, 2.044015, 2.213824, 2.213869, 2.216659, 2.573360, 2.571002, 2.573519, 2.581144, 2.664065, 2.664184, 1.376311, 1.378717, 1.381024, 1.374861, 1.495202, 1.497655, 1.491247, 1.493663, 1.495990, 1.498536, 1.492599
1.000000, 1.000021, 1.012465, 1.206741, 1.187653, 2.138549, 2.620465, 2.580719, 2.695601, 2.947764; 2.814110, 2.867539, 1.763829, 1.753738, 1.792795, 1.797432, 1.804073, 1.889876, 1.892102, 1.885302, 1.885362, 2.054406, 2.073135, 2.083785, 2.091417, 2.130497, 2.184189, 2.185179, 2.255490, 2.271672, 2.283049, 2.335984, 2.339147, 2.342668, 2.340181, 2.406292, 2.410832, 2.409473, 2.418724, 2.636278, 2.644254, 2.649790, 2.645815, 2.643488, 2.696917, 2.702526, 2.649865, 2.656810, 2.663542, 2.661858
1.000000, 1.000109, 1.000064, 1.976403, 2.368858; 2.345230, 2.420926, 2.345860, 2.368589, 2.349504, 3.345881, 2.194705, 2.181705, 2.445060, 2.359044, 2.424629, 2.444160, 2.430912, 2.356587, 2.566824, 2.588357, 2.642451, 2.632820, 2.835203, 3.555319, 3.602366, 3.860046, 3.887382, 3.863221, 3.899416, 4.392103, 4.318216, 4.328014, 4.367196, 4.716708, 4.704131, 5.167092, 5.179214, 5.210484, 5.143075, 4.786376, 5.101672, 5.136360, 5.115382, 5.401754, 5.507425, 5.572042, 5.898509, 6.668143, 6.807244
1.000000, 1.074602, 1.077516, 1.089844, 1.109610, 2.165437, 2.169960, 2.007141, 1.926675, 2.725565, 2.771752, 2.724064, 2.865826, 3.829708, 3.834552, 4.369776, 4.375300; 4.348102, 4.915418, 4.701217, 4.902151, 5.287949, 5.672310, 5.673511, 5.709021, 6.290469, 6.594004, 6.595339, 6.596374, 6.688848, 6.935602, 6.964544, 6.967763, 7.105918, 7.782409, 7.824922, 7.831286, 8.327719, 9.162609, 9.165060, 9.167178, 9.522991, 9.831720, 9.996097, 10.544364, 10.557298, 11.160966, 11.168551, 11.338099, 11.357894
1.000000, 1.033266, 1.769869, 2.125785; 1.255499, 1.237132, 1.359057, 1.343293, 1.400743, 1.383588, 1.405488, 1.390532, 2.166907, 2.140202, 2.121428, 2.207861, 2.220528, 2.304296, 2.375639, 2.353511, 2.336442, 2.409991, 2.388127, 2.368279, 3.261351, 3.239293, 3.405231, 3.406962, 3.487756, 3.467475, 3.546874, 3.587830, 3.694397, 3.672194, 3.668321, 3.740943, 3.808463, 3.837791, 3.816111, 4.479667, 4.710208, 4.803376, 4.786838, 4.875982, 5.614182, 5.625288, 5.802893, 5.771270, 5.879539, 5.847956
1.000000, 1.000002; 1.000359, 1.404656, 1.530381, 1.536172, 1.559714, 1.563690, 1.097631, 2.030874, 2.034235, 2.047251, 2.048671, 2.058533, 2.610424, 2.609787, 2.613279, 2.612808, 3.113949, 3.113899, 3.122951, 3.136104, 3.138623, 3.100401, 3.129964, 3.095153, 3.983835, 4.072721, 4.071640, 4.198169, 4.239567, 4.233020, 4.350547, 4.350679, 4.375421, 4.397071, 4.412652, 4.439150, 4.439028, 4.455173, 4.454706, 4.469101, 4.618472, 5.004686, 5.020551, 5.021593, 5.022583, 5.036641, 5.135773, 5.137097
1.000000, 1.000000, 1.079594; 1.080804, 1.086757, 1.192840, 1.202476, 1.198145, 1.191521, 1.296047, 1.302049, 1.295576, 1.298431, 1.344931, 1.348278, 1.445673, 2.382133, 2.380534, 2.386484, 2.392467, 3.086610, 3.079382, 3.441701, 3.483335, 3.492806, 3.501007, 3.486402, 3.530801, 3.531863, 3.953185, 4.014572, 4.119740, 4.129355, 4.231244, 4.457864, 5.044840, 5.100465, 5.114877, 5.123709, 6.076627, 6.394860, 6.575728, 6.585756, 6.583966, 7.456992, 7.434100, 7.445190, 8.140617, 8.214281, 8.710953
1.000000, 1.011268, 1.022598, 1.021476, 1.020984, 1.020552; 1.025484, 1.024394, 1.025466, 1.026520, 1.025807, 1.026622, 1.037953, 1.037121, 1.580627, 2.495302, 3.107427, 3.152049, 3.134999, 3.169510, 3.792026, 3.826085, 3.857662, 4.048877, 4.133686, 4.165182, 4.153249, 4.163644, 4.132181, 4.122744, 4.166484, 4.161169, 4.185343, 4.387551, 4.377060, 4.407036, 4.396731, 4.406718, 4.401431, 4.376952, 4.380351, 4.404837, 4.537259, 4.566987, 4.558356, 4.553149, 4.601820, 4.593653, 5.451953, 5.480304
