0.000036, 0.000018, 0.015936, 0.020243, 0.016301; 0.016140, 0.013473, 0.024564, 0.100035, 0.089309, 0.080506, 0.073283, 0.087327, 0.081239, 0.076322, 0.105888, 0.104982, 0.104426, 0.235607, 0.222737, 0.211423, 0.205690, 0.196035, 0.189001, 0.180920, 0.173477, 0.166622, 0.165633, 0.166504, 0.166287, 0.162327, 0.168891, 0.166023, 0.160940, 0.177413, 0.172298, 0.167337, 0.162666, 0.161576, 0.157204, 0.166241, 0.162024, 0.162166, 0.158807, 0.155353, 0.153421, 0.149964, 0.146644, 0.143833, 0.143020
0.005054; 0.004475, 0.003153, 0.002201, 0.002064, 0.228556, 0.205801, 0.182579, 0.160365, 0.153952, 0.201089, 0.181632, 0.172861, 0.157908, 0.145347, 0.194256, 0.251537, 0.240849, 0.233620, 0.224485, 0.216006, 0.245321, 0.241832, 0.282580, 0.272887, 0.494362, 0.481081, 0.463046, 0.496006, 0.478707, 0.467403, 0.454062, 0.441625, 0.428029, 0.416883, 0.687559, 0.674697, 0.667638, 0.661809, 0.651574, 0.632162, 0.613894, 0.605178, 0.596027, 0.582128, 0.580728, 0.584717, 0.572942, 0.573009, 0.571664
0.054604; 0.060678, 0.052922, 0.037582, 0.065688, 0.058759, 0.069900, 0.061245, 0.058885, 0.076552, 0.069829, 0.066814, 0.075719, 0.239437, 0.252329, 0.234013, 0.230198, 0.236407, 0.268627, 0.257576, 0.243739, 16.222107, 15.409276, 14.956431, 14.310876, 13.677149, 13.311973, 12.761783, 12.443714, 11.962231, 11.522221, 11.270870, 10.876343, 10.511955, 10.295407, 9.964666, 9.654265, 9.472141, 9.191307, 9.025453, 8.784299, 8.542555, 8.403137, 8.182258, 7.974927, 7.849958, 7.656375, 7.472082, 7.362253, 7.224111
0.001592; 0.000917, 0.000629, 0.004353, 0.004280, 0.003534, 0.153934, 0.135647, 0.130577, 0.117116, 0.109077, 0.099681, 0.093335, 0.090129, 0.084645, 0.079144, 0.074314, 0.070547, 0.066683, 0.063242, 0.063388, 0.064410, 0.061586, 0.059077, 0.056688, 0.056166, 0.054158, 0.052190, 0.050362, 0.049298, 0.048325, 0.046801, 0.045416, 0.044064, 0.042797, 0.041598, 0.040497, 0.048396, 0.047062, 0.046128, 0.044914, 0.043910, 0.043062, 0.042004, 0.041000, 0.040309, 0.039382, 0.038506, 0.037854, 0.037428
7.866943; 5.843575, 4.297778, 3.968990, 3.039346, 2.884649, 2.355358, 2.035808, 1.797485, 1.752557, 1.551382, 1.392347, 1.359091, 1.333674, 1.223551, 1.129277, 1.148742, 1.146778, 1.098110, 1.031074, 1.035322, 0.976261, 1.032482, 1.019850, 0.979652, 0.955243, 0.911424, 0.901750, 0.862486, 0.830250, 0.797646, 0.790415, 0.760105, 0.739091, 0.732797, 0.706921, 0.682818, 0.663339, 0.658298, 0.637436, 0.622151, 0.611057, 0.606795, 0.589684, 0.611904, 0.607834, 0.591457, 0.575945, 0.561233, 0.557907
0.189797, 0.095278, 0.149772, 0.322890; 0.277323, 0.229311, 0.245183, 0.213832, 0.212296, 0.190886, 0.211669, 0.237389, 0.236172, 0.244097, 0.228714, 0.217572, 0.242791, 0.232760, 0.236113, 0.228252, 0.219439, 0.251617, 0.242051, 0.232073, 0.223588, 0.217002, 0.252083, 0.291836, 0.287018, 0.278880, 0.270603, 0.304106, 0.295277, 0.317200, 0.311903, 0.304228, 0.296714, 0.292233, 0.294294, 0.289499, 0.290719, 0.335911, 0.339330, 0.351700, 0.344676, 0.341602, 0.335061, 0.329008, 0.322050, 0.317419
0.000034, 0.000044, 0.000029, 0.000034, 0.147826, 0.147271, 0.132273, 0.131905, 0.131641, 0.115768, 0.235334, 0.202161, 0.198895, 0.174687, 0.214635, 0.195750, 0.258126, 0.237985, 0.231673, 0.225923, 0.250414, 0.243162, 0.232468, 0.227243, 0.213337, 0.211285, 0.206217, 0.202188, 0.199070, 0.188501, 0.185020, 0.175934, 0.171351, 0.163741, 0.163613, 0.210552, 0.208029, 0.206623, 0.201433, 0.199405, 0.192537, 0.191121, 0.183503; 0.183295, 0.237709, 0.228786, 0.226052, 0.228163, 0.227253, 0.219495
0.152351, 0.057146; 0.031415, 0.042411, 0.050476, 0.065791, 0.109611, 0.096243, 0.110431, 0.098932, 0.262064, 0.245029, 0.227260, 0.210577, 0.247322, 0.231855, 0.220896, 0.208872, 0.257907, 0.253644, 0.255548, 0.248526, 0.237916, 0.228592, 0.286673, 0.275097, 0.264820, 0.255893, 0.247993, 0.239307, 0.231551, 0.264418, 0.266519, 0.258890, 0.252045, 0.245221, 0.238396, 0.236650, 0.230807, 0.226915, 0.222139, 0.216691, 0.212271, 0.209503, 0.204740, 0.202264, 0.198116, 0.194721, 0.190642, 0.195018
0.000080, 0.000040, 0.000027, 0.000021, 0.195440, 0.162932; 0.166619, 0.154403, 0.135403, 0.122902, 0.110963, 0.100980, 0.132239, 0.122180, 0.113542, 0.107173, 0.100668, 0.094796, 0.090460, 0.086044, 0.085405, 0.112762, 0.112846, 0.108037, 0.103494, 0.140433, 0.162634, 0.156579, 0.150965, 0.145735, 0.140855, 0.136479, 0.132201, 0.129682, 0.128010, 0.124305, 0.120781, 0.121740, 0.118479, 0.116233, 0.132298, 0.128998, 0.125859, 0.122869, 0.120156, 0.117459, 0.114855, 0.125320, 0.125310, 0.122668
0.002312, 0.040645, 0.033580, 0.031667, 0.024764, 0.020793; 0.032361, 0.027876, 0.024595, 0.053253, 0.049617, 0.049148, 0.045794, 0.065479, 0.064493, 0.061596, 0.056952, 0.055171, 0.066002, 0.063399, 0.074008, 0.070050, 0.069501, 0.073029, 0.106573, 0.104736, 0.101665, 0.102019, 0.098736, 0.097036, 0.093980, 0.090673, 0.087406, 0.093258, 0.090039, 0.089123, 0.089202, 0.086363, 0.095217, 0.092397, 0.089618, 0.087759, 0.119177, 0.115954, 0.113069, 0.110355, 0.109088, 0.117044, 0.120536, 0.119466
0.001358, 0.227343; 0.370206, 0.303184, 0.261696, 0.233198, 0.186319, 0.168880, 0.157212, 0.147092, 0.120940, 0.113882, 0.122958, 0.118836, 0.114032, 0.099102, 0.096389, 0.121044, 0.116094, 0.106863, 0.148730, 0.149554, 0.148627, 0.144293, 0.132896, 0.129553, 0.126124, 0.147961, 0.139555, 0.136255, 0.133159, 0.130996, 0.148769, 0.138900, 0.139512, 0.138363, 0.135985, 0.128173, 0.126033, 0.124051, 0.122105, 0.135975, 2.202272, 2.144527, 2.126481, 2.072146, 2.056044, 2.005368, 1.956868, 1.911499
0.000000; 0.004903, 0.003611, 0.008840, 0.006897, 0.006255, 0.065752, 0.055663, 0.048265, 0.046656, 0.041336, 0.042457, 0.041441, 0.083508, 0.078347, 0.082427, 0.079407, 0.074341, 0.069888, 0.081775, 0.094228, 0.089287, 0.084843, 0.085310, 0.081465, 0.077964, 0.076628, 0.074755, 0.071870, 0.069197, 0.074940, 0.073320, 0.070834, 0.068516, 0.067169, 0.071474, 0.072505, 0.070377, 0.069152, 0.067208, 0.075656, 0.077490, 0.076310, 0.074362, 0.073488, 0.072423, 0.070683, 0.069483, 0.070200, 0.069703
0.000000, 0.000000; 4.546981, 3.333060, 2.765006, 2.340791, 2.055875, 1.770855, 1.569844, 1.397352, 1.309483, 1.261655, 1.201189, 1.105680, 1.059922, 0.995402, 0.946604, 0.888811, 0.849749, 0.802933, 0.762823, 0.733825, 0.698595, 0.667377, 0.741947, 0.716659, 0.687520, 0.667505, 0.641866, 0.624400, 0.603107, 0.583218, 0.572342, 0.559130, 0.541348, 0.558198, 0.551872, 0.561413, 0.545594, 0.534307, 0.519969, 0.574487, 0.564141, 0.550961, 0.540602, 0.527635, 0.515281, 0.506215, 0.504406, 0.493271
0.005071, 0.204306, 0.136208, 0.113985, 0.092631; 0.103447, 0.115847, 0.101765, 0.091177, 0.093659, 0.086089, 0.079698, 0.077471, 0.073714, 0.069493, 0.065822, 0.058221, 0.055099, 0.052589, 0.056102, 0.053564, 0.051300, 0.049224, 0.047371, 0.045671, 0.052413, 0.051631, 0.049059, 0.053178, 0.051748, 0.050460, 0.048907, 0.047450, 0.046559, 0.045279, 0.044061, 0.045746, 0.044613, 0.043708, 0.042706, 0.041728, 0.042248, 0.041275, 0.040357, 0.039492, 0.043283, 0.042777, 0.042358, 0.041511, 0.040651
0.000097, 0.000065; 0.000056, 0.007445, 0.170734, 0.139851, 0.127672, 0.110687, 0.096934, 0.086223, 0.086829, 0.079442, 0.077045, 0.071315, 0.066244, 0.063211, 0.059172, 0.055626, 0.053105, 0.051121, 0.048485, 0.046132, 0.043985, 0.051676, 0.050209, 0.048105, 0.046172, 0.049001, 0.047587, 0.045917, 0.044364, 0.042915, 0.041581, 0.040554, 0.039337, 0.038193, 0.037132, 0.037851, 0.037875, 0.036896, 0.035974, 0.035218, 0.034370, 0.033561, 0.032791, 0.036251, 0.035564, 0.034797, 0.034065, 0.033363
0.000009; 0.000129, 0.001576, 0.004507, 0.004536, 0.003982, 0.003558, 0.020051, 0.038316, 0.038678, 0.035768, 0.031645, 0.041022, 0.038325, 0.035341, 0.041736, 0.039454, 0.037735, 0.035717, 0.033916, 0.051624, 0.049568, 0.047679, 0.045270, 0.044295, 0.048770, 0.046889, 0.048592, 0.136234, 0.132483, 0.128152, 0.124112, 0.120222, 0.116968, 0.113499, 0.111153, 0.108490, 0.106108, 0.110887, 0.108332, 0.106786, 0.109396, 0.107411, 0.104859, 0.105238, 0.103135, 0.100856, 0.098678, 0.107518, 0.105221
0.037686, 0.016846, 0.013357, 0.010302, 0.038472, 0.037566, 0.033519; 0.034070, 0.046191, 0.042230, 0.037879, 0.327392, 0.309777, 0.344709, 0.338378, 0.329327, 0.314608, 0.308895, 0.305466, 0.291676, 0.271761, 0.361800, 0.352329, 0.353017, 0.343914, 0.331236, 0.313945, 0.298421, 0.289137, 0.280352, 0.273919, 0.308532, 0.305307, 0.294920, 0.284528, 0.277326, 0.270127, 0.269254, 0.263244, 0.258947, 0.253216, 0.256917, 0.249849, 0.244635, 0.238147, 0.234403, 0.233622, 0.227180, 0.226904, 0.223064
0.015624; 0.009034, 0.260859, 0.212976, 0.237634, 0.208298, 0.176720, 0.155959, 0.149481, 0.164776, 0.253942, 0.232929, 0.222939, 0.205735, 0.215338, 0.208352, 0.199034, 0.193158, 0.182095, 0.172559, 0.183949, 0.179390, 0.171239, 0.165640, 0.162606, 0.170188, 0.166375, 0.161070, 0.155332, 0.161020, 0.156777, 0.152619, 0.147726, 0.166059, 0.161994, 0.157236, 0.248993, 0.364425, 0.375982, 0.367902, 0.358181, 0.376127, 0.374505, 0.365281, 0.356639, 0.350687, 0.351996, 0.362209, 0.354107, 0.348890
0.498687; 0.353872, 0.354910, 0.246884, 0.221205, 0.232182, 0.260445, 0.270842, 0.484890, 0.453301, 0.406438, 0.368723, 0.388195, 0.355882, 0.329089, 0.305984, 0.311486, 0.308201, 0.290855, 0.289370, 0.288748, 0.280199, 0.267401, 0.257992, 0.322858, 0.324151, 0.311095, 0.303497, 0.296325, 0.285585, 0.275423, 0.282377, 0.272899, 0.265994, 0.261040, 0.255860, 0.250754, 0.243688, 0.239561, 0.232823, 0.226480, 0.237050, 0.233236, 0.232106, 0.229266, 0.225694, 0.224120, 0.219173, 0.214256, 0.211202
0.000343, 0.116094; 0.082347, 0.786101, 0.770329, 0.965557, 0.823124, 0.735617, 0.692526, 1.324675, 1.191823, 1.083340, 1.060918, 1.136520, 1.054170, 0.983242, 0.944014, 0.888093, 0.838468, 0.814614, 0.772833, 0.735129, 0.739361, 0.707137, 0.687913, 0.661260, 0.636581, 0.612487, 0.591764, 0.581494, 0.568795, 0.551179, 0.544145, 0.530564, 0.515958, 0.506870, 0.492149, 0.478238, 0.474668, 0.462509, 0.450518, 0.444112, 0.447379, 0.438843, 0.428461, 0.418562, 0.418459, 0.409067, 0.400093, 0.392828
0.057039; 0.100377, 0.067032, 0.155919, 0.148033, 0.124549, 0.106415, 0.092910, 0.101090, 0.090555, 0.082592, 0.078104, 0.074722, 0.069821, 0.097306, 0.094497, 0.100490, 0.096255, 0.111479, 0.118682, 0.202750, 0.192473, 0.183302, 0.204685, 0.196048, 0.231992, 0.236694, 0.233331, 0.224954, 0.217416, 0.210831, 0.205067, 0.199350, 0.661088, 0.653095, 0.633179, 0.615966, 0.596482, 0.589921, 0.573632, 0.556748, 0.551185, 0.545498, 0.530492, 0.516305, 0.511344, 0.519565, 0.513390, 0.547894, 0.543539
0.188065, 0.090325, 0.139820, 0.492343; 0.434933, 0.368919, 0.357391, 0.310522, 0.280062, 0.291245, 0.291108, 0.269138, 0.251140, 0.248092, 0.240304, 0.223228, 0.211534, 0.227514, 0.216751, 0.207287, 0.209976, 0.199148, 0.189704, 0.182157, 0.175959, 0.173380, 0.168039, 0.210871, 0.203062, 0.196685, 0.190905, 0.185083, 0.179301, 0.181959, 0.241143, 0.233493, 0.226387, 0.220852, 0.215635, 0.209932, 0.205356, 0.200973, 0.196661, 0.191589, 0.187633, 0.183954, 0.180448, 0.176985, 0.177559, 0.176779
0.018192, 0.582383, 0.398939; 0.397597, 0.298859, 0.450143, 0.375594, 0.489273, 0.428220, 0.380861, 0.380276, 0.490043, 0.468199, 0.503044, 0.466912, 0.433834, 0.412533, 0.403163, 0.400706, 0.399662, 0.377818, 0.358638, 0.340986, 0.324998, 0.310450, 0.309020, 0.295814, 0.283777, 0.366734, 0.352794, 0.351676, 0.339685, 0.338801, 0.327265, 0.327191, 0.316760, 0.306992, 0.297793, 0.301467, 0.292951, 0.292322, 0.286451, 0.278897, 0.274155, 0.267215, 0.260610, 0.254326, 0.253869, 0.247896, 0.245075
0.112993, 0.039795, 0.029453; 0.022979, 0.089660, 0.074006, 0.068333, 0.059932, 0.060224, 0.053426, 0.059810, 0.054141, 0.050349, 0.046282, 0.043154, 0.042689, 0.040432, 0.038016, 0.051634, 0.049155, 0.046644, 0.048582, 0.046484, 0.044438, 0.043983, 0.042187, 0.040874, 0.039320, 0.037923, 0.044068, 0.042861, 0.044511, 0.043062, 0.041809, 0.040525, 0.039623, 0.038468, 0.037387, 0.036439, 0.041782, 0.040700, 0.039675, 0.038979, 0.038041, 0.037202, 0.036346, 0.035530, 0.034798, 0.034048, 0.033584
0.006277, 0.025853, 0.017238, 0.436890, 0.349569, 0.307358, 0.439596, 0.385662, 0.560472, 0.510086; 0.480482, 0.455597, 0.419477, 0.492226, 0.458233, 0.428631, 0.403634, 0.380758, 0.362941, 0.344310, 0.328673, 0.387624, 0.370323, 0.362546, 0.349588, 0.373028, 0.365357, 0.366534, 0.358653, 0.346654, 0.335322, 0.329554, 0.323757, 0.314088, 0.304882, 0.297439, 0.293388, 0.285484, 0.278004, 0.270971, 0.271579, 0.269109, 0.275767, 0.289221, 0.283085, 0.282075, 0.277622, 0.271900, 0.270754, 0.265411
0.000002, 0.000002, 0.000003; 0.000003, 0.000003, 0.000023, 0.000026, 0.000040, 0.075737, 0.072202, 0.069593, 0.068306, 0.066984, 0.064208, 0.063806, 0.049136, 0.048496, 0.046953, 0.045812, 0.045227, 0.037344, 0.044831, 0.044273, 0.043866, 0.043935, 0.043204, 0.042656, 0.042062, 0.041712, 0.040286, 0.039662, 0.039351, 0.035678, 0.034622, 0.034157, 0.033926, 0.033702, 0.035362, 0.034832, 0.037529, 0.037168, 0.038405, 0.037825, 0.037474, 0.035368, 0.040187, 0.039579, 0.039193, 0.038823, 0.039884
0.110217; 0.017658, 0.043754, 0.032602, 0.026173, 0.022878, 0.019714, 0.019847, 0.071074, 0.062030, 0.061729, 0.059123, 0.058992, 0.055869, 0.153266, 0.150384, 0.134624, 0.192935, 0.180959, 0.177495, 0.166558, 0.161046, 0.156070, 0.150588, 0.146417, 0.154276, 0.150132, 0.143049, 0.141991, 0.135916, 0.132680, 0.127313, 0.124427, 0.122584, 0.119280, 0.116847, 0.138654, 0.136391, 0.131504, 0.129320, 0.127593, 0.125548, 0.122033, 0.120410, 0.118634, 0.126111, 0.125062, 0.121383, 0.119769, 0.117463
0.277802; 0.236181, 0.135889, 0.747391, 0.624941, 0.538578, 0.458598, 0.409498, 0.399100, 0.369097, 0.857751, 0.894952, 0.983798, 0.899663, 0.828593, 0.771591, 0.754040, 1.558612, 1.503957, 1.448700, 1.332665, 1.288349, 1.246909, 1.167233, 1.134761, 1.102213, 1.094858, 1.030884, 1.011848, 0.986922, 0.967102, 0.917402, 0.896187, 0.876985, 1.595278, 1.560204, 1.529734, 1.503448, 1.449085, 1.435968, 1.406573, 1.399819, 1.354043, 1.327903, 1.303261, 1.266638, 1.243893, 1.234210, 1.212799, 1.178982
0.300871, 0.608353, 0.656146, 0.492592, 0.395805; 0.388366, 0.423797, 0.363976, 0.476828, 0.424863, 0.484085, 0.441481, 0.435789, 0.404253, 0.382101, 0.388650, 0.380580, 0.391553, 0.370830, 0.351549, 0.438866, 0.419682, 0.401324, 0.383612, 0.367400, 0.352775, 0.340797, 0.345232, 0.481691, 0.464731, 0.448919, 0.440386, 0.426354, 0.413292, 0.428800, 0.416648, 0.406645, 0.423888, 0.418142, 0.422454, 0.439168, 0.428225, 0.419098, 0.409159, 0.399829, 0.390798, 0.382146, 0.386636, 0.382106, 0.378411
0.528509, 0.269975, 0.845606; 0.804875, 0.767041, 0.766316, 0.658910, 0.880324, 0.763185, 0.685618, 0.640889, 0.607657, 0.553517, 0.622399, 0.583926, 0.540834, 0.516224, 0.537876, 0.505041, 0.486926, 0.488287, 0.481385, 0.460532, 0.490220, 0.476781, 0.461435, 0.534203, 0.523419, 0.506317, 0.489022, 0.474889, 0.460905, 0.448784, 0.449260, 0.443110, 0.437454, 0.443156, 0.432700, 0.425963, 0.424621, 0.418939, 0.779698, 0.765727, 0.748933, 0.733668, 0.727355, 0.713418, 0.697233, 0.697237, 0.688255
1.185304, 2.550352; 1.752685, 1.656214, 1.311511, 1.085521, 0.928729, 0.990284, 0.911947, 0.814229, 0.738737, 0.811663, 0.766402, 0.732256, 0.725373, 0.675707, 0.636629, 0.599460, 0.567422, 0.556363, 0.533237, 0.542747, 0.517262, 0.494276, 0.494695, 0.478313, 0.470374, 0.452490, 0.437195, 0.437871, 0.434200, 0.421690, 0.418755, 0.406856, 0.404452, 0.396804, 0.385300, 0.405761, 0.395655, 0.385434, 0.385486, 0.382815, 0.381453, 0.375854, 0.369815, 0.361559, 0.378036, 0.372082, 0.388587, 0.384256
0.000013, 0.000054; 0.000059, 0.000163, 0.000799, 0.050106, 0.111387, 0.096846, 0.092933, 0.120476, 0.108210, 0.098286, 0.091059, 0.161832, 0.213840, 0.199650, 0.187243, 0.176284, 0.167685, 0.161610, 0.153929, 0.146544, 0.140049, 0.133920, 0.130070, 0.154966, 0.156837, 0.150989, 0.147797, 0.158170, 0.343551, 0.337494, 0.331832, 0.338637, 0.333105, 0.317024, 0.314653, 0.314990, 0.310108, 0.305471, 0.301742, 0.287140, 0.284258, 0.299307, 0.317803, 0.379322, 0.365156, 0.436017, 0.450426, 0.443276
0.000509, 0.000330, 0.028267, 0.019905, 0.054922, 0.044168, 0.039557, 0.083449, 0.073429, 0.065412; 0.062732, 0.132498, 0.124414, 0.117721, 0.108990, 0.170290, 0.167974, 0.161661, 0.152618, 0.145212, 0.137885, 0.130221, 0.124358, 0.137272, 0.131810, 0.127839, 0.134899, 0.129923, 0.124587, 0.148754, 0.144092, 0.139782, 0.138284, 0.134460, 0.130679, 0.128016, 0.123751, 0.123362, 0.120466, 0.129839, 0.126621, 0.128794, 0.126650, 0.129002, 0.164906, 0.161036, 0.158739, 0.160725, 0.157141, 0.158448
0.556006; 0.270023, 0.182258, 0.137699, 0.110539, 0.091283, 0.078544, 0.068893, 0.062731, 0.056229, 0.051190, 0.051534, 0.048626, 0.045310, 0.042302, 0.039670, 0.037310, 0.035863, 0.033980, 0.032548, 0.031364, 0.029937, 0.028664, 0.027517, 0.026415, 0.025398, 0.024468, 0.023596, 0.022781, 0.027108, 0.027381, 0.026447, 0.025689, 0.027110, 0.026260, 0.025566, 0.024933, 0.024693, 0.024008, 0.153355, 0.148946, 0.144786, 0.143047, 0.145234, 0.141439, 0.139839, 0.136315, 0.132966, 0.129791, 0.128440
0.373253, 0.221638, 0.139323, 0.127793, 0.096661, 0.175001, 0.320600, 0.273536, 0.272433, 0.271609; 0.251894, 0.226657, 0.776811, 0.723469, 0.672963, 0.639939, 0.590297, 0.564929, 0.543306, 0.517640, 0.488326, 0.479917, 0.465666, 0.444032, 0.421531, 0.406648, 0.398463, 0.390829, 0.396342, 0.381772, 0.366086, 0.359563, 0.346859, 0.339578, 0.331643, 0.323759, 0.313680, 0.306166, 0.297450, 0.300966, 0.295672, 0.287726, 0.281533, 0.276693, 0.271249, 0.264636, 0.261548, 0.255411, 0.248758, 0.245936
0.000030, 0.103174, 0.090950, 0.154683, 0.130906; 0.115079, 0.100006, 0.088755, 0.077196, 0.068662, 0.097150, 0.252197, 0.241848, 0.234199, 0.220087, 0.203174, 0.189363, 0.183676, 0.174627, 0.168171, 0.159017, 0.150635, 0.147214, 0.149163, 0.233030, 0.222054, 0.227177, 0.221584, 0.213501, 0.204387, 0.206646, 0.202078, 0.197488, 0.190309, 0.193320, 0.190682, 0.193408, 0.189622, 0.183393, 0.180175, 0.273896, 0.279743, 0.274132, 0.270286, 0.255169, 0.254140, 0.249717, 0.252449, 0.272879, 0.272157
0.155157, 0.080476, 0.053724, 0.040523, 0.032713, 0.036752, 0.031949, 0.085205, 0.239500, 0.404303, 0.367471, 0.361957, 0.338357, 0.447047, 0.413634, 0.415630, 0.388667; 0.385154, 0.389282, 0.573119, 0.554130, 0.548401, 0.542460, 0.517206, 0.495709, 0.503315, 0.495264, 0.475837, 0.457869, 0.458587, 0.450605, 0.435751, 0.421116, 0.411510, 0.422223, 0.421572, 0.408848, 0.411221, 0.427367, 0.415455, 0.404184, 0.411296, 0.407463, 0.400439, 0.403022, 0.393420, 0.397308, 0.388207, 0.382381, 0.374219
0.002985, 0.091207, 0.281377, 0.233941; 1.775287, 1.545426, 1.445133, 1.294718, 1.054362, 0.971240, 0.879658, 0.820992, 1.049305, 0.980937, 0.922216, 0.839886, 0.802032, 0.770513, 0.748812, 0.714490, 0.683745, 0.640386, 0.614872, 0.591434, 0.714283, 0.688773, 0.685087, 0.664500, 0.634851, 0.615269, 0.600986, 0.588593, 0.582327, 0.566106, 0.552089, 0.532354, 0.525058, 0.512260, 0.499744, 0.542447, 0.545562, 0.530598, 0.518998, 0.511677, 0.552334, 0.542110, 0.540679, 0.529138, 0.517906, 0.507270
0.000000, 0.026887; 0.019132, 0.016846, 0.014206, 0.011678, 0.010168, 0.008814, 0.169208, 0.252620, 0.229400, 0.216515, 0.199263, 0.189596, 0.196053, 0.183468, 0.175837, 0.165676, 0.176642, 0.167371, 0.155428, 0.150615, 0.143893, 0.269648, 0.262437, 0.250260, 0.352245, 0.560341, 0.540026, 0.530087, 0.514753, 0.500646, 0.492100, 0.476929, 0.464466, 0.452079, 0.440535, 0.431950, 0.420320, 0.410431, 0.399920, 0.390937, 0.388005, 0.398387, 0.390044, 0.381208, 0.372766, 0.365438, 0.362704, 0.355153
0.000000, 0.034139, 0.587580; 0.469192, 0.346143, 0.318885, 0.259903, 0.229335, 0.210275, 0.190394, 0.177607, 0.166347, 0.149220, 0.141646, 0.129292, 0.128058, 0.235654, 0.219693, 0.208841, 0.200994, 0.223120, 0.214729, 0.218726, 0.208907, 0.199113, 0.192042, 0.185912, 0.181895, 0.174293, 0.179807, 0.174181, 0.172063, 0.167241, 0.163341, 0.164169, 0.173197, 0.168477, 0.164455, 0.159523, 0.178707, 0.180099, 0.177441, 0.173761, 0.170641, 0.181734, 0.178093, 0.174733, 0.208268, 0.204336, 0.207516
0.042716, 0.031048, 1.615564, 1.198042, 1.026348, 0.840331; 0.679349, 0.592469, 0.533286, 0.478686, 0.433896, 0.401305, 0.371492, 0.344035, 0.412094, 0.749129, 0.809048, 0.767624, 0.725587, 0.685252, 0.731124, 0.701620, 0.672881, 0.662096, 0.642907, 0.619749, 0.596335, 0.576148, 0.556596, 0.537657, 0.519932, 0.503644, 0.489329, 0.487241, 0.472988, 0.461049, 0.448267, 0.437172, 0.425903, 0.415394, 0.405558, 0.396679, 0.393594, 0.384290, 0.375539, 0.367305, 0.361182, 0.353470, 0.392811, 0.385927
