1.000000, 1.702865, 2.679753, 3.295940, 3.907245; 4.818510, 5.590583, 6.511536, 7.473751, 8.439331, 9.014209, 9.953885, 10.913468, 11.579177, 12.159186, 12.817898, 13.743538, 14.655540, 15.569886, 16.332879, 16.901067, 17.847250, 18.425877, 19.327673, 2.080899, 2.103702, 2.124858, 2.191399, 2.212824, 2.236579, 2.281618, 2.303974, 2.329126, 2.415456, 2.524833, 2.613864, 2.649271, 3.152835, 3.236144, 3.274487, 3.326315, 3.353693, 3.449519, 3.515554, 3.550188, 3.648317, 3.762786, 3.868228, 3.897224, 4.000308
1.000000; 1.866761, 2.945892, 3.973898, 4.803356, 5.614993, 6.335574, 7.684332, 8.420341, 9.160902, 9.870945, 11.222410, 11.923163, 12.581274, 13.719051, 14.410011, 15.017560, 16.585552, 17.288203, 17.919455, 19.402046, 20.057506, 20.513885, 21.967459, 22.691278, 23.274723, 24.737230, 25.424772, 26.086071, 27.550217, 28.120249, 28.800900, 29.439210, 31.009053, 31.755043, 32.418724, 33.921348, 34.608911, 35.277710, 36.521042, 37.212146, 37.865611, 39.104125, 39.782254, 40.452838, 41.972759, 42.655204, 43.351959, 44.776751, 45.453665
1.000000; 1.738158, 2.382335, 2.882153, 3.954786, 4.609255, 5.127595, 6.318730, 6.795149, 7.370147, 8.664642, 9.136681, 9.606697, 10.121767, 11.290944, 11.843088, 12.391306, 13.705791, 14.481031, 15.073110, 16.259532, 16.941805, 17.674182, 18.033620, 18.585825, 18.978108, 20.356352, 20.989081, 21.610837, 22.774513, 23.482840, 24.057530, 25.585481, 26.079131, 26.710465, 27.294320, 28.790169, 29.437727, 29.886674, 31.151998, 31.672237, 32.335484, 33.605923, 34.274990, 34.791600, 36.237286, 36.766629, 37.389356, 38.887833, 39.551531
1.000000, 1.773019; 2.577330, 2.826001, 3.169997, 3.456421, 4.226028, 4.426083, 4.590766, 4.746676, 6.040184, 6.336511, 6.516911, 6.998083, 7.283845, 9.139985, 9.474836, 9.783512, 9.961225, 11.961180, 12.523628, 12.870195, 13.226749, 13.638884, 15.684047, 16.043230, 16.423863, 16.983049, 19.068037, 19.465058, 19.774638, 20.186212, 20.806888, 22.891038, 23.324624, 23.685879, 24.288621, 26.037110, 26.476062, 26.787871, 27.217906, 29.285327, 29.760862, 30.215527, 30.536670, 31.001155, 33.078791, 33.528417, 34.024379, 34.490433
1.000000; 1.822677, 2.936478, 3.775423, 4.749208, 5.668258, 6.695266, 7.658461, 8.627699, 9.465772, 10.525792, 11.573848, 12.338571, 13.330072, 14.387644, 15.442938, 16.261546, 17.139137, 17.959521, 18.992535, 19.846845, 20.863926, 21.877644, 22.697390, 23.727403, 24.753846, 25.777035, 26.627366, 27.660102, 28.689478, 29.514668, 30.277405, 31.107102, 32.123209, 32.967819, 33.856697, 34.870561, 35.883427, 36.719450, 37.732822, 38.747936, 39.762091, 40.331346, 41.158085, 42.167306, 43.061095, 44.075345, 45.088858, 45.902385, 46.773947
1.000000, 1.928673, 2.997502, 3.437911; 4.142173, 5.018516, 5.909999, 6.661721, 7.727086, 8.774615, 9.554797, 10.486542, 7.770814, 8.028759, 8.533024, 10.495162, 10.744528, 10.918280, 11.363881, 11.553092, 12.092539, 13.985339, 14.198019, 14.288627, 15.814686, 16.125739, 16.364580, 17.350551, 17.640442, 18.071228, 20.084506, 20.297186, 20.870676, 21.485190, 21.732362, 23.330796, 23.578129, 24.200036, 26.102158, 26.655558, 27.032515, 27.704799, 28.345637, 28.682148, 30.704390, 30.941699, 31.595688, 33.294481, 33.831232, 34.489205
1.000000, 1.353641, 2.114823, 2.152176, 3.038817, 3.179944, 4.264249, 5.007893, 5.039199, 6.164258, 6.608176, 7.645425, 7.919091, 8.995699, 9.160361, 10.318139, 10.594898, 11.576596, 11.814305, 12.290486, 13.197692, 13.521801, 14.824761, 15.755143, 16.801325, 16.819037, 18.000082, 18.210118, 17.914155, 19.009002, 19.557205, 20.784318, 20.968754, 22.078736, 22.293695, 23.461030, 24.249523, 24.729597, 25.962496, 25.906680, 26.923206, 26.939194, 28.212733; 28.522706, 29.710248, 30.914605, 31.266923, 32.484527, 32.844053, 34.010429
1.000000, 1.998579, 2.485506, 3.597313; 4.458178, 4.989419, 6.362361, 7.143601, 8.281649, 8.976968, 10.102191, 10.817629, 11.820185, 12.690029, 13.560362, 14.350106, 15.419181, 16.491811, 17.280514, 18.341196, 19.255681, 20.314216, 21.078670, 21.965331, 23.057538, 5.674101, 5.939345, 6.843499, 7.096145, 7.303329, 7.553914, 7.802833, 8.059560, 8.164186, 8.484105, 8.729157, 9.006271, 9.244823, 9.504751, 9.807895, 10.147304, 10.555890, 10.890318, 11.194535, 11.623511, 12.049445, 12.529924, 12.939610, 13.250162, 13.482242
1.000000, 2.000000, 2.994330, 3.991753, 4.943684, 5.934532; 6.905513, 7.876521, 8.867973, 9.861473, 10.871943, 11.879387, 12.875252, 13.869973, 14.840843, 15.843710, 16.845837, 17.842911, 18.843796, 19.813311, 20.769701, 21.768763, 22.754518, 23.740553, 24.717104, 25.714758, 26.705277, 27.707601, 28.680842, 29.681728, 30.682114, 31.680029, 32.669208, 33.668988, 34.637376, 35.593289, 36.571044, 37.575535, 38.554315, 39.558752, 40.562508, 41.565727, 42.567891, 43.569999, 44.567357, 45.524037, 46.515922, 47.511788, 48.471481, 49.474367
1.000000, 1.999666, 2.705301, 3.291597, 4.509356, 5.595952; 6.626587, 7.446814, 8.583443, 9.223987, 10.397884, 10.952861, 12.158425, 13.305455, 14.310901, 14.902163, 16.087362, 16.680735, 17.661494, 18.337704, 19.296871, 20.451742, 21.065299, 22.131639, 23.108393, 23.722614, 24.652968, 25.681221, 26.486151, 27.590874, 28.222201, 29.387041, 30.028550, 31.089728, 32.242427, 33.282039, 33.909292, 35.062675, 35.754791, 36.634842, 37.791930, 38.604011, 39.516307, 40.134325, 41.322127, 42.481176, 43.024874, 42.075714, 42.979939, 43.506631
1.000000; 1.689655, 2.086368, 2.659545, 3.677986, 4.273617, 4.894667, 5.574492, 6.286770, 6.884523, 7.899491, 8.714975, 9.467703, 10.111780, 10.837971, 11.661640, 12.462804, 12.999008, 14.033796, 14.853927, 15.562494, 16.302377, 17.203269, 18.073792, 18.787576, 19.822503, 20.656207, 21.705234, 22.581395, 23.451416, 24.187468, 25.038621, 26.040255, 26.968302, 27.830411, 28.717763, 29.650897, 30.495817, 31.377097, 32.253210, 33.088917, 33.930193, 34.909160, 35.738471, 36.580471, 37.564123, 38.397966, 39.229972, 40.036536, 40.887934
1.000000; 1.999950, 2.992211, 3.898876, 4.877189, 5.920964, 6.825387, 7.795985, 8.774732, 9.802836, 10.789309, 11.782570, 12.747366, 13.738670, 14.728812, 15.435613, 16.476977, 17.462530, 18.445901, 19.347750, 20.238056, 21.214609, 22.191350, 23.166218, 24.060168, 25.031338, 25.920781, 26.997222, 27.968597, 28.941901, 29.915589, 30.884694, 31.855707, 32.741722, 33.780897, 34.748974, 35.718003, 36.687616, 37.687270, 38.555866, 39.522261, 40.491059, 41.568418, 42.448698, 43.416775, 44.484617, 45.453759, 46.423387, 47.394346, 48.430530
1.000000, 1.810493; 2.870295, 3.856923, 4.533513, 5.449011, 6.377476, 7.347784, 8.530542, 9.455558, 10.375159, 11.335147, 12.271837, 13.087876, 14.204629, 14.933148, 15.833602, 16.708213, 17.569993, 18.509521, 19.667462, 20.528465, 21.505263, 22.504732, 23.182852, 24.332897, 25.231307, 26.039424, 26.897230, 27.680410, 28.395630, 29.551333, 30.536713, 31.375846, 32.306586, 33.123113, 34.067398, 35.208710, 36.106709, 36.990344, 37.889860, 38.766287, 39.563650, 40.526083, 41.229895, 42.180757, 43.168179, 44.048177, 45.208936, 46.166822
1.000000, 1.702865, 2.679753, 3.671229, 4.666794, 5.359506, 6.075225; 6.804602, 7.773713, 8.515111, 9.427425, 10.405278, 11.129208, 12.077619, 12.818136, 13.569808, 14.521281, 15.271918, 16.030823, 16.974396, 17.730819, 18.384623, 19.154647, 19.926434, 20.710970, 21.627734, 22.604960, 23.389029, 24.027255, 25.025160, 26.000050, 26.900512, 27.688283, 28.480197, 29.377499, 30.166388, 31.073162, 31.859656, 32.649770, 23.098420, 23.303201, 23.504145, 24.114631, 24.517653, 25.149910, 25.546165, 25.732978, 25.917247, 26.099484, 26.279480
1.000000, 2.000000; 2.782439, 3.518655, 4.282230, 5.174846, 6.361421, 7.112239, 7.870263, 8.512976, 9.597451, 10.391141, 11.087745, 11.869618, 12.455357, 13.927527, 14.610569, 15.298557, 16.006562, 17.170838, 17.876849, 18.612912, 19.303943, 20.118185, 21.187782, 21.928391, 22.666892, 23.378607, 24.475837, 25.309167, 26.065907, 26.809010, 27.513871, 28.753108, 29.424546, 30.100380, 30.827032, 31.881479, 32.611630, 33.146869, 33.903364, 35.224251, 36.073235, 36.933277, 37.588691, 38.123270, 39.412812, 40.265841, 41.009214, 41.609632
1.000000; 1.994706, 2.915249, 3.698134, 4.977927, 5.761161, 6.295766, 7.098765, 8.027848, 8.981724, 9.744331, 10.792699, 11.570172, 12.489866, 13.529068, 14.438085, 15.120640, 15.943073, 16.894900, 17.833804, 18.840561, 19.602596, 20.436122, 21.476250, 22.332914, 23.020339, 23.895926, 24.814673, 25.594843, 26.288710, 27.159269, 27.934830, 28.815022, 29.620112, 30.506629, 31.364235, 32.422294, 33.219490, 34.061085, 34.906560, 35.761859, 36.416821, 37.636663, 38.396129, 39.256657, 40.242204, 40.973397, 41.845050, 43.022770, 43.705373
1.000000, 1.921014, 2.714891, 3.484046, 4.471145, 5.268047, 6.239126; 7.480635, 8.348716, 9.240879, 9.924955, 10.888709, 11.754343, 12.702062, 13.570185, 14.520005, 15.393227, 16.305071, 16.267657, 17.437110, 18.433987, 19.343553, 20.184132, 21.155012, 22.154214, 23.111934, 23.760393, 24.629909, 25.609247, 26.563406, 27.432157, 28.325542, 29.036481, 29.984124, 31.076713, 32.018038, 32.661181, 33.579540, 34.501574, 35.507714, 36.416848, 37.399502, 38.355345, 38.241241, 39.195112, 40.119805, 41.385647, 42.290716, 43.130396, 43.826508
1.000000; 1.807959, 2.882760, 3.868288, 4.768697, 5.858540, 6.778755, 7.747163, 8.624228, 9.657121, 10.539291, 11.510763, 12.543242, 13.538063, 14.451752, 15.487348, 16.425490, 17.358214, 18.397374, 19.313554, 20.228402, 21.271753, 22.301930, 23.215509, 24.252868, 25.269858, 26.214366, 27.199337, 28.079719, 29.030807, 30.054612, 31.065095, 32.059810, 33.046012, 33.930278, 34.829510, 35.829466, 36.737426, 37.717541, 38.723867, 39.719054, 40.626618, 41.592747, 42.582663, 43.426612, 44.394703, 45.281496, 46.204736, 47.196031, 48.108488
1.000000; 1.915119, 2.893152, 3.637978, 4.649032, 5.495986, 6.438836, 7.460090, 8.445739, 9.415267, 10.423259, 11.387993, 12.396869, 13.255268, 14.047116, 14.988737, 16.018584, 16.864437, 17.832630, 18.776472, 19.795461, 20.762656, 21.712803, 22.791985, 23.620243, 24.578628, 25.521421, 26.582389, 27.413062, 28.231648, 28.994708, 30.044119, 31.019033, 31.989837, 32.947241, 33.943243, 34.784085, 35.756391, 36.779224, 37.569609, 38.561214, 39.544560, 40.567905, 41.562458, 42.407451, 43.400712, 44.401675, 45.190659, 46.003185, 46.957312
1.000000, 1.995998; 2.978288, 3.226523, 4.163448, 5.146574, 6.141419, 6.778792, 7.576620, 8.398043, 9.397356, 10.225826, 11.092721, 11.990603, 12.980587, 13.808533, 14.639466, 15.519677, 16.368007, 17.341831, 18.086437, 18.915756, 19.760840, 20.658072, 21.113230, 21.991671, 22.665884, 23.325989, 24.145808, 24.974279, 26.402150, 27.260463, 27.943987, 28.614224, 29.476845, 30.849981, 31.592112, 32.348803, 33.044490, 33.736566, 34.439120, 35.828244, 36.410551, 37.142421, 37.905095, 38.603574, 39.992718, 40.655303, 41.382732, 42.275225
1.000000; 1.715740, 2.833002, 3.861104, 4.871774, 5.752140, 6.779135, 7.789425, 8.808464, 9.610868, 10.630247, 11.628355, 12.314227, 13.228318, 14.138495, 15.060036, 16.028368, 16.927728, 17.743241, 18.553860, 19.704723, 20.599197, 21.484570, 22.557756, 23.449638, 24.337848, 25.220480, 26.495027, 27.281512, 28.155327, 29.040608, 30.083726, 30.967807, 31.848063, 33.044520, 33.835599, 34.703860, 35.567577, 35.961084, 36.722813, 37.458818, 38.263951, 39.569360, 40.295036, 40.944800, 42.332113, 43.079093, 43.767564, 44.547091, 45.860401
1.000000, 2.000000, 2.931268, 3.644126; 4.891885, 5.712384, 6.172046, 6.870516, 7.363999, 9.278629, 9.987084, 11.298466, 12.065570, 12.910648, 13.561649, 14.817596, 15.551579, 16.383516, 17.085992, 17.597338, 19.082020, 20.639995, 20.427546, 21.066259, 21.650511, 22.199266, 22.848168, 23.825140, 25.268867, 26.490498, 27.235072, 27.973898, 28.891497, 29.408033, 30.767400, 31.548032, 32.821051, 33.505205, 34.463902, 35.326322, 23.596954, 24.056477, 25.652746, 25.942300, 26.432912, 27.239590, 28.045558, 29.503469, 30.123293, 30.609953
1.000000, 1.909747, 2.887852; 3.858102, 4.612449, 5.308992, 6.135349, 6.792486, 7.441601, 8.088404, 8.843859, 9.624512, 10.408134, 11.005788, 11.603707, 12.203103, 13.005264, 13.610385, 15.488885, 16.123324, 16.757725, 17.392757, 18.034614, 18.672141, 19.311624, 20.695209, 21.313394, 21.937228, 22.555499, 23.358761, 24.165483, 24.787559, 24.513879, 25.006633, 25.673714, 26.142754, 26.816462, 27.280308, 27.941155, 28.400501, 27.063807, 27.446580, 27.819501, 28.187530, 28.553710, 28.930204, 29.509490, 32.234260, 32.625940, 33.015993
1.000000, 2.000000, 2.989427; 3.926570, 4.895619, 5.739983, 6.830333, 7.864647, 8.831511, 9.730390, 10.746813, 11.627309, 12.735472, 13.477974, 14.455083, 15.383656, 16.400916, 17.352043, 18.120940, 19.069287, 19.936030, 20.960013, 21.924301, 22.862140, 23.839164, 24.712210, 25.792428, 26.554765, 27.470507, 28.470856, 29.567574, 30.474792, 31.417005, 32.444584, 33.393069, 34.481309, 35.424352, 35.576234, 36.636498, 37.666446, 38.595316, 39.409403, 40.363238, 41.246005, 42.397708, 43.293485, 44.190401, 45.336717, 46.223541, 47.291891
1.000000, 2.000000, 2.480687, 3.360238, 4.111274, 4.998152, 5.995485, 6.940031, 7.851233, 8.773201; 5.830628, 6.300341, 6.514589, 6.659437, 7.328314, 7.998061, 8.252926, 8.925711, 9.600816, 9.862874, 10.046652, 10.524364, 10.960727, 11.236830, 11.711367, 11.994115, 12.326027, 12.661444, 12.954301, 13.296430, 13.596303, 14.313363, 19.056196, 19.428737, 19.802303, 20.176756, 20.767116, 21.144616, 21.523376, 21.903767, 22.285865, 22.723547, 22.978664, 23.366268, 23.755784, 24.541348, 24.934347, 25.383193, 25.780976, 26.575525
1.000000, 1.900122, 2.986123; 3.894586, 4.831066, 5.902903, 6.812837, 7.754082, 8.777193, 9.762218, 10.765477, 11.668845, 12.724019, 13.591800, 14.665739, 15.584411, 16.563335, 17.559871, 18.439644, 19.424542, 20.365712, 21.412855, 22.346814, 23.400320, 24.414025, 25.349674, 26.315071, 27.186339, 28.220123, 29.179805, 30.133545, 31.122954, 32.006324, 32.953735, 33.942527, 34.924523, 35.898350, 36.838278, 37.882877, 38.861797, 39.852643, 40.786228, 41.754519, 42.776150, 42.441128, 43.437369, 44.294942, 45.219219, 46.137843, 46.954402
1.000000; 1.986965, 2.656641, 3.981623, 4.784695, 5.976573, 6.861192, 7.953910, 8.743078, 9.822219, 10.611797, 11.377405, 12.588379, 13.266878, 14.517394, 15.207058, 16.425135, 17.227382, 18.375921, 19.179850, 20.392848, 21.213929, 21.912080, 23.166603, 23.971232, 25.188162, 26.009470, 27.146843, 27.962534, 29.118431, 29.933617, 30.964009, 31.780826, 32.573782, 33.805382, 34.522729, 35.746170, 36.557454, 37.754196, 38.487036, 39.695140, 40.463175, 41.664819, 42.420787, 43.226727, 44.445530, 45.187027, 46.348383, 47.085534, 46.265582
1.000000, 1.955117; 2.924602, 3.751583, 4.667710, 5.627580, 6.573609, 7.551412, 8.405988, 9.065826, 9.959998, 10.969061, 11.978206, 12.946540, 13.869199, 14.877741, 15.815007, 16.737107, 17.748110, 18.733316, 19.628307, 20.585547, 21.624798, 22.616034, 23.538953, 24.514888, 25.467119, 26.258019, 27.207132, 28.100897, 29.190858, 30.110315, 31.010053, 31.956991, 33.065092, 34.012458, 34.918606, 35.354659, 36.409552, 37.377468, 38.350055, 39.217824, 40.269247, 41.054364, 41.941136, 42.840735, 43.908931, 44.818004, 45.789351, 46.673655
1.000000, 2.000000, 2.991792, 3.987225, 4.824808; 5.786576, 6.740811, 7.691219, 8.611393, 8.987493, 9.870456, 10.759604, 11.552497, 12.454502, 13.360918, 14.273498, 15.439167, 16.381358, 17.332580, 18.246760, 19.122776, 20.042503, 20.998754, 21.920961, 22.724008, 23.683392, 23.991161, 25.055585, 25.280378, 25.886099, 26.807580, 27.682977, 28.607306, 29.486316, 30.413531, 31.296148, 31.905148, 32.777696, 33.606924, 34.478535, 35.368021, 36.243203, 37.119050, 37.997858, 38.924846, 39.806844, 40.690563, 41.575981, 42.463071, 43.565818
1.000000, 1.996889, 2.990260; 3.894360, 3.626688, 3.897779, 5.076316, 5.535858, 6.152168, 7.339563, 8.082328, 8.743570, 10.011867, 10.634328, 11.822041, 12.541493, 13.065380, 14.232120, 14.831630, 15.577337, 16.712499, 17.481525, 18.057501, 19.233960, 20.275042, 21.020689, 21.806406, 22.650062, 23.806317, 24.524095, 25.655617, 26.456425, 27.361342, 28.498252, 29.252762, 30.071498, 31.185412, 31.993944, 33.101785, 34.017375, 34.876964, 35.950379, 36.704775, 37.554308, 38.552924, 39.403831, 40.339496, 41.334997, 42.394560, 43.369207
1.000000, 1.702865; 2.542413, 3.443218, 4.362187, 5.160492, 6.104842, 7.055862, 7.875921, 8.882857, 9.883723, 10.892725, 11.658096, 12.553498, 13.579007, 14.338582, 15.329986, 16.080872, 17.066097, 18.004055, 18.995979, 19.739141, 20.719906, 21.708500, 22.655018, 23.642580, 24.585145, 25.323053, 26.066911, 27.042953, 27.986789, 28.968707, 29.953312, 30.692298, 31.432600, 32.246744, 33.204432, 33.909137, 34.611153, 35.328569, 36.025578, 37.047453, 38.001759, 38.719964, 39.373778, 40.091381, 40.317413, 40.954146, 41.580279, 42.200132
1.000000, 2.000000; 2.685000, 3.095757, 3.404496, 3.660870, 3.897395, 4.244726, 7.046547, 7.474510, 7.852032, 8.206332, 8.543453, 11.105663, 11.575793, 11.999745, 12.343686, 12.899163, 13.303494, 15.682208, 16.183627, 16.659150, 17.245126, 17.843905, 19.785945, 20.284006, 20.805676, 21.317011, 21.941904, 22.551763, 24.774856, 25.330432, 25.904321, 26.434720, 26.946335, 27.618223, 28.072980, 28.520533, 28.946897, 29.381896, 29.827396, 32.157723, 32.614983, 33.200887, 33.649725, 34.106939, 33.972731, 34.368790, 34.892518, 35.282747
1.000000, 1.986207, 2.975272, 3.750681, 4.924068, 5.732703, 6.468138, 7.111462, 7.772335, 8.393811; 9.852683, 10.471092, 11.136871, 12.328853, 12.994726, 13.746386, 14.385615, 16.223174, 16.922636, 17.600500, 18.133491, 19.098131, 19.666965, 20.405868, 21.063457, 22.663111, 23.344508, 24.009864, 25.263957, 25.947301, 26.697508, 27.306760, 27.874677, 28.392033, 29.033685, 29.627185, 29.444710, 29.989418, 30.414159, 30.917413, 31.439220, 31.833938, 33.402973, 35.763840, 36.291556, 36.833150, 37.242561, 38.430634, 38.895467, 39.331037
1.000000; 1.948770, 2.647985, 3.489860, 4.536728, 5.333679, 6.251880, 7.246497, 7.870577, 8.815570, 9.669088, 10.566058, 11.518841, 12.471900, 13.394162, 14.309517, 15.248968, 16.148628, 17.062863, 17.898868, 18.797790, 19.527826, 20.353226, 21.288118, 22.253178, 22.915413, 23.778221, 24.746148, 25.756019, 26.564150, 27.638328, 28.603653, 29.402989, 30.269534, 31.132187, 31.877362, 32.698343, 33.654732, 34.633770, 35.454947, 36.409685, 37.389923, 38.219271, 39.231918, 40.158828, 40.953012, 41.753693, 42.688648, 43.455197, 44.532017
1.000000, 1.638368, 2.787138, 3.608892, 4.624875, 5.715965, 6.638058, 7.649178, 8.488080, 9.257601, 10.452344, 11.440592, 12.318055; 13.078876, 14.143560, 14.890172, 15.751355, 16.845300, 18.092295, 19.212439, 20.274610, 21.172088, 21.978743, 22.905408, 24.018137, 24.853908, 25.918008, 26.706741, 27.678724, 28.479611, 29.602081, 30.351392, 31.111420, 31.922496, 32.678935, 33.544759, 34.520967, 35.670676, 36.698811, 37.744097, 38.533142, 39.350537, 40.414338, 41.171204, 42.065579, 42.946116, 44.056606, 45.019436, 46.061466, 46.977798
1.000000, 2.000000, 2.974865, 3.910326, 4.658042; 5.693987, 6.587637, 7.776082, 8.633857, 9.678734, 10.617693, 11.444872, 12.603487, 13.456500, 14.380955, 15.242682, 16.047993, 16.852237, 17.727622, 17.394613, 18.134835, 19.316004, 18.855415, 19.557989, 20.274949, 20.883577, 21.568253, 22.606084, 23.802627, 24.522921, 25.594871, 26.345429, 27.496878, 28.228639, 29.417372, 30.135824, 30.829168, 31.835364, 32.509907, 33.153496, 34.205403, 34.796452, 36.168893, 36.886620, 38.120021, 38.766606, 39.568159, 40.709880, 41.425931, 41.965660
1.000000, 1.721045, 2.682110, 3.485367, 4.323070, 5.163663, 6.148918, 7.130370, 8.003411, 8.864408, 9.844229, 10.683560, 11.630460, 12.540392, 13.522720, 14.453842, 15.196836; 16.154288, 17.099794, 18.054049, 18.994984, 19.933828, 20.865718, 21.827643, 22.759610, 23.723285, 24.655348, 25.620405, 26.590266, 27.580590, 28.513492, 29.477431, 30.420422, 31.355802, 32.318730, 33.331916, 34.265366, 34.997046, 35.959155, 36.904798, 37.867982, 38.841056, 39.780332, 40.720983, 41.672707, 42.633639, 43.574887, 44.517407, 45.477271, 46.419204
1.000000, 2.000000, 2.919192, 3.796931; 4.821953, 5.656757, 6.508733, 7.318947, 7.558645, 8.114803, 8.660198, 9.345562, 9.899101, 10.344005, 11.978689, 12.634659, 13.384441, 14.035886, 15.353248, 15.871668, 16.360682, 16.855885, 17.442866, 17.973960, 18.727307, 20.387687, 20.885208, 21.698514, 22.244645, 22.889621, 23.453256, 25.146461, 25.742015, 26.446527, 26.699004, 27.263944, 27.737265, 29.245742, 29.761670, 30.306661, 30.949317, 32.149944, 32.659006, 34.052126, 34.745605, 35.355966, 35.815884, 36.268655, 37.638441, 38.286622
1.000000, 2.000000; 2.896558, 3.709154, 4.622847, 5.633847, 6.582946, 7.480754, 8.450017, 9.205245, 10.009878, 10.684968, 11.454079, 12.149519, 13.209373, 14.234173, 15.038925, 16.018300, 16.955715, 17.922226, 18.970870, 19.925968, 20.896704, 21.891378, 22.597557, 23.557800, 24.335502, 25.261370, 26.278976, 27.078863, 28.067129, 29.123955, 29.972435, 30.986714, 31.660903, 32.671577, 33.442490, 34.333387, 35.290012, 36.019563, 37.026184, 37.880289, 38.738207, 39.591516, 40.364684, 41.391493, 42.377470, 43.312625, 44.369593, 45.188561
1.000000, 1.753089, 2.595093; 3.730740, 4.615676, 5.375609, 6.095940, 6.980452, 7.586960, 8.330414, 9.150342, 10.042293, 10.727359, 11.602577, 12.513433, 13.205886, 13.979433, 14.745001, 15.434597, 16.225125, 17.300108, 17.934570, 18.689664, 19.407621, 20.289782, 20.888145, 21.554844, 22.496107, 23.449748, 24.057702, 24.715577, 25.442504, 26.120143, 26.827455, 27.572476, 18.398086, 18.656351, 19.091236, 19.441089, 19.757484, 20.336943, 20.897196, 21.194196, 21.713425, 23.923836, 24.560536, 25.136275, 25.726230, 26.239603, 26.699885
1.000000, 1.978824, 2.958524, 3.821630, 4.413697, 5.384508, 6.126084, 7.007457, 7.880303; 8.837346, 9.721692, 10.359391, 11.176611, 12.098714, 13.090044, 14.017445, 14.921393, 15.953167, 16.905414, 17.585971, 18.537880, 19.430318, 20.231452, 21.179987, 22.012494, 23.077078, 23.941356, 24.922867, 25.792867, 26.612372, 27.682709, 28.395793, 29.186871, 30.236241, 31.069004, 32.136347, 33.003415, 33.871597, 34.651938, 35.605175, 36.484101, 37.480545, 38.319922, 39.218563, 40.094041, 40.968748, 41.965311, 42.643571, 43.533932, 44.505764
