0.174756, 0.420702, 0.495000; 0.755447, 0.663651, 0.626233, 0.642155, 0.629175, 0.590442, 0.502238, 0.476031, 0.482066, 0.490093, 0.501103, 0.415568, 0.389319, 0.395524, 0.373308, 0.364279, 0.356122, 0.319236, 0.302149, 0.286858, 0.287607, 0.283409, 0.309158, 0.312909, 0.315188, 0.311515, 0.308115, 0.298704, 0.282522, 0.283390, 0.281497, 0.285818, 0.282850, 0.417043, 0.416780, 0.404108, 0.401665, 0.402113, 0.396518, 0.401693, 0.390317, 0.389132, 0.384311, 0.378477, 0.403135, 0.399689, 0.399475, 0.396210
0.491795, 6.195698, 0.600055, 0.762504, 0.715699, 0.685401; 0.013979, 0.033386, 0.075610, 0.095994, 0.123357, 0.131319, 0.157662, 0.177238, 0.181088, 0.188531, 0.192341, 0.234233, 0.246646, 0.272918, 0.280581, 0.272479, 0.293902, 0.293965, 0.297031, 0.672831, 0.673132, 0.668477, 0.621484, 0.619265, 0.619953, 0.622131, 0.620126, 0.620964, 0.625879, 0.621128, 0.617382, 0.615417, 0.600479, 0.573334, 0.574846, 0.573413, 0.573569, 0.571618, 0.574334, 0.571901, 0.570089, 0.574805, 0.578984, 0.578074, 0.548420
0.049049, 0.430946; 0.095279, 0.024210, 0.094835, 0.185553, 0.177217, 0.167592, 0.244100, 0.228542, 0.205637, 0.201072, 0.257990, 0.242579, 0.237655, 0.266599, 0.248665, 0.248714, 0.273056, 0.260739, 0.260903, 0.282175, 0.275021, 0.255173, 0.269566, 0.262635, 0.260658, 0.272487, 0.267939, 0.268973, 0.287764, 0.287090, 0.282123, 0.278248, 0.272270, 0.261502, 0.261141, 0.267732, 0.268569, 0.269282, 0.282940, 0.279057, 0.278568, 0.270579, 0.267350, 0.266535, 0.271964, 0.271313, 0.269998, 0.278055, 0.277459
0.161379, 0.229552; 0.357779, 0.176721, 0.193054, 0.340034, 0.248155, 0.230967, 0.257807, 0.244761, 0.238250, 0.272150, 0.267190, 0.261431, 0.253998, 0.252249, 0.237048, 0.225119, 0.270187, 0.235139, 0.216203, 0.216698, 0.203950, 0.189791, 0.276015, 0.259926, 0.250420, 0.248791, 0.238219, 0.228374, 0.282155, 0.255418, 0.243411, 0.221533, 0.213842, 0.197360, 0.196585, 0.206752, 0.195695, 0.189921, 0.195614, 0.192106, 0.184701, 0.183054, 0.171328, 0.169362, 0.177846, 0.172212, 0.164766, 0.167688, 0.160008
0.146514, 0.325243, 0.325243; 0.781616, 0.804643, 0.767689, 0.739539, 1.013887, 0.996755, 0.984067, 0.971248, 0.852219, 0.827199, 0.816899, 0.771267, 0.753100, 0.719114, 0.704212, 0.691705, 0.687608, 0.678005, 0.652791, 0.643732, 0.634275, 0.622248, 0.604949, 0.602901, 0.594666, 0.578289, 0.581173, 0.574650, 0.570852, 0.563841, 0.544743, 0.536053, 0.530597, 0.527008, 0.515913, 0.488195, 0.483969, 0.482302, 0.478176, 0.479539, 0.475242, 0.471392, 0.469900, 0.465790, 0.469667, 0.466246, 0.461964, 0.458270
0.464934, 0.082789; 0.635716, 0.525457, 0.513279, 0.479463, 0.557075, 0.537348, 0.528609, 0.482664, 0.509010, 0.486232, 0.470173, 0.503603, 0.504260, 0.493017, 0.487666, 0.504195, 0.501184, 0.498878, 0.491816, 0.509141, 0.502341, 0.490455, 0.503696, 0.492964, 0.486440, 0.477089, 0.497977, 0.489003, 0.480606, 0.480553, 0.487851, 0.486570, 0.478803, 0.490020, 0.488263, 0.485360, 0.482545, 0.495305, 0.493664, 0.489269, 0.486641, 0.485406, 0.485949, 0.479842, 0.491517, 0.485659, 0.480050, 0.479068, 0.490584
0.049233, 0.083952, 0.471142, 0.313254, 0.193499; 0.326967, 0.152104, 0.104622, 0.174107, 0.160903, 0.148906, 0.225969, 0.217051, 0.495543, 0.471069, 0.446307, 0.426661, 0.425993, 0.417540, 0.441200, 0.429216, 0.410397, 0.472425, 0.463467, 0.462003, 0.438904, 0.426566, 0.426649, 0.474330, 0.463967, 0.447260, 0.444557, 0.444706, 0.434134, 0.447815, 0.441034, 0.428371, 0.423331, 0.412099, 0.414096, 0.400501, 0.396203, 0.409461, 0.393471, 0.388289, 0.395209, 0.392837, 0.374998, 0.372657, 0.370203, 0.351535
10.239417, 10.239417, 8.471547, 8.515456, 8.108668, 8.086388, 4.087483, 3.324336, 3.618790, 3.662823, 3.665051, 3.984030, 3.983833, 3.966355, 3.948779, 3.994111, 3.963297, 4.006162, 4.009736, 3.959074, 3.944152, 3.943977, 3.975431, 3.992570, 3.885586, 3.914191, 3.937221, 3.943774, 3.918412, 3.924030, 3.928433, 3.911649, 3.924453, 3.906651, 3.886272, 3.877307, 3.883004, 3.849500, 3.868634, 3.879416, 3.876702, 3.866317, 3.890685, 3.898207; 3.898938, 3.901723, 3.905695, 3.886991, 3.892577, 3.894294, 3.897441
0.187984, 0.665344, 0.277073, 0.336990, 0.313972; 0.439970, 0.391015, 0.425394, 0.320159, 0.354117, 0.343658, 0.344381, 0.334222, 0.356252, 0.290302, 0.317374, 0.311195, 0.341007, 0.366026, 0.350820, 0.352263, 0.329945, 0.338858, 0.329046, 0.311840, 0.315922, 0.237037, 0.237254, 0.352837, 0.353508, 0.353335, 0.353939, 0.353035, 0.352521, 0.353925, 0.354123, 0.354844, 0.354114, 0.353456, 0.353806, 0.347622, 0.348014, 0.345792, 0.346076, 0.344885, 0.344699, 0.342592, 0.341823, 0.339789, 0.338799, 0.339888
0.287735, 0.483286, 0.571892, 0.575933, 0.534493, 0.503966, 0.500865; 0.667119, 0.669005, 0.630586, 0.621903, 0.610610, 0.602629, 0.596567, 0.601775, 0.606315, 0.596165, 0.590897, 0.582897, 0.586973, 0.591123, 0.642077, 0.636535, 0.638065, 0.634139, 0.635476, 0.628171, 0.629574, 0.623481, 0.625087, 0.621568, 0.622928, 0.617846, 0.613313, 0.610302, 0.633902, 0.627899, 0.628928, 0.629974, 0.630860, 0.657239, 0.657513, 0.653014, 0.648751, 0.645860, 0.643344, 0.643845, 0.641531, 0.639218, 0.654038, 0.654372
0.240579, 0.365493, 0.429140, 0.077756, 0.219355, 0.218479, 0.183376; 0.318430, 0.268939, 0.251382, 0.250231, 0.242659, 0.273812, 0.263673, 0.247262, 0.234275, 0.170812, 0.167200, 0.193333, 0.194805, 0.224954, 0.226966, 0.221219, 0.202779, 0.203782, 0.205253, 0.222103, 0.223167, 0.222367, 0.241982, 0.241273, 0.214654, 0.209638, 0.216837, 0.217313, 0.214822, 0.214593, 0.207244, 0.205441, 0.214409, 0.207583, 0.203989, 0.236110, 0.226503, 0.210090, 0.207660, 0.204771, 0.203737, 0.190710, 0.192282, 0.179866
3.576455, 3.048117; 3.896841, 3.797008, 3.712687, 3.851436, 3.786521, 3.733390, 3.728260, 3.687965, 3.661314, 3.600417, 3.642915, 3.625407, 3.613267, 3.607941, 3.591093, 3.578434, 3.574394, 3.545808, 3.534610, 3.518886, 3.511268, 3.499230, 3.501497, 3.495495, 3.481690, 3.506370, 3.493961, 3.487260, 3.516187, 3.511996, 3.507874, 3.498442, 3.496832, 3.492217, 3.487223, 3.508904, 3.505131, 3.495347, 3.495478, 3.492417, 3.489239, 3.488645, 3.486674, 3.484525, 3.498760, 3.498258, 3.496366, 3.500210, 3.498296
0.126681, 0.392762; 0.189114, 0.043655, 0.016721, 0.090156, 0.045919, 0.012600, 0.028499, 0.059762, 0.002266, 0.029336, 0.050365, 0.011290, 0.012367, 0.019684, 0.030227, 0.029134, 0.043516, 0.059951, 0.067741, 0.019725, 0.031898, 0.042948, 0.006328, 0.015530, 0.026258, 0.036810, 0.037626, 0.049112, 0.052091, 0.055053, 0.025968, 0.029319, 0.035740, 0.012943, 0.020185, 0.027174, 0.029930, 0.008087, 0.012393, 0.014173, 0.020833, 0.021825, 0.025759, 0.032907, 0.016997, 0.023521, 0.028935, 0.034467, 0.018348
0.387052, 0.023467, 0.264849; 0.299473, 0.202613, 0.252543, 0.257352, 0.326836, 0.330404, 0.291951, 0.295165, 0.320091, 0.292475, 0.345942, 0.366837, 0.342266, 0.332288, 0.338300, 0.306557, 0.300777, 0.290813, 0.278642, 0.291613, 0.296553, 0.292750, 0.302827, 0.299801, 0.307651, 0.311724, 0.305997, 0.305118, 0.310110, 0.301744, 0.295205, 0.302730, 0.300725, 0.307249, 0.309856, 0.299330, 0.294708, 0.303117, 0.302002, 0.308454, 0.309568, 0.297073, 0.301059, 0.302565, 0.304228, 0.311385, 0.302320, 0.313362
0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.156708, 0.160843, 0.164256; 0.223139, 0.220019, 0.209685, 0.208517, 0.207685, 0.207416, 0.206998, 0.206771, 0.209627, 0.194739, 0.194943, 0.192292, 0.192893, 0.193121, 0.193295, 0.193499, 0.200332, 0.195840, 0.196122, 0.196296, 0.196403, 0.193543, 0.193840, 0.194063, 0.194378, 0.194504, 0.194624, 0.194886, 0.194991, 0.205928, 0.202995, 0.202956, 0.364416, 0.364913, 0.365373, 0.360906, 0.360546, 0.359963, 0.359610, 0.360506, 0.360872, 0.361210, 0.361524
0.659155, 1.425731, 1.425731; 1.078474, 1.111934, 1.140315, 1.171255, 0.525702, 0.537207, 0.551868, 0.559012, 0.326320, 0.349100, 0.362542, 0.383035, 0.390443, 0.303967, 0.313829, 0.324288, 0.335884, 0.413954, 0.421391, 0.430208, 0.437296, 0.449804, 0.376038, 0.385269, 0.394257, 0.402215, 0.343455, 0.356070, 0.365211, 0.373715, 0.380999, 0.338062, 0.344338, 0.350645, 0.358034, 0.369954, 0.376729, 0.379899, 0.387102, 0.419894, 0.428846, 0.437940, 0.442259, 0.444917, 0.400286, 0.408592, 0.414091, 0.417387
4.423753, 5.042052; 3.881437, 3.977950, 4.045226, 3.974689, 3.964642, 4.098265, 4.101904, 4.130799, 4.151984, 4.166520, 4.115741, 4.113302, 4.149753, 4.067075, 4.079766, 4.087935, 4.078297, 4.101645, 4.122456, 4.060590, 4.028104, 4.040191, 4.037408, 4.048800, 4.047982, 3.998491, 4.022503, 4.030663, 3.974609, 3.979317, 3.987910, 4.019856, 3.989551, 4.003793, 4.020689, 4.016222, 4.028064, 4.033626, 4.007523, 4.022310, 4.023016, 4.012141, 4.017623, 4.026521, 4.027723, 4.010232, 4.023682, 4.004208, 3.973211
3.732594, 3.206307, 3.206307, 3.234061, 3.228417, 3.311698, 3.304020, 3.291959; 3.294775, 3.296805, 3.290748, 3.279108, 3.276455, 3.264416, 3.258709, 3.236842, 3.236236, 3.235436, 3.227957, 3.224294, 3.229817, 3.229952, 3.224791, 3.222335, 3.222110, 3.221732, 3.220328, 3.220316, 3.220748, 3.219615, 3.239658, 3.254583, 3.263186, 3.256245, 3.255467, 3.253615, 3.251618, 3.256765, 3.255117, 3.254505, 3.252272, 3.250987, 3.250443, 3.249692, 3.247399, 3.241596, 3.244136, 3.242100, 3.239017, 3.238902, 3.242224
0.029810, 0.690898; 0.052587, 0.002482, 0.089221, 0.045236, 0.041376, 0.037548, 0.073162, 0.028026, 0.008772, 0.008594, 0.022981, 0.008803, 0.007032, 0.004753, 0.022832, 0.023011, 0.020372, 0.027717, 0.043649, 0.017955, 0.030018, 0.037338, 0.011209, 0.017142, 0.022235, 0.003631, 0.004770, 0.003612, 0.001247, 0.006847, 0.017667, 0.017003, 0.001813, 0.001931, 0.001828, 0.008811, 0.008883, 0.003521, 0.014376, 0.009258, 0.008901, 0.017764, 0.012623, 0.004220, 0.009222, 0.009307, 0.008426, 0.020157, 0.021839
0.363200, 0.041920; 0.465709, 0.426445, 0.370279, 0.358808, 0.420568, 0.422812, 0.395267, 0.386942, 0.428475, 0.424016, 0.409012, 0.434086, 0.438214, 0.426639, 0.423866, 0.408482, 0.411228, 0.402064, 0.400121, 0.386683, 0.385254, 0.383608, 0.396481, 0.397858, 0.396026, 0.389475, 0.384263, 0.382369, 0.380371, 0.375429, 0.382292, 0.381271, 0.375923, 0.379555, 0.378482, 0.376987, 0.372383, 0.378542, 0.369798, 0.365639, 0.364838, 0.373572, 0.369812, 0.368673, 0.366451, 0.365807, 0.363015, 0.360361, 0.365431
0.385244, 0.105245, 0.105245; 0.756959, 0.555010, 0.475440, 0.426467, 0.391757, 0.387718, 0.483179, 0.478071, 0.463722, 0.457534, 0.450024, 0.494259, 0.475239, 0.470559, 0.465655, 0.459594, 0.454337, 0.504238, 0.501488, 0.484078, 0.468264, 0.454541, 0.551312, 0.546301, 0.545671, 0.544930, 0.534266, 0.530020, 0.543753, 0.533767, 0.532625, 0.531491, 0.527021, 0.542446, 0.544038, 0.541997, 0.540582, 0.539113, 0.537448, 0.560019, 0.559451, 0.557409, 0.554972, 0.553192, 0.562434, 0.563298, 0.561316, 0.556891
0.095414, 0.143427; 0.310019, 0.232235, 0.115942, 0.074056, 0.217855, 0.145461, 0.096634, 0.078158, 0.145506, 0.120924, 0.100148, 0.227998, 0.210625, 0.185444, 0.174886, 0.251582, 0.231481, 0.227947, 0.218473, 0.228302, 0.211699, 0.206607, 0.254161, 0.240774, 0.229622, 0.219064, 0.231059, 0.229948, 0.222365, 0.213912, 0.255079, 0.246450, 0.242147, 0.248744, 0.246418, 0.240167, 0.232634, 0.279643, 0.275258, 0.271356, 0.267989, 0.289546, 0.286119, 0.283909, 0.288167, 0.284611, 0.283974, 0.281780, 0.282551
0.966330, 1.336202, 1.057330, 0.821332, 0.843175; 0.894301, 0.936059, 0.968801, 0.898123, 0.917163, 0.913683, 0.926776, 0.936888, 0.944010, 0.930283, 0.942763, 0.927139, 0.939477, 0.923932, 0.941027, 0.947199, 0.943675, 0.946764, 0.888174, 0.898342, 0.903545, 0.908303, 0.912950, 0.891270, 0.892486, 0.892423, 0.904854, 0.909369, 0.911717, 0.920820, 0.923025, 0.924448, 0.928530, 0.931325, 0.908361, 0.922581, 0.920277, 0.926691, 0.908778, 0.913050, 0.919156, 0.919176, 0.925688, 0.922954, 0.926522, 0.928589
0.050671, 0.136791, 0.056453, 0.039222; 0.382922, 0.375194, 0.365452, 0.327468, 0.320484, 0.317569, 0.305203, 0.431265, 0.412741, 0.396373, 0.389488, 0.382681, 0.379983, 0.365139, 0.356895, 0.393747, 0.388384, 0.381246, 0.376139, 0.371023, 0.366128, 0.361337, 0.403915, 0.399696, 0.394012, 0.391819, 0.383521, 0.373682, 0.370133, 0.437521, 0.434647, 0.428458, 0.425990, 0.418370, 0.416067, 0.410685, 0.408490, 0.482423, 0.479351, 0.476437, 0.474410, 0.472392, 0.470245, 0.467226, 0.473438, 0.471491, 0.469554
0.521168, 0.274904, 0.420109, 0.304421; 0.493591, 0.438957, 0.430284, 0.428882, 0.424494, 0.406333, 0.401495, 0.411504, 0.408227, 0.398170, 0.384053, 0.369834, 0.366094, 0.372859, 0.371948, 0.368120, 0.378354, 0.377544, 0.395782, 0.383870, 0.374269, 0.372255, 0.367391, 0.364221, 0.361436, 0.353620, 0.361117, 0.373774, 0.364218, 0.358426, 0.363265, 0.358191, 0.354994, 0.354939, 0.350295, 0.350054, 0.364400, 0.359696, 0.359802, 0.369843, 0.369559, 0.368067, 0.366679, 0.363062, 0.366350, 0.360974, 0.363093
6.056478, 6.056478, 6.056478, 6.056478, 6.056478, 6.056478, 6.056478, 6.056478, 6.056478, 6.056478, 6.056478; 0.249310, 0.225183, 0.220713, 0.219497, 0.180513, 0.147513, 0.142644, 0.114862, 0.090208, 0.086399, 0.084902, 0.073278, 0.063770, 0.059561, 0.049372, 0.045168, 0.039718, 0.034289, 0.030004, 0.024614, 0.020312, 0.004106, 0.059071, 0.061828, 0.064622, 0.067440, 0.072792, 0.075594, 0.078409, 0.081238, 0.084076, 0.087697, 0.088871, 0.091740, 0.094607, 0.105901, 0.108597, 0.111967, 0.114657, 0.124946
0.739923, 0.868692, 0.833310, 0.827942; 0.777862, 0.813697, 0.808373, 0.855240, 0.823601, 0.798250, 0.808543, 0.811533, 0.831391, 0.833025, 0.847108, 0.855199, 0.841557, 0.815331, 0.812608, 0.799208, 0.785794, 0.790998, 0.780686, 0.783084, 0.793160, 0.793019, 0.787609, 0.784855, 0.780917, 0.779642, 0.789804, 0.793308, 0.785927, 0.782875, 0.783987, 0.774835, 0.769234, 0.777643, 0.776510, 0.778167, 0.743753, 0.735915, 0.737580, 0.728576, 0.735244, 0.744512, 0.737951, 0.737696, 0.743504, 0.744002, 0.749500
0.491586, 0.948663; 0.361908, 0.397245, 0.413691, 0.444097, 0.444939, 0.506625, 0.491480, 0.488120, 0.544938, 0.529279, 0.536428, 0.512320, 0.512020, 0.501828, 0.502221, 0.503598, 0.509756, 0.493963, 0.498001, 0.494690, 0.499954, 0.502120, 0.498830, 0.507509, 0.526088, 0.538688, 0.522531, 0.526926, 0.513474, 0.516236, 0.508119, 0.510969, 0.513718, 0.511420, 0.511636, 0.509336, 0.512068, 0.505477, 0.505835, 0.503806, 0.505585, 0.503555, 0.501029, 0.502848, 0.514076, 0.514094, 0.505415, 0.505451, 0.489185
0.174520, 0.203223, 0.203223; 0.258362, 0.209134, 0.135818, 0.130138, 0.153816, 0.132706, 0.120654, 0.083984, 0.139924, 0.135255, 0.116761, 0.095884, 0.196922, 0.193419, 0.185936, 0.178933, 0.227019, 0.215132, 0.215404, 0.203481, 0.225174, 0.220306, 0.215305, 0.212377, 0.250193, 0.246606, 0.242842, 0.236891, 0.252421, 0.248166, 0.244295, 0.241440, 0.253054, 0.245252, 0.241738, 0.228825, 0.240937, 0.238596, 0.232410, 0.230149, 0.251079, 0.250020, 0.250024, 0.247418, 0.266240, 0.263766, 0.262126, 0.261986
0.161219, 0.161219, 0.092706, 0.112361, 0.123232, 0.133196; 0.072277, 0.056386, 0.042700, 0.032400, 0.024052, 0.022777, 0.015315, 0.010101, 0.003570, 0.002807, 0.003025, 0.101734, 0.090523, 0.084199, 0.079106, 0.074873, 0.070102, 0.064764, 0.063341, 0.060467, 0.055627, 0.050813, 0.061146, 0.056349, 0.047268, 0.046449, 0.045828, 0.044978, 0.044322, 0.041287, 0.040657, 0.037977, 0.035603, 0.057196, 0.054769, 0.053934, 0.053159, 0.052389, 0.050106, 0.047537, 0.046833, 0.044683, 0.044010, 0.041933, 0.052329
2.288723, 3.380316, 2.595921, 2.782160; 2.695317, 2.849747, 2.833813, 2.827378, 2.849046, 2.774391, 2.780938, 2.754888, 2.733199, 2.734865, 2.736689, 2.740897, 2.714531, 2.749993, 2.756165, 2.752372, 2.735699, 2.738442, 2.743138, 2.730107, 2.729106, 2.721091, 2.713856, 2.718348, 2.709068, 2.714612, 2.710623, 2.704751, 2.705947, 2.683648, 2.686069, 2.670518, 2.679752, 2.687832, 2.681831, 2.687805, 2.684805, 2.688126, 2.692425, 2.697620, 2.691916, 2.687624, 2.690835, 2.687427, 2.689265, 2.695845, 2.685446
0.143677, 0.384815, 0.384815; 0.314140, 0.317102, 0.331448, 0.333833, 0.341747, 0.347615, 0.260586, 0.270605, 0.279116, 0.271432, 0.273421, 0.252654, 0.259369, 0.261305, 0.267969, 0.272918, 0.278456, 0.275171, 0.279934, 0.281170, 0.285486, 0.289361, 0.261250, 0.265655, 0.267959, 0.269114, 0.270286, 0.274029, 0.211285, 0.215603, 0.219663, 0.220389, 0.221147, 0.135939, 0.139727, 0.139367, 0.137541, 0.137431, 0.137273, 0.124335, 0.128030, 0.127975, 0.127661, 0.127715, 0.041804, 0.041030, 0.040287, 0.039598
0.168052, 0.577162, 0.695707; 0.253609, 0.246017, 0.236544, 0.227131, 0.216933, 0.194325, 0.039473, 0.034220, 0.030399, 0.022778, 0.014538, 0.019885, 0.026985, 0.029333, 0.029936, 0.038039, 0.040816, 0.084241, 0.090884, 0.093101, 0.098650, 0.104468, 0.097764, 0.099602, 0.105010, 0.109399, 0.114161, 0.118359, 0.145921, 0.147658, 0.149772, 0.151289, 0.154415, 0.132038, 0.135336, 0.136400, 0.137306, 0.138395, 0.141212, 0.135346, 0.135012, 0.137781, 0.138836, 0.140026, 0.117884, 0.118908, 0.121391, 0.122408
0.580288, 1.332411, 0.867299, 0.933946, 0.590091, 0.798689, 0.804820, 0.804422, 0.811163, 0.770178, 0.780899; 0.832315, 0.808593, 0.790105, 0.749227, 0.765528, 0.768959, 0.772003, 0.796821, 0.778190, 0.769703, 0.774671, 0.736782, 0.748114, 0.751978, 0.752950, 0.773888, 0.776743, 0.785852, 0.769022, 0.778273, 0.780197, 0.782646, 0.809409, 0.811753, 0.814168, 0.815838, 0.796160, 0.798128, 0.799737, 0.805475, 0.806468, 0.811296, 0.812718, 0.823463, 0.816443, 0.817792, 0.819036, 0.809485, 0.803464, 0.807675
0.046950, 0.319089; 0.559483, 0.204412, 0.147489, 0.277872, 0.220380, 0.201156, 0.288042, 0.187442, 0.185028, 0.183838, 0.203948, 0.191615, 0.185300, 0.218547, 0.206548, 0.184447, 0.221471, 0.220543, 0.216476, 0.245541, 0.249110, 0.249162, 0.272565, 0.261610, 0.238779, 0.247187, 0.232419, 0.226602, 0.232165, 0.225557, 0.199840, 0.201066, 0.219759, 0.220215, 0.196349, 0.206609, 0.206218, 0.204965, 0.214612, 0.213060, 0.204399, 0.220317, 0.212581, 0.212394, 0.211610, 0.201564, 0.198645, 0.201658, 0.200077
0.447794, 0.356795, 0.473053, 0.477901, 0.557998, 0.551610, 0.569654, 0.612292, 0.604863, 0.605790, 0.639995, 0.638072, 0.618434, 0.635234; 0.662683, 0.635947, 0.642206, 0.639967, 0.614511, 0.609233, 0.614917, 0.598477, 0.599931, 0.606360, 0.594761, 0.610839, 0.617889, 0.605439, 0.604390, 0.591360, 0.591693, 0.591092, 0.589978, 0.577357, 0.578333, 0.581123, 0.588468, 0.581926, 0.584626, 0.584053, 0.580287, 0.583216, 0.593589, 0.584365, 0.586515, 0.589467, 0.578349, 0.580768, 0.582174, 0.574374, 0.572672
4.679558, 4.825428, 4.748040, 4.484691, 4.442282, 4.519432; 4.565362, 4.560433, 4.532104, 4.567458, 4.556492, 4.578336, 4.582922, 4.583541, 4.618837, 4.631406, 4.613939, 4.616737, 4.604728, 4.626769, 4.612605, 4.621952, 4.616667, 4.588216, 4.586256, 4.599512, 4.604784, 4.602935, 4.600826, 4.587838, 4.586764, 4.587796, 4.586705, 4.593094, 4.590661, 4.588067, 4.587309, 4.588952, 4.554956, 4.559019, 4.563591, 4.562347, 4.562474, 4.562435, 4.570096, 4.569994, 4.572989, 4.570252, 4.561679, 4.561112, 4.563345
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.679370, 1.668784, 1.652768, 1.642462, 1.629967, 1.626118; 4.074829, 4.054253, 4.035342, 4.017055, 4.006516, 3.996706, 3.981799, 3.972940, 3.959443, 3.951371, 3.939046, 3.927389, 3.970779, 3.964099, 3.953768, 3.947361, 3.941295, 3.931922, 4.105569, 4.100112, 4.096806, 4.088429, 4.083196, 4.075295, 4.069661, 4.064928, 4.060290, 4.055607, 4.048556, 4.044233, 4.039988, 4.033402, 4.029351
2.356572, 2.151837, 2.270023, 2.793494, 2.691087; 2.919208, 2.844226, 2.780408, 2.737014, 2.867810, 2.837523, 2.810330, 2.931973, 2.902832, 2.883680, 2.929513, 2.902396, 2.869100, 2.847105, 2.889945, 2.876770, 2.955588, 2.941622, 2.923445, 2.909009, 2.877619, 2.875257, 2.866378, 2.926494, 2.914997, 2.899803, 2.893316, 2.909316, 2.898737, 2.884216, 2.940730, 2.930155, 2.922659, 2.938793, 2.930951, 2.922411, 2.904240, 2.935314, 2.928450, 2.947167, 2.935590, 2.921838, 2.917100, 2.912496, 2.923250, 2.914719
0.760097, 0.264433, 0.264433; 0.264433, 0.243787, 0.249332, 0.224655, 0.224153, 0.228814, 0.233546, 0.219853, 0.220123, 0.223858, 0.219132, 0.224665, 0.219435, 0.221052, 0.221747, 0.228449, 0.231030, 0.233100, 0.228717, 0.231286, 0.240481, 0.234056, 0.236802, 0.232177, 0.235296, 0.236652, 0.239169, 0.238243, 0.245054, 0.241648, 0.242341, 0.247106, 0.252873, 0.256544, 0.259918, 0.256553, 0.261235, 0.262608, 0.265606, 0.264287, 0.267669, 0.265372, 0.265390, 0.264959, 0.263305, 0.261517, 0.258210, 0.259833
0.482729, 0.899849, 0.699531, 0.585591; 0.526849, 0.550971, 0.551658, 0.541869, 0.587141, 0.574548, 0.555533, 0.559165, 0.593804, 0.590318, 0.592655, 0.571858, 0.561862, 0.566505, 0.554445, 0.548792, 0.552202, 0.546946, 0.544678, 0.537956, 0.543264, 0.546304, 0.546139, 0.541580, 0.566378, 0.575311, 0.572336, 0.567993, 0.570310, 0.566570, 0.565038, 0.562870, 0.581691, 0.578643, 0.584039, 0.580031, 0.578903, 0.580245, 0.578939, 0.575725, 0.573915, 0.587630, 0.581360, 0.579298, 0.580363, 0.585743, 0.584922
0.438222, 0.477011, 0.553893, 0.537332, 0.493503, 0.485332, 0.442453, 0.486413, 0.455627, 0.442370; 0.436074, 0.434410, 0.456102, 0.451278, 0.436551, 0.442305, 0.441476, 0.448123, 0.448188, 0.434454, 0.441295, 0.466794, 0.445522, 0.536869, 0.531131, 0.525192, 0.420340, 0.414798, 0.418413, 0.417351, 0.414080, 0.423582, 0.427298, 0.426506, 0.452728, 0.449122, 0.473548, 0.476523, 0.472207, 0.467753, 0.472270, 0.467437, 0.467816, 0.467166, 0.467087, 0.466445, 0.463201, 0.471793, 0.469669, 0.468122, 0.476695
