0.357143, 0.613354, 0.698758, 0.595497, 0.529029; 0.650897, 0.615639, 0.659426, 0.661933, 0.686994, 0.651409, 0.650723, 0.670383, 0.647796, 0.624115, 0.606241, 0.590749, 0.610116, 0.628499, 0.616320, 0.598971, 0.612404, 0.597092, 0.593666, 1.835539, 1.778082, 1.723956, 1.653995, 1.608455, 1.566556, 1.534469, 1.496635, 1.461819, 1.447923, 1.441283, 1.428473, 1.401308, 1.513478, 1.473332, 1.447271, 1.425329, 1.399078, 1.388291, 1.371635, 1.349432, 1.340271, 1.334320, 1.326656, 1.305805, 1.282686
0.357143; 0.454851, 0.436626, 0.422899, 0.510159, 0.509382, 0.508884, 0.531404, 0.518477, 0.515824, 0.514136, 0.535706, 0.534879, 0.533683, 0.557720, 0.563410, 0.562033, 0.567571, 0.578596, 0.577116, 0.582412, 0.581617, 0.603851, 0.604529, 0.604736, 0.600331, 0.600937, 0.599836, 0.598728, 0.599057, 0.594807, 0.594852, 0.594046, 0.588171, 0.594287, 0.593334, 0.592665, 0.591912, 0.591150, 0.596485, 0.596458, 0.595766, 0.584046, 0.583386, 0.582940, 0.582676, 0.582124, 0.582368, 0.584489, 0.584004
0.263158; 0.430086, 0.502466, 0.531054, 0.609564, 0.597032, 0.575447, 0.538139, 0.514800, 0.503983, 0.492367, 0.474829, 0.460705, 0.450984, 0.436246, 0.428060, 0.421076, 0.437412, 0.440856, 0.435845, 0.426642, 0.424226, 0.424164, 0.453277, 0.451710, 0.446749, 0.437707, 0.438331, 0.438858, 0.452811, 0.455527, 0.454048, 0.454403, 0.450817, 0.450295, 0.448884, 0.446353, 0.445840, 0.442018, 0.435973, 0.433138, 0.433054, 0.427910, 0.427581, 0.424910, 0.430138, 0.427609, 0.426539, 0.429781, 0.428973
0.270270, 0.420849; 0.721529, 0.673407, 0.668926, 0.660819, 0.824973, 0.803147, 0.780931, 0.760742, 0.664175, 0.659688, 0.647418, 0.659258, 0.654493, 0.631682, 0.628211, 0.623707, 0.613645, 0.608630, 0.616889, 0.613441, 0.610678, 0.610333, 0.604594, 0.600776, 0.597962, 0.602353, 0.602889, 0.599631, 0.594311, 0.591986, 0.597569, 0.596385, 0.593814, 0.589730, 0.592739, 0.582129, 0.579500, 0.574563, 0.572130, 0.573084, 0.571199, 0.569011, 0.564663, 0.562950, 0.566767, 0.564249, 0.562684, 0.560667
0.869565; 0.837635, 0.914947, 0.814549, 0.843066, 0.819219, 0.844989, 0.822038, 0.854903, 0.847482, 0.861213, 0.862509, 0.847427, 0.831037, 0.842518, 0.848292, 0.841951, 0.823610, 0.804913, 0.807667, 0.800690, 0.796283, 0.804786, 0.797004, 0.805105, 0.812396, 0.818973, 0.815076, 0.821239, 0.826848, 0.815350, 0.806838, 0.796222, 0.801735, 0.798212, 0.790224, 0.795494, 0.800403, 0.796464, 0.793891, 0.798536, 0.802891, 0.792772, 0.784928, 0.789171, 0.789548, 0.793623, 0.797477, 0.790300, 0.788497
0.357143, 0.532514, 0.520661, 0.657161; 0.621913, 0.690092, 0.646871, 0.672569, 0.670192, 0.666717, 0.661890, 0.636788, 0.857515, 0.845178, 0.866416, 0.838646, 0.820349, 0.801292, 0.795110, 0.780895, 0.797388, 0.856636, 0.842909, 0.825700, 0.798087, 0.789702, 0.779563, 0.793060, 0.785468, 0.785081, 0.779752, 0.768981, 0.775736, 0.770164, 0.761887, 0.747487, 0.738756, 0.748526, 0.747030, 0.747007, 0.741428, 0.738178, 0.746724, 0.740705, 0.744360, 0.735832, 0.743581, 0.739512, 0.737289, 0.745142
0.370370, 0.430082, 0.657875, 0.648263, 0.551545, 0.545606, 0.515001, 0.628381, 0.569943, 0.544122, 0.555437, 0.531590, 0.516623, 0.494955, 0.496431, 0.485836, 0.490532, 0.474057, 0.475656, 0.486929, 0.470826, 0.461633, 0.465364, 0.483477, 0.503059, 0.498870, 0.495512, 0.492212, 0.485155, 0.480461, 0.478185, 0.484926, 0.481124, 0.476822, 0.477709, 0.476893, 0.475287, 0.480170, 0.485843, 0.472845, 0.465664, 0.464018, 0.466782; 0.468736, 0.466553, 0.466189, 0.463631, 0.465707, 0.467665, 0.466850
0.270270, 0.533713, 0.485698, 0.400213; 0.426149, 0.406911, 0.413308, 0.440396, 0.449770, 0.436569, 0.436148, 0.428284, 0.437454, 0.454023, 0.438128, 0.434058, 0.429399, 0.431753, 0.428379, 0.426024, 0.428440, 0.429114, 0.425741, 0.430490, 0.432270, 0.698986, 0.693000, 0.749537, 0.738193, 0.729250, 0.719101, 0.713439, 0.704629, 0.692491, 0.687677, 0.683051, 0.676809, 0.672315, 0.665968, 0.640191, 0.639664, 0.638647, 0.637746, 0.633145, 0.635816, 0.635225, 0.636359, 0.637701, 0.633632, 0.629317
0.869565, 0.869565, 0.897170, 0.910973, 0.958664, 0.943814; 0.930996, 0.911718, 0.932908, 0.922928, 0.927214, 0.930965, 0.925221, 0.934495, 0.948367, 0.949160, 0.949761, 0.947193, 0.948021, 0.957783, 0.952396, 0.957399, 0.953254, 0.949511, 0.944817, 0.949210, 0.946637, 0.947630, 0.954667, 0.955280, 0.955823, 0.955404, 0.953325, 0.954586, 0.944150, 0.951321, 0.948039, 0.949847, 0.946920, 0.947861, 0.948648, 0.949374, 0.949740, 0.951017, 0.950380, 0.955661, 0.954363, 0.953588, 0.945965, 0.945854
0.892857, 0.516882, 0.875486, 0.720042, 0.728219, 0.836796; 0.754338, 0.859543, 0.901849, 0.900986, 0.902505, 0.849893, 0.878170, 0.903633, 0.939502, 0.933192, 0.934134, 0.906349, 0.890067, 0.868119, 0.854298, 0.871832, 0.868878, 0.862313, 0.854051, 0.830796, 0.821644, 0.818244, 0.805263, 0.805888, 0.800927, 0.812719, 0.797054, 0.794731, 0.798240, 0.797528, 0.789362, 0.793316, 0.781109, 0.800266, 0.810350, 0.806880, 0.824119, 0.821117, 0.824869, 0.833578, 0.818244, 0.852979, 0.847171, 0.843178
0.571429; 1.944444, 1.131834, 0.884152, 1.220634, 1.018220, 0.893876, 0.954140, 0.867500, 0.791963, 0.806310, 0.855264, 0.808852, 0.763826, 0.789300, 0.759745, 0.733438, 0.741304, 0.754520, 0.732442, 0.747658, 0.723300, 0.708701, 0.738821, 0.716817, 0.713521, 0.729978, 0.726767, 0.713738, 0.739292, 0.723751, 0.713188, 0.711947, 0.722428, 0.712962, 0.705278, 0.723426, 0.715330, 0.724666, 0.728264, 0.720063, 0.712773, 0.725950, 0.718078, 0.711176, 0.718259, 0.711128, 0.704525, 0.705486, 0.699236
0.869565; 0.995050, 0.981792, 0.902152, 0.899275, 0.942541, 0.900968, 0.905026, 0.902208, 0.902686, 0.910643, 0.910560, 0.933502, 0.934766, 0.933158, 0.901266, 0.905049, 0.904959, 0.907299, 0.893444, 0.917989, 0.918146, 0.917398, 0.934062, 0.923366, 0.924524, 0.914464, 0.920203, 0.921048, 0.921016, 0.921523, 0.935856, 0.936123, 0.927616, 0.937251, 0.936083, 0.935092, 0.934131, 0.944588, 0.936787, 0.935822, 0.936018, 0.937528, 0.930781, 0.929949, 0.935204, 0.934458, 0.933728, 0.933904, 0.940482
0.869565, 0.657005; 0.824323, 0.853200, 0.753848, 0.738391, 0.730877, 0.736287, 0.768174, 0.755848, 0.764360, 0.779227, 0.769513, 0.750412, 0.776774, 0.755336, 0.740387, 0.760159, 0.746478, 0.740635, 0.752186, 0.740255, 0.751041, 0.752545, 0.733845, 0.741072, 0.735043, 0.722898, 0.716047, 0.704486, 0.694476, 0.704026, 0.705295, 0.697223, 0.704990, 0.696850, 0.703849, 0.712029, 0.707945, 0.703057, 0.699343, 0.694609, 0.688841, 0.701585, 0.692818, 0.691704, 0.694466, 0.690577, 0.697789, 0.697182
0.357143, 0.613354, 0.698758, 0.741460, 0.767081, 0.698758, 0.649956; 0.694733, 0.715515, 0.676254, 0.703882, 0.719018, 0.689136, 0.680238, 0.657270, 0.637418, 0.651983, 0.634742, 0.619413, 0.632607, 0.618866, 0.603064, 0.591908, 0.606455, 0.595716, 0.606848, 0.605513, 0.596047, 0.583799, 0.587481, 0.586350, 0.595782, 0.588147, 0.580981, 0.589743, 0.582947, 0.591003, 0.584553, 0.578445, 0.675142, 0.668920, 0.662996, 0.670126, 0.669205, 0.677593, 0.676497, 0.670990, 0.665708, 0.660643, 0.655773
0.357143, 0.357143; 0.624170, 0.534541, 0.482831, 0.464559, 0.529798, 0.504553, 0.486247, 0.463979, 0.508324, 0.502226, 0.490165, 0.485267, 0.471074, 0.485137, 0.475772, 0.467677, 0.461166, 0.483055, 0.475410, 0.469468, 0.462622, 0.460684, 0.480234, 0.474534, 0.469171, 0.463480, 0.480184, 0.477798, 0.473161, 0.468458, 0.463207, 0.475211, 0.469401, 0.463973, 0.459695, 0.472853, 0.468554, 0.461741, 0.458335, 0.465148, 0.463813, 0.462834, 0.458185, 0.452418, 0.459247, 0.458174, 0.455078, 0.450431
0.357143; 0.607673, 0.584093, 0.556366, 0.582164, 0.536566, 0.599975, 0.574247, 0.558950, 0.567915, 0.544838, 0.547802, 0.527864, 0.521397, 0.544287, 0.536323, 0.518740, 0.511317, 0.508884, 0.505662, 0.524115, 0.514409, 0.508718, 0.505760, 0.500448, 0.491002, 0.508203, 0.506946, 0.500251, 0.518993, 0.516412, 0.511045, 0.514557, 0.530685, 0.530987, 0.529334, 0.526652, 0.522581, 0.520154, 0.533991, 0.532575, 0.526668, 0.527862, 0.523827, 0.522707, 0.519537, 0.515212, 0.514457, 0.520747, 0.527002
1.492537, 0.722967, 0.653352, 0.614596, 0.596588, 0.599208, 0.626133; 0.557587, 0.531407, 0.527689, 0.571998, 0.567477, 0.583809, 0.583052, 0.575448, 0.590045, 0.586520, 0.586164, 0.625931, 0.617762, 0.622576, 0.619110, 0.611175, 0.611345, 0.617187, 0.619503, 0.637918, 0.633348, 0.632812, 0.641396, 0.638042, 0.634515, 0.625345, 0.625449, 0.619046, 0.621982, 0.635672, 0.646248, 0.645901, 0.642478, 0.642042, 0.642435, 0.645872, 0.666464, 0.666502, 0.667000, 0.655977, 0.657192, 0.653976, 0.664878
0.689655; 0.711506, 0.660637, 0.678810, 0.695397, 0.693931, 0.665938, 0.669523, 0.707187, 0.704464, 0.685248, 0.681282, 0.684272, 0.690357, 0.688731, 0.694117, 0.681153, 0.689000, 0.687445, 0.699045, 0.705372, 0.706896, 0.706702, 0.714971, 0.714703, 0.713354, 0.717730, 0.711969, 0.703009, 0.702099, 0.703328, 0.704142, 0.703185, 0.706693, 0.699649, 0.694076, 0.693190, 0.687634, 0.689698, 0.691801, 0.693552, 0.688763, 0.693955, 0.695524, 0.701822, 0.700701, 0.695329, 0.691392, 0.694870, 0.690845
0.357143; 0.579710, 0.649376, 0.764374, 0.738474, 0.795213, 0.739468, 0.729066, 0.719261, 0.757254, 0.751741, 0.746545, 0.769257, 0.747737, 0.772579, 0.770876, 0.770018, 0.751972, 0.750327, 0.748853, 0.767695, 0.764513, 0.762053, 0.768937, 0.755483, 0.753106, 0.750767, 0.751726, 0.740648, 0.730579, 0.741921, 0.743728, 0.741160, 0.739965, 0.739157, 0.737712, 0.729278, 0.728076, 0.730366, 0.738992, 0.737943, 0.737000, 0.742258, 0.740852, 0.733870, 0.735931, 0.734881, 0.742028, 0.748751, 0.750692
0.285714, 0.299107; 0.467313, 0.627123, 0.697529, 0.738467, 0.764800, 0.701735, 0.737741, 0.698926, 0.688620, 0.661738, 0.641834, 0.669952, 0.681934, 0.661809, 0.644317, 0.631410, 0.618189, 0.637155, 0.620216, 0.636018, 0.651033, 0.663491, 0.706615, 0.704056, 0.692864, 0.682515, 0.693472, 0.691470, 0.707451, 0.716332, 0.706396, 0.696982, 0.695323, 0.701081, 0.693245, 0.686411, 0.678669, 0.671416, 0.664918, 0.676550, 0.667271, 0.661213, 0.656225, 0.650265, 0.659897, 0.652889, 0.647352, 0.646675
0.357143; 0.481840, 0.398183, 0.385221, 0.378887, 0.413526, 0.407942, 0.405246, 0.399691, 0.413017, 0.399362, 0.386702, 0.425601, 0.416845, 0.417955, 0.416629, 0.442282, 0.439961, 0.431975, 0.425100, 0.424867, 0.425733, 0.422004, 0.437909, 0.437874, 0.436474, 0.435130, 0.439761, 0.433266, 0.430116, 0.428215, 0.440392, 0.439327, 0.438416, 0.438497, 0.433662, 0.431240, 0.428986, 0.444540, 0.441758, 0.438750, 0.438365, 0.445890, 0.442905, 0.439029, 0.438070, 0.435469, 0.432203, 0.430782, 0.429126
0.357143, 0.357143, 0.379537, 0.561606; 0.575953, 0.586655, 0.565912, 0.585629, 0.584358, 0.557822, 0.588905, 0.599424, 0.598671, 0.605231, 0.601519, 0.612868, 0.618400, 0.620994, 0.617307, 0.611446, 0.612975, 0.602837, 0.639098, 0.630242, 0.625898, 0.621744, 0.616748, 0.619362, 0.609264, 0.605872, 0.607176, 0.603157, 0.600289, 0.595734, 0.588004, 0.585647, 0.587180, 0.585888, 0.587235, 0.592692, 0.676543, 0.673941, 0.672327, 0.665717, 0.664233, 0.668404, 0.672699, 0.666869, 0.667016, 0.665241
0.357143, 0.456349, 0.494709; 0.638092, 0.604506, 0.579358, 0.596175, 0.574623, 0.557062, 0.542389, 0.620461, 0.623271, 0.624953, 0.610865, 0.598302, 0.587015, 0.589977, 0.579929, 0.598224, 0.589463, 0.581362, 0.573846, 0.567046, 0.560495, 0.554363, 0.579499, 0.573867, 0.568700, 0.563629, 0.566318, 0.568733, 0.563891, 0.601763, 0.597904, 0.599777, 0.595651, 0.597779, 0.593802, 0.595322, 0.591501, 0.634099, 0.630630, 0.627114, 0.623650, 0.620286, 0.617238, 0.618757, 0.622875, 0.619597, 0.616414
0.357143, 0.317460, 0.349630; 0.409659, 0.416111, 0.400010, 0.411984, 0.419989, 0.410991, 0.405956, 0.405876, 0.402433, 0.404589, 0.424299, 0.427098, 0.431085, 0.433271, 0.429079, 0.421162, 0.423431, 0.419947, 0.423354, 0.427173, 0.429352, 0.432383, 0.430520, 0.433329, 0.429059, 0.431366, 0.433461, 0.431317, 0.436587, 0.438551, 0.438852, 0.440538, 0.441178, 0.441394, 0.454369, 0.456137, 0.457859, 0.459144, 0.457292, 0.461468, 0.461800, 0.461081, 0.464198, 0.465237, 0.464818, 0.467919, 0.469215
0.357143, 0.357143, 0.527950, 0.495963, 0.453913, 0.437785, 0.454609, 0.447783, 0.437712, 0.429655; 0.661538, 0.666570, 0.649947, 0.630782, 0.656393, 0.678119, 0.664821, 0.682759, 0.698449, 0.685305, 0.669667, 0.668901, 0.665755, 0.655653, 0.654509, 0.645389, 0.638495, 0.632007, 0.624345, 0.618604, 0.611737, 0.621734, 0.595208, 0.589534, 0.584151, 0.579030, 0.579762, 0.574971, 0.570396, 0.566025, 0.561846, 0.558920, 0.552769, 0.549119, 0.545612, 0.553871, 0.550361, 0.547921, 0.544659, 0.552158
0.357143, 0.411895, 0.395316; 0.447730, 0.459264, 0.453088, 0.488037, 0.484843, 0.498518, 0.498658, 0.502230, 0.502482, 0.496077, 0.490594, 0.500079, 0.491947, 0.495201, 0.492413, 0.482260, 0.478497, 0.478872, 0.480509, 0.477875, 0.479856, 0.481733, 0.476328, 0.476721, 0.470596, 0.471835, 0.470810, 0.467781, 0.470451, 0.467479, 0.465948, 0.464571, 0.466408, 0.471364, 0.469834, 0.471789, 0.474617, 0.476237, 0.474057, 0.472461, 0.473710, 0.488794, 0.490341, 0.489075, 0.487249, 0.485760, 0.482395
0.357143; 0.627167, 0.641560, 0.610581, 0.615951, 0.599177, 0.611578, 0.618874, 0.604368, 0.585609, 0.571557, 0.569429, 0.582008, 0.572344, 0.577689, 0.570191, 0.562244, 0.563182, 0.571065, 0.573012, 0.572249, 0.573072, 0.568203, 0.567941, 0.571400, 0.569362, 0.569325, 0.575463, 0.575011, 0.579638, 0.579394, 0.587247, 0.586773, 0.586239, 0.586148, 0.582190, 0.582201, 0.581846, 0.583562, 0.580154, 0.580109, 0.577692, 0.577705, 0.574973, 0.574874, 0.574024, 0.571203, 0.574352, 0.571781, 0.589847
0.357143, 0.310150; 0.436799, 0.481844, 0.511791, 0.485948, 0.541935, 0.524618, 0.497981, 0.530040, 0.544265, 0.548542, 0.550813, 0.558367, 0.585949, 0.586321, 0.575573, 0.565539, 0.583093, 0.584927, 0.575225, 0.578861, 0.589307, 0.589808, 0.582545, 0.583480, 0.598928, 0.588580, 0.591280, 0.585286, 0.593676, 0.588816, 0.583704, 0.585424, 0.591350, 0.593555, 0.588842, 0.600888, 0.607533, 0.609372, 0.610667, 0.605172, 0.611008, 0.604090, 0.599549, 0.595632, 0.601148, 0.597484, 0.597735, 0.593924
0.400000, 0.400000, 0.385714, 0.378571, 0.417143; 0.520096, 0.506432, 0.495506, 0.481318, 0.526382, 0.511259, 0.498656, 0.482047, 0.473344, 0.465722, 0.459105, 0.486089, 0.492942, 0.488851, 0.482744, 0.475440, 0.470537, 0.468068, 0.463824, 0.456132, 0.454428, 0.471511, 0.489848, 0.508367, 0.522443, 0.518825, 0.513947, 0.510784, 0.506419, 0.503634, 0.499700, 0.510965, 0.507008, 0.525490, 0.521321, 0.517714, 0.513931, 0.510303, 0.506864, 0.504620, 0.501454, 0.498423, 0.495518, 0.492732, 0.502024
0.285714, 0.527137, 0.476941; 0.573827, 0.793066, 0.768701, 0.684873, 0.654253, 0.670795, 0.625105, 0.665814, 0.676768, 0.646182, 0.634726, 0.615594, 0.617988, 0.653022, 0.638941, 0.635060, 0.650454, 0.633761, 0.628237, 0.623968, 0.613421, 0.600318, 0.600765, 0.596582, 0.611878, 0.605186, 0.603718, 0.596790, 0.593735, 0.598680, 0.593644, 0.610525, 0.609388, 0.610052, 0.606673, 0.604658, 0.604915, 0.603747, 0.599954, 0.596671, 0.607016, 0.600938, 0.599987, 0.600159, 0.594682, 0.596181, 0.597374
0.357143, 0.613354; 0.798601, 0.682401, 0.743020, 0.674957, 0.710503, 0.740265, 0.782735, 0.798310, 0.811799, 0.820472, 0.783653, 0.830022, 0.828978, 0.797142, 0.804422, 0.777802, 0.785024, 0.818880, 0.823530, 0.800218, 0.805924, 0.810399, 0.834996, 0.838764, 0.827787, 0.809185, 0.792125, 0.796569, 0.813995, 0.817970, 0.821560, 0.806656, 0.792700, 0.819759, 0.823765, 0.811050, 0.799060, 0.788126, 0.777397, 0.782536, 0.786434, 0.776422, 0.765776, 0.756806, 0.785651, 0.777239, 0.769131, 0.761379
0.263158, 0.263158; 0.505407, 0.497864, 0.490814, 0.483725, 0.477712, 0.483617, 0.468883, 0.464212, 0.458287, 0.452687, 0.447451, 0.452382, 0.448242, 0.443093, 0.436059, 0.438328, 0.434327, 0.418072, 0.415175, 0.411945, 0.413110, 0.414819, 0.432428, 0.428701, 0.425937, 0.423201, 0.424075, 0.424334, 0.418056, 0.415597, 0.413771, 0.411203, 0.408491, 0.430691, 0.428512, 0.426405, 0.424133, 0.422176, 0.420538, 0.428488, 0.426298, 0.426574, 0.424484, 0.422641, 0.444171, 0.442440, 0.442834, 0.441178
0.357143, 0.335664, 0.337569, 0.488864, 0.552992, 0.553422, 0.532392, 0.529324, 0.512156, 0.544538; 0.579567, 0.571219, 0.554950, 0.581422, 0.577394, 0.570351, 0.566158, 0.566797, 0.563638, 0.554144, 0.545514, 0.569908, 0.562483, 0.558113, 0.554899, 0.566298, 0.560231, 0.557025, 0.556126, 0.553111, 0.549810, 0.545072, 0.567444, 0.562915, 0.560449, 0.558429, 0.588473, 0.586148, 0.582323, 0.580440, 0.578138, 0.574378, 0.587537, 0.587475, 0.586495, 0.584752, 0.581780, 0.580387, 0.578350, 0.575102
0.370370; 0.385004, 0.596767, 0.570772, 0.555352, 0.644654, 0.635880, 0.626080, 0.701618, 0.685678, 0.668061, 0.659168, 0.649501, 0.644392, 0.645380, 0.671565, 0.694247, 0.691717, 0.684411, 0.675560, 0.669988, 0.658700, 0.652303, 0.647214, 0.646430, 0.670809, 0.664827, 0.679707, 0.679706, 0.671077, 0.675084, 0.687776, 0.680968, 0.677977, 0.673149, 0.690445, 0.687377, 0.684713, 0.683328, 0.679755, 0.677645, 0.687823, 0.685743, 0.694875, 0.692628, 0.685711, 0.698647, 0.696214, 0.690170, 0.695599
0.869565, 0.673621, 0.696186, 0.699960, 0.687990, 0.740763, 0.739608, 0.763323, 0.749602, 0.731329, 0.730593, 0.761699, 0.750292; 0.740226, 0.756738, 0.746732, 0.738913, 0.746204, 0.745416, 0.746104, 0.749295, 0.741944, 0.733707, 0.750234, 0.745429, 0.735798, 0.738414, 0.730374, 0.740484, 0.732374, 0.730634, 0.723111, 0.737512, 0.734728, 0.731340, 0.728858, 0.737805, 0.744768, 0.740547, 0.736317, 0.730079, 0.726713, 0.730561, 0.725215, 0.724862, 0.733467, 0.733700, 0.733146, 0.737084, 0.736926
0.357143, 0.357143, 0.468422, 0.590605, 0.564046; 0.509693, 0.507106, 0.520765, 0.501499, 0.514373, 0.512589, 0.492422, 0.498402, 0.492804, 0.488105, 0.517403, 0.505315, 0.537338, 0.536122, 0.580404, 0.571354, 0.570700, 0.625189, 0.619767, 0.609365, 0.595927, 0.591244, 0.592160, 0.606202, 0.599329, 0.590956, 0.588890, 0.603008, 0.596925, 0.607524, 0.604972, 0.598997, 0.614314, 0.609397, 0.606232, 0.606552, 0.600268, 0.603550, 0.602246, 0.608386, 0.603038, 0.618244, 0.616373, 0.613749, 0.606809
0.370370, 0.619968, 0.598497, 0.538159, 0.501955, 0.672371, 0.655579, 0.640708, 0.610827, 0.639353, 0.631036, 0.721613, 0.708263, 0.722778, 0.719515, 0.730936, 0.706823; 0.762326, 0.769501, 0.775789, 0.783507, 0.772821, 0.762376, 0.767693, 0.758375, 0.763370, 0.754969, 0.759676, 0.763902, 0.782081, 0.773963, 0.777509, 0.770625, 0.763681, 0.767191, 0.792950, 0.785757, 0.773009, 0.775934, 0.770258, 0.773087, 0.789028, 0.783025, 0.777324, 0.772308, 0.774906, 0.769792, 0.764913, 0.767483, 0.762864
0.357143, 0.357143, 0.404762, 0.400399; 0.423229, 0.425983, 0.431691, 0.430418, 0.473193, 0.474740, 0.476431, 0.510069, 0.510357, 0.505750, 0.492966, 0.494580, 0.501915, 0.503165, 0.499031, 0.496230, 0.517128, 0.515979, 0.517975, 0.518155, 0.530562, 0.506339, 0.503664, 0.518974, 0.517670, 0.519214, 0.518557, 0.511040, 0.510206, 0.512353, 0.531448, 0.531732, 0.530244, 0.525929, 0.524868, 0.524443, 0.526165, 0.533852, 0.532489, 0.532227, 0.534281, 0.534557, 0.532580, 0.530624, 0.528388, 0.529160
0.869565, 0.689655; 0.882097, 1.028008, 0.996244, 0.985849, 0.976982, 0.934025, 0.932199, 0.890531, 0.853743, 0.904814, 0.872752, 0.843133, 0.851480, 0.862652, 0.846993, 0.864551, 0.864277, 0.856710, 0.860719, 0.864020, 0.857589, 0.865968, 0.850342, 0.845987, 0.830834, 0.828521, 0.830164, 0.820657, 0.817355, 0.822360, 0.815302, 0.818443, 0.806521, 0.805530, 0.796775, 0.792437, 0.788269, 0.779244, 0.777955, 0.785208, 0.778339, 0.774175, 0.767418, 0.767224, 0.772732, 0.774000, 0.778553, 0.771810
1.492537, 1.085252, 0.793657; 0.875515, 0.854452, 0.794751, 0.743539, 0.797095, 0.755655, 0.728021, 0.719023, 0.767496, 0.742425, 0.777784, 0.772615, 0.752057, 0.789662, 0.775335, 0.756758, 0.788375, 0.773327, 0.756534, 0.744763, 0.772408, 0.791523, 0.775901, 0.762109, 0.787464, 0.793217, 0.780106, 0.767878, 0.789932, 0.780135, 0.770155, 0.789878, 0.927098, 0.913889, 0.917828, 0.904953, 0.894603, 0.906212, 0.900578, 0.889974, 0.897183, 0.901250, 0.898038, 0.895766, 0.904004, 0.908317, 0.902492
0.357143, 0.398352, 0.412913, 0.378663, 0.510029, 0.473069, 0.520263, 0.493300, 0.472353; 0.500306, 0.481834, 0.517650, 0.499379, 0.490690, 0.521620, 0.511990, 0.501700, 0.509225, 0.503392, 0.518750, 0.532253, 0.539915, 0.570752, 0.571719, 0.562931, 0.580948, 0.573299, 0.582116, 0.575516, 0.567604, 0.569260, 0.559396, 0.551845, 0.567448, 0.561098, 0.561847, 0.556816, 0.552066, 0.545530, 0.562244, 0.558115, 0.555059, 0.550182, 0.564419, 0.560402, 0.556520, 0.553995, 0.547085, 0.543986, 0.541324
