0.465435, 1.173181, 1.396993; 1.645649, 1.471868, 1.399396, 1.430355, 1.405131, 1.329126, 1.151716, 1.097774, 1.110248, 1.126792, 1.149391, 0.971032, 0.914975, 0.928286, 0.880464, 0.860895, 0.843148, 0.762079, 0.724064, 0.689795, 0.691480, 0.682031, 0.739694, 0.748038, 0.753099, 0.744939, 0.737371, 0.716365, 0.680034, 0.681990, 0.677725, 0.687455, 0.680774, 0.974164, 0.973606, 0.946638, 0.941422, 0.942380, 0.930415, 0.941482, 0.917119, 0.914573, 0.904208, 0.891632, 0.944561, 0.937199, 0.936741, 0.929755
1.493779, 21.575191, 1.853082, 2.404036, 2.244116, 2.141064; 0.038392, 0.092137, 0.210825, 0.268978, 0.347898, 0.371045, 0.448204, 0.506111, 0.517554, 0.539731, 0.551109, 0.677360, 0.715163, 0.795750, 0.819401, 0.794396, 0.860664, 0.860860, 0.870382, 2.098428, 2.099446, 2.083675, 1.925040, 1.917580, 1.919894, 1.927220, 1.920475, 1.923293, 1.939832, 1.923845, 1.911247, 1.904642, 1.854505, 1.763713, 1.768759, 1.763977, 1.764499, 1.757989, 1.767052, 1.758935, 1.752891, 1.768624, 1.782576, 1.779536, 1.680776
0.108193, 0.995497; 0.206253, 0.053231, 0.210423, 0.396958, 0.379538, 0.359375, 0.518248, 0.486198, 0.438775, 0.429289, 0.546755, 0.515121, 0.504986, 0.564373, 0.527628, 0.527729, 0.577560, 0.552384, 0.552720, 0.596147, 0.581569, 0.540982, 0.570434, 0.556266, 0.552219, 0.576399, 0.567110, 0.569223, 0.607519, 0.606149, 0.596041, 0.588147, 0.575955, 0.553946, 0.553209, 0.566688, 0.568399, 0.569855, 0.597705, 0.589798, 0.588800, 0.572503, 0.565907, 0.564241, 0.575332, 0.574003, 0.571318, 0.587756, 0.586540
0.342015, 0.489340; 0.724420, 0.363511, 0.396533, 0.689538, 0.507248, 0.472826, 0.526532, 0.500459, 0.487425, 0.555131, 0.545248, 0.533765, 0.518926, 0.515431, 0.485016, 0.461092, 0.551222, 0.481191, 0.443176, 0.444173, 0.418511, 0.389943, 0.562826, 0.530761, 0.511776, 0.508519, 0.487362, 0.467625, 0.575037, 0.521762, 0.497757, 0.453889, 0.438428, 0.405225, 0.403661, 0.424157, 0.401866, 0.390206, 0.401702, 0.394621, 0.379657, 0.376327, 0.352585, 0.348600, 0.365789, 0.354378, 0.339278, 0.345206, 0.329619
0.441510, 1.116634, 1.116634; 1.936097, 1.980679, 1.908893, 1.853343, 2.365918, 2.335579, 2.312986, 2.290047, 2.071302, 2.023888, 2.004214, 1.915900, 1.880200, 1.812547, 1.782512, 1.757126, 1.748774, 1.729127, 1.677057, 1.658174, 1.638363, 1.613018, 1.576261, 1.571885, 1.554240, 1.518899, 1.525148, 1.511003, 1.502741, 1.487442, 1.445446, 1.426180, 1.414033, 1.406020, 1.381138, 1.318233, 1.308548, 1.304720, 1.295227, 1.298366, 1.288466, 1.279569, 1.276118, 1.266590, 1.275577, 1.267647, 1.257698, 1.249091
1.699985, 0.356251; 2.157130, 1.870348, 1.836857, 1.741792, 1.955539, 1.902680, 1.878953, 1.750925, 1.825024, 1.761069, 1.715131, 1.809967, 1.811803, 1.780267, 1.765137, 1.811620, 1.803208, 1.796748, 1.776877, 1.825388, 1.806444, 1.773033, 1.810228, 1.780117, 1.761659, 1.735002, 1.794219, 1.768924, 1.745057, 1.744906, 1.765660, 1.762029, 1.739906, 1.771803, 1.766828, 1.758593, 1.750586, 1.786711, 1.782089, 1.769678, 1.762231, 1.758724, 1.760265, 1.742875, 1.776034, 1.759442, 1.743470, 1.740663, 1.773397
0.184984, 0.325453, 1.360786, 1.053369, 0.631399; 1.178875, 0.581278, 0.404564, 0.611688, 0.568442, 0.529126, 0.870755, 0.837722, 1.567694, 1.488709, 1.415344, 1.366960, 1.360347, 1.328657, 1.431167, 1.390339, 1.333390, 1.484447, 1.453620, 1.447230, 1.391190, 1.348377, 1.346004, 1.564513, 1.530372, 1.477713, 1.470907, 1.468448, 1.435400, 1.498053, 1.475005, 1.443743, 1.425752, 1.390332, 1.391189, 1.346432, 1.332374, 1.391453, 1.343510, 1.325212, 1.343233, 1.333589, 1.276854, 1.271141, 1.261973, 1.201142
200.591860, 200.591860, 180.427839, 180.875916, 182.613815, 182.440927, 147.113216, 128.655631, 150.050655, 149.915802, 150.064725, 252.946301, 259.306676, 263.241569, 262.978354, 264.903632, 266.241616, 270.205434, 270.329882, 268.415349, 270.352644, 270.533091, 271.364160, 271.329260, 269.061210, 268.831022, 268.728262, 268.750481, 268.829987, 268.397404, 268.437370, 267.436005, 267.310357, 267.012790, 266.724414, 266.653787, 266.652627, 266.506717, 266.556285, 266.479961, 266.095005, 266.377804, 267.634214, 267.595224; 267.149639, 267.173531, 267.169690, 266.806808, 266.764076, 267.308496, 267.316654
1.037814, 2.200223, 1.539458, 1.769767, 1.880396; 2.511875, 2.340264, 2.364667, 2.020774, 2.060078, 2.009380, 1.989727, 1.944281, 2.003768, 1.804726, 2.040413, 2.009916, 2.145861, 2.198441, 2.137879, 2.127599, 2.048321, 2.067724, 2.025998, 1.973961, 1.968959, 1.623003, 1.624823, 2.247642, 2.250917, 2.249789, 2.252718, 2.247746, 2.245182, 2.252139, 2.253281, 2.255752, 2.252244, 2.248407, 2.250106, 2.219444, 2.220230, 2.209778, 2.209345, 2.203563, 2.199620, 2.189923, 2.186955, 2.174278, 2.169434, 2.173633
1.758636, 2.792387, 3.194079, 3.211347, 3.029911, 2.890082, 2.875587; 3.577643, 3.584762, 3.436178, 3.401533, 3.355876, 3.323191, 3.298138, 3.319673, 3.338329, 3.296470, 3.274520, 3.240902, 3.258077, 3.275467, 3.481418, 3.459685, 3.465703, 3.450242, 3.455517, 3.426585, 3.432161, 3.407862, 3.414285, 3.400191, 3.405646, 3.385211, 3.366866, 3.354621, 3.449305, 3.425499, 3.429596, 3.433750, 3.437265, 3.540063, 3.541110, 3.523840, 3.507377, 3.496161, 3.486366, 3.488320, 3.479286, 3.470229, 3.527781, 3.529062
0.931144, 1.444823, 1.815841, 0.560176, 1.085380, 1.114526, 1.040895; 1.855735, 1.677781, 1.602229, 1.570089, 1.538126, 1.645181, 1.612885, 1.533151, 1.458408, 1.150742, 1.126128, 1.229551, 1.224396, 1.436286, 1.440951, 1.421344, 1.316399, 1.320100, 1.325278, 1.387173, 1.388281, 1.380853, 1.518601, 1.516782, 1.363971, 1.344048, 1.363289, 1.365069, 1.350691, 1.350383, 1.305088, 1.299417, 1.326207, 1.303943, 1.292243, 1.432744, 1.390247, 1.291264, 1.280790, 1.271939, 1.268888, 1.218060, 1.223468, 1.149162
22.178553, 20.081412; 22.940084, 22.726032, 22.530568, 22.844835, 22.702515, 22.579961, 22.567811, 22.470286, 22.403631, 22.244224, 22.356546, 22.310891, 22.278732, 22.264487, 22.218879, 22.184043, 22.172821, 22.091908, 22.059466, 22.013180, 21.990438, 21.954067, 21.960956, 21.942672, 21.900096, 21.975704, 21.937978, 21.917363, 22.005148, 21.992621, 21.980238, 21.951668, 21.946759, 21.932629, 21.917249, 21.983339, 21.971963, 21.942219, 21.942621, 21.933242, 21.923468, 21.921638, 21.915552, 21.908900, 21.952635, 21.951107, 21.945335, 21.957048, 21.951224
0.287718, 0.923707; 0.410609, 0.096788, 0.037395, 0.203722, 0.101774, 0.028061, 0.063839, 0.134465, 0.005056, 0.065723, 0.113173, 0.025148, 0.027640, 0.044038, 0.067728, 0.065269, 0.097687, 0.134895, 0.152590, 0.044131, 0.071488, 0.096405, 0.014130, 0.034725, 0.058802, 0.082554, 0.084394, 0.110337, 0.117078, 0.123789, 0.058149, 0.065684, 0.080143, 0.028930, 0.045163, 0.060860, 0.067059, 0.018064, 0.027698, 0.031683, 0.046616, 0.048844, 0.057680, 0.073760, 0.038012, 0.052650, 0.064820, 0.077275, 0.041042
1.435852, 0.087779, 0.950891; 0.929165, 0.665273, 0.828731, 0.873766, 1.107564, 1.134966, 0.954554, 0.978368, 1.071160, 1.008639, 1.185480, 1.254659, 1.137645, 1.114858, 1.137812, 1.067484, 1.055436, 1.032734, 0.982500, 1.024829, 1.048156, 1.040502, 1.072572, 1.061509, 1.088858, 1.102708, 1.090962, 1.090321, 1.107366, 1.070896, 1.055125, 1.079565, 1.078544, 1.100353, 1.111134, 1.061955, 1.052403, 1.079581, 1.080453, 1.101482, 1.105829, 1.046573, 1.059222, 1.066394, 1.073667, 1.096797, 1.057748, 1.095517
1.235065, 1.235065, 1.235065, 1.235065, 1.235065, 0.973334, 0.998395, 1.019060; 1.370612, 1.352234, 1.291153, 1.284232, 1.279297, 1.277700, 1.275219, 1.273875, 1.290813, 1.202255, 1.203474, 1.187645, 1.191231, 1.192594, 1.193638, 1.194853, 1.235602, 1.208829, 1.210511, 1.211548, 1.212187, 1.195119, 1.196890, 1.198222, 1.200101, 1.200854, 1.201573, 1.203137, 1.203763, 1.268867, 1.251444, 1.251213, 2.164653, 2.167295, 2.169736, 2.145964, 2.144048, 2.140938, 2.139052, 2.143834, 2.145785, 2.147588, 2.149260
1.327477, 2.885622, 2.885622; 2.178622, 2.246680, 2.304419, 2.367379, 1.057489, 1.080744, 1.110384, 1.124829, 0.655192, 0.701085, 0.728174, 0.769485, 0.784423, 0.610177, 0.630035, 0.651098, 0.674456, 0.831843, 0.846848, 0.864639, 0.878941, 0.904187, 0.755379, 0.773990, 0.792114, 0.808164, 0.689710, 0.715129, 0.733553, 0.750696, 0.765380, 0.678845, 0.691490, 0.704198, 0.719087, 0.743114, 0.756772, 0.763163, 0.777686, 0.843826, 0.861889, 0.880241, 0.888958, 0.894323, 0.804274, 0.821026, 0.832120, 0.838770
23.873149, 24.760452; 22.908139, 23.102560, 23.230804, 23.096201, 23.076525, 23.328275, 23.334854, 23.386631, 23.424085, 23.449546, 23.359751, 23.355377, 23.420160, 23.271322, 23.294617, 23.309524, 23.291930, 23.334386, 23.371765, 23.259349, 23.198676, 23.221392, 23.216176, 23.237468, 23.235944, 23.142299, 23.188094, 23.203501, 23.096046, 23.105221, 23.121897, 23.183081, 23.125069, 23.152471, 23.184658, 23.176183, 23.198602, 23.209075, 23.159607, 23.187729, 23.189064, 23.168418, 23.178843, 23.195690, 23.197959, 23.164778, 23.190325, 23.153267, 23.093315
66.729128, 63.915718, 63.915718, 64.099281, 64.062483, 64.590251, 64.543176, 64.468195; 64.510910, 64.523905, 64.483356, 64.406393, 64.389200, 64.310180, 64.272481, 64.173090, 64.163972, 64.155769, 64.098297, 64.069615, 64.105170, 64.104161, 64.059131, 64.042393, 64.039873, 64.036319, 64.026321, 64.025295, 64.027789, 64.019762, 64.150194, 64.216990, 64.272919, 64.242998, 64.238234, 64.226247, 64.213502, 64.259688, 64.248426, 64.244483, 64.229868, 64.221550, 64.217609, 64.212660, 64.197126, 64.162733, 64.179317, 64.176930, 64.160177, 64.158834, 64.188405
0.066277, 1.661327; 0.115600, 0.005497, 0.199978, 0.099541, 0.091096, 0.082712, 0.160373, 0.061818, 0.019399, 0.019006, 0.050726, 0.019468, 0.015585, 0.010532, 0.050716, 0.051112, 0.045236, 0.061606, 0.097229, 0.039856, 0.066742, 0.083101, 0.024857, 0.038047, 0.049385, 0.008044, 0.010570, 0.008002, 0.002761, 0.015175, 0.039213, 0.037737, 0.004016, 0.004275, 0.004047, 0.019485, 0.019645, 0.007794, 0.031768, 0.020474, 0.019686, 0.039238, 0.027902, 0.009340, 0.020394, 0.020582, 0.018636, 0.044509, 0.048212
1.184873, 0.158862; 1.459885, 1.357268, 1.204621, 1.172559, 1.341624, 1.347608, 1.273410, 1.250653, 1.362655, 1.350812, 1.310645, 1.377496, 1.388371, 1.357783, 1.350413, 1.309217, 1.316609, 1.291876, 1.286608, 1.249941, 1.246018, 1.241493, 1.276716, 1.280461, 1.275477, 1.257592, 1.243293, 1.238082, 1.232577, 1.218916, 1.237872, 1.235057, 1.220283, 1.230326, 1.227362, 1.223229, 1.210468, 1.227528, 1.203283, 1.191691, 1.189452, 1.213768, 1.203322, 1.200151, 1.193957, 1.192160, 1.184353, 1.176917, 1.191110
1.744940, 0.535102, 0.535102; 2.871634, 2.316625, 2.062545, 1.894226, 1.769002, 1.754099, 2.088282, 2.071320, 2.023134, 2.002105, 1.976384, 2.124733, 2.061874, 2.046193, 2.029674, 2.009122, 1.991184, 2.157169, 2.148269, 2.091258, 2.038474, 1.991881, 2.305318, 2.289919, 2.287975, 2.285688, 2.252577, 2.239284, 2.282055, 2.251019, 2.247446, 2.243897, 2.229856, 2.278011, 2.282936, 2.276623, 2.272238, 2.267677, 2.262499, 2.331872, 2.330148, 2.323938, 2.316512, 2.311072, 2.339191, 2.341806, 2.335804, 2.322363
0.245711, 0.390278; 0.758256, 0.578702, 0.297112, 0.191686, 0.544752, 0.370125, 0.248781, 0.202104, 0.370235, 0.309509, 0.257612, 0.568724, 0.527592, 0.467341, 0.441857, 0.624002, 0.576929, 0.568605, 0.546217, 0.569441, 0.530143, 0.518028, 0.630010, 0.598750, 0.572552, 0.547615, 0.575935, 0.573318, 0.555427, 0.535401, 0.632145, 0.612029, 0.601964, 0.617385, 0.611954, 0.597327, 0.579642, 0.688948, 0.678858, 0.669860, 0.662083, 0.711656, 0.703810, 0.698743, 0.708499, 0.700353, 0.698891, 0.693857, 0.695627
5.144117, 6.231984, 5.403978, 4.688079, 4.616704; 4.714304, 4.899879, 5.018887, 4.751556, 4.846244, 4.845756, 4.927316, 4.983376, 5.010930, 4.943327, 5.011767, 4.929326, 4.988250, 4.948570, 5.028590, 5.051975, 5.024410, 5.047261, 4.828076, 4.873648, 4.893070, 4.910496, 4.930431, 4.847339, 4.851154, 4.844747, 4.900984, 4.920505, 4.936269, 4.973387, 4.984203, 4.989493, 5.007792, 5.019299, 4.949080, 5.014281, 4.908331, 4.939196, 4.891928, 4.910613, 4.940231, 4.929509, 4.947208, 4.936482, 4.953272, 4.961995
0.193275, 0.553939, 0.223216, 0.154239; 1.282642, 1.260696, 1.232823, 1.121836, 1.101022, 1.092299, 1.055035, 1.416627, 1.365945, 1.320486, 1.301168, 1.281958, 1.274313, 1.231924, 1.208142, 1.313132, 1.298061, 1.277894, 1.263388, 1.248791, 1.234763, 1.220975, 1.341513, 1.329768, 1.313875, 1.307722, 1.284336, 1.256387, 1.246246, 1.433563, 1.425796, 1.409000, 1.402278, 1.381431, 1.375106, 1.360270, 1.354202, 1.552527, 1.544530, 1.536924, 1.531623, 1.526337, 1.520704, 1.512763, 1.529079, 1.523975, 1.518888
1.753538, 0.973380, 1.717313, 1.309110; 1.997031, 1.800270, 1.772174, 1.772524, 1.757824, 1.693062, 1.675751, 1.710118, 1.699196, 1.661753, 1.612532, 1.560488, 1.547116, 1.571656, 1.568126, 1.554246, 1.591235, 1.588076, 1.653633, 1.611465, 1.576927, 1.569032, 1.551705, 1.539440, 1.529346, 1.500860, 1.528111, 1.574541, 1.540003, 1.518862, 1.536693, 1.517915, 1.506154, 1.505929, 1.488408, 1.487785, 1.540879, 1.523467, 1.523902, 1.560883, 1.559848, 1.554332, 1.549268, 1.535914, 1.548051, 1.528160, 1.536050
21.521651, 21.521651, 21.521651, 21.521651, 21.521651, 21.521651, 21.521651, 21.521651, 21.521651, 21.521651, 21.521651; 0.651230, 0.592041, 0.580990, 0.577976, 0.480342, 0.396025, 0.383454, 0.311075, 0.245916, 0.235770, 0.231777, 0.200661, 0.175066, 0.163693, 0.136053, 0.124606, 0.109728, 0.094864, 0.083102, 0.068270, 0.056400, 0.011450, 0.167389, 0.175323, 0.183373, 0.191505, 0.206979, 0.215096, 0.223262, 0.231478, 0.239735, 0.250283, 0.253708, 0.262083, 0.270464, 0.303591, 0.311525, 0.321457, 0.329396, 0.359849
2.805362, 3.488458, 3.644000, 3.625741; 3.272461, 3.371889, 3.372710, 3.483586, 3.396960, 3.269273, 3.296280, 3.320659, 3.397416, 3.425537, 3.475489, 3.489875, 3.441512, 3.363517, 3.341171, 3.296668, 3.230553, 3.234159, 3.207345, 3.221865, 3.250132, 3.247718, 3.232147, 3.226362, 3.225623, 3.211121, 3.250397, 3.269874, 3.251171, 3.237689, 3.248621, 3.221353, 3.207806, 3.228758, 3.227645, 3.239592, 3.066909, 3.043786, 3.056391, 3.028866, 3.049136, 3.071072, 3.052220, 3.053192, 3.077764, 3.080065, 3.099851
1.025686, 1.870984; 0.768864, 0.839739, 0.872490, 0.932666, 0.934325, 1.054909, 1.025481, 1.018936, 1.128852, 1.098717, 1.112490, 1.065944, 1.065364, 1.045600, 1.046363, 1.049037, 1.060979, 1.030314, 1.038165, 1.031727, 1.041960, 1.046167, 1.039777, 1.056623, 1.092562, 1.116838, 1.085693, 1.094178, 1.068179, 1.073525, 1.057806, 1.063329, 1.068652, 1.064202, 1.064621, 1.060164, 1.065457, 1.052682, 1.053377, 1.049439, 1.052891, 1.048952, 1.044049, 1.047581, 1.069345, 1.069380, 1.052562, 1.052632, 1.021012
0.511932, 0.664749, 0.664749; 0.738079, 0.606815, 0.403259, 0.387080, 0.454138, 0.394403, 0.359932, 0.253390, 0.414920, 0.401659, 0.348737, 0.288236, 0.573586, 0.564004, 0.543465, 0.524148, 0.654999, 0.623039, 0.623773, 0.591467, 0.650054, 0.636981, 0.623505, 0.615595, 0.716591, 0.707119, 0.697154, 0.681353, 0.722462, 0.711240, 0.701003, 0.693438, 0.724129, 0.703537, 0.694229, 0.659834, 0.692102, 0.685887, 0.669413, 0.663372, 0.718926, 0.716134, 0.716144, 0.709264, 0.758691, 0.752230, 0.747939, 0.747574
0.638108, 0.638108, 0.359828, 0.438657, 0.482614, 0.523118; 0.265634, 0.208406, 0.158584, 0.120763, 0.089905, 0.085176, 0.057420, 0.037936, 0.013437, 0.010568, 0.011412, 0.369922, 0.330505, 0.308124, 0.290018, 0.274919, 0.257842, 0.238662, 0.233534, 0.223167, 0.205657, 0.188176, 0.225618, 0.208272, 0.175269, 0.172281, 0.170015, 0.166912, 0.164514, 0.153413, 0.151105, 0.141275, 0.132554, 0.211341, 0.202545, 0.199518, 0.196702, 0.193908, 0.185607, 0.176249, 0.173680, 0.165834, 0.163374, 0.155775, 0.193689
23.391266, 24.005933, 23.219920, 23.275809; 23.989790, 23.898538, 23.781766, 23.797743, 23.806596, 23.736470, 23.737313, 24.078062, 24.027388, 24.059615, 24.070759, 24.074700, 24.033491, 24.070892, 24.077036, 24.032756, 24.003932, 24.018622, 24.030254, 23.968970, 23.986620, 23.982186, 23.940322, 23.938489, 24.053277, 24.065750, 24.034445, 24.030064, 24.035647, 23.963314, 23.967958, 23.949106, 23.958745, 23.969445, 23.948502, 23.957551, 23.948656, 23.949772, 23.962142, 23.955005, 24.031106, 24.035022, 24.040132, 24.016800, 24.022173, 24.022341, 23.998202
0.390887, 1.098633, 1.098633; 0.885166, 0.894022, 0.937021, 0.944188, 0.968007, 0.985710, 0.726576, 0.756029, 0.781126, 0.758464, 0.764323, 0.703334, 0.723005, 0.728688, 0.748269, 0.762841, 0.779178, 0.769482, 0.783541, 0.787193, 0.799959, 0.811435, 0.728524, 0.741465, 0.748239, 0.751639, 0.755087, 0.766115, 0.583189, 0.595646, 0.607375, 0.609472, 0.611664, 0.369211, 0.379815, 0.378807, 0.373694, 0.373384, 0.372943, 0.336833, 0.347125, 0.346971, 0.346097, 0.346248, 0.111160, 0.109084, 0.107091, 0.105242
0.449599, 1.659437, 2.031778; 0.617387, 0.599949, 0.578104, 0.556302, 0.532572, 0.479557, 0.100929, 0.087602, 0.077886, 0.058461, 0.037381, 0.051526, 0.070035, 0.076167, 0.077744, 0.098964, 0.106254, 0.221397, 0.239201, 0.245153, 0.260077, 0.275760, 0.257692, 0.262641, 0.277221, 0.289080, 0.301971, 0.313359, 0.388590, 0.393359, 0.399169, 0.403339, 0.411943, 0.350591, 0.359599, 0.362508, 0.364986, 0.367966, 0.375677, 0.359627, 0.358714, 0.366284, 0.369173, 0.372429, 0.312068, 0.314848, 0.321594, 0.324358
2.332455, 6.238168, 3.935151, 4.447614, 2.285316, 4.188907, 4.224428, 4.188182, 4.201310, 4.057248, 4.060270; 4.502068, 4.436583, 4.361931, 4.193866, 4.225896, 4.219242, 4.217551, 4.432102, 4.363233, 4.322286, 4.334897, 4.122659, 4.152367, 4.149966, 4.141806, 4.328324, 4.327941, 4.350389, 4.265254, 4.284671, 4.283235, 4.285879, 4.536308, 4.541278, 4.541492, 4.544026, 4.458019, 4.457681, 4.459223, 4.473384, 4.472702, 4.484407, 4.458558, 4.547740, 4.524393, 4.523057, 4.525515, 4.472405, 4.453477, 4.462654
0.108103, 0.779200; 1.183374, 0.458237, 0.333846, 0.615229, 0.492699, 0.451188, 0.636657, 0.421407, 0.416151, 0.413558, 0.457233, 0.430485, 0.416743, 0.488752, 0.462859, 0.414885, 0.495045, 0.493049, 0.484290, 0.546617, 0.554228, 0.554340, 0.604018, 0.580813, 0.532173, 0.550129, 0.518554, 0.506075, 0.518010, 0.503829, 0.448337, 0.450994, 0.491360, 0.492343, 0.440766, 0.462991, 0.462144, 0.459434, 0.480271, 0.476924, 0.458209, 0.492563, 0.475890, 0.475488, 0.473794, 0.452071, 0.445745, 0.452275, 0.448851
5.704177, 4.913866, 5.939507, 5.939605, 6.842528, 6.876258, 6.846361, 7.283474, 7.238677, 6.971510, 7.305857, 7.267550, 7.107184, 7.284274; 7.552725, 7.389737, 7.345458, 7.269938, 7.131471, 7.152700, 7.120491, 7.031573, 6.989650, 7.070797, 7.038013, 7.216083, 7.293939, 7.225592, 7.185450, 7.091391, 7.082828, 7.093310, 7.053130, 6.991422, 6.971615, 6.947117, 7.020562, 7.008214, 7.015189, 7.005079, 6.977643, 6.975940, 7.082814, 7.028220, 7.009808, 7.014762, 6.949062, 6.976123, 6.973114, 6.930658, 6.908475
65.725146, 66.264142, 66.015681, 65.048636, 64.984772, 65.331299; 65.609997, 65.574617, 65.500510, 65.628175, 65.581601, 65.654708, 65.671628, 65.693551, 65.793948, 65.835890, 65.774094, 65.781052, 65.763448, 65.843807, 65.780593, 65.817916, 65.778977, 65.625113, 65.616857, 65.676251, 65.698162, 65.689833, 65.690246, 65.617726, 65.616162, 65.617313, 65.612281, 65.637049, 65.633986, 65.624864, 65.620862, 65.635977, 65.523778, 65.541021, 65.556146, 65.552010, 65.550754, 65.559523, 65.589267, 65.585670, 65.598693, 65.585004, 65.554484, 65.551575, 65.561212
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 21.109897, 21.044675, 20.942078, 20.873447, 20.787347, 20.760170; 53.444456, 53.228016, 53.026518, 52.829477, 52.714022, 52.605983, 52.441833, 52.343032, 52.192511, 52.101479, 51.962482, 51.830171, 52.431345, 52.354013, 52.234673, 52.160022, 52.089170, 51.979850, 54.273747, 54.209854, 54.170762, 54.072826, 54.011210, 53.918334, 53.852434, 53.796274, 53.741144, 53.685417, 53.601626, 53.549951, 53.499149, 53.420422, 53.371767
21.865363, 20.641588, 21.330821, 23.391848, 23.104443; 23.910435, 23.688502, 23.487520, 23.343475, 23.755065, 23.667048, 23.586037, 23.947307, 23.865329, 23.810605, 23.947068, 23.870602, 23.774288, 23.709243, 23.827612, 23.789455, 24.018954, 23.980583, 23.930074, 23.889419, 23.799535, 23.792630, 23.766680, 23.935638, 23.903365, 23.860164, 23.841622, 23.889347, 23.859243, 23.817430, 23.967228, 23.937710, 23.916674, 23.966050, 23.944192, 23.920219, 23.868883, 23.948006, 23.928884, 23.986523, 23.954442, 23.916204, 23.902960, 23.890043, 23.922496, 23.898458
2.976063, 0.892473, 0.892473; 0.892473, 0.933156, 1.002667, 1.005408, 1.026707, 1.019646, 1.012864, 1.012827, 1.020499, 1.051772, 1.082585, 1.110294, 1.077991, 1.080283, 1.082708, 1.128629, 1.141462, 1.152910, 1.131670, 1.144122, 1.185864, 1.156395, 1.169331, 1.147468, 1.162178, 1.168690, 1.179447, 1.175591, 1.206939, 1.190996, 1.194318, 1.216145, 1.241579, 1.258001, 1.272732, 1.257873, 1.278560, 1.284596, 1.297642, 1.291900, 1.306534, 1.296608, 1.296772, 1.294893, 1.287762, 1.280027, 1.265523, 1.272654
2.909630, 4.750180, 3.923549, 3.378845; 3.091573, 3.223143, 3.225609, 3.173058, 3.405848, 3.339446, 3.238869, 3.264432, 3.429853, 3.411651, 3.425199, 3.327096, 3.276936, 3.301351, 3.243611, 3.213542, 3.238066, 3.213546, 3.201236, 3.164437, 3.191765, 3.211954, 3.212157, 3.188166, 3.308154, 3.351231, 3.335680, 3.313450, 3.325286, 3.305983, 3.299337, 3.290533, 3.387036, 3.371213, 3.397095, 3.378079, 3.372163, 3.378822, 3.372543, 3.356636, 3.346675, 3.411351, 3.381662, 3.370901, 3.376301, 3.401691, 3.397169
3.177064, 3.699105, 3.386384, 3.369816, 3.170959, 3.345546, 3.059446, 3.402994, 3.191842, 3.155767; 3.098280, 3.138255, 3.283752, 3.256141, 3.154612, 3.181781, 3.216129, 3.278341, 3.194559, 3.100341, 3.175612, 3.327562, 3.180469, 3.616666, 3.593575, 3.574492, 2.601060, 2.590335, 2.602371, 2.608460, 2.594691, 2.655614, 2.682989, 2.687074, 2.794435, 2.779031, 2.893458, 2.919307, 2.900623, 2.887497, 2.918432, 2.906760, 2.917296, 2.923884, 2.939910, 2.946799, 2.942776, 2.975514, 2.965119, 2.963990, 2.993531
