0.016943, 0.093085, 0.126017; 0.290255, 0.229005, 0.205661, 0.215474, 0.207460, 0.184274, 0.135766, 0.122574, 0.125561, 0.129581, 0.135183, 0.094413, 0.083214, 0.085804, 0.076698, 0.073131, 0.069976, 0.056515, 0.050735, 0.045813, 0.046049, 0.044735, 0.053070, 0.054341, 0.055119, 0.053867, 0.052720, 0.049606, 0.044460, 0.044730, 0.044144, 0.045487, 0.044562, 0.095061, 0.094946, 0.089445, 0.088402, 0.088593, 0.086222, 0.088414, 0.083628, 0.083136, 0.081150, 0.078775, 0.089029, 0.087562, 0.087471, 0.086092
0.124364, 3.886531, 0.177389, 0.266888, 0.240109, 0.223169; 0.000112, 0.000641, 0.003271, 0.005259, 0.008651, 0.009791, 0.014051, 0.017693, 0.018456, 0.019976, 0.020775, 0.030534, 0.033757, 0.041065, 0.043318, 0.040937, 0.047361, 0.047381, 0.048334, 0.216239, 0.216404, 0.213853, 0.188590, 0.187421, 0.187783, 0.188932, 0.187874, 0.188316, 0.190913, 0.188403, 0.186430, 0.185398, 0.177609, 0.163726, 0.164490, 0.163766, 0.163845, 0.162861, 0.164231, 0.163003, 0.162091, 0.164469, 0.166586, 0.166124, 0.151311
0.001264, 0.093884; 0.004760, 0.000308, 0.004717, 0.017960, 0.016392, 0.014670, 0.030927, 0.027149, 0.022023, 0.021064, 0.034499, 0.030547, 0.029333, 0.036808, 0.032080, 0.032093, 0.038587, 0.035229, 0.035273, 0.041167, 0.039136, 0.033760, 0.037620, 0.035736, 0.035207, 0.038428, 0.037174, 0.037457, 0.042788, 0.042591, 0.041152, 0.040046, 0.038368, 0.035432, 0.035336, 0.037117, 0.037346, 0.037542, 0.041387, 0.040276, 0.040137, 0.037900, 0.037013, 0.036791, 0.038283, 0.038103, 0.037739, 0.039991, 0.039822
0.013289, 0.026764; 0.064021, 0.015897, 0.018949, 0.057954, 0.031167, 0.027040, 0.033608, 0.030330, 0.028754, 0.037400, 0.036067, 0.034548, 0.032634, 0.032192, 0.028468, 0.025701, 0.036870, 0.028016, 0.023723, 0.023831, 0.021131, 0.018318, 0.038455, 0.034156, 0.031732, 0.031325, 0.028747, 0.026442, 0.040160, 0.032996, 0.030000, 0.024896, 0.023212, 0.019797, 0.019643, 0.021711, 0.019467, 0.018343, 0.019451, 0.018765, 0.017355, 0.017049, 0.014946, 0.014607, 0.016098, 0.015100, 0.013829, 0.014322, 0.013046
0.012914, 0.056867, 0.056867; 0.331529, 0.349099, 0.321051, 0.300229, 0.521211, 0.506365, 0.495450, 0.484491, 0.386333, 0.366599, 0.358573, 0.323732, 0.310200, 0.285429, 0.274799, 0.265990, 0.263127, 0.256461, 0.239258, 0.233187, 0.226912, 0.219026, 0.207872, 0.206566, 0.201348, 0.191127, 0.192912, 0.188885, 0.186556, 0.182286, 0.170858, 0.165757, 0.162587, 0.160516, 0.154180, 0.138819, 0.136536, 0.135640, 0.133433, 0.134160, 0.131873, 0.129838, 0.129053, 0.126901, 0.128930, 0.127139, 0.124912, 0.123003
0.130990, 0.003820; 0.240058, 0.166599, 0.159147, 0.139207, 0.186587, 0.174009, 0.168550, 0.141046, 0.156568, 0.143108, 0.133928, 0.153327, 0.153720, 0.147064, 0.143940, 0.153680, 0.151886, 0.150518, 0.146360, 0.156647, 0.152575, 0.145565, 0.153382, 0.147033, 0.143228, 0.137850, 0.149985, 0.144718, 0.139862, 0.139832, 0.144047, 0.143304, 0.138829, 0.145311, 0.144287, 0.142603, 0.140977, 0.148408, 0.147443, 0.144873, 0.143345, 0.142629, 0.142944, 0.139424, 0.146186, 0.142776, 0.139543, 0.138980, 0.145640
0.001191, 0.004643, 0.150106, 0.064246, 0.026799; 0.052581, 0.011385, 0.005359, 0.016032, 0.013619, 0.011587, 0.026752, 0.024590, 0.133741, 0.123129, 0.111608, 0.101114, 0.101575, 0.098952, 0.104330, 0.099778, 0.091754, 0.125249, 0.121799, 0.121488, 0.108619, 0.104156, 0.104653, 0.114810, 0.110413, 0.103199, 0.101844, 0.102262, 0.097782, 0.101385, 0.098673, 0.092551, 0.090674, 0.086126, 0.087456, 0.082248, 0.080621, 0.084247, 0.077781, 0.075945, 0.078919, 0.078189, 0.071475, 0.070464, 0.069681, 0.063120
10.476620, 10.476620, 8.348392, 8.385119, 7.807478, 7.790662, 2.709211, 1.968796, 2.219676, 2.217644, 2.227768, 0.955849, 0.879840, 0.769131, 0.759499, 0.800846, 0.759725, 0.765229, 0.773355, 0.740681, 0.709223, 0.713060, 0.730253, 0.744363, 0.669612, 0.688585, 0.719849, 0.726981, 0.694503, 0.701069, 0.706571, 0.700600, 0.712003, 0.693566, 0.676397, 0.661955, 0.667500, 0.628647, 0.641646, 0.649798, 0.634966, 0.625547, 0.640101, 0.646269; 0.651349, 0.654373, 0.658252, 0.638009, 0.643036, 0.640855, 0.643924
0.015574, 0.205647, 0.038597, 0.055200, 0.064814; 0.144676, 0.121419, 0.118395, 0.082159, 0.082055, 0.076786, 0.074364, 0.070044, 0.075139, 0.059167, 0.083047, 0.079615, 0.097829, 0.100907, 0.094045, 0.092083, 0.084281, 0.085450, 0.081142, 0.076971, 0.075486, 0.043806, 0.043524, 0.098496, 0.098869, 0.098762, 0.099101, 0.098598, 0.098310, 0.099100, 0.099207, 0.099669, 0.099249, 0.098921, 0.099121, 0.095651, 0.095975, 0.094680, 0.095026, 0.094347, 0.094609, 0.093337, 0.092805, 0.092001, 0.091441, 0.092209
0.015824, 0.063268, 0.099925, 0.101835, 0.083231, 0.070927, 0.069744; 0.150260, 0.151366, 0.129657, 0.124992, 0.119063, 0.114965, 0.111906, 0.114532, 0.116848, 0.111705, 0.109085, 0.105174, 0.107157, 0.109197, 0.135968, 0.132905, 0.133747, 0.131592, 0.132324, 0.128351, 0.129108, 0.125834, 0.126692, 0.124814, 0.125539, 0.122845, 0.120468, 0.118903, 0.131462, 0.128203, 0.128759, 0.129325, 0.129805, 0.144535, 0.144692, 0.142121, 0.139706, 0.138080, 0.136674, 0.136954, 0.135665, 0.134384, 0.142704, 0.142894
0.034994, 0.077595, 0.088598, 0.006455, 0.028136, 0.026799, 0.020114; 0.071433, 0.062165, 0.059357, 0.055015, 0.053355, 0.053215, 0.053399, 0.049129, 0.048012, 0.031428, 0.030338, 0.031412, 0.029930, 0.045297, 0.044890, 0.044994, 0.038834, 0.038841, 0.038839, 0.038938, 0.038626, 0.038002, 0.049841, 0.049876, 0.041212, 0.040558, 0.039272, 0.039358, 0.038484, 0.038491, 0.036481, 0.036305, 0.035770, 0.035104, 0.034873, 0.039475, 0.037574, 0.032194, 0.031746, 0.031590, 0.031582, 0.030388, 0.030410, 0.026768
0.356675, 0.051293; 0.651183, 0.554432, 0.475860, 0.606729, 0.544491, 0.494851, 0.490126, 0.453460, 0.429671, 0.376833, 0.413476, 0.398247, 0.387796, 0.383239, 0.368945, 0.358325, 0.354959, 0.331460, 0.322414, 0.309870, 0.303860, 0.294457, 0.296219, 0.291563, 0.280965, 0.300020, 0.290378, 0.285222, 0.307736, 0.304433, 0.301198, 0.293845, 0.292598, 0.289032, 0.285194, 0.302005, 0.299052, 0.291448, 0.291550, 0.289186, 0.286741, 0.286285, 0.284773, 0.283129, 0.294092, 0.293703, 0.292237, 0.295218, 0.293733
0.008477, 0.079008; 0.018821, 0.001010, 0.000148, 0.004301, 0.001117, 0.000084, 0.000430, 0.001892, 0.000003, 0.000456, 0.001344, 0.000068, 0.000081, 0.000205, 0.000484, 0.000450, 0.001003, 0.001904, 0.002430, 0.000206, 0.000539, 0.000977, 0.000021, 0.000128, 0.000365, 0.000718, 0.000750, 0.001278, 0.001438, 0.001606, 0.000357, 0.000456, 0.000677, 0.000089, 0.000216, 0.000391, 0.000475, 0.000035, 0.000081, 0.000106, 0.000230, 0.000252, 0.000352, 0.000574, 0.000153, 0.000293, 0.000444, 0.000630, 0.000178
0.101943, 0.000389, 0.046882; 0.048009, 0.028344, 0.050521, 0.048046, 0.073803, 0.073597, 0.065772, 0.064735, 0.072928, 0.058686, 0.080206, 0.089314, 0.083094, 0.077438, 0.079528, 0.063085, 0.060410, 0.056219, 0.052164, 0.056957, 0.058490, 0.056902, 0.060749, 0.059627, 0.062600, 0.064179, 0.061789, 0.061427, 0.063351, 0.060279, 0.057695, 0.060544, 0.059743, 0.062233, 0.063244, 0.059386, 0.057523, 0.060711, 0.060233, 0.062711, 0.063139, 0.058827, 0.060371, 0.060848, 0.061414, 0.064223, 0.061163, 0.065401
0.006998, 0.006998, 0.006998, 0.006998, 0.006998, 0.003926, 0.004171, 0.004380; 0.009098, 0.008790, 0.007821, 0.007716, 0.007641, 0.007618, 0.007581, 0.007561, 0.007815, 0.006546, 0.006563, 0.006351, 0.006399, 0.006417, 0.006431, 0.006447, 0.007006, 0.006635, 0.006658, 0.006672, 0.006681, 0.006451, 0.006474, 0.006492, 0.006517, 0.006527, 0.006537, 0.006558, 0.006566, 0.007486, 0.007232, 0.007229, 0.031722, 0.031837, 0.031943, 0.030922, 0.030841, 0.030709, 0.030630, 0.030832, 0.030914, 0.030991, 0.031062
0.203197, 0.787515, 0.787515; 0.494525, 0.521188, 0.544109, 0.569401, 0.132316, 0.137915, 0.145195, 0.148800, 0.052353, 0.059770, 0.064364, 0.071672, 0.074404, 0.045529, 0.048484, 0.051714, 0.055410, 0.083385, 0.086324, 0.089868, 0.092765, 0.097978, 0.069135, 0.072491, 0.075828, 0.078842, 0.057889, 0.062132, 0.065295, 0.068303, 0.070929, 0.056118, 0.058182, 0.060290, 0.062805, 0.066964, 0.069384, 0.070530, 0.073166, 0.085728, 0.089316, 0.093030, 0.094818, 0.095926, 0.078106, 0.081295, 0.083439, 0.084736
1.203973, 1.897120; 0.636022, 0.732237, 0.800865, 0.728941, 0.718805, 0.855748, 0.859537, 0.889720, 0.911959, 0.927269, 0.873969, 0.871423, 0.909612, 0.823396, 0.836533, 0.845009, 0.835010, 0.859267, 0.880987, 0.816696, 0.783289, 0.795689, 0.792831, 0.804543, 0.803701, 0.753065, 0.777556, 0.785912, 0.728860, 0.733620, 0.742323, 0.774849, 0.743986, 0.758460, 0.775700, 0.771136, 0.783248, 0.788950, 0.762260, 0.777358, 0.778080, 0.766969, 0.772566, 0.781668, 0.782899, 0.765021, 0.778762, 0.758883, 0.727448
1.003110, 0.525870, 0.525870, 0.542513, 0.539016, 0.604521, 0.598445, 0.589273; 0.594149, 0.593745, 0.589028, 0.580039, 0.578110, 0.568801, 0.564453, 0.542443, 0.542665, 0.542345, 0.535505, 0.533440, 0.536435, 0.536988, 0.532521, 0.530696, 0.530815, 0.530842, 0.530098, 0.530533, 0.531067, 0.530431, 0.545706, 0.558947, 0.565535, 0.558532, 0.558102, 0.556696, 0.555327, 0.560661, 0.559546, 0.559193, 0.557361, 0.556485, 0.556187, 0.555726, 0.554133, 0.548631, 0.550159, 0.547921, 0.544768, 0.544808, 0.548299
0.000469, 0.228181; 0.001460, 0.000003, 0.004197, 0.001080, 0.000904, 0.000744, 0.002824, 0.000415, 0.000041, 0.000039, 0.000279, 0.000041, 0.000026, 0.000012, 0.000275, 0.000280, 0.000219, 0.000406, 0.001006, 0.000170, 0.000476, 0.000736, 0.000066, 0.000155, 0.000261, 0.000007, 0.000012, 0.000007, 0.000001, 0.000025, 0.000165, 0.000153, 0.000002, 0.000002, 0.000002, 0.000041, 0.000042, 0.000007, 0.000109, 0.000045, 0.000042, 0.000167, 0.000084, 0.000009, 0.000045, 0.000046, 0.000037, 0.000215, 0.000252
0.081020, 0.001015; 0.131742, 0.111037, 0.084167, 0.079094, 0.108071, 0.109200, 0.095710, 0.091790, 0.112070, 0.109807, 0.102343, 0.114946, 0.117083, 0.111136, 0.109731, 0.102083, 0.103431, 0.098965, 0.098030, 0.091669, 0.091004, 0.090241, 0.096288, 0.096945, 0.096071, 0.092975, 0.090544, 0.089668, 0.088748, 0.086491, 0.089633, 0.089162, 0.086715, 0.088374, 0.087882, 0.087200, 0.085113, 0.087910, 0.083951, 0.082098, 0.081743, 0.085649, 0.083957, 0.083448, 0.082458, 0.082172, 0.080938, 0.079773, 0.082006
0.079989, 0.004938, 0.004938; 0.318475, 0.172367, 0.125052, 0.099389, 0.082916, 0.081095, 0.129357, 0.126508, 0.118661, 0.115349, 0.111388, 0.135635, 0.124941, 0.122371, 0.119705, 0.116446, 0.113655, 0.141404, 0.139804, 0.129861, 0.121120, 0.113762, 0.170024, 0.166870, 0.166475, 0.166011, 0.159397, 0.156796, 0.165276, 0.159091, 0.158390, 0.157695, 0.154970, 0.164460, 0.165453, 0.164181, 0.163301, 0.162389, 0.161359, 0.175563, 0.175199, 0.173894, 0.172343, 0.171213, 0.177112, 0.177668, 0.176394, 0.173564
0.005189, 0.011548; 0.053960, 0.030530, 0.007659, 0.003126, 0.026899, 0.012045, 0.005323, 0.003482, 0.012052, 0.008331, 0.005717, 0.029437, 0.025157, 0.019536, 0.017386, 0.035765, 0.030335, 0.029424, 0.027051, 0.029515, 0.025412, 0.024214, 0.036493, 0.032792, 0.029854, 0.027196, 0.030225, 0.029938, 0.028014, 0.025942, 0.036754, 0.034338, 0.033163, 0.034973, 0.034329, 0.032629, 0.030634, 0.044061, 0.042710, 0.041525, 0.040515, 0.047184, 0.046092, 0.045393, 0.046743, 0.045615, 0.045414, 0.044726, 0.044967
0.494922, 0.897519, 0.569412, 0.346161, 0.442443; 0.506676, 0.538559, 0.570247, 0.501184, 0.516435, 0.509405, 0.519966, 0.531084, 0.537703, 0.531233, 0.535906, 0.524358, 0.531335, 0.512215, 0.522369, 0.527853, 0.528147, 0.529739, 0.477668, 0.484499, 0.488276, 0.491702, 0.495223, 0.476551, 0.477406, 0.478673, 0.484817, 0.488600, 0.488242, 0.495377, 0.496815, 0.498234, 0.503294, 0.505544, 0.483707, 0.490302, 0.519852, 0.523383, 0.504486, 0.507504, 0.510750, 0.513776, 0.523114, 0.520856, 0.522085, 0.523032
0.001515, 0.010139, 0.001801, 0.000876; 0.090135, 0.086573, 0.082176, 0.066051, 0.063266, 0.062120, 0.057371, 0.113871, 0.104484, 0.096490, 0.093213, 0.090023, 0.088773, 0.082037, 0.078401, 0.095234, 0.092692, 0.089357, 0.087005, 0.084677, 0.082478, 0.080350, 0.100138, 0.098090, 0.095361, 0.094317, 0.090414, 0.085884, 0.084276, 0.117121, 0.115623, 0.112426, 0.111162, 0.107299, 0.106144, 0.103465, 0.102381, 0.141595, 0.139858, 0.138218, 0.137082, 0.135956, 0.134762, 0.133090, 0.136540, 0.135454, 0.134378
0.144029, 0.040354, 0.137749, 0.079523; 0.180483, 0.152629, 0.145743, 0.140440, 0.136541, 0.126198, 0.123310, 0.127636, 0.125938, 0.120092, 0.112807, 0.106676, 0.103629, 0.106745, 0.106137, 0.104210, 0.109435, 0.108946, 0.118795, 0.112464, 0.107606, 0.106208, 0.103947, 0.101949, 0.100555, 0.096774, 0.100369, 0.106998, 0.102248, 0.099757, 0.102090, 0.100032, 0.098135, 0.098214, 0.096474, 0.095797, 0.103011, 0.100831, 0.100750, 0.105626, 0.105566, 0.104535, 0.103969, 0.102480, 0.104040, 0.101549, 0.102418
3.711988, 3.711988, 3.711988, 3.711988, 3.711988, 3.711988, 3.711988, 3.711988, 3.711988, 3.711988, 3.711988; 0.035935, 0.029373, 0.028228, 0.027920, 0.018926, 0.012654, 0.011834, 0.007676, 0.004734, 0.004343, 0.004193, 0.003123, 0.002365, 0.002062, 0.001417, 0.001185, 0.000916, 0.000683, 0.000523, 0.000352, 0.000239, 0.000010, 0.002010, 0.002202, 0.002404, 0.002618, 0.003048, 0.003286, 0.003534, 0.003792, 0.004060, 0.004415, 0.004533, 0.004828, 0.005133, 0.006421, 0.006749, 0.007170, 0.007516, 0.008910
0.290272, 0.408771, 0.360042, 0.361952; 0.289889, 0.311925, 0.309986, 0.342348, 0.318745, 0.302592, 0.310614, 0.311597, 0.325580, 0.325901, 0.336709, 0.342314, 0.332642, 0.313288, 0.311753, 0.302198, 0.293841, 0.298033, 0.290503, 0.292080, 0.299129, 0.299046, 0.295136, 0.293068, 0.289879, 0.289358, 0.296347, 0.298489, 0.293231, 0.291235, 0.291766, 0.285358, 0.281533, 0.287197, 0.286379, 0.287325, 0.266222, 0.260800, 0.261630, 0.255564, 0.259902, 0.266372, 0.261846, 0.261592, 0.265299, 0.265634, 0.269219
0.122569, 0.413573; 0.067781, 0.081256, 0.087907, 0.100825, 0.101194, 0.129843, 0.122519, 0.120919, 0.149188, 0.141142, 0.144792, 0.132645, 0.132497, 0.127503, 0.127694, 0.128364, 0.131380, 0.123707, 0.125649, 0.124055, 0.126594, 0.127645, 0.126050, 0.130276, 0.139526, 0.145953, 0.137733, 0.139949, 0.133216, 0.134587, 0.130576, 0.131978, 0.133337, 0.132200, 0.132307, 0.131174, 0.132520, 0.129281, 0.129457, 0.128465, 0.129334, 0.128343, 0.127115, 0.127999, 0.133514, 0.133523, 0.129251, 0.129269, 0.121425
0.018250, 0.023318, 0.023318; 0.039874, 0.026190, 0.011049, 0.010142, 0.014176, 0.010547, 0.008715, 0.004214, 0.011728, 0.010957, 0.008161, 0.005497, 0.023229, 0.022411, 0.020713, 0.019184, 0.030840, 0.027709, 0.027778, 0.024798, 0.030343, 0.029052, 0.027753, 0.027006, 0.037412, 0.036354, 0.035261, 0.033565, 0.038076, 0.036812, 0.035681, 0.034858, 0.038265, 0.035959, 0.034943, 0.031330, 0.034713, 0.034047, 0.032314, 0.031692, 0.037675, 0.037360, 0.037361, 0.036592, 0.042319, 0.041544, 0.041033, 0.040990
0.014136, 0.014136, 0.004839, 0.007042, 0.008424, 0.009792; 0.003126, 0.001894, 0.001082, 0.000621, 0.000341, 0.000306, 0.000138, 0.000060, 0.000007, 0.000005, 0.000005, 0.006239, 0.004927, 0.004256, 0.003752, 0.003357, 0.002939, 0.002505, 0.002395, 0.002181, 0.001843, 0.001536, 0.002231, 0.001892, 0.001328, 0.001282, 0.001247, 0.001201, 0.001166, 0.001011, 0.000980, 0.000855, 0.000751, 0.001950, 0.001786, 0.001732, 0.001682, 0.001633, 0.001493, 0.001343, 0.001303, 0.001186, 0.001150, 0.001043, 0.001630
0.519680, 1.590452, 0.671371, 0.872054; 0.739049, 0.916173, 0.901623, 0.892890, 0.918644, 0.834506, 0.842333, 0.803656, 0.780438, 0.780767, 0.782005, 0.786489, 0.760005, 0.795586, 0.802191, 0.798224, 0.780879, 0.783340, 0.787980, 0.775380, 0.773892, 0.765537, 0.758868, 0.763579, 0.752442, 0.757926, 0.754095, 0.748287, 0.749477, 0.727875, 0.730306, 0.715166, 0.724099, 0.732108, 0.726335, 0.732267, 0.729399, 0.732611, 0.736989, 0.742546, 0.735848, 0.732083, 0.735227, 0.732288, 0.734090, 0.740341, 0.730250
0.011588, 0.078883, 0.078883; 0.053575, 0.054550, 0.059380, 0.060201, 0.062958, 0.065037, 0.037327, 0.040164, 0.042648, 0.040402, 0.040978, 0.035148, 0.036989, 0.037527, 0.039408, 0.040832, 0.042453, 0.041488, 0.042891, 0.043258, 0.044552, 0.045729, 0.037512, 0.038750, 0.039405, 0.039736, 0.040072, 0.041155, 0.024783, 0.025786, 0.026745, 0.026919, 0.027100, 0.010384, 0.010965, 0.010909, 0.010628, 0.010611, 0.010587, 0.008700, 0.009221, 0.009213, 0.009168, 0.009176, 0.000992, 0.000956, 0.000921, 0.000890
0.015708, 0.166654, 0.231674; 0.036021, 0.033922, 0.031388, 0.028964, 0.026444, 0.021256, 0.000881, 0.000662, 0.000522, 0.000293, 0.000119, 0.000223, 0.000411, 0.000485, 0.000505, 0.000816, 0.000939, 0.003986, 0.004637, 0.004865, 0.005459, 0.006118, 0.005362, 0.005564, 0.006181, 0.006706, 0.007299, 0.007842, 0.011879, 0.012161, 0.012508, 0.012760, 0.013287, 0.009743, 0.010232, 0.010392, 0.010529, 0.010696, 0.011131, 0.010233, 0.010183, 0.010602, 0.010763, 0.010947, 0.007779, 0.007914, 0.008246, 0.008383
0.239234, 0.819258, 0.431522, 0.472577, 0.249335, 0.319629, 0.321970, 0.322623, 0.327912, 0.295815, 0.305013; 0.331787, 0.312294, 0.298680, 0.268718, 0.281476, 0.284451, 0.287172, 0.302693, 0.288981, 0.283216, 0.286984, 0.263980, 0.272411, 0.275599, 0.276720, 0.288634, 0.290867, 0.297730, 0.285719, 0.292965, 0.294510, 0.296523, 0.313510, 0.315253, 0.317142, 0.318306, 0.305966, 0.307394, 0.308639, 0.312978, 0.313657, 0.317417, 0.317758, 0.325083, 0.319404, 0.320427, 0.321354, 0.314575, 0.309858, 0.313149
0.001191, 0.053528; 0.159422, 0.022397, 0.011708, 0.041093, 0.025998, 0.021695, 0.044105, 0.018858, 0.018379, 0.018145, 0.022297, 0.019701, 0.018433, 0.025571, 0.022864, 0.018265, 0.026253, 0.026036, 0.025093, 0.032196, 0.033127, 0.033141, 0.039562, 0.036488, 0.030468, 0.032624, 0.028883, 0.027471, 0.028821, 0.027220, 0.021415, 0.021676, 0.025853, 0.025959, 0.020679, 0.022877, 0.022791, 0.022518, 0.024667, 0.024315, 0.022395, 0.025983, 0.024206, 0.024165, 0.023988, 0.021783, 0.021161, 0.021803, 0.021465
0.124735, 0.065540, 0.132364, 0.138308, 0.192286, 0.183916, 0.198357, 0.230435, 0.222580, 0.233857, 0.260088, 0.251755, 0.238459, 0.250558; 0.272124, 0.249902, 0.256795, 0.257554, 0.237145, 0.227209, 0.232947, 0.219501, 0.223025, 0.227374, 0.216497, 0.220176, 0.225184, 0.214945, 0.215220, 0.205812, 0.206536, 0.206257, 0.206612, 0.196557, 0.198207, 0.202364, 0.207402, 0.201762, 0.204130, 0.204454, 0.201810, 0.205118, 0.212581, 0.205430, 0.208536, 0.211148, 0.202520, 0.204343, 0.206034, 0.199554, 0.198969
1.051499, 1.213685, 1.124428, 0.831104, 0.775994, 0.856506; 0.898232, 0.894223, 0.860105, 0.899668, 0.887995, 0.912934, 0.918035, 0.917040, 0.958857, 0.973218, 0.953562, 0.956962, 0.941316, 0.965915, 0.951100, 0.961253, 0.957040, 0.929585, 0.927493, 0.941339, 0.946992, 0.945064, 0.942016, 0.929678, 0.928278, 0.929653, 0.928526, 0.935531, 0.932316, 0.929392, 0.928653, 0.929705, 0.890756, 0.895082, 0.900317, 0.898895, 0.899184, 0.898376, 0.906771, 0.906933, 0.910096, 0.907360, 0.897729, 0.897168, 0.899532
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.137325, 0.129191, 0.117303, 0.109934, 0.101308, 0.098722; 0.094993, 0.088788, 0.083362, 0.078349, 0.075663, 0.073225, 0.069516, 0.067446, 0.064293, 0.062514, 0.059800, 0.057324, 0.054897, 0.053640, 0.051668, 0.050513, 0.049440, 0.047761, 0.050054, 0.049105, 0.048570, 0.047096, 0.046222, 0.044886, 0.043897, 0.043154, 0.042434, 0.041715, 0.040621, 0.039981, 0.039360, 0.038386, 0.037813
0.181609, 0.063955, 0.107554, 0.571250, 0.469792; 0.572229, 0.502988, 0.446543, 0.409460, 0.561714, 0.533886, 0.509288, 0.584642, 0.558202, 0.541209, 0.590178, 0.565485, 0.535430, 0.516023, 0.546081, 0.534318, 0.621805, 0.608974, 0.592220, 0.579091, 0.550298, 0.548340, 0.540487, 0.582650, 0.572199, 0.558391, 0.552598, 0.569756, 0.560225, 0.547118, 0.590176, 0.580379, 0.573486, 0.590777, 0.583525, 0.575651, 0.559164, 0.583346, 0.577042, 0.596915, 0.586195, 0.573683, 0.569410, 0.565269, 0.576367, 0.568572
0.423012, 0.033457, 0.033457; 0.033457, 0.030349, 0.034170, 0.034429, 0.036543, 0.035474, 0.034653, 0.035549, 0.036317, 0.039312, 0.043911, 0.044956, 0.043347, 0.043339, 0.043530, 0.045874, 0.046402, 0.046465, 0.045384, 0.046016, 0.049176, 0.047060, 0.047858, 0.046542, 0.047438, 0.047793, 0.048867, 0.048441, 0.050663, 0.049631, 0.049817, 0.051409, 0.053642, 0.055005, 0.056366, 0.055056, 0.056878, 0.057426, 0.058664, 0.058118, 0.059541, 0.058570, 0.058565, 0.058385, 0.057686, 0.056939, 0.055612, 0.056258
0.190795, 0.461576, 0.308669, 0.240884; 0.207600, 0.218445, 0.217776, 0.212641, 0.232817, 0.226986, 0.218310, 0.218710, 0.239457, 0.237313, 0.238161, 0.226145, 0.221026, 0.223163, 0.216444, 0.213679, 0.213942, 0.210874, 0.209674, 0.206910, 0.209480, 0.210066, 0.210037, 0.207789, 0.221318, 0.226684, 0.225309, 0.223018, 0.224170, 0.222220, 0.221431, 0.220166, 0.229011, 0.227515, 0.231199, 0.228888, 0.228212, 0.228905, 0.228204, 0.226484, 0.225622, 0.231805, 0.228202, 0.227052, 0.227639, 0.230585, 0.230223
0.152683, 0.129156, 0.265224, 0.247746, 0.212778, 0.186876, 0.167277, 0.183197, 0.169346, 0.161653; 0.158140, 0.154125, 0.167978, 0.164999, 0.156036, 0.160071, 0.157316, 0.160066, 0.163913, 0.157323, 0.157461, 0.171368, 0.161766, 0.171766, 0.168570, 0.165271, 0.127502, 0.123796, 0.129649, 0.128338, 0.126774, 0.131143, 0.132707, 0.131763, 0.152105, 0.150207, 0.168209, 0.169267, 0.166869, 0.163977, 0.165457, 0.162148, 0.162098, 0.161587, 0.162050, 0.161580, 0.159142, 0.165270, 0.164139, 0.162779, 0.170780
